,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
908,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
909,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.5,"instcombine_1         8.608540
instcombine_0         8.608540
licm_0                8.019554
licm_1                8.019554
gvn_1                 7.069383
gvn_0                 7.069383
inline_0              5.688778
inline_1              5.688778
iv_users_1            1.032711
iv_users_0            1.032711
print_used_types_0    0.851648
print_used_types_1    0.851648
simplifycfg_1         0.691172
simplifycfg_0         0.691172
jump_threading_0      0.467494
jump_threading_1      0.467494
sccp_1                0.375024
sccp_0                0.375024
ipsccp_0              0.195339
ipsccp_1              0.195339
dtype: float64","count    88.000000
mean      2.856055
std       2.866183
min       0.001207
25%       0.797661
50%       2.100933
75%       4.031484
max      13.738618
Name: % error, dtype: float64"
910,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
911,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine_0         8.569409e+00
instcombine_1         8.569409e+00
gvn_1                 7.945807e+00
gvn_0                 7.945807e+00
licm_0                7.386161e+00
licm_1                7.386161e+00
inline_1              5.630567e+00
inline_0              5.630567e+00
simplifycfg_0         1.174293e+00
simplifycfg_1         1.174293e+00
iv_users_1            8.229071e-01
iv_users_0            8.229071e-01
print_used_types_0    7.670543e-01
print_used_types_1    7.670543e-01
jump_threading_0      9.253383e-02
jump_threading_1      9.253383e-02
sccp_1                8.046535e-02
sccp_0                8.046535e-02
ipsccp_0              6.553918e-02
ipsccp_1              6.553918e-02
time_passes_1         1.332268e-15
dtype: float64","count    105.000000
mean       2.690082
std        2.882326
min        0.013512
25%        0.631969
50%        1.638573
75%        3.755098
max       14.638625
Name: % error, dtype: float64"
912,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
913,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"instcombine_1         8.385552
instcombine_0         8.385552
gvn_1                 7.793410
gvn_0                 7.793410
licm_1                7.257669
licm_0                7.257669
inline_0              5.565443
inline_1              5.565443
simplifycfg_1         1.244724
simplifycfg_0         1.244724
iv_users_1            0.850451
iv_users_0            0.850451
print_used_types_1    0.725052
print_used_types_0    0.725052
jump_threading_1      0.132883
jump_threading_0      0.132883
ipsccp_1              0.019728
ipsccp_0              0.019728
sccp_1                0.014552
sccp_0                0.014552
dtype: float64","count    105.000000
mean       2.680514
std        2.866503
min        0.069840
25%        0.599237
50%        1.750264
75%        3.682085
max       14.587563
Name: % error, dtype: float64"
914,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
915,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine_0         9.215086e+00
instcombine_1         9.215086e+00
gvn_1                 8.115528e+00
gvn_0                 8.115528e+00
licm_0                7.309374e+00
licm_1                7.309374e+00
inline_1              5.264535e+00
inline_0              5.264535e+00
simplifycfg_0         9.051078e-01
simplifycfg_1         9.051078e-01
sccp_1                5.475923e-01
sccp_0                5.475923e-01
jump_threading_1      5.170956e-01
jump_threading_0      5.170956e-01
print_used_types_1    4.838626e-01
print_used_types_0    4.838626e-01
iv_users_1            3.908444e-01
iv_users_0            3.908444e-01
ipsccp_1              2.829916e-01
ipsccp_0              2.829916e-01
time_passes_1         1.776357e-15
dtype: float64","count    123.000000
mean       2.651446
std        2.844605
min        0.003883
25%        0.697659
50%        1.703186
75%        3.582090
max       14.657861
Name: % error, dtype: float64"
916,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
917,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"instcombine_1         7.903090
instcombine_0         7.903090
gvn_1                 7.095690
gvn_0                 7.095690
licm_1                6.756047
licm_0                6.756047
inline_0              4.779546
inline_1              4.779546
simplifycfg_0         1.271820
simplifycfg_1         1.271820
iv_users_0            0.885136
iv_users_1            0.885136
print_used_types_0    0.460499
print_used_types_1    0.460499
sccp_0                0.116024
sccp_1                0.116024
jump_threading_0      0.089341
jump_threading_1      0.089341
ipsccp_1              0.005371
ipsccp_0              0.005371
dtype: float64","count    123.000000
mean       2.666608
std        2.629538
min        0.010744
25%        0.939769
50%        2.086826
75%        3.363581
max       14.018605
Name: % error, dtype: float64"
918,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
919,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm_1                9.287779e+00
licm_0                9.287779e+00
gvn_0                 6.987232e+00
gvn_1                 6.987232e+00
instcombine_1         6.930642e+00
instcombine_0         6.930642e+00
inline_0              5.838386e+00
inline_1              5.838386e+00
ipsccp_1              2.926614e+00
ipsccp_0              2.926614e+00
sccp_1                2.137392e+00
sccp_0                2.137392e+00
iv_users_1            1.863780e+00
iv_users_0            1.863780e+00
print_used_types_0    1.358016e+00
print_used_types_1    1.358016e+00
jump_threading_0      1.317643e+00
jump_threading_1      1.317643e+00
simplifycfg_1         5.517985e-01
simplifycfg_0         5.517985e-01
time_passes_1         3.552714e-15
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
920,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
921,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm_0                8.445305
licm_1                8.445305
gvn_1                 6.492387
gvn_0                 6.492387
instcombine_1         6.228831
instcombine_0         6.228831
inline_1              5.381654
inline_0              5.381654
ipsccp_0              2.440037
ipsccp_1              2.440037
iv_users_1            1.999667
iv_users_0            1.999667
jump_threading_0      1.751159
jump_threading_1      1.751159
sccp_1                1.397136
sccp_0                1.397136
print_used_types_1    1.016028
print_used_types_0    1.016028
simplifycfg_1         0.884837
simplifycfg_0         0.884837
dtype: float64","count    140.000000
mean       2.881816
std        2.304860
min        0.017981
25%        1.083878
50%        2.164254
75%        4.090921
max       12.244174
Name: % error, dtype: float64"
922,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
923,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline_1              9.101715e+00
inline_0              9.101715e+00
licm_1                8.329362e+00
licm_0                8.329362e+00
sccp_1                7.952236e+00
sccp_0                7.952236e+00
gvn_0                 6.316737e+00
gvn_1                 6.316737e+00
ipsccp_0              5.432577e+00
ipsccp_1              5.432577e+00
instcombine_0         2.431700e+00
instcombine_1         2.431700e+00
iv_users_1            2.174169e+00
iv_users_0            2.174169e+00
print_used_types_0    1.031522e+00
print_used_types_1    1.031522e+00
jump_threading_0      9.791641e-01
jump_threading_1      9.791641e-01
simplifycfg_1         8.158859e-01
simplifycfg_0         8.158859e-01
root_1                2.664535e-15
time_passes_1         1.776357e-15
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
924,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"inline_0              1.740657e+01
licm_0                1.636114e+01
sccp_0                1.395803e+01
gvn_0                 1.215421e+01
ipsccp_0              9.146703e+00
instcombine_0         5.019532e+00
iv_users_0            2.542255e+00
simplifycfg_0         2.301001e+00
jump_threading_0      2.065153e+00
print_used_types_0    1.504603e+00
inline_1              9.541750e-15
ipsccp_1              9.311070e-15
sccp_1                8.464609e-15
print_used_types_1    1.677670e-15
gvn_1                 1.509903e-15
jump_threading_1      2.287732e-16
licm_1                2.157005e-16
simplifycfg_1         2.097088e-16
dtype: float64","count    158.000000
mean       4.702974
std        3.539760
min        0.015998
25%        1.684039
50%        3.968036
75%        7.345546
max       16.749926
Name: % error, dtype: float64"
925,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"licm_1                7.573078
licm_0                7.573078
inline_0              7.569406
inline_1              7.569406
sccp_0                6.005927
sccp_1                6.005927
gvn_1                 5.516111
gvn_0                 5.516111
ipsccp_0              4.370110
ipsccp_1              4.370110
instcombine_0         2.414124
instcombine_1         2.414124
iv_users_1            2.020976
iv_users_0            2.020976
print_used_types_0    1.758467
print_used_types_1    1.758467
simplifycfg_0         1.459818
simplifycfg_1         1.459818
jump_threading_1      1.425259
jump_threading_0      1.425259
dtype: float64","count    158.000000
mean       4.594205
std        3.600899
min        0.094433
25%        1.576610
50%        3.758563
75%        6.856265
max       17.398747
Name: % error, dtype: float64"
926,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.9,"licm_0                7.488962
inline_0              7.120100
licm_1                7.005138
inline_1              6.784117
sccp_0                5.384381
gvn_0                 5.198153
sccp_1                5.106354
gvn_1                 5.049662
ipsccp_0              4.043284
ipsccp_1              3.849017
instcombine_1         2.404600
instcombine_0         2.241164
print_used_types_0    2.071542
jump_threading_0      1.902157
print_used_types_1    1.892371
iv_users_1            1.878584
iv_users_0            1.858567
simplifycfg_1         1.689882
simplifycfg_0         1.555001
jump_threading_1      1.506806
dtype: float64","count    158.000000
mean       4.467565
std        3.604209
min        0.033234
25%        1.459223
50%        3.598056
75%        6.772662
max       17.178181
Name: % error, dtype: float64"
927,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.1,"inline_0    13.604557
licm_0       8.798023
licm_1       8.798023
gvn_1        8.220138
gvn_0        8.220138
dtype: float64","count    18.000000
mean      3.533597
std       2.898263
min       0.009326
25%       1.517125
50%       2.369077
75%       5.476143
max      10.010267
Name: % error, dtype: float64"
928,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.1,"licm_0      1.753976e+01
gvn_0       1.637783e+01
inline_0    1.355156e+01
gvn_1       7.783317e-15
dtype: float64","count    18.000000
mean      3.533771
std       2.891834
min       0.002576
25%       1.518510
50%       2.402834
75%       5.462939
max       9.993811
Name: % error, dtype: float64"
929,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",Ridge(alpha=2),Performance,0.1,"inline_0    13.055041
licm_0       8.666675
licm_1       8.666675
gvn_1        8.091372
gvn_0        8.091372
dtype: float64","count    18.000000
mean      3.533274
std       2.856277
min       0.072772
25%       1.455607
50%       2.525524
75%       5.362472
max       9.877773
Name: % error, dtype: float64"
930,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=10)",Performance,0.1,"inline_0    12.711571
licm_0      10.520122
gvn_0        9.571885
licm_1       6.802843
gvn_1        6.571172
dtype: float64","count    18.000000
mean      3.529235
std       2.845051
min       0.139766
25%       1.403394
50%       2.549618
75%       5.327512
max       9.797253
Name: % error, dtype: float64"
931,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.1,"licm_0      1.518622e+15
inline_0    1.225801e+15
gvn_0       1.083401e+15
licm_1      3.275522e+14
gvn_1       2.450547e+14
dtype: float64","count    18.000000
mean      3.109747
std       3.038453
min       0.007610
25%       0.754261
50%       1.587764
75%       5.530200
max       9.133204
Name: % error, dtype: float64"
932,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.2,"inline_0    13.780528
licm_0       9.196689
licm_1       9.196689
gvn_0        8.433855
gvn_1        8.433855
dtype: float64","count    35.000000
mean      4.052710
std       3.092547
min       0.014479
25%       1.557960
50%       3.571202
75%       5.974030
max      10.516116
Name: % error, dtype: float64"
933,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.2,"licm_0      18.367291
gvn_0       16.835980
inline_0    13.752161
dtype: float64","count    35.000000
mean      4.051508
std       3.089128
min       0.006412
25%       1.557232
50%       3.595552
75%       5.975768
max      10.501089
Name: % error, dtype: float64"
934,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",Ridge(alpha=2),Performance,0.2,"inline_0    13.147915
licm_0       9.051595
licm_1       9.051595
gvn_0        8.272777
gvn_1        8.272777
dtype: float64","count    35.000000
mean      4.040247
std       3.043029
min       0.157405
25%       1.479583
50%       3.377936
75%       5.990984
max      10.295602
Name: % error, dtype: float64"
935,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.2,"licm_0      13.380180
inline_0    12.803721
gvn_0       11.765556
licm_1       4.915380
gvn_1        4.880342
dtype: float64","count    35.000000
mean      4.037899
std       3.052336
min       0.212340
25%       1.458372
50%       3.463694
75%       6.015038
max      10.285186
Name: % error, dtype: float64"
936,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.2,"inline_0    1.395684e+15
licm_0      3.845631e+14
licm_1      8.495211e+13
gvn_1       7.024367e+13
gvn_0       2.087980e+13
dtype: float64","count    35.000000
mean      3.757373
std       3.110774
min       0.256688
25%       1.229996
50%       3.131188
75%       5.481031
max      10.447283
Name: % error, dtype: float64"
937,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.3,"inline_0    13.319124
licm_0       9.164208
licm_1       9.164208
gvn_1        8.424724
gvn_0        8.424724
dtype: float64","count    53.000000
mean      4.115652
std       2.959994
min       0.162170
25%       1.559867
50%       3.777415
75%       6.171949
max      10.466605
Name: % error, dtype: float64"
938,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.3,"licm_0      1.830405e+01
gvn_0       1.681861e+01
inline_0    1.329233e+01
gvn_1       3.019950e-14
licm_1      2.429641e-14
dtype: float64","count    53.000000
mean      4.116082
std       2.957594
min       0.169352
25%       1.550118
50%       3.800346
75%       6.182464
max      10.452105
Name: % error, dtype: float64"
939,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",Ridge(alpha=2),Performance,0.3,"inline_0    12.646582
licm_0       9.011464
licm_1       9.011464
gvn_1        8.247541
gvn_0        8.247541
dtype: float64","count    53.000000
mean      4.120494
std       2.931311
min       0.297597
25%       1.475272
50%       3.975326
75%       6.276552
max      10.224725
Name: % error, dtype: float64"
940,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.3,"licm_0      13.358102
inline_0    12.384152
gvn_0       11.695472
gvn_1        4.936981
licm_1       4.909950
dtype: float64","count    53.000000
mean      4.116226
std       2.948131
min       0.317721
25%       1.488162
50%       3.937889
75%       6.188511
max      10.242554
Name: % error, dtype: float64"
941,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'licm_0', 'licm_1', 'inline_0'], dtype='object')",LinearRegression(),Performance,0.3,"licm_0      1.861121e+15
licm_1      7.942398e+14
gvn_0       2.947516e+14
inline_0    1.850950e+14
gvn_1       1.653133e+14
dtype: float64","count    53.000000
mean      3.743961
std       2.776560
min       0.090287
25%       1.637493
50%       2.771011
75%       4.775316
max      10.180280
Name: % error, dtype: float64"
