,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
49,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"gvn            24.000042
instcombine    19.411221
dtype: float64","count    53.000000
mean      4.125984
std       4.342100
min       0.049978
25%       1.405602
50%       2.500182
75%       4.939340
max      19.092340
Name: % error, dtype: float64"
50,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"instcombine    2.119648e+15
gvn            1.873344e+15
time_passes    3.244667e+13
dtype: float64","count    53.000000
mean      4.126695
std       4.828595
min       0.101304
25%       0.717948
50%       3.420414
75%       5.189233
max      21.516141
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    21.901482
gvn            21.750412
dtype: float64","count    70.000000
mean      4.320046
std       4.014105
min       0.053771
25%       1.705670
50%       2.705751
75%       5.645556
max      19.044509
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.4,"instcombine    21.703059
gvn            21.564182
dtype: float64","count    70.000000
mean      4.310967
std       3.998126
min       0.021013
25%       1.718538
50%       2.772915
75%       5.631632
max      18.948859
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.2),Performance,0.4,"instcombine    21.736989
gvn            21.597340
dtype: float64","count    70.000000
mean      4.312028
std       4.001386
min       0.000438
25%       1.717521
50%       2.759976
75%       5.633777
max      18.965531
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.4,"instcombine    21.455494
gvn            21.334835
dtype: float64","count    70.000000
mean      4.303057
std       3.975772
min       0.104961
25%       1.683236
50%       2.866393
75%       5.640511
max      18.830244
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    7.764925e+14
gvn            1.924066e+13
time_passes    5.265114e+12
dtype: float64","count    70.000000
mean      4.490304
std       4.438378
min       0.179573
25%       1.273745
50%       3.601668
75%       5.722765
max      21.513187
Name: % error, dtype: float64"
56,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    2.367047e+01
gvn            2.078383e+01
time_passes    3.552714e-15
dtype: float64","count    88.000000
mean      4.277845
std       3.804868
min       0.071950
25%       1.731718
50%       2.874436
75%       5.781715
max      19.384324
Name: % error, dtype: float64"
57,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"instcombine    23.483381
gvn            20.600601
dtype: float64","count    88.000000
mean      4.271928
std       3.787554
min       0.096315
25%       1.701223
50%       2.881260
75%       5.791076
max      19.291785
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"instcombine    23.359754
gvn            20.533653
dtype: float64","count    88.000000
mean      4.266673
std       3.778898
min       0.097436
25%       1.708028
50%       2.870085
75%       5.796989
max      19.244044
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.5,"instcombine    23.204256
gvn            20.404993
dtype: float64","count    88.000000
mean      4.261168
std       3.766456
min       0.091297
25%       1.690781
50%       2.875950
75%       5.781806
max      19.172984
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            2.470443e+15
instcombine    1.442784e+14
time_passes    3.099478e+13
dtype: float64","count    88.000000
mean      4.483560
std       4.186663
min       0.013444
25%       1.616225
50%       3.487068
75%       5.572707
max      22.855587
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine    2.354297e+01
gvn            2.173123e+01
time_passes    5.329071e-15
dtype: float64","count    105.000000
mean       4.257230
std        3.896182
min        0.087300
25%        1.610355
50%        3.012598
75%        5.625870
max       19.976071
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.6,"instcombine    22.822807
gvn            21.031547
dtype: float64","count    105.000000
mean       4.231380
std        3.837085
min        0.001699
25%        1.511732
50%        2.981604
75%        5.633779
max       19.619439
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.6,"instcombine    22.589169
gvn            20.918942
dtype: float64","count    105.000000
mean       4.224089
std        3.821639
min        0.046684
25%        1.526179
50%        2.938096
75%        5.656241
max       19.532157
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.6,"instcombine    21.924091
gvn            20.347350
dtype: float64","count    105.000000
mean       4.208377
std        3.772074
min        0.134902
25%        1.582039
50%        3.104871
75%        5.697916
max       19.221330
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine    8.844167e+00
gvn            8.525707e+00
time_passes    3.996803e-15
dtype: float64","count    105.000000
mean       4.344740
std        4.020271
min        0.226806
25%        1.236490
50%        3.727342
75%        5.714010
max       22.212981
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"instcombine    2.496090e+01
gvn            2.066406e+01
time_passes    1.776357e-15
dtype: float64","count    123.000000
mean       4.340699
std        3.828155
min        0.106792
25%        1.605492
50%        3.504547
75%        5.571685
max       20.153858
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.7,"instcombine    23.880526
gvn            19.624714
dtype: float64","count    123.000000
mean       4.312204
std        3.746857
min        0.013995
25%        1.722115
50%        3.326824
75%        5.480992
max       19.622025
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.7,"instcombine    21.775723
gvn            18.383249
dtype: float64","count    123.000000
mean       4.266865
std        3.638736
min        0.052692
25%        1.619376
50%        3.587158
75%        5.490054
max       18.779553
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.7,"instcombine    21.300228
gvn            18.026846
dtype: float64","count    123.000000
mean       4.262015
std        3.620276
min        0.019920
25%        1.508262
50%        3.577405
75%        5.504952
max       18.570459
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"instcombine    9.675370e+00
gvn            8.815856e+00
time_passes    9.325873e-15
dtype: float64","count    123.000000
mean       4.496507
std        4.000588
min        0.042392
25%        1.414750
50%        3.824428
75%        5.903867
max       22.751223
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"instcombine    2.457731e+01
gvn            1.912872e+01
time_passes    7.105427e-15
dtype: float64","count    140.000000
mean       4.151114
std        3.662961
min        0.023897
25%        1.622692
50%        3.207241
75%        5.325748
max       19.663742
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"instcombine    22.726268
gvn            17.580899
dtype: float64","count    140.000000
mean       4.142908
std        3.575114
min        0.013819
25%        1.414777
50%        3.504980
75%        5.261030
max       18.849500
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.8,"instcombine    20.059204
gvn            16.486659
dtype: float64","count    140.000000
mean       4.136815
std        3.504610
min        0.008735
25%        1.313755
50%        3.637745
75%        5.661622
max       17.921700
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.8,"instcombine    20.526042
gvn            16.782644
dtype: float64","count    140.000000
mean       4.128906
std        3.514055
min        0.009512
25%        1.296585
50%        3.581858
75%        5.581229
max       18.106665
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            1.011967e+01
instcombine    9.783527e+00
time_passes    1.776357e-14
dtype: float64","count    140.000000
mean       4.421530
std        3.884308
min        0.011783
25%        1.759128
50%        3.730036
75%        5.817823
max       22.598840
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"instcombine    17.253027
gvn             8.428857
dtype: float64","count    158.000000
mean       4.960169
std        3.615615
min        0.124532
25%        1.983860
50%        4.136862
75%        7.956094
max       14.394532
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.943109
std        5.330975
min        0.035446
25%        3.066175
50%        5.437025
75%        9.025306
max       22.061417
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=10),Performance,0.9,"instcombine    3.714671
gvn            1.837909
dtype: float64","count    158.000000
mean       6.434119
std        4.839818
min        0.106502
25%        2.621494
50%        5.321373
75%        9.011196
max       20.104258
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.9,"instcombine    2.395025
gvn            1.114865
dtype: float64","count    158.000000
mean       6.618489
std        5.014816
min        0.059979
25%        2.746037
50%        5.511178
75%        8.982153
max       20.820129
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"instcombine    1.132736e+01
gvn            1.012333e+01
time_passes    3.019807e-14
dtype: float64","count    158.000000
mean       4.718860
std        4.016470
min        0.009197
25%        1.755485
50%        3.887760
75%        6.569551
max       23.486195
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"licm_1                7.744995e+00
licm_0                7.744995e+00
gvn_1                 7.361863e+00
gvn_0                 7.361863e+00
instcombine_0         7.036998e+00
instcombine_1         7.036998e+00
inline_1              5.513966e+00
inline_0              5.513966e+00
iv_users_0            1.705268e+00
iv_users_1            1.705268e+00
ipsccp_0              1.028071e+00
ipsccp_1              1.028071e+00
print_used_types_0    1.006943e+00
print_used_types_1    1.006943e+00
jump_threading_1      7.893961e-01
jump_threading_0      7.893961e-01
simplifycfg_0         7.383365e-01
simplifycfg_1         7.383365e-01
sccp_0                1.217258e-01
sccp_1                1.217258e-01
time_passes_1         1.776357e-15
dtype: float64","count    18.000000
mean      2.884592
std       3.371602
min       0.049350
25%       0.721292
50%       1.652877
75%       3.469307
max      13.173072
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.1,"licm_0                1.539777e+01
gvn_0                 1.465585e+01
instcombine_0         1.393056e+01
inline_0              1.092358e+01
iv_users_0            3.043757e+00
ipsccp_0              1.618496e+00
print_used_types_0    1.551384e+00
jump_threading_0      1.370236e+00
simplifycfg_0         1.350984e+00
gvn_1                 7.601180e-15
inline_1              2.489256e-15
iv_users_1            1.262064e-15
simplifycfg_1         3.850793e-16
ipsccp_1              3.592234e-16
print_used_types_1    9.861670e-17
dtype: float64","count    18.000000
mean      2.868125
std       3.384343
min       0.018380
25%       0.682124
50%       1.639485
75%       3.514490
max      13.155324
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"licm_0                7.577235
licm_1                7.577235
gvn_1                 7.201986
gvn_0                 7.201986
instcombine_0         6.872225
instcombine_1         6.872225
inline_1              5.439942
inline_0              5.439942
iv_users_0            1.635101
iv_users_1            1.635101
ipsccp_1              1.068740
ipsccp_0              1.068740
print_used_types_0    0.927125
print_used_types_1    0.927125
jump_threading_1      0.812702
jump_threading_0      0.812702
simplifycfg_0         0.798844
simplifycfg_1         0.798844
sccp_0                0.074970
sccp_1                0.074970
dtype: float64","count    18.000000
mean      2.919736
std       3.370771
min       0.158850
25%       0.698315
50%       1.693683
75%       3.576253
max      13.137725
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.1,"licm_0                10.670564
gvn_0                  9.530031
instcombine_0          9.080435
inline_0               7.461185
gvn_1                  4.740328
instcombine_1          4.499524
licm_1                 4.412852
inline_1               3.339194
iv_users_0             2.065610
ipsccp_0               1.260672
print_used_types_0     1.167743
iv_users_1             1.003160
simplifycfg_0          0.998263
jump_threading_0       0.994468
ipsccp_1               0.670672
simplifycfg_1          0.540427
jump_threading_1       0.532235
print_used_types_1     0.451652
dtype: float64","count    18.000000
mean      2.913043
std       3.373214
min       0.139983
25%       0.705589
50%       1.709858
75%       3.623865
max      13.090933
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"licm_1                8.043545e+00
licm_0                8.043545e+00
gvn_0                 7.602603e+00
gvn_1                 7.602603e+00
instcombine_1         7.051568e+00
instcombine_0         7.051568e+00
inline_0              5.307937e+00
inline_1              5.307937e+00
iv_users_1            1.490143e+00
iv_users_0            1.490143e+00
ipsccp_1              8.897848e-01
ipsccp_0              8.897848e-01
jump_threading_0      7.919629e-01
jump_threading_1      7.919629e-01
simplifycfg_1         5.354459e-01
simplifycfg_0         5.354459e-01
print_used_types_0    4.681894e-01
print_used_types_1    4.681894e-01
sccp_0                2.840213e-01
sccp_1                2.840213e-01
time_passes_1         8.881784e-16
dtype: float64","count    35.000000
mean      3.259166
std       3.192289
min       0.055861
25%       1.103899
50%       2.403058
75%       4.599997
max      13.465833
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"licm_0                1.602941e+01
gvn_0                 1.514411e+01
instcombine_0         1.397221e+01
inline_0              1.052211e+01
iv_users_0            2.624616e+00
ipsccp_0              1.482535e+00
jump_threading_0      1.356119e+00
simplifycfg_0         9.492709e-01
print_used_types_0    5.120825e-01
sccp_0                4.856155e-01
inline_1              1.217905e-14
instcombine_1         4.371054e-15
licm_1                4.285119e-15
iv_users_1            1.669460e-15
simplifycfg_1         1.422246e-15
gvn_1                 1.326346e-15
ipsccp_1              1.267748e-15
print_used_types_1    6.793323e-16
sccp_1                6.708797e-16
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"licm_1                7.994780
licm_0                7.994780
gvn_0                 7.553964
gvn_1                 7.553964
instcombine_0         7.002295
instcombine_1         7.002295
inline_0              5.291159
inline_1              5.291159
iv_users_0            1.475031
iv_users_1            1.475031
ipsccp_1              0.902235
ipsccp_0              0.902235
jump_threading_1      0.797493
jump_threading_0      0.797493
simplifycfg_1         0.559731
simplifycfg_0         0.559731
print_used_types_1    0.451952
print_used_types_0    0.451952
sccp_1                0.297244
sccp_0                0.297244
dtype: float64","count    35.000000
mean      3.259512
std       3.192651
min       0.080012
25%       1.116148
50%       2.379064
75%       4.600101
max      13.454904
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"licm_0                1.602941e+01
gvn_0                 1.514411e+01
instcombine_0         1.397221e+01
inline_0              1.052211e+01
iv_users_0            2.624616e+00
ipsccp_0              1.482535e+00
jump_threading_0      1.356119e+00
simplifycfg_0         9.492709e-01
print_used_types_0    5.120825e-01
sccp_0                4.856155e-01
inline_1              1.217905e-14
instcombine_1         4.371054e-15
licm_1                4.285119e-15
iv_users_1            1.669460e-15
simplifycfg_1         1.422246e-15
gvn_1                 1.326346e-15
ipsccp_1              1.267748e-15
print_used_types_1    6.793323e-16
sccp_1                6.708797e-16
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn_1                 7.987518e+00
gvn_0                 7.987518e+00
licm_1                7.983301e+00
licm_0                7.983301e+00
instcombine_1         7.339127e+00
instcombine_0         7.339127e+00
inline_1              5.405038e+00
inline_0              5.405038e+00
iv_users_1            1.269640e+00
iv_users_0            1.269640e+00
print_used_types_0    8.265056e-01
print_used_types_1    8.265056e-01
ipsccp_0              7.957307e-01
ipsccp_1              7.957307e-01
simplifycfg_1         6.155249e-01
simplifycfg_0         6.155249e-01
sccp_0                6.112941e-01
sccp_1                6.112941e-01
jump_threading_0      5.867606e-01
jump_threading_1      5.867606e-01
time_passes_1         3.996803e-15
dtype: float64","count    53.000000
mean      3.178319
std       2.939215
min       0.004843
25%       0.992414
50%       2.357670
75%       4.421523
max      13.309039
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"licm_0                1.598412e+01
gvn_0                 1.597014e+01
instcombine_0         1.462982e+01
inline_0              1.072020e+01
iv_users_0            2.473839e+00
print_used_types_0    1.549876e+00
ipsccp_0              1.528242e+00
simplifycfg_0         1.156745e+00
sccp_0                1.141476e+00
jump_threading_0      1.085853e+00
licm_1                2.125479e-14
gvn_1                 1.769546e-14
inline_1              5.240517e-15
jump_threading_1      2.400132e-15
print_used_types_1    1.325027e-15
sccp_1                9.556553e-16
dtype: float64","count    53.000000
mean      3.176296
std       2.938206
min       0.003830
25%       1.005143
50%       2.367936
75%       4.496632
max      13.272673
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.3,"licm_0                7.881670
licm_1                7.881670
gvn_1                 7.869944
gvn_0                 7.869944
instcombine_1         7.215074
instcombine_0         7.215074
inline_1              5.357235
inline_0              5.357235
iv_users_0            1.237624
iv_users_1            1.237624
ipsccp_0              0.817916
ipsccp_1              0.817916
print_used_types_1    0.782954
print_used_types_0    0.782954
simplifycfg_1         0.657295
simplifycfg_0         0.657295
jump_threading_1      0.617463
jump_threading_0      0.617463
sccp_0                0.551851
sccp_1                0.551851
dtype: float64","count    53.000000
mean      3.175678
std       2.930295
min       0.015403
25%       1.016411
50%       2.335374
75%       4.480091
max      13.285705
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.3,"licm_0                13.521286
gvn_0                 12.877060
instcombine_0         11.806410
inline_0               8.882898
gvn_1                  2.973953
instcombine_1          2.707448
licm_1                 2.398454
iv_users_0             2.060148
inline_1               1.802174
ipsccp_0               1.298209
print_used_types_0     1.282084
sccp_0                 0.983385
simplifycfg_0          0.925192
jump_threading_0       0.877206
iv_users_1             0.391550
simplifycfg_1          0.264315
ipsccp_1               0.253688
jump_threading_1       0.235360
print_used_types_1     0.235237
sccp_1                 0.116302
dtype: float64","count    53.000000
mean      3.176920
std       2.931477
min       0.012359
25%       1.019247
50%       2.351577
75%       4.535658
max      13.249194
Name: % error, dtype: float64"
93,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"instcombine_0         7.714673e+00
instcombine_1         7.714673e+00
licm_1                7.653938e+00
licm_0                7.653938e+00
gvn_0                 7.618444e+00
gvn_1                 7.618444e+00
inline_1              5.865413e+00
inline_0              5.865413e+00
iv_users_1            1.106933e+00
iv_users_0            1.106933e+00
jump_threading_0      9.417316e-01
jump_threading_1      9.417316e-01
simplifycfg_1         8.884524e-01
simplifycfg_0         8.884524e-01
print_used_types_0    8.136499e-01
print_used_types_1    8.136499e-01
ipsccp_0              6.581534e-01
ipsccp_1              6.581534e-01
sccp_0                2.681077e-01
sccp_1                2.681077e-01
time_passes_1         4.440892e-15
dtype: float64","count    70.000000
mean      2.876022
std       3.047835
min       0.010058
25%       0.463654
50%       1.889607
75%       4.426145
max      14.102249
Name: % error, dtype: float64"
