,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
2005,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            16.049920
instcombine    15.227471
dtype: float64","count    105.000000
mean       3.791900
std        3.608263
min        0.022654
25%        1.205823
50%        2.995515
75%        5.709292
max       18.023425
Name: % error, dtype: float64"
2006,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"gvn            16.008941
instcombine    15.185955
dtype: float64","count    105.000000
mean       3.794980
std        3.607249
min        0.022026
25%        1.205427
50%        3.011032
75%        5.715084
max       18.007534
Name: % error, dtype: float64"
2007,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.6,"gvn            15.332465
instcombine    14.537115
dtype: float64","count    105.000000
mean       3.845339
std        3.596344
min        0.016908
25%        1.245477
50%        3.107233
75%        5.806776
max       17.753010
Name: % error, dtype: float64"
2008,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.6,"gvn            15.418619
instcombine    14.619967
dtype: float64","count    105.000000
mean       3.838922
std        3.597211
min        0.020767
25%        1.245229
50%        3.141220
75%        5.807007
max       17.785472
Name: % error, dtype: float64"
2009,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine    1.066971e+16
gvn            4.282747e+14
time_passes    3.140624e+14
dtype: float64","count    105.000000
mean       4.788336
std        3.862512
min        0.213695
25%        1.817250
50%        3.880177
75%        6.712400
max       20.135120
Name: % error, dtype: float64"
2010,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            1.928154e+01
instcombine    1.719052e+01
time_passes    3.552714e-15
dtype: float64","count    123.000000
mean       4.041334
std        4.028013
min        0.042741
25%        1.286622
50%        3.192946
75%        5.574828
max       19.468772
Name: % error, dtype: float64"
2011,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"gvn            19.236437
instcombine    17.145108
dtype: float64","count    123.000000
mean       4.041836
std        4.026105
min        0.026361
25%        1.306178
50%        3.193272
75%        5.591479
max       19.451501
Name: % error, dtype: float64"
2012,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.7,"gvn            19.265010
instcombine    17.175342
dtype: float64","count    123.000000
mean       4.041545
std        4.027338
min        0.037795
25%        1.293470
50%        3.193354
75%        5.580688
max       19.462748
Name: % error, dtype: float64"
2013,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"gvn            19.236437
instcombine    17.145108
dtype: float64","count    123.000000
mean       4.041836
std        4.026105
min        0.026361
25%        1.306178
50%        3.193272
75%        5.591479
max       19.451501
Name: % error, dtype: float64"
2014,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            5.081667e+00
instcombine    4.522157e+00
time_passes    3.552714e-15
dtype: float64","count    123.000000
mean       4.007095
std        4.046142
min        0.005675
25%        1.254660
50%        3.349650
75%        5.603441
max       19.672867
Name: % error, dtype: float64"
2015,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            1.777663e+01
instcombine    1.600721e+01
time_passes    3.552714e-15
dtype: float64","count    140.000000
mean       4.000493
std        3.758285
min        0.024001
25%        1.107168
50%        3.161172
75%        5.908176
max       18.184501
Name: % error, dtype: float64"
2016,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"gvn            17.722888
instcombine    15.952944
dtype: float64","count    140.000000
mean       4.002474
std        3.757140
min        0.023444
25%        1.092013
50%        3.152298
75%        5.902280
max       18.163699
Name: % error, dtype: float64"
2017,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"gvn            17.749944
instcombine    15.981896
dtype: float64","count    140.000000
mean       4.001443
std        3.757757
min        0.023427
25%        1.099413
50%        3.155995
75%        5.905112
max       18.174521
Name: % error, dtype: float64"
2018,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.8,"gvn            17.294907
instcombine    15.548909
dtype: float64","count    140.000000
mean       4.018778
std        3.749981
min        0.013859
25%        1.000890
50%        3.205745
75%        5.869750
max       18.004053
Name: % error, dtype: float64"
2019,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            4.425324e+00
instcombine    3.985288e+00
time_passes    1.776357e-15
dtype: float64","count    140.000000
mean       4.004056
std        3.756892
min        0.032891
25%        1.121010
50%        3.175271
75%        5.918517
max       18.167584
Name: % error, dtype: float64"
2020,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"instcombine    1.248366e+01
gvn            7.117139e+00
time_passes    1.776357e-15
dtype: float64","count    158.000000
mean       5.382977
std        4.128837
min        0.000574
25%        1.821743
50%        4.431802
75%        8.461556
max       15.570748
Name: % error, dtype: float64"
2021,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.696565
std        5.187118
min        0.088852
25%        2.773048
50%        4.737618
75%        9.336607
max       21.179157
Name: % error, dtype: float64"
2022,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=25),Performance,0.9,"instcombine    1.626243
gvn            0.647103
dtype: float64","count    158.000000
mean       6.525876
std        5.036320
min        0.230199
25%        2.677455
50%        4.656472
75%        9.693827
max       20.539175
Name: % error, dtype: float64"
2023,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.696565
std        5.187118
min        0.088852
25%        2.773048
50%        4.737618
75%        9.336607
max       21.179157
Name: % error, dtype: float64"
2024,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"instcombine    1.369375e+00
gvn            2.223611e-01
time_passes    1.332268e-15
dtype: float64","count    158.000000
mean       5.603285
std        4.544779
min        0.009238
25%        1.755654
50%        4.550147
75%        9.197091
max       17.906678
Name: % error, dtype: float64"
2025,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn_1                 4.030231e+14
gvn_0                 4.030231e+14
instcombine_0         2.731593e+14
instcombine_1         2.731593e+14
sccp_0                2.634179e+14
sccp_1                2.634179e+14
inline_1              2.391665e+14
inline_0              2.391665e+14
ipsccp_1              1.551856e+14
ipsccp_0              1.551856e+14
licm_1                1.494645e+14
licm_0                1.494645e+14
print_used_types_1    6.646231e+13
print_used_types_0    6.646231e+13
iv_users_0            4.016597e+13
iv_users_1            4.016597e+13
time_passes_1         4.006410e+13
simplifycfg_0         2.474544e+13
simplifycfg_1         2.474544e+13
jump_threading_0      2.370482e+13
jump_threading_1      2.370482e+13
dtype: float64","count    18.000000
mean      2.655760
std       2.867502
min       0.011583
25%       0.913235
50%       1.524247
75%       3.168630
max      10.063148
Name: % error, dtype: float64"
2026,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"gvn_0                 1.731723e+01
licm_0                1.489181e+01
instcombine_0         1.464622e+01
inline_0              1.316794e+01
sccp_0                3.970182e+00
jump_threading_0      3.018545e+00
simplifycfg_0         2.655746e+00
iv_users_0            2.298720e+00
print_used_types_0    1.979307e+00
ipsccp_0              1.191510e+00
gvn_1                 1.471146e-15
simplifycfg_1         4.036418e-16
instcombine_1         3.677321e-16
print_used_types_1    5.696242e-18
ipsccp_1              5.685095e-18
dtype: float64","count    18.000000
mean      2.744574
std       2.797293
min       0.032485
25%       1.160923
50%       1.928648
75%       3.037945
max      10.090726
Name: % error, dtype: float64"
2027,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.1,"gvn_1                 8.046689
gvn_0                 8.046689
licm_1                7.715157
licm_0                7.715157
inline_1              7.258618
inline_0              7.258618
instcombine_1         7.142706
instcombine_0         7.142706
sccp_0                1.852734
sccp_1                1.852734
simplifycfg_1         1.608596
simplifycfg_0         1.608596
iv_users_0            0.635701
iv_users_1            0.635701
jump_threading_1      0.610326
jump_threading_0      0.610326
print_used_types_1    0.608642
print_used_types_0    0.608642
ipsccp_1              0.182633
ipsccp_0              0.182633
dtype: float64","count    18.000000
mean      2.692496
std       2.867894
min       0.071095
25%       0.952409
50%       1.617194
75%       3.086303
max      10.063971
Name: % error, dtype: float64"
2028,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.1,"gvn_0                 1.731723e+01
licm_0                1.489181e+01
instcombine_0         1.464622e+01
inline_0              1.316794e+01
sccp_0                3.970182e+00
jump_threading_0      3.018545e+00
simplifycfg_0         2.655746e+00
iv_users_0            2.298720e+00
print_used_types_0    1.979307e+00
ipsccp_0              1.191510e+00
gvn_1                 1.471146e-15
simplifycfg_1         4.036418e-16
instcombine_1         3.677321e-16
print_used_types_1    5.696242e-18
ipsccp_1              5.685095e-18
dtype: float64","count    18.000000
mean      2.744574
std       2.797293
min       0.032485
25%       1.160923
50%       1.928648
75%       3.037945
max      10.090726
Name: % error, dtype: float64"
2029,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"licm_1                7.007129e+14
licm_0                7.007129e+14
iv_users_1            3.979916e+14
iv_users_0            3.979916e+14
sccp_1                3.008243e+14
sccp_0                3.008243e+14
ipsccp_1              1.664140e+14
ipsccp_0              1.664140e+14
jump_threading_1      1.191355e+14
jump_threading_0      1.191355e+14
time_passes_1         9.755977e+13
gvn_0                 5.865148e+13
gvn_1                 5.865148e+13
simplifycfg_1         3.973078e+13
simplifycfg_0         3.973078e+13
print_used_types_1    3.488088e+13
print_used_types_0    3.488088e+13
instcombine_1         3.010208e+13
instcombine_0         3.010208e+13
inline_0              2.425742e+13
inline_1              2.425742e+13
dtype: float64","count    35.000000
mean      2.642999
std       2.811064
min       0.004641
25%       0.816144
50%       1.904568
75%       3.101330
max      10.931591
Name: % error, dtype: float64"
2030,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"gvn_0                 1.612939e+01
licm_0                1.524651e+01
inline_0              1.475301e+01
instcombine_0         1.425066e+01
sccp_0                3.517633e+00
simplifycfg_0         3.348631e+00
iv_users_0            1.878993e+00
jump_threading_0      1.752471e+00
print_used_types_0    3.231421e-01
ipsccp_0              2.622138e-02
gvn_1                 1.119105e-14
sccp_1                2.895287e-15
jump_threading_1      2.336548e-15
simplifycfg_1         2.033858e-16
dtype: float64","count    35.000000
mean      2.636603
std       2.795382
min       0.016249
25%       0.738887
50%       1.566003
75%       3.112894
max      10.965756
Name: % error, dtype: float64"
2031,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"gvn_1                 8.125798
gvn_0                 8.125798
licm_1                7.646527
licm_0                7.646527
inline_0              7.427416
inline_1              7.427416
instcombine_0         7.171134
instcombine_1         7.171134
sccp_0                1.845011
sccp_1                1.845011
simplifycfg_0         1.760280
simplifycfg_1         1.760280
iv_users_0            1.021502
iv_users_1            1.021502
jump_threading_1      0.971919
jump_threading_0      0.971919
print_used_types_1    0.237437
print_used_types_0    0.237437
ipsccp_0              0.108666
ipsccp_1              0.108666
dtype: float64","count    35.000000
mean      2.647438
std       2.806374
min       0.056400
25%       0.848379
50%       1.648332
75%       3.113247
max      10.995773
Name: % error, dtype: float64"
2032,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"gvn_0                 1.612939e+01
licm_0                1.524651e+01
inline_0              1.475301e+01
instcombine_0         1.425066e+01
sccp_0                3.517633e+00
simplifycfg_0         3.348631e+00
iv_users_0            1.878993e+00
jump_threading_0      1.752471e+00
print_used_types_0    3.231421e-01
ipsccp_0              2.622138e-02
gvn_1                 1.119105e-14
sccp_1                2.895287e-15
jump_threading_1      2.336548e-15
simplifycfg_1         2.033858e-16
dtype: float64","count    35.000000
mean      2.636603
std       2.795382
min       0.016249
25%       0.738887
50%       1.566003
75%       3.112894
max      10.965756
Name: % error, dtype: float64"
2033,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"time_passes_1         2.127270e+14
instcombine_0         1.602650e+14
instcombine_1         1.602650e+14
print_used_types_0    1.119571e+14
print_used_types_1    1.119571e+14
inline_0              8.742126e+13
inline_1              8.742126e+13
licm_0                5.556730e+13
licm_1                5.556730e+13
jump_threading_0      5.409763e+13
jump_threading_1      5.409763e+13
simplifycfg_1         5.253069e+13
simplifycfg_0         5.253069e+13
sccp_1                4.269519e+13
sccp_0                4.269519e+13
iv_users_0            3.107978e+13
iv_users_1            3.107978e+13
gvn_0                 7.713090e+12
gvn_1                 7.713090e+12
ipsccp_1              1.550184e+12
ipsccp_0              1.550184e+12
dtype: float64","count    53.000000
mean      2.473838
std       2.712026
min       0.037909
25%       0.848921
50%       1.425271
75%       2.857230
max      11.493241
Name: % error, dtype: float64"
2034,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.3,"gvn_0               1.608748e+01
licm_0              1.484600e+01
instcombine_0       1.408498e+01
inline_0            1.373844e+01
simplifycfg_0       2.705027e+00
sccp_0              2.523957e+00
jump_threading_0    2.293131e+00
iv_users_0          1.696594e+00
ipsccp_0            1.466133e-01
inline_1            3.334085e-15
iv_users_1          2.632172e-15
jump_threading_1    1.281307e-15
instcombine_1       9.901005e-16
simplifycfg_1       3.502945e-16
ipsccp_1            1.749117e-16
dtype: float64","count    53.000000
mean      2.454697
std       2.701044
min       0.062779
25%       0.681645
50%       1.723250
75%       2.948546
max      11.605789
Name: % error, dtype: float64"
2035,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"gvn_0                 8.009014
gvn_1                 8.009014
licm_1                7.379717
licm_0                7.379717
instcombine_1         6.975685
instcombine_0         6.975685
inline_0              6.838807
inline_1              6.838807
simplifycfg_1         1.520923
simplifycfg_0         1.520923
sccp_1                1.416846
sccp_0                1.416846
jump_threading_1      1.305795
jump_threading_0      1.305795
iv_users_0            1.020611
iv_users_1            1.020611
ipsccp_0              0.296600
ipsccp_1              0.296600
print_used_types_1    0.079221
print_used_types_0    0.079221
dtype: float64","count    53.000000
mean      2.525810
std       2.697902
min       0.031933
25%       0.791651
50%       1.749187
75%       2.987393
max      11.501211
Name: % error, dtype: float64"
2036,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.3,"gvn_0               1.608748e+01
licm_0              1.484600e+01
instcombine_0       1.408498e+01
inline_0            1.373844e+01
simplifycfg_0       2.705027e+00
sccp_0              2.523957e+00
jump_threading_0    2.293131e+00
iv_users_0          1.696594e+00
ipsccp_0            1.466133e-01
inline_1            3.334085e-15
iv_users_1          2.632172e-15
jump_threading_1    1.281307e-15
instcombine_1       9.901005e-16
simplifycfg_1       3.502945e-16
ipsccp_1            1.749117e-16
dtype: float64","count    53.000000
mean      2.454697
std       2.701044
min       0.062779
25%       0.681645
50%       1.723250
75%       2.948546
max      11.605789
Name: % error, dtype: float64"
2037,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"iv_users_0            1.638420e+15
iv_users_1            1.638420e+15
licm_0                8.486748e+14
licm_1                8.486748e+14
jump_threading_0      7.312331e+14
jump_threading_1      7.312331e+14
print_used_types_0    5.098563e+14
print_used_types_1    5.098563e+14
gvn_0                 4.225748e+14
gvn_1                 4.225748e+14
time_passes_1         3.295767e+14
simplifycfg_0         2.108637e+14
simplifycfg_1         2.108637e+14
sccp_0                1.981058e+14
sccp_1                1.981058e+14
instcombine_1         1.941337e+14
instcombine_0         1.941337e+14
inline_0              1.574255e+14
inline_1              1.574255e+14
ipsccp_1              8.171219e+13
ipsccp_0              8.171219e+13
dtype: float64","count    70.000000
mean      2.340523
std       2.426002
min       0.042222
25%       0.886039
50%       1.575226
75%       2.919130
max      11.048601
Name: % error, dtype: float64"
2038,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.4,"gvn_0                 1.543772e+01
licm_0                1.459984e+01
instcombine_0         1.348728e+01
inline_0              1.320642e+01
jump_threading_0      3.926355e+00
sccp_0                2.486487e+00
iv_users_0            2.311717e+00
simplifycfg_0         2.299388e+00
print_used_types_0    7.512914e-01
ipsccp_0              4.928129e-01
instcombine_1         5.414150e-16
iv_users_1            4.063561e-16
dtype: float64","count    70.000000
mean      2.507744
std       2.427693
min       0.007214
25%       0.954884
50%       1.845054
75%       3.272495
max      11.959936
Name: % error, dtype: float64"
2039,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"gvn_0                 7.348421
gvn_1                 7.348421
licm_1                7.288594
licm_0                7.288594
inline_0              6.521167
inline_1              6.521167
instcombine_1         6.485292
instcombine_0         6.485292
simplifycfg_0         1.592748
simplifycfg_1         1.592748
jump_threading_1      1.449487
jump_threading_0      1.449487
iv_users_0            1.216073
iv_users_1            1.216073
sccp_1                1.112896
sccp_0                1.112896
print_used_types_1    0.225807
print_used_types_0    0.225807
ipsccp_1              0.097585
ipsccp_0              0.097585
dtype: float64","count    70.000000
mean      2.558083
std       2.437676
min       0.060482
25%       0.872012
50%       1.938872
75%       3.399891
max      11.382622
Name: % error, dtype: float64"
2040,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=1)",Performance,0.4,"gvn_0                 1.543772e+01
licm_0                1.459984e+01
instcombine_0         1.348728e+01
inline_0              1.320642e+01
jump_threading_0      3.926355e+00
sccp_0                2.486487e+00
iv_users_0            2.311717e+00
simplifycfg_0         2.299388e+00
print_used_types_0    7.512914e-01
ipsccp_0              4.928129e-01
instcombine_1         5.414150e-16
iv_users_1            4.063561e-16
dtype: float64","count    70.000000
mean      2.507744
std       2.427693
min       0.007214
25%       0.954884
50%       1.845054
75%       3.272495
max      11.959936
Name: % error, dtype: float64"
2041,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"ipsccp_1              9.202219e+14
ipsccp_0              9.202219e+14
iv_users_1            9.064198e+14
iv_users_0            9.064198e+14
instcombine_0         7.666388e+14
instcombine_1         7.666388e+14
simplifycfg_0         7.145037e+14
simplifycfg_1         7.145037e+14
jump_threading_0      5.493798e+14
jump_threading_1      5.493798e+14
inline_1              4.620124e+14
inline_0              4.620124e+14
time_passes_1         2.265222e+14
sccp_0                1.959076e+14
sccp_1                1.959076e+14
gvn_0                 1.128111e+14
gvn_1                 1.128111e+14
licm_1                1.778410e+13
licm_0                1.778410e+13
print_used_types_1    8.654906e+12
print_used_types_0    8.654906e+12
dtype: float64","count    88.000000
mean      2.260532
std       2.261244
min       0.006626
25%       0.687490
50%       1.507411
75%       2.980855
max      10.510353
Name: % error, dtype: float64"
