,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
113,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline_1              9.101715e+00
inline_0              9.101715e+00
licm_1                8.329362e+00
licm_0                8.329362e+00
sccp_1                7.952236e+00
sccp_0                7.952236e+00
gvn_0                 6.316737e+00
gvn_1                 6.316737e+00
ipsccp_0              5.432577e+00
ipsccp_1              5.432577e+00
instcombine_0         2.431700e+00
instcombine_1         2.431700e+00
iv_users_1            2.174169e+00
iv_users_0            2.174169e+00
print_used_types_0    1.031522e+00
print_used_types_1    1.031522e+00
jump_threading_0      9.791641e-01
jump_threading_1      9.791641e-01
simplifycfg_1         8.158859e-01
simplifycfg_0         8.158859e-01
root_1                2.664535e-15
time_passes_1         1.776357e-15
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"inline_0              1.740657e+01
licm_0                1.636114e+01
sccp_0                1.395803e+01
gvn_0                 1.215421e+01
ipsccp_0              9.146703e+00
instcombine_0         5.019532e+00
iv_users_0            2.542255e+00
simplifycfg_0         2.301001e+00
jump_threading_0      2.065153e+00
print_used_types_0    1.504603e+00
inline_1              9.541750e-15
ipsccp_1              9.311070e-15
sccp_1                8.464609e-15
print_used_types_1    1.677670e-15
gvn_1                 1.509903e-15
jump_threading_1      2.287732e-16
licm_1                2.157005e-16
simplifycfg_1         2.097088e-16
dtype: float64","count    158.000000
mean       4.702974
std        3.539760
min        0.015998
25%        1.684039
50%        3.968036
75%        7.345546
max       16.749926
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"licm_1                7.573078
licm_0                7.573078
inline_0              7.569406
inline_1              7.569406
sccp_0                6.005927
sccp_1                6.005927
gvn_1                 5.516111
gvn_0                 5.516111
ipsccp_0              4.370110
ipsccp_1              4.370110
instcombine_0         2.414124
instcombine_1         2.414124
iv_users_1            2.020976
iv_users_0            2.020976
print_used_types_0    1.758467
print_used_types_1    1.758467
simplifycfg_0         1.459818
simplifycfg_1         1.459818
jump_threading_1      1.425259
jump_threading_0      1.425259
dtype: float64","count    158.000000
mean       4.594205
std        3.600899
min        0.094433
25%        1.576610
50%        3.758563
75%        6.856265
max       17.398747
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.9,"licm_0                7.488962
inline_0              7.120100
licm_1                7.005138
inline_1              6.784117
sccp_0                5.384381
gvn_0                 5.198153
sccp_1                5.106354
gvn_1                 5.049662
ipsccp_0              4.043284
ipsccp_1              3.849017
instcombine_1         2.404600
instcombine_0         2.241164
print_used_types_0    2.071542
jump_threading_0      1.902157
print_used_types_1    1.892371
iv_users_1            1.878584
iv_users_0            1.858567
simplifycfg_1         1.689882
simplifycfg_0         1.555001
jump_threading_1      1.506806
dtype: float64","count    158.000000
mean       4.467565
std        3.604209
min        0.033234
25%        1.459223
50%        3.598056
75%        6.772662
max       17.178181
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance      1.000000e+00
inline_0         4.289092e-16
instcombine_0    4.095207e-16
instcombine_1    4.082562e-16
gvn_1            3.056083e-16
gvn_0            3.043814e-16
root_1           6.062721e-18
time_passes_1    5.676411e-19
dtype: float64","count    18.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999973
dtype: float64","count    18.000000
mean      0.000138
std       0.000129
min       0.000016
25%       0.000038
50%       0.000093
75%       0.000182
max       0.000442
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance      0.999999
inline_0         0.000007
gvn_1            0.000004
gvn_0            0.000004
instcombine_0    0.000004
instcombine_1    0.000004
dtype: float64","count    1.800000e+01
mean     1.973526e-06
std      2.195483e-06
min      7.096555e-09
25%      7.676049e-07
50%      1.270649e-06
75%      2.281937e-06
max      8.995620e-06
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance      0.999973
gvn_0            0.000592
instcombine_0    0.000473
inline_0         0.000319
gvn_1            0.000024
instcombine_1    0.000020
dtype: float64","count    18.000000
mean      0.000107
std       0.000123
min       0.000013
25%       0.000026
50%       0.000059
75%       0.000133
max       0.000510
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance      2.500000e-01
root_1           4.786341e-14
gvn_0            3.234775e-14
time_passes_1    9.506285e-15
gvn_1            9.079026e-15
instcombine_0    7.251863e-15
inline_0         1.975879e-15
instcombine_1    1.172287e-15
dtype: float64","count    1.800000e+01
mean     1.650991e-13
std      1.163821e-13
min      0.000000e+00
25%      7.372656e-14
50%      1.741698e-13
75%      2.102254e-13
max      5.051252e-13
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance      1.000000e+00
inline_0         2.500752e-15
gvn_1            1.457494e-15
gvn_0            1.454221e-15
instcombine_0    1.145685e-15
instcombine_1    1.144332e-15
root_1           4.245533e-18
time_passes_1    1.829247e-18
dtype: float64","count    35.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999974
dtype: float64","count    35.000000
mean      0.000153
std       0.000118
min       0.000017
25%       0.000064
50%       0.000130
75%       0.000211
max       0.000451
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance      0.999999
inline_0         0.000008
gvn_0            0.000006
gvn_1            0.000006
instcombine_0    0.000005
instcombine_1    0.000005
dtype: float64","count    3.500000e+01
mean     2.263673e-06
std      2.429590e-06
min      2.236540e-08
25%      8.357971e-07
50%      1.535378e-06
75%      2.185791e-06
max      1.094063e-05
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance      0.999974
gvn_0            0.000598
instcombine_0    0.000490
inline_0         0.000315
gvn_1            0.000025
instcombine_1    0.000021
dtype: float64","count    35.000000
mean      0.000107
std       0.000117
min       0.000001
25%       0.000026
50%       0.000072
75%       0.000140
max       0.000517
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance      2.500000e-01
inline_0         2.484159e-14
gvn_1            2.338691e-14
time_passes_1    1.522393e-14
gvn_0            7.929138e-15
instcombine_1    7.611594e-15
instcombine_0    4.300526e-15
root_1           5.134781e-16
dtype: float64","count    3.500000e+01
mean     6.562223e-14
std      4.493024e-14
min      1.137657e-14
25%      3.513922e-14
50%      5.628061e-14
75%      8.152928e-14
max      2.415816e-13
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance      1.000000e+00
inline_0         6.769614e-16
gvn_0            4.540662e-16
gvn_1            4.535342e-16
instcombine_1    3.662607e-16
instcombine_0    3.607502e-16
root_1           8.374075e-19
time_passes_1    9.503078e-20
dtype: float64","count    5.300000e+01
mean     4.088973e-15
std      8.561225e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      2.208941e-14
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999974
dtype: float64","count    53.000000
mean      0.000160
std       0.000120
min       0.000007
25%       0.000071
50%       0.000140
75%       0.000214
max       0.000446
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance      0.999999
inline_0         0.000011
gvn_1            0.000008
gvn_0            0.000008
instcombine_1    0.000007
instcombine_0    0.000007
dtype: float64","count    5.300000e+01
mean     3.143766e-06
std      3.049728e-06
min      3.125462e-09
25%      1.211398e-06
50%      2.368218e-06
75%      3.831074e-06
max      1.434726e-05
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance      0.999974
gvn_0            0.000621
instcombine_0    0.000499
inline_0         0.000312
gvn_1            0.000026
instcombine_1    0.000022
dtype: float64","count    53.000000
mean      0.000114
std       0.000113
min       0.000002
25%       0.000029
50%       0.000087
75%       0.000142
max       0.000525
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance      2.500000e-01
root_1           3.796356e-14
gvn_0            2.473291e-14
instcombine_0    1.039401e-14
inline_0         9.032634e-15
time_passes_1    8.326673e-15
instcombine_1    2.551404e-15
gvn_1            1.532406e-15
dtype: float64","count    5.300000e+01
mean     7.224329e-14
std      4.975875e-14
min      0.000000e+00
25%      4.098366e-14
50%      6.512600e-14
75%      9.086224e-14
max      2.855055e-13
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance      1.000000e+00
inline_0         2.936358e-15
gvn_1            1.695703e-15
gvn_0            1.695703e-15
instcombine_1    1.455352e-15
instcombine_0    1.455352e-15
root_1           7.888609e-31
time_passes_1    7.888609e-31
dtype: float64","count    70.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"Performance    0.999975
dtype: float64","count    70.000000
mean      0.000160
std       0.000112
min       0.000005
25%       0.000073
50%       0.000141
75%       0.000231
max       0.000438
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"Performance      0.999999
inline_0         0.000013
gvn_0            0.000009
gvn_1            0.000009
instcombine_1    0.000009
instcombine_0    0.000009
dtype: float64","count    7.000000e+01
mean     3.706878e-06
std      3.495362e-06
min      4.676546e-08
25%      1.666026e-06
50%      2.652724e-06
75%      4.299481e-06
max      1.736384e-05
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance      0.999975
gvn_0            0.000607
instcombine_0    0.000516
inline_0         0.000299
gvn_1            0.000025
instcombine_1    0.000023
dtype: float64","count    70.000000
mean      0.000107
std       0.000104
min       0.000002
25%       0.000040
50%       0.000081
75%       0.000124
max       0.000515
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance      2.500000e-01
gvn_1            2.473526e-14
gvn_0            2.114409e-14
time_passes_1    1.236511e-14
root_1           9.746761e-15
instcombine_0    3.726323e-15
instcombine_1    1.833665e-15
inline_0         3.611455e-16
dtype: float64","count    7.000000e+01
mean     1.345979e-13
std      1.049474e-13
min      0.000000e+00
25%      5.278912e-14
50%      1.229291e-13
75%      1.804717e-13
max      5.710111e-13
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance      1.000000e+00
inline_0         4.508306e-16
instcombine_1    4.650515e-17
instcombine_0    4.650515e-17
gvn_1            1.753626e-17
gvn_0            1.753626e-17
root_1           5.423419e-31
time_passes_1    4.930381e-32
dtype: float64","count    88.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"Performance    0.999976
dtype: float64","count    88.000000
mean      0.000148
std       0.000105
min       0.000006
25%       0.000073
50%       0.000121
75%       0.000205
max       0.000433
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.5,"Performance      0.999999
inline_0         0.000018
instcombine_0    0.000011
instcombine_1    0.000011
gvn_0            0.000010
gvn_1            0.000010
dtype: float64","count    8.800000e+01
mean     4.476305e-06
std      4.231692e-06
min      3.357557e-07
25%      1.838109e-06
50%      3.084603e-06
75%      5.444688e-06
max      2.199573e-05
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance      0.999976
gvn_0            0.000582
instcombine_0    0.000515
inline_0         0.000304
gvn_1            0.000025
instcombine_1    0.000022
dtype: float64","count    8.800000e+01
mean     1.012455e-04
std      9.489141e-05
min      4.548279e-07
25%      3.742255e-05
50%      7.884438e-05
75%      1.243465e-04
max      5.038257e-04
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance      2.500000e-01
root_1           1.240110e-14
time_passes_1    7.216450e-15
instcombine_1    6.580599e-15
inline_0         5.785218e-15
instcombine_0    2.534750e-15
gvn_0            2.213148e-15
gvn_1            6.950482e-16
dtype: float64","count    8.800000e+01
mean     1.055625e-13
std      8.590861e-14
min      0.000000e+00
25%      4.241096e-14
50%      8.985178e-14
75%      1.559923e-13
max      4.612012e-13
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance      1.000000e+00
instcombine_0    3.484960e-15
instcombine_1    3.484960e-15
gvn_1            9.577262e-16
gvn_0            9.577262e-16
inline_0         1.901360e-16
root_1           1.656608e-29
time_passes_1    2.563798e-30
dtype: float64","count    1.050000e+02
mean     2.644707e-15
std      5.317575e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      1.385029e-14
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"Performance    0.999977
dtype: float64","count    1.050000e+02
mean     1.492442e-04
std      1.004223e-04
min      6.379665e-07
25%      7.675375e-05
50%      1.270659e-04
75%      2.107285e-04
max      4.167468e-04
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"Performance      0.999998
inline_0         0.000025
instcombine_1    0.000017
instcombine_0    0.000017
gvn_1            0.000016
gvn_0            0.000016
dtype: float64","count    1.050000e+02
mean     6.451179e-06
std      6.016611e-06
min      1.239591e-08
25%      2.573023e-06
50%      4.472073e-06
75%      8.083738e-06
max      3.246360e-05
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance      0.999977
gvn_0            0.000624
instcombine_0    0.000491
inline_0         0.000293
gvn_1            0.000027
instcombine_1    0.000021
dtype: float64","count    105.000000
mean       0.000100
std        0.000096
min        0.000002
25%        0.000028
50%        0.000084
75%        0.000128
max        0.000511
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance      2.500000e-01
inline_0         3.028199e-14
instcombine_0    2.137211e-14
gvn_1            1.450215e-14
instcombine_1    1.429742e-14
time_passes_1    1.020017e-14
gvn_0            9.086189e-15
root_1           4.413137e-15
dtype: float64","count    1.050000e+02
mean     1.687617e-13
std      1.439793e-13
min      0.000000e+00
25%      5.964098e-14
50%      1.445417e-13
75%      2.362071e-13
max      8.125927e-13
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance      1.000000e+00
inline_0         4.453919e-15
gvn_1            3.506576e-15
gvn_0            3.506576e-15
instcombine_0    3.248028e-16
instcombine_1    3.248028e-16
root_1           2.524355e-29
time_passes_1    9.466331e-30
dtype: float64","count    123.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"Performance    0.999976
dtype: float64","count    123.000000
mean       0.000156
std        0.000103
min        0.000002
25%        0.000080
50%        0.000131
75%        0.000228
max        0.000434
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.7,"Performance      0.999998
inline_0         0.000035
instcombine_1    0.000028
instcombine_0    0.000028
gvn_1            0.000024
gvn_0            0.000024
dtype: float64","count    1.230000e+02
mean     9.832210e-06
std      8.955860e-06
min      8.691437e-08
25%      4.252959e-06
50%      7.166808e-06
75%      1.312001e-05
max      5.026250e-05
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance      0.999976
gvn_0            0.000618
instcombine_0    0.000524
inline_0         0.000305
gvn_1            0.000026
instcombine_1    0.000023
dtype: float64","count    1.230000e+02
mean     1.006011e-04
std      9.466433e-05
min      4.109597e-08
25%      3.143220e-05
50%      7.927828e-05
75%      1.290127e-04
max      5.242511e-04
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance      2.499919e-01
root_1           1.386154e-03
gvn_1            1.886945e-05
gvn_0            8.182358e-06
instcombine_0    5.395597e-06
instcombine_1    2.554525e-06
inline_0         8.752751e-07
time_passes_1    7.006074e-07
dtype: float64","count    1.230000e+02
mean     4.791701e-14
std      2.269306e-14
min      0.000000e+00
25%      3.362129e-14
50%      4.673470e-14
75%      6.470146e-14
max      8.841376e-14
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance      1.000000e+00
inline_0         5.709597e-16
gvn_1            9.985586e-17
gvn_0            9.985586e-17
instcombine_1    2.106430e-18
instcombine_0    2.106430e-18
root_1           6.902533e-31
time_passes_1    2.958228e-31
dtype: float64","count    1.400000e+02
mean     2.659462e-15
std      5.341551e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      1.412938e-14
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.999977
dtype: float64","count    140.000000
mean       0.000153
std        0.000099
min        0.000001
25%        0.000083
50%        0.000136
75%        0.000213
max        0.000445
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance      0.999997
inline_0         0.000045
instcombine_0    0.000034
instcombine_1    0.000034
gvn_0            0.000029
gvn_1            0.000029
dtype: float64","count    1.400000e+02
mean     1.106956e-05
std      1.044894e-05
min      1.565212e-08
25%      4.055287e-06
50%      7.978152e-06
75%      1.550298e-05
max      6.062202e-05
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance      0.999977
gvn_0            0.000564
instcombine_0    0.000494
inline_0         0.000344
gvn_1            0.000022
instcombine_1    0.000022
dtype: float64","count    140.000000
mean       0.000091
std        0.000086
min        0.000002
25%        0.000026
50%        0.000068
75%        0.000119
max        0.000498
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1',
       'instcombine_0', 'instcombine_1', 'inline_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"instcombine_0    0.340932
instcombine_1    0.127702
gvn_1            0.084449
root_1           0.025056
inline_0         0.018698
Performance      0.017472
time_passes_1    0.016032
gvn_0            0.003949
dtype: float64","count    1.400000e+02
mean     7.182710e-14
std      1.257982e-13
min      0.000000e+00
25%      1.373328e-14
50%      4.509153e-14
75%      7.032047e-14
max      9.025835e-13
Name: % error, dtype: float64"
