,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
99,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"gvn_0                 0.548904
gvn_1                 0.548904
jump_threading_0      0.338522
jump_threading_1      0.338522
licm_1                0.253096
print_used_types_0    0.253096
print_used_types_1    0.253096
ipsccp_0              0.253096
ipsccp_1              0.253096
iv_users_0            0.253096
iv_users_1            0.253096
licm_0                0.253096
simplifycfg_0         0.210382
simplifycfg_1         0.210382
sccp_1                0.057313
sccp_0                0.057313
dtype: float64","count     6.000000
mean      4.596395
std       5.806422
min       0.411206
25%       1.866306
50%       2.370516
75%       4.047807
max      16.120994
Name: % error, dtype: float64"
100,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.5,"gvn_0                 0.122591
gvn_1                 0.121812
jump_threading_0      0.066573
jump_threading_1      0.065940
print_used_types_0    0.064427
print_used_types_1    0.064017
ipsccp_0              0.063610
ipsccp_1              0.063206
iv_users_0            0.062804
iv_users_1            0.062404
licm_0                0.062008
licm_1                0.061613
simplifycfg_0         0.054920
simplifycfg_1         0.054398
sccp_0                0.012374
sccp_1                0.012295
dtype: float64","count     6.000000
mean      4.637641
std       5.969646
min       0.635918
25%       1.749360
50%       2.225512
75%       4.021511
max      16.528086
Name: % error, dtype: float64"
101,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"gvn_0                 6.843636e+00
gvn_1                 6.843636e+00
jump_threading_0      5.853030e+00
jump_threading_1      5.853030e+00
sccp_1                5.721667e+00
sccp_0                5.721667e+00
ipsccp_0              9.906061e-01
licm_0                9.906061e-01
iv_users_1            9.906061e-01
iv_users_0            9.906061e-01
ipsccp_1              9.906061e-01
licm_1                9.906061e-01
print_used_types_1    9.906061e-01
print_used_types_0    9.906061e-01
simplifycfg_1         9.906061e-01
simplifycfg_0         9.906061e-01
time_passes_1         2.575717e-14
root_1                1.421085e-14
dtype: float64","count    7.000000
mean     4.502985
std      2.837745
min      0.612131
25%      3.154363
50%      3.984149
75%      5.579110
max      9.457673
Name: % error, dtype: float64"
102,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"Series([], dtype: float64)","count     7.000000
mean      4.193547
std       5.725670
min       0.639022
25%       1.269016
50%       2.191220
75%       3.588466
max      16.809621
Name: % error, dtype: float64"
103,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"gvn_0                 0.560173
gvn_1                 0.560173
jump_threading_0      0.318212
jump_threading_1      0.318212
simplifycfg_0         0.241962
simplifycfg_1         0.241962
print_used_types_0    0.241962
print_used_types_1    0.241962
ipsccp_0              0.241962
ipsccp_1              0.241962
iv_users_0            0.241962
iv_users_1            0.241962
licm_0                0.241962
licm_1                0.241962
sccp_0                0.067078
sccp_1                0.067078
dtype: float64","count     7.000000
mean      4.125572
std       5.518409
min       0.528005
25%       1.220434
50%       2.443751
75%       3.620046
max      16.226287
Name: % error, dtype: float64"
104,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"gvn_0                 0.156170
gvn_1                 0.155008
simplifycfg_0         0.077989
simplifycfg_1         0.077409
print_used_types_0    0.076739
jump_threading_0      0.076430
print_used_types_1    0.076168
jump_threading_1      0.075673
ipsccp_0              0.075601
ipsccp_1              0.075038
iv_users_0            0.074480
iv_users_1            0.073925
licm_0                0.073375
licm_1                0.072829
sccp_0                0.018850
sccp_1                0.018710
dtype: float64","count     7.000000
mean      4.173459
std       5.659731
min       0.630074
25%       1.252069
50%       2.308325
75%       3.569864
max      16.631950
Name: % error, dtype: float64"
105,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"sccp_1                5.721667e+00
sccp_0                5.721667e+00
jump_threading_0      1.500000e-01
simplifycfg_0         1.500000e-01
print_used_types_0    1.500000e-01
ipsccp_0              1.500000e-01
iv_users_0            1.500000e-01
licm_0                1.500000e-01
jump_threading_1      1.500000e-01
simplifycfg_1         1.500000e-01
print_used_types_1    1.500000e-01
ipsccp_1              1.500000e-01
iv_users_1            1.500000e-01
licm_1                1.500000e-01
root_1                1.332268e-15
time_passes_1         8.881784e-16
dtype: float64","count     8.000000
mean      6.589583
std       4.837421
min       0.021877
25%       4.256996
50%       5.518489
75%       7.569767
max      15.961794
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"sccp_0                0.255670
sccp_1                0.255670
jump_threading_0      0.074061
jump_threading_1      0.074061
simplifycfg_0         0.074061
simplifycfg_1         0.074061
print_used_types_0    0.074061
print_used_types_1    0.074061
ipsccp_0              0.074061
ipsccp_1              0.074061
iv_users_0            0.074061
iv_users_1            0.074061
licm_0                0.074061
licm_1                0.074061
dtype: float64","count     8.000000
mean      6.701570
std       5.393641
min       2.783841
25%       3.719099
50%       4.565610
75%       7.312761
max      18.999122
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"sccp_0                0.092292
sccp_1                0.091479
jump_threading_0      0.034552
jump_threading_1      0.034248
simplifycfg_0         0.033946
simplifycfg_1         0.033647
print_used_types_0    0.032541
print_used_types_1    0.032254
ipsccp_0              0.031970
ipsccp_1              0.031688
iv_users_0            0.031409
iv_users_1            0.031132
licm_0                0.030858
licm_1                0.030586
dtype: float64","count     8.000000
mean      6.733536
std       5.455218
min       2.814125
25%       3.674760
50%       4.521415
75%       7.433427
max      19.182078
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"jump_threading_0      6.888095e-01
jump_threading_1      6.888095e-01
simplifycfg_0         6.888095e-01
simplifycfg_1         6.888095e-01
sccp_0                6.888095e-01
sccp_1                6.888095e-01
print_used_types_0    6.888095e-01
print_used_types_1    6.888095e-01
ipsccp_0              6.888095e-01
ipsccp_1              6.888095e-01
iv_users_0            6.888095e-01
iv_users_1            6.888095e-01
licm_0                6.888095e-01
licm_1                6.888095e-01
root_1                4.440892e-16
dtype: float64","count     9.000000
mean      4.804042
std       4.588772
min       0.666283
25%       2.263117
50%       3.940025
75%       4.313053
max      15.961794
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"jump_threading_0      0.150677
jump_threading_1      0.150677
simplifycfg_0         0.150677
simplifycfg_1         0.150677
sccp_0                0.150677
sccp_1                0.150677
print_used_types_0    0.150677
print_used_types_1    0.150677
ipsccp_0              0.150677
ipsccp_1              0.150677
iv_users_0            0.150677
iv_users_1            0.150677
licm_0                0.150677
licm_1                0.150677
dtype: float64","count     9.000000
mean      5.314605
std       5.052284
min       1.769993
25%       2.886819
50%       3.384335
75%       5.589282
max      17.751819
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"jump_threading_0      0.095479
jump_threading_1      0.094533
simplifycfg_0         0.093597
simplifycfg_1         0.092671
sccp_0                0.091753
sccp_1                0.090845
print_used_types_0    0.089945
print_used_types_1    0.089055
ipsccp_0              0.088173
ipsccp_1              0.087300
iv_users_0            0.086435
iv_users_1            0.085580
licm_0                0.084732
licm_1                0.083893
dtype: float64","count     9.000000
mean      5.376549
std       5.113181
min       1.854720
25%       2.765872
50%       3.513093
75%       5.771549
max      17.955081
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.1,"instcombine_1    1.749045e+15
instcombine_0    1.749045e+15
gvn_1            5.353214e+14
gvn_0            5.353214e+14
dtype: float64","count    2.000000
mean     3.070740
std      1.409868
min      2.073813
25%      2.572276
50%      3.070740
75%      3.569204
max      4.067668
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"Series([], dtype: float64)","count     2.000000
mean      8.426050
std      10.055315
min       1.315869
25%       4.870959
50%       8.426050
75%      11.981140
max      15.536231
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.1,"gvn_0            0.490164
gvn_1            0.490164
instcombine_0    0.319794
instcombine_1    0.319794
dtype: float64","count     2.000000
mean      7.988169
std       9.706903
min       1.124351
25%       4.556260
50%       7.988169
75%      11.420077
max      14.851986
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.1,"Series([], dtype: float64)","count     2.000000
mean      8.426050
std      10.055315
min       1.315869
25%       4.870959
50%       8.426050
75%      11.981140
max      15.536231
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.1,"gvn_1            2.435306
gvn_0            2.435306
instcombine_1    1.515306
instcombine_0    1.515306
dtype: float64","count    2.000000
mean     4.908484
std      3.820250
min      2.207159
25%      3.557821
50%      4.908484
75%      6.259146
max      7.609809
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.2,"gvn_1            8.439722
gvn_0            8.439722
instcombine_1    6.139722
instcombine_0    6.139722
dtype: float64","count    3.000000
mean     2.627899
std      0.753401
min      2.178840
25%      2.193000
50%      2.207159
75%      2.852428
max      3.497698
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"Series([], dtype: float64)","count     3.000000
mean      5.894518
std       8.431793
min       0.670788
25%       1.030861
50%       1.390934
75%       8.506383
max      15.621832
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.2,"gvn_0            0.497811
gvn_1            0.497811
instcombine_0    0.327441
instcombine_1    0.327441
dtype: float64","count     3.000000
mean      5.631907
std       8.060311
min       0.756149
25%       0.980081
50%       1.204012
75%       8.069786
max      14.935560
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.2,"Series([], dtype: float64)","count     3.000000
mean      5.894518
std       8.431793
min       0.670788
25%       1.030861
50%       1.390934
75%       8.506383
max      15.621832
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.2,"gvn_0            2.542778
gvn_1            2.542778
instcombine_0    1.622778
instcombine_1    1.622778
dtype: float64","count    3.000000
mean     3.947533
std      3.038973
min      2.178840
25%      2.193000
50%      2.207159
75%      4.831879
max      7.456599
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.3,"gvn_0            9.081333
gvn_1            9.081333
instcombine_0    6.781333
instcombine_1    6.781333
dtype: float64","count    4.000000
mean     2.751414
std      0.415747
min      2.207159
25%      2.584117
50%      2.798844
75%      2.966140
max      3.200809
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"Series([], dtype: float64)","count     4.000000
mean      4.879278
std       7.293292
min       0.834588
25%       1.196143
50%       1.436284
75%       5.119418
max      15.809958
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=10),Performance,0.3,"gvn_0            1.183083
gvn_1            1.183083
instcombine_1    0.799750
instcombine_0    0.799750
dtype: float64","count     4.000000
mean      4.485331
std       6.476508
min       1.068985
25%       1.111339
50%       1.338819
75%       4.712811
max      14.194703
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.3,"Series([], dtype: float64)","count     4.000000
mean      4.879278
std       7.293292
min       0.834588
25%       1.196143
50%       1.436284
75%       5.119418
max      15.809958
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.3,"gvn_0            2.726095
gvn_1            2.726095
instcombine_1    1.806095
instcombine_0    1.806095
dtype: float64","count    4.000000
mean     3.828251
std      2.281038
min      2.207159
25%      2.584117
50%      2.955290
75%      4.199423
max      7.195264
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.4,"gvn_0            9.63875
gvn_1            9.63875
instcombine_1    7.33875
instcombine_0    7.33875
dtype: float64","count    5.000000
mean     2.737428
std      0.647186
min      2.207159
25%      2.286525
50%      2.358154
75%      3.171029
max      3.664274
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"Series([], dtype: float64)","count     5.000000
mean      3.906216
std       6.676350
min       0.034867
25%       0.829564
50%       1.311614
75%       1.550845
max      15.804188
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=4),Performance,0.4,"gvn_1            2.505521
gvn_0            2.505521
instcombine_0    1.738854
instcombine_1    1.738854
dtype: float64","count     5.000000
mean      3.398817
std       5.085445
min       0.545481
25%       0.691213
50%       1.414930
75%       1.899779
max      12.442680
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=10)",Performance,0.4,"gvn_1            1.830909
gvn_0            1.830909
instcombine_0    1.255909
instcombine_1    1.255909
dtype: float64","count     5.000000
mean      3.534847
std       5.514090
min       0.387204
25%       0.932919
50%       1.255285
75%       1.739370
max      13.359455
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.4,"gvn_1            2.885357
gvn_0            2.885357
instcombine_1    1.965357
instcombine_0    1.965357
dtype: float64","count    5.000000
mean     3.659442
std      1.948116
min      2.207159
25%      2.286525
50%      3.171029
75%      3.664274
max      6.968223
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.5,"gvn_0    9.63875
gvn_1    9.63875
dtype: float64","count    6.000000
mean     4.769663
std      2.596560
min      2.286525
25%      3.294341
50%      3.786667
75%      5.667961
max      9.332826
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"Series([], dtype: float64)","count     6.000000
mean      4.652897
std       6.024907
min       0.704998
25%       1.697231
50%       2.181945
75%       4.034151
max      16.661281
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.5,"gvn_0    0.579774
gvn_1    0.579774
dtype: float64","count     6.000000
mean      4.659920
std       5.811155
min       0.800127
25%       1.793297
50%       2.278470
75%       4.132425
max      16.220472
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.5,"gvn_0    0.122591
gvn_1    0.121812
dtype: float64","count     6.000000
mean      4.654377
std       5.979820
min       0.725048
25%       1.717479
50%       2.202290
75%       4.054865
max      16.568370
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.5,"gvn_0    3.212917
gvn_1    3.212917
dtype: float64","count     6.000000
mean      4.572805
std       3.214003
min       2.286525
25%       2.720419
50%       3.417652
75%       4.579967
max      10.859588
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.6,"gvn_0    10.489444
gvn_1    10.489444
dtype: float64","count    7.000000
mean     4.992482
std      2.361496
min      2.786269
25%      3.429705
50%      4.371585
75%      5.798643
max      9.332826
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"Series([], dtype: float64)","count     7.000000
mean      4.193547
std       5.725670
min       0.639022
25%       1.269016
50%       2.191220
75%       3.588466
max      16.809621
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.6,"gvn_0    0.593742
gvn_1    0.593742
dtype: float64","count     7.000000
mean      4.238770
std       5.525589
min       0.760565
25%       1.391320
50%       2.314637
75%       3.713570
max      16.386406
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"gvn_0    0.156170
gvn_1    0.155008
dtype: float64","count     7.000000
mean      4.205397
std       5.673194
min       0.670872
25%       1.301066
50%       2.223561
75%       3.621249
max      16.698718
Name: % error, dtype: float64"
