,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
116,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.9,"x_10_0             8954.797256
BZip2_0            6160.757551
x_10_1             5772.839956
BZip2_1            5602.305746
x_0_1              4658.344425
                      ...     
BlockSize_8_1        78.983203
BlockSize_128_1      62.045056
BlockSize_8_0        57.577886
BlockSize_128_0      31.505260
tmOff_0              29.669422
Length: 78, dtype: float64","count    3682.000000
mean       94.535625
std        91.259630
min         0.007066
25%        32.013896
50%        55.362245
75%       140.894253
max       564.685718
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.000000e+00
LZMA2_1                   1.908988e-12
LZMA2_0                   1.908988e-12
mtOff_1                   1.774000e-12
mtOff_0                   1.774000e-12
HeaderCompressionOff_1    2.869512e-13
HeaderCompressionOff_0    2.869512e-13
PPMd_0                    2.865012e-13
LZMA_1                    1.938363e-13
LZMA_0                    1.938363e-13
filterOff_1               6.534133e-14
filterOff_0               6.534132e-14
root_1                    1.829271e-21
dtype: float64","count    4.100000e+02
mean     6.657248e-13
std      4.955672e-13
min      4.343855e-14
25%      1.511495e-13
50%      7.568448e-13
75%      8.933488e-13
max      1.880205e-12
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.1,"Performance    1.0
dtype: float64","count    4.100000e+02
mean     1.021437e-06
std      7.648775e-07
min      1.290012e-07
25%      2.353937e-07
50%      1.122410e-06
75%      1.363610e-06
max      3.019085e-06
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance               1.000000e+00
PPMd_0                    4.995185e-07
LZMA_1                    1.715242e-07
LZMA_0                    1.714683e-07
LZMA2_1                   1.688545e-07
LZMA2_0                   1.688079e-07
mtOff_1                   1.616848e-08
mtOff_0                   1.616790e-08
filterOff_1               2.622370e-09
filterOff_0               2.622370e-09
HeaderCompressionOff_0    1.100024e-09
HeaderCompressionOff_1    1.098860e-09
dtype: float64","count    4.100000e+02
mean     6.880553e-09
std      7.553392e-09
min      3.055292e-10
25%      2.171303e-09
50%      5.618698e-09
75%      7.339577e-09
max      3.751421e-08
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance               1.000000e+00
PPMd_0                    5.715024e-06
LZMA_0                    2.521830e-06
LZMA_1                    2.094141e-06
LZMA2_0                   2.061935e-06
LZMA2_1                   1.767822e-06
filterOff_0               3.829250e-07
HeaderCompressionOff_0    3.355351e-07
filterOff_1               3.079275e-07
HeaderCompressionOff_1    2.687971e-07
mtOff_0                   1.245401e-07
mtOff_1                   1.031641e-07
dtype: float64","count    4.100000e+02
mean     1.007050e-06
std      7.582790e-07
min      1.057746e-07
25%      2.425910e-07
50%      1.088873e-06
75%      1.319473e-06
max      2.977266e-06
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.818182e-01
root_1                    7.665549e-12
mtOff_1                   4.824821e-13
mtOff_0                   4.824335e-13
LZMA2_0                   3.497608e-13
LZMA2_1                   3.497431e-13
PPMd_0                    2.661104e-13
filterOff_1               1.688233e-13
filterOff_0               1.683098e-13
LZMA_0                    8.521592e-14
LZMA_1                    8.517740e-14
HeaderCompressionOff_0    2.589595e-14
HeaderCompressionOff_1    2.589595e-14
CompressionMethod_1       7.719519e-17
dtype: float64","count    4.100000e+02
mean     2.951764e-09
std      2.094454e-09
min      7.390928e-13
25%      1.264159e-09
50%      3.481621e-09
75%      4.032990e-09
max      7.755323e-09
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance               1.000000e+00
PPMd_0                    2.851183e-12
filterOff_1               8.258962e-13
filterOff_0               8.258962e-13
HeaderCompressionOff_0    4.820520e-13
HeaderCompressionOff_1    4.820520e-13
LZMA2_0                   2.937630e-13
LZMA2_1                   2.937630e-13
mtOff_1                   2.387268e-13
mtOff_0                   2.387268e-13
LZMA_0                    1.519980e-13
LZMA_1                    1.519980e-13
root_1                    1.279835e-21
dtype: float64","count    8.190000e+02
mean     3.978472e-13
std      3.154625e-13
min      1.898736e-14
25%      1.144018e-13
50%      3.977382e-13
75%      5.086497e-13
max      1.370072e-12
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.2,"Performance    1.0
dtype: float64","count    8.190000e+02
mean     1.002969e-06
std      7.697710e-07
min      6.298188e-08
25%      2.398337e-07
50%      1.102067e-06
75%      1.358627e-06
max      3.055873e-06
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"Performance               1.000000e+00
PPMd_0                    5.523287e-07
LZMA_0                    1.867607e-07
LZMA_1                    1.867607e-07
LZMA2_1                   1.836676e-07
LZMA2_0                   1.836024e-07
mtOff_0                   1.256383e-08
mtOff_1                   1.256383e-08
HeaderCompressionOff_1    5.096554e-09
HeaderCompressionOff_0    5.082584e-09
filterOff_1               7.080081e-10
filterOff_0               7.080081e-10
dtype: float64","count    8.190000e+02
mean     7.760903e-09
std      8.400136e-09
min      3.915083e-10
25%      2.466744e-09
50%      6.427305e-09
75%      8.366587e-09
max      4.195735e-08
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance               1.000000e+00
PPMd_0                    5.756071e-06
LZMA_0                    2.447665e-06
LZMA_1                    2.032775e-06
LZMA2_0                   1.997440e-06
LZMA2_1                   1.713770e-06
HeaderCompressionOff_0    5.265570e-07
HeaderCompressionOff_1    4.217070e-07
mtOff_0                   3.682377e-07
filterOff_0               3.382776e-07
mtOff_1                   3.050372e-07
filterOff_1               2.719855e-07
dtype: float64","count    8.190000e+02
mean     9.913008e-07
std      7.627670e-07
min      8.032592e-08
25%      2.471311e-07
50%      1.065984e-06
75%      1.313147e-06
max      3.006967e-06
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance               1.818182e-01
root_1                    2.532660e-12
mtOff_0                   1.742634e-13
mtOff_1                   1.740483e-13
LZMA2_1                   1.606248e-13
LZMA2_0                   1.606121e-13
filterOff_1               1.023071e-13
filterOff_0               1.011968e-13
HeaderCompressionOff_0    8.160139e-14
HeaderCompressionOff_1    8.121281e-14
PPMd_0                    7.863325e-14
LZMA_1                    6.578026e-14
LZMA_0                    6.572275e-14
CompressionMethod_1       1.214306e-17
dtype: float64","count    8.190000e+02
mean     2.942927e-09
std      2.117325e-09
min      9.553040e-12
25%      1.299898e-09
50%      3.474534e-09
75%      4.065273e-09
max      7.904675e-09
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance               1.000000e+00
LZMA_1                    5.995809e-13
LZMA_0                    5.995809e-13
filterOff_1               5.195715e-13
filterOff_0               5.195715e-13
PPMd_0                    1.564601e-13
mtOff_1                   6.129500e-14
mtOff_0                   6.129500e-14
LZMA2_0                   4.131709e-14
LZMA2_1                   4.131709e-14
HeaderCompressionOff_1    3.580449e-14
HeaderCompressionOff_0    3.580449e-14
root_1                    1.999415e-22
dtype: float64","count    1.228000e+03
mean     2.832511e-13
std      2.162698e-13
min      0.000000e+00
25%      7.696372e-14
50%      3.070030e-13
75%      3.967594e-13
max      8.355298e-13
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.3,"Performance    1.0
dtype: float64","count    1.228000e+03
mean     9.874318e-07
std      7.720841e-07
min      6.262315e-08
25%      2.382979e-07
50%      1.080469e-06
75%      1.351578e-06
max      3.054610e-06
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"Performance               1.000000e+00
PPMd_0                    6.238190e-07
LZMA_0                    2.127277e-07
LZMA_1                    2.127277e-07
LZMA2_1                   2.087763e-07
LZMA2_0                   2.087670e-07
mtOff_0                   1.516943e-08
mtOff_1                   1.516943e-08
HeaderCompressionOff_1    1.025861e-08
HeaderCompressionOff_0    1.025162e-08
filterOff_1               2.219157e-09
filterOff_0               2.211299e-09
dtype: float64","count    1.228000e+03
mean     8.980435e-09
std      9.856594e-09
min      4.212574e-10
25%      2.824008e-09
50%      7.138454e-09
75%      9.664406e-09
max      4.740334e-08
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance               1.000000e+00
PPMd_0                    5.752089e-06
LZMA_0                    2.479860e-06
LZMA_1                    2.057009e-06
LZMA2_0                   1.967860e-06
LZMA2_1                   1.689682e-06
HeaderCompressionOff_0    6.885144e-07
HeaderCompressionOff_1    5.515172e-07
mtOff_0                   3.244334e-07
mtOff_1                   2.683105e-07
filterOff_0               6.421932e-08
filterOff_1               5.163629e-08
dtype: float64","count    1.228000e+03
mean     9.778588e-07
std      7.672863e-07
min      8.429737e-08
25%      2.438796e-07
50%      1.046103e-06
75%      1.303947e-06
max      2.981357e-06
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance               1.818182e-01
root_1                    4.126454e-12
LZMA_0                    2.245347e-13
LZMA_1                    2.244994e-13
mtOff_0                   1.851574e-13
mtOff_1                   1.850950e-13
HeaderCompressionOff_1    1.788431e-13
HeaderCompressionOff_0    1.783712e-13
filterOff_0               1.366685e-13
filterOff_1               1.359676e-13
LZMA2_1                   1.057878e-13
LZMA2_0                   1.057671e-13
PPMd_0                    4.227361e-14
CompressionMethod_1       1.127570e-17
dtype: float64","count    1.228000e+03
mean     2.902726e-09
std      2.120131e-09
min      1.325915e-12
25%      1.284974e-09
50%      3.423413e-09
75%      4.047770e-09
max      7.899195e-09
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance               1.000000e+00
mtOff_0                   4.222425e-13
mtOff_1                   4.222425e-13
filterOff_1               3.365247e-13
filterOff_0               3.365247e-13
HeaderCompressionOff_1    3.291500e-13
HeaderCompressionOff_0    3.291500e-13
LZMA2_1                   4.107421e-14
LZMA2_0                   4.107421e-14
LZMA_0                    1.124726e-14
LZMA_1                    1.124726e-14
PPMd_0                    5.632783e-16
root_1                    2.406962e-21
dtype: float64","count    1.637000e+03
mean     2.308543e-14
std      2.467086e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.430023e-14
75%      4.036219e-14
max      1.027678e-13
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.4,"Performance    1.0
dtype: float64","count    1.637000e+03
mean     9.962719e-07
std      7.710249e-07
min      6.635417e-08
25%      2.385060e-07
50%      1.099060e-06
75%      1.371653e-06
max      3.081544e-06
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"Performance               1.000000e+00
PPMd_0                    7.260880e-07
LZMA_0                    2.468728e-07
LZMA_1                    2.468728e-07
LZMA2_0                   2.388490e-07
LZMA2_1                   2.388258e-07
mtOff_1                   2.640016e-08
mtOff_0                   2.639812e-08
HeaderCompressionOff_1    9.181914e-09
HeaderCompressionOff_0    9.163288e-09
filterOff_0               8.318590e-09
filterOff_1               8.314952e-09
dtype: float64","count    1.637000e+03
mean     1.084536e-08
std      1.181015e-08
min      2.053676e-10
25%      3.245352e-09
50%      8.539868e-09
75%      1.174654e-08
max      5.562986e-08
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance               1.000000e+00
PPMd_0                    5.916361e-06
LZMA_0                    2.443467e-06
LZMA_1                    2.027898e-06
LZMA2_0                   1.827874e-06
LZMA2_1                   1.569485e-06
HeaderCompressionOff_0    6.412677e-07
HeaderCompressionOff_1    5.135916e-07
filterOff_0               1.878276e-08
mtOff_0                   1.711661e-08
filterOff_1               1.510328e-08
mtOff_1                   1.417149e-08
dtype: float64","count    1.637000e+03
mean     9.887679e-07
std      7.690588e-07
min      8.864640e-08
25%      2.421398e-07
50%      1.070368e-06
75%      1.323221e-06
max      3.013969e-06
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance               1.818182e-01
root_1                    2.563593e-12
mtOff_1                   5.949685e-13
mtOff_0                   5.944828e-13
LZMA_0                    4.124369e-13
LZMA_1                    4.124198e-13
PPMd_0                    3.287185e-13
LZMA2_0                   2.817945e-13
LZMA2_1                   2.817906e-13
filterOff_0               1.956768e-13
filterOff_1               1.949135e-13
HeaderCompressionOff_1    4.511669e-14
HeaderCompressionOff_0    4.467260e-14
CompressionMethod_1       1.104192e-16
dtype: float64","count    1.637000e+03
mean     2.995500e-09
std      2.160113e-09
min      1.408785e-12
25%      1.331881e-09
50%      3.542141e-09
75%      4.183369e-09
max      8.133885e-09
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance               1.000000e+00
filterOff_0               7.404493e-13
filterOff_1               7.404493e-13
HeaderCompressionOff_0    4.472424e-13
HeaderCompressionOff_1    4.472424e-13
mtOff_0                   4.327131e-13
mtOff_1                   4.327131e-13
PPMd_0                    1.125804e-13
LZMA_1                    1.094627e-13
LZMA_0                    1.094627e-13
LZMA2_1                   3.181869e-14
LZMA2_0                   3.181869e-14
root_1                    8.101851e-22
dtype: float64","count    2.046000e+03
mean     2.547601e-14
std      2.554255e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.659094e-14
75%      4.469270e-14
max      1.112154e-13
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.5,"Performance    1.0
dtype: float64","count    2.046000e+03
mean     9.587732e-07
std      7.540645e-07
min      6.972141e-08
25%      2.273599e-07
50%      1.053663e-06
75%      1.329382e-06
max      3.007975e-06
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"Performance               1.000000e+00
PPMd_0                    8.475424e-07
LZMA_0                    2.993154e-07
LZMA_1                    2.993154e-07
LZMA2_1                   2.854404e-07
LZMA2_0                   2.854032e-07
mtOff_1                   4.648267e-08
mtOff_0                   4.648151e-08
HeaderCompressionOff_1    1.605097e-08
HeaderCompressionOff_0    1.605097e-08
filterOff_0               8.556571e-09
filterOff_1               8.556571e-09
dtype: float64","count    2.046000e+03
mean     1.249746e-08
std      1.383529e-08
min      8.825965e-12
25%      3.781979e-09
50%      9.826876e-09
75%      1.366496e-08
max      6.573698e-08
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance               1.000000e+00
PPMd_0                    5.719025e-06
LZMA_0                    2.661974e-06
LZMA_1                    2.211287e-06
LZMA2_0                   1.935019e-06
LZMA2_1                   1.658651e-06
HeaderCompressionOff_0    5.975415e-07
HeaderCompressionOff_1    4.787184e-07
mtOff_0                   3.351034e-07
mtOff_1                   2.765252e-07
filterOff_0               1.555255e-07
filterOff_1               1.252182e-07
dtype: float64","count    2.046000e+03
mean     9.516897e-07
std      7.546922e-07
min      9.400118e-08
25%      2.329933e-07
50%      1.023563e-06
75%      1.283294e-06
max      2.974836e-06
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance               1.818182e-01
root_1                    9.590376e-07
filterOff_0               3.392464e-11
mtOff_1                   2.147621e-11
HeaderCompressionOff_1    1.811346e-11
LZMA2_0                   9.295856e-12
LZMA_1                    8.993896e-12
HeaderCompressionOff_0    5.486681e-12
LZMA_0                    3.391401e-12
mtOff_0                   3.274547e-12
PPMd_0                    2.920783e-12
LZMA2_1                   2.383282e-12
filterOff_1               2.191428e-12
CompressionMethod_1       1.677874e-12
dtype: float64","count    2.046000e+03
mean     2.802867e-09
std      2.062373e-09
min      4.078452e-14
25%      1.244740e-09
50%      3.319281e-09
75%      3.951831e-09
max      7.733678e-09
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance               1.000000e+00
PPMd_0                    3.973305e-12
HeaderCompressionOff_1    9.021827e-13
HeaderCompressionOff_0    9.021827e-13
mtOff_0                   2.653819e-13
mtOff_1                   2.653819e-13
LZMA2_0                   1.797584e-13
LZMA2_1                   1.797584e-13
filterOff_1               6.731458e-14
filterOff_0               6.731458e-14
LZMA_1                    1.062675e-14
LZMA_0                    1.062675e-14
root_1                    7.927601e-22
dtype: float64","count    2.455000e+03
mean     3.409166e-13
std      2.875334e-13
min      0.000000e+00
25%      7.637468e-14
50%      3.437044e-13
75%      4.597509e-13
max      1.180594e-12
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.6,"Performance    1.0
dtype: float64","count    2.455000e+03
mean     9.333888e-07
std      7.366185e-07
min      5.942821e-08
25%      2.142451e-07
50%      1.036577e-06
75%      1.308656e-06
max      2.923043e-06
Name: % error, dtype: float64"
