,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1227,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLrzip_0                 3.009752e+20
level5_0                           2.932428e+20
compressionLrzip_1                 2.823604e+20
unlimitedWindowSize_0              2.666124e+20
unlimitedWindowSize_1              2.666124e+20
compressionZpaq_1                  1.656629e+20
compressionZpaq_0                  1.470481e+20
level5_1                           1.400600e+20
encryption_1                       1.385238e+20
encryption_0                       1.385238e+20
level8_0                           1.298484e+20
level1_1                           1.284591e+20
level4_1                           1.196431e+20
level2_1                           1.035706e+20
disableCompressibilityTesting_0    1.028189e+20
disableCompressibilityTesting_1    1.028189e+20
level6_0                           9.956905e+19
level7_1                           9.464275e+19
level3_0                           8.293129e+19
level9_0                           7.850460e+19
level9_1                           7.467821e+19
compressionLzo_0                   7.094099e+19
level3_1                           7.025151e+19
compression_0                      6.894185e+19
level7_0                           5.854006e+19
level6_1                           5.361376e+19
compressionLzo_1                   5.232616e+19
compression_1                      5.032702e+19
level2_0                           4.961217e+19
compressionBzip2_0                 4.943813e+19
compressionGzip_0                  4.320971e+19
level4_0                           3.353969e+19
compressionBzip2_1                 3.082330e+19
level_1                            2.936093e+19
level1_0                           2.472369e+19
compressionGzip_1                  2.459488e+19
level8_1                           2.333445e+19
root_1                             2.441778e+16
dtype: float64","count     100.000000
mean      250.196703
std       322.133307
min         1.007205
25%        25.904052
50%       100.000000
75%       312.789005
max      1394.921952
Name: % error, dtype: float64"
1228,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq_0                  1.450996e+06
compressionLzo_0                   9.123678e+05
compressionGzip_0                  7.268992e+05
compression_0                      6.631609e+05
level3_0                           6.330100e+05
level2_0                           6.221309e+05
compressionBzip2_0                 5.349897e+05
level8_0                           4.155809e+05
compressionLrzip_0                 3.061214e+05
level9_0                           2.940944e+05
level1_0                           2.882076e+05
level5_0                           2.766231e+05
level6_0                           2.543403e+05
level4_0                           2.092846e+05
level7_0                           1.311660e+05
encryption_0                       6.168032e+04
disableCompressibilityTesting_0    3.459948e+04
unlimitedWindowSize_0              3.208086e+04
compressionZpaq_1                  4.023314e-10
level3_1                           1.207270e-10
compressionGzip_1                  8.418947e-11
level8_1                           5.373015e-11
level5_1                           3.449343e-11
level7_1                           1.604991e-11
unlimitedWindowSize_1              1.264239e-11
dtype: float64","count     100.000000
mean      268.458000
std       320.457169
min         0.025332
25%        30.590075
50%       157.800672
75%       435.405505
max      1383.479869
Name: % error, dtype: float64"
1229,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq_1                  807199.614140
compressionZpaq_0                  807199.614140
level8_1                           280630.419855
level8_0                           280630.419855
compression_1                      250093.484591
compression_0                      250093.484591
compressionLzo_0                   237873.602486
compressionLzo_1                   237873.602486
level2_1                           220978.318298
level2_0                           220978.318298
level9_1                           219299.271787
level9_0                           219299.271787
compressionGzip_1                  197060.868373
compressionGzip_0                  197060.868373
level3_1                           192412.800463
level3_0                           192412.800463
compressionBzip2_0                 129453.421053
compressionBzip2_1                 129453.421053
level1_0                           125036.386830
level1_1                           125036.386830
level7_0                            57476.769037
level7_1                            57476.769037
encryption_0                        24640.222972
encryption_1                        24640.222972
level4_1                            21540.601145
level4_0                            21540.601145
disableCompressibilityTesting_1     10211.608463
disableCompressibilityTesting_0     10211.608463
unlimitedWindowSize_1                7577.911481
unlimitedWindowSize_0                7577.911481
compressionLrzip_1                   7281.762363
compressionLrzip_0                   7281.762363
level6_1                             6477.653602
level6_0                             6477.653602
level5_1                             3916.007546
level5_0                             3916.007546
dtype: float64","count     100.000000
mean      220.527011
std       301.430064
min         0.239826
25%        22.077353
50%        83.899919
75%       226.913863
max      1134.817405
Name: % error, dtype: float64"
1230,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.4,"compressionZpaq_0                  942530.793011
compression_0                      460278.817451
compressionLzo_0                   448249.227855
compressionGzip_0                  380091.788297
compressionZpaq_1                  370606.768126
level2_0                           301574.524376
compressionBzip2_0                 289258.011590
level3_0                           287992.582928
level8_0                           281792.618332
compressionLzo_1                   211783.641252
level9_0                           191523.691485
level1_0                           180725.204716
compressionGzip_1                  170510.826606
level3_1                           143996.291464
compressionLrzip_0                 142540.661944
level2_1                           142484.463804
compression_1                      140667.764162
compressionBzip2_1                 126648.102372
level8_1                           123379.470729
level5_0                           103044.479325
level4_0                            97280.656500
level9_1                            93028.418147
level6_0                            87467.507424
level1_1                            77306.408861
compressionLrzip_1                  54990.443977
level5_1                            51522.239663
level4_1                            50138.286946
encryption_0                        45373.386885
unlimitedWindowSize_0               40964.306590
level6_1                            40245.785624
level7_0                            28457.785682
disableCompressibilityTesting_0     26858.979547
level7_1                            14667.094936
encryption_1                        12049.981435
unlimitedWindowSize_1               10987.115344
disableCompressibilityTesting_1      7124.631069
dtype: float64","count    100.000000
mean     171.385924
std      205.540102
min        2.013768
25%       19.712246
50%       98.039141
75%      200.619695
max      770.007814
Name: % error, dtype: float64"
1231,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionGzip_1                  1.649354e+20
compressionZpaq_1                  1.269610e+20
compression_0                      1.203487e+20
unlimitedWindowSize_0              7.312728e+19
unlimitedWindowSize_1              7.312728e+19
compressionGzip_0                  7.218174e+19
compressionBzip2_1                 6.570413e+19
compressionLrzip_0                 6.480322e+19
compressionLzo_1                   4.950681e+19
compressionLzo_0                   4.324681e+19
level7_0                           4.116907e+19
level7_1                           3.863244e+19
compressionZpaq_0                  3.420738e+19
compressionLrzip_1                 2.795040e+19
level9_0                           2.777979e+19
compression_1                      2.759509e+19
compressionBzip2_0                 2.704948e+19
level9_1                           2.524316e+19
level4_1                           2.456348e+19
level8_1                           2.314638e+19
level4_0                           2.202685e+19
level8_0                           2.060975e+19
disableCompressibilityTesting_0    1.813076e+19
disableCompressibilityTesting_1    1.813076e+19
level1_0                           1.181552e+19
level6_1                           1.158795e+19
level1_1                           9.278893e+18
level6_0                           9.051326e+18
encryption_0                       8.216281e+18
encryption_1                       8.216281e+18
level5_0                           8.141036e+18
level_1                            6.446894e+18
level5_1                           5.604408e+18
level3_1                           5.147615e+18
level2_1                           5.068409e+18
level3_0                           2.610987e+18
level2_0                           2.531782e+18
root_1                             9.852190e+14
dtype: float64","count     125.000000
mean      318.386940
std       412.234744
min         0.112980
25%        46.057882
50%       168.571819
75%       362.932798
max      1728.780358
Name: % error, dtype: float64"
1232,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq_0                  1.451727e+06
compressionLzo_0                   7.562320e+05
compression_0                      7.504157e+05
compressionGzip_0                  6.921739e+05
level2_0                           6.674293e+05
compressionBzip2_0                 5.555197e+05
level3_0                           4.929416e+05
level9_0                           4.715446e+05
level1_0                           4.105703e+05
compressionLrzip_0                 2.450371e+05
level4_0                           2.441591e+05
level5_0                           1.896223e+05
level6_0                           1.885976e+05
level8_0                           1.298244e+05
encryption_0                       1.207802e+05
unlimitedWindowSize_0              1.936300e+04
level7_0                           1.882928e+04
disableCompressibilityTesting_0    4.547269e+03
compressionZpaq_1                  1.213864e-09
level2_1                           5.644379e-10
level3_1                           4.641759e-10
compressionBzip2_1                 4.438493e-10
compressionLrzip_1                 3.001633e-10
compressionGzip_1                  1.743694e-10
level5_1                           1.498267e-10
level9_1                           1.073150e-10
encryption_1                       7.451057e-11
level8_1                           6.340704e-11
disableCompressibilityTesting_1    5.963900e-11
level4_1                           2.682875e-11
level7_1                           1.740660e-11
dtype: float64","count     125.000000
mean      269.564810
std       358.308175
min         0.110802
25%        40.819587
50%       104.798237
75%       305.977286
max      1289.054846
Name: % error, dtype: float64"
1233,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"compressionZpaq_0                  656890.621914
compressionZpaq_1                  656890.621914
level9_0                           224429.971291
level9_1                           224429.971291
compression_0                      211909.265893
compression_1                      211909.265893
compressionLzo_1                   174447.502965
compressionLzo_0                   174447.502965
compressionGzip_0                  157660.841936
compressionGzip_1                  157660.841936
level2_0                           155527.707392
level2_1                           155527.707392
compressionBzip2_0                 114035.765885
compressionBzip2_1                 114035.765885
level1_0                           103718.764759
level1_1                           103718.764759
level8_0                            98313.374878
level8_1                            98313.374878
level3_1                            97621.684579
level3_0                            97621.684579
level7_0                            50522.590449
level7_1                            50522.590449
level4_0                            32377.602447
level4_1                            32377.602447
unlimitedWindowSize_0               30586.490579
unlimitedWindowSize_1               30586.490579
level6_0                            19418.445155
level6_1                            19418.445155
encryption_0                        14247.891838
encryption_1                        14247.891838
disableCompressibilityTesting_0     14083.764153
disableCompressibilityTesting_1     14083.764153
level5_0                             3438.622597
level5_1                             3438.622597
compressionLrzip_1                   1162.754765
compressionLrzip_0                   1162.754765
dtype: float64","count     125.000000
mean      176.286261
std       218.997149
min         2.314347
25%        33.243184
50%       101.034296
75%       215.646744
max      1049.564499
Name: % error, dtype: float64"
1234,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.5,"compressionZpaq_0                  565258.729644
compressionZpaq_1                  372964.302635
compression_0                      268831.084379
compressionLzo_0                   203968.979427
compressionGzip_0                  178037.590003
level9_0                           160646.844046
compression_1                      151265.284793
compressionLzo_1                   143397.763939
compressionBzip2_0                 133545.184006
level2_0                           126587.535383
compressionGzip_1                  121112.688571
level9_1                           119250.650303
level1_0                           100159.215134
compressionBzip2_1                  90846.075149
level3_0                            90266.371475
level2_1                            88995.736349
level3_1                            68330.606768
level1_1                            68134.778896
encryption_0                        63989.391501
unlimitedWindowSize_0               60990.853047
level8_0                            58247.539694
level4_0                            42009.413301
level8_1                            39623.745384
compressionLrzip_0                  33232.716134
encryption_1                        31995.719613
level4_1                            31184.240716
unlimitedWindowSize_1               30716.585942
level5_0                            30227.267492
disableCompressibilityTesting_0     29008.212361
level5_1                            21624.516028
compressionLrzip_1                  20507.135958
level7_0                            18568.594067
disableCompressibilityTesting_1     14508.284566
level7_1                            14056.212504
level6_0                             6613.254186
level6_1                             4572.014365
dtype: float64","count     125.000000
mean      146.328071
std       191.160224
min         0.518379
25%        34.956780
50%        79.719560
75%       161.217523
max      1006.845616
Name: % error, dtype: float64"
1235,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compression_1                      1.316523e+20
compressionGzip_0                  9.960240e+19
compression_0                      9.426593e+19
compressionBzip2_0                 6.383946e+19
compressionGzip_1                  6.221608e+19
compressionLrzip_0                 5.784746e+19
compressionZpaq_0                  5.503212e+19
level6_1                           5.478927e+19
level8_1                           5.095501e+19
level3_0                           4.513733e+19
level2_1                           4.508908e+19
level9_0                           4.307834e+19
compressionLzo_1                   3.832110e+19
level4_0                           3.475848e+19
encryption_0                       2.861012e+19
encryption_1                       2.861012e+19
level1_1                           2.753863e+19
compressionBzip2_1                 2.645313e+19
level5_0                           2.379568e+19
compressionLrzip_1                 2.046113e+19
level7_0                           2.029462e+19
level7_1                           1.819505e+19
compressionZpaq_1                  1.764580e+19
level6_0                           1.629960e+19
unlimitedWindowSize_1              1.546609e+19
unlimitedWindowSize_0              1.546609e+19
level5_1                           1.469399e+19
level8_0                           1.246534e+19
level1_0                           1.095104e+19
disableCompressibilityTesting_1    1.023547e+19
disableCompressibilityTesting_0    1.023547e+19
level_1                            7.649795e+18
level3_1                           6.647659e+18
level2_0                           6.599411e+18
level9_1                           4.588665e+18
level4_1                           3.731188e+18
compressionLzo_0                   9.347679e+17
root_1                             1.917563e+16
dtype: float64","count     150.000000
mean      398.135423
std       516.973570
min         1.280936
25%        53.845906
50%       175.242237
75%       516.571238
max      2275.726820
Name: % error, dtype: float64"
1236,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq_0                  1.487299e+06
compressionLzo_0                   8.854365e+05
compression_0                      8.225610e+05
level2_0                           7.035239e+05
compressionGzip_0                  6.773517e+05
compressionBzip2_0                 6.458353e+05
level3_0                           6.319603e+05
level9_0                           5.055578e+05
level1_0                           4.852740e+05
level4_0                           3.099571e+05
level6_0                           2.743934e+05
compressionLrzip_0                 2.723006e+05
level5_0                           2.493904e+05
encryption_0                       1.938024e+05
level8_0                           1.519491e+05
level7_0                           5.285305e+04
disableCompressibilityTesting_0    4.078205e+04
unlimitedWindowSize_0              2.464659e+04
compressionZpaq_1                  1.108717e-09
level3_1                           1.026985e-09
compressionLzo_1                   5.529431e-10
level5_1                           4.548584e-10
compressionGzip_1                  3.329550e-10
level9_1                           4.756499e-11
level7_1                           3.553581e-11
level8_1                           2.739184e-11
level6_1                           9.669047e-12
disableCompressibilityTesting_1    1.168359e-12
dtype: float64","count     150.000000
mean      321.296287
std       416.143498
min         0.702881
25%        45.573179
50%       147.608425
75%       398.324559
max      1532.114470
Name: % error, dtype: float64"
1237,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"compressionZpaq_0                  647619.890239
compressionZpaq_1                  647619.890239
level9_0                           237910.876941
level9_1                           237910.876941
compression_0                      224046.158604
compression_1                      224046.158604
compressionLzo_0                   173005.535435
compressionLzo_1                   173005.535435
level2_1                           139668.631182
level2_0                           139668.631182
compressionGzip_0                  132721.564351
compressionGzip_1                  132721.564351
compressionBzip2_0                 124055.191809
compressionBzip2_1                 124055.191809
level1_1                           111708.635012
level1_0                           111708.635012
level3_1                           110632.953011
level3_0                           110632.953011
level8_0                           109892.588131
level8_1                           109892.588131
level7_0                            58120.982458
level7_1                            58120.982458
level4_0                            50710.782653
level4_1                            50710.782653
unlimitedWindowSize_1               22456.247547
unlimitedWindowSize_0               22456.247547
level6_0                            20468.725901
level6_1                            20468.725901
encryption_1                        15295.731075
encryption_0                        15295.731075
level5_1                            13672.171572
level5_0                            13672.171572
compressionLrzip_1                   6208.559960
compressionLrzip_0                   6208.559960
disableCompressibilityTesting_0      2933.633944
disableCompressibilityTesting_1      2933.633944
dtype: float64","count     150.000000
mean      180.511894
std       219.472320
min         2.847591
25%        43.436845
50%       102.038785
75%       240.068639
max      1124.251474
Name: % error, dtype: float64"
1238,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=100)",Performance,0.6,"compressionZpaq_1                  572908.931146
compressionZpaq_0                  572908.924539
compression_0                      207676.360297
compression_1                      207676.344426
level9_1                           203273.457448
level9_0                           203273.457429
compressionLzo_0                   145424.902891
compressionLzo_1                   145424.899284
compressionGzip_0                  115943.111234
compressionGzip_1                  115943.106942
level2_1                           115688.255387
level2_0                           115688.254964
compressionBzip2_0                 108506.406633
compressionBzip2_1                 108506.399777
level1_0                           100640.679151
level1_1                           100640.678862
level3_1                            89927.574203
level3_0                            89927.574011
level8_0                            89490.724881
level8_1                            89490.724174
level7_0                            49053.366731
level7_1                            49053.366366
level4_0                            48563.360588
level4_1                            48563.360541
unlimitedWindowSize_1               28308.964555
unlimitedWindowSize_0               28308.964290
level6_0                            27019.344299
level6_1                            27019.343878
level5_1                            14016.025079
level5_0                            14016.024508
disableCompressibilityTesting_0      6662.176532
disableCompressibilityTesting_1      6662.175652
compressionLrzip_1                   4643.834862
compressionLrzip_0                   4643.828232
encryption_0                          780.262606
encryption_1                          780.261898
dtype: float64","count     150.000000
mean      160.083487
std       208.528974
min         0.998458
25%        32.044830
50%        78.370655
75%       183.697691
max      1128.713609
Name: % error, dtype: float64"
1239,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq_0                  1.342643e+20
compressionZpaq_1                  1.142791e+20
level1_0                           8.469825e+19
compressionLzo_1                   7.931163e+19
level1_1                           6.672396e+19
compressionLrzip_0                 6.617912e+19
compressionLzo_0                   5.932648e+19
compressionLrzip_1                 4.619397e+19
compression_0                      4.550645e+19
level_1                            4.446486e+19
level5_1                           4.078897e+19
level2_0                           3.907795e+19
compressionBzip2_1                 2.944571e+19
level6_0                           2.780952e+19
compression_1                      2.552131e+19
encryption_1                       2.524960e+19
encryption_0                       2.524960e+19
level9_1                           2.354899e+19
level5_0                           2.281468e+19
level2_1                           2.110366e+19
level7_0                           1.896191e+19
disableCompressibilityTesting_0    1.881258e+19
disableCompressibilityTesting_1    1.881258e+19
level8_0                           1.790573e+19
level4_0                           1.443383e+19
unlimitedWindowSize_1              1.399597e+19
unlimitedWindowSize_0              1.399597e+19
compressionGzip_1                  1.253523e+19
level3_1                           1.059548e+19
level6_1                           9.835234e+18
compressionBzip2_0                 9.460565e+18
compressionGzip_0                  7.449918e+18
level3_0                           7.378812e+18
level9_0                           5.574700e+18
level4_1                           3.540454e+18
level7_1                           9.876221e+17
level8_1                           6.855669e+16
root_1                             8.769766e+15
dtype: float64","count     175.000000
mean      417.020475
std       548.843505
min         0.082564
25%        53.370846
50%       189.305081
75%       513.712835
max      2442.840524
Name: % error, dtype: float64"
