,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
474,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq_0    1.124268e+06
compressionZpaq_1    1.124268e+06
level9_0             4.125453e+05
level9_1             4.125453e+05
level8_0             2.414635e+05
level8_1             2.414635e+05
dtype: float64","count     150.000000
mean      228.461191
std       408.868252
min         0.254498
25%        51.122316
50%        83.934314
75%       153.933393
max      1957.545138
Name: % error, dtype: float64"
475,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"compressionZpaq_0    2.270422e+06
level9_0             8.166232e+05
level8_0             4.364732e+05
level9_1             8.577971e-10
dtype: float64","count     150.000000
mean      225.018284
std       397.891248
min         2.231953
25%        50.715302
50%        90.044882
75%       162.505600
max      1946.771997
Name: % error, dtype: float64"
476,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"compressionZpaq_0    936584.546455
compressionZpaq_1    936584.546455
level9_1             298494.858166
level9_0             298494.858166
level8_0             192783.855873
level8_1             192783.855873
dtype: float64","count     150.000000
mean      247.872927
std       338.664176
min         7.199616
25%        39.844230
50%       177.751123
75%       260.950678
max      1595.887552
Name: % error, dtype: float64"
477,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.6,"compressionZpaq_0    1.183072e+06
compressionZpaq_1    5.666658e+05
level9_0             2.947616e+05
level8_0             2.272514e+05
level9_1             1.929349e+05
level8_1             1.045635e+05
dtype: float64","count     150.000000
mean      252.795157
std       306.433626
min         6.064624
25%        42.042975
50%       184.547639
75%       306.393686
max      1410.774151
Name: % error, dtype: float64"
478,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq_0    1.385183e+20
level8_0             4.038945e+19
level9_0             2.882067e+19
level8_1             2.603839e+19
level9_1             2.344929e+19
compressionZpaq_1    6.673150e+18
dtype: float64","count    150.000000
mean     173.510080
std      159.691933
min        1.218326
25%       28.537648
50%      112.870048
75%      293.381970
max      662.954299
Name: % error, dtype: float64"
479,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq_1    1.172667e+06
compressionZpaq_0    1.172667e+06
level9_0             8.111517e+05
level9_1             8.111517e+05
level8_0             2.478577e+05
level8_1             2.478577e+05
dtype: float64","count     175.000000
mean      323.507467
std       721.310466
min         3.902472
25%        49.170480
50%       100.920456
75%       172.295524
max      3736.332113
Name: % error, dtype: float64"
480,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq_0    2.480745e+06
level9_0             1.561501e+06
level8_0             4.494350e+05
level9_1             3.812402e-10
level8_1             9.921760e-11
dtype: float64","count     175.000000
mean      305.339941
std       689.591455
min         0.446903
25%        52.968561
50%        88.109655
75%       153.635411
max      3584.703072
Name: % error, dtype: float64"
481,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"compressionZpaq_0    748083.779498
compressionZpaq_1    748083.779498
level9_0             269258.095643
level9_1             269258.095643
level8_1             141223.511874
level8_0             141223.511874
dtype: float64","count     175.000000
mean      329.480774
std       362.789776
min         1.485484
25%        28.620363
50%       201.937917
75%       476.250812
max      1700.310895
Name: % error, dtype: float64"
482,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.7,"compressionZpaq_0    736758.731534
compressionZpaq_1    517968.737017
level9_0             188823.808479
level9_1             171063.604879
level8_0             136058.293565
level8_1              90667.918647
dtype: float64","count     175.000000
mean      347.693984
std       333.702561
min         6.294313
25%        44.881789
50%       241.944240
75%       563.597039
max      1398.300409
Name: % error, dtype: float64"
483,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"level8_0             1.346592e+20
level9_1             5.693221e+19
compressionZpaq_0    3.973292e+19
compressionZpaq_1    2.470109e+19
level8_1             3.539954e+18
level9_0             3.484186e+18
dtype: float64","count    175.000000
mean     189.830211
std      197.095655
min        0.043326
25%       30.444481
50%      159.640974
75%      284.160884
max      955.715833
Name: % error, dtype: float64"
484,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq_1    705395.294118
compressionZpaq_0    705395.294118
level9_0              82929.705882
level9_1              82929.705882
level8_0              51660.294118
level8_1              51660.294118
dtype: float64","count    200.000000
mean     177.038172
std      165.726047
min        0.013562
25%       28.252357
50%       92.833629
75%      321.335747
max      612.215724
Name: % error, dtype: float64"
485,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"compressionZpaq_0    1.410790e+06
level9_0             1.658589e+05
level8_0             1.033205e+05
level8_1             8.003553e-11
dtype: float64","count    200.000000
mean     177.038196
std      165.726029
min        0.013556
25%       28.252361
50%       92.833569
75%      321.335772
max      612.215618
Name: % error, dtype: float64"
486,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.8,"compressionZpaq_0    703789.803861
compressionZpaq_1    703789.803861
level9_0              82304.570823
level9_1              82304.570823
level8_1              51410.972496
level8_0              51410.972496
dtype: float64","count    200.000000
mean     177.392586
std      165.934478
min        0.073196
25%       28.375795
50%       92.635867
75%      322.075289
max      611.993022
Name: % error, dtype: float64"
487,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"compressionZpaq_0    957081.534511
compressionZpaq_1    411993.757379
level8_0              77015.312311
level9_0              72323.036115
level9_1              67820.875780
level8_1              20571.652953
dtype: float64","count    200.000000
mean     182.578982
std      167.480192
min        1.390069
25%       33.803634
50%       98.093506
75%      330.311308
max      610.202125
Name: % error, dtype: float64"
488,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq_1    182280.773109
compressionZpaq_0    182280.773109
level9_0              42954.941176
level9_1              42954.941176
level8_0               4500.655462
level8_1               4500.655462
dtype: float64","count    200.000000
mean     177.235715
std      165.602599
min        0.013562
25%       28.252357
50%       92.833629
75%      321.335747
max      612.215724
Name: % error, dtype: float64"
489,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"level9_0             6.189306e+04
level9_1             6.189306e+04
level8_1             4.027528e+04
level8_0             4.027528e+04
compressionZpaq_1    1.455192e-11
dtype: float64","count    225.000000
mean     139.970211
std      119.123203
min        0.249370
25%       37.685188
50%       91.937229
75%      236.394849
max      471.770991
Name: % error, dtype: float64"
490,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"level9_0    1.215406e+05
level8_0    8.692855e+04
level8_1    6.382419e-12
dtype: float64","count    225.000000
mean     139.296586
std      118.699767
min        0.068559
25%       37.603550
50%       92.008458
75%      233.423015
max      482.075206
Name: % error, dtype: float64"
491,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"level8_1    11566.664634
level8_0    11566.664634
level9_0     4926.255608
level9_1     4926.255608
dtype: float64","count    225.000000
mean     149.823539
std      120.403161
min        7.531125
25%       39.345365
50%       91.589555
75%      259.908278
max      414.168405
Name: % error, dtype: float64"
492,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=5)",Performance,0.9,"level8_0    625.928283
level8_1    625.928283
level9_0    219.910602
level9_1    219.910602
dtype: float64","count    225.000000
mean     152.679354
std      124.120910
min        0.143982
25%       41.864163
50%       93.149455
75%      262.248207
max      427.178936
Name: % error, dtype: float64"
493,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"level9_0             1.699745e+04
level9_1             1.699745e+04
level8_0             1.219350e+04
level8_1             1.219350e+04
compressionZpaq_0    1.891749e-10
dtype: float64","count    225.000000
mean     140.015922
std      119.100152
min        0.249370
25%       37.685188
50%       92.148382
75%      236.394849
max      471.770991
Name: % error, dtype: float64"
494,LinearRegression,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionBzip2_0                 6.192012e+19
#yes_8                             3.768304e+19
compressionLrzip_0                 3.444212e+19
compression_1                      3.328620e+19
compressionLzo_1                   3.189579e+19
compressionBzip2_1                 2.920540e+19
#yes_7                             2.808789e+19
compressionZpaq_0                  2.467299e+19
compressionGzip_1                  2.147514e+19
level2_0                           1.983788e+19
compression_0                      1.976178e+19
#yes_6                             1.849273e+19
level4_0                           1.726270e+19
level6_1                           1.718927e+19
level3_0                           1.426455e+19
level9_1                           1.359416e+19
disableCompressibilityTesting_1    1.345069e+19
unlimitedWindowSize_0              1.317533e+19
level8_0                           1.218890e+19
level1_1                           1.181611e+19
level5_0                           1.134984e+19
level7_0                           1.133634e+19
compressionGzip_0                  1.123957e+19
level7_1                           1.038016e+19
level5_1                           1.036666e+19
#yes_3                             1.029272e+19
level1_0                           9.900388e+18
encryption_0                       9.590597e+18
level8_1                           9.527604e+18
#yes_5                             8.897584e+18
level9_0                           8.122337e+18
compressionZpaq_1                  8.041727e+18
level3_1                           7.451946e+18
level6_0                           4.527230e+18
level4_1                           4.453801e+18
disableCompressibilityTesting_0    3.855542e+18
unlimitedWindowSize_1              3.580181e+18
level2_1                           1.878618e+18
compressionLrzip_1                 1.727407e+18
compressionLzo_0                   8.189316e+17
#yes_4                             6.975668e+17
encryption_1                       4.553709e+15
dtype: float64","count      25.000000
mean      292.546285
std       326.651402
min         1.770900
25%       120.920196
50%       179.546852
75%       436.678498
max      1401.866667
Name: % error, dtype: float64"
495,Lasso,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq_0                  1.764016e+06
compressionLzo_0                   7.618770e+05
compression_0                      7.061000e+05
compressionGzip_0                  6.950464e+05
compressionBzip2_0                 6.136739e+05
level3_0                           5.515440e+05
level9_0                           3.984899e+05
level2_0                           3.830365e+05
level1_0                           3.736819e+05
level8_0                           2.996720e+05
level6_0                           2.740597e+05
compressionLrzip_0                 2.702227e+05
level5_0                           2.061258e+05
level4_0                           1.755176e+05
level7_0                           1.663035e+05
#yes_4                             1.386217e+05
#yes_5                             1.234625e+05
#yes_3                             1.232853e+05
#yes_7                             3.269650e+04
#yes_6                             2.240810e+04
encryption_0                       1.879059e+04
unlimitedWindowSize_0              9.164226e+03
disableCompressibilityTesting_0    9.075232e+03
#yes_8                             7.309510e+03
compressionGzip_1                  4.816188e-10
level9_1                           4.416882e-10
level1_1                           3.049842e-10
compressionZpaq_1                  2.686507e-10
level8_1                           1.653627e-10
disableCompressibilityTesting_1    3.895258e-11
level6_1                           3.849713e-11
encryption_1                       8.381903e-12
compressionLrzip_1                 8.066969e-12
dtype: float64","count      25.000000
mean      308.354516
std       349.382136
min        11.222652
25%        68.884372
50%       154.326105
75%       484.554464
max      1115.677092
Name: % error, dtype: float64"
496,Ridge,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"compressionZpaq_0                  928733.848541
compressionZpaq_1                  928733.848541
compressionLzo_1                   255444.047898
compressionLzo_0                   255444.047898
level9_1                           255114.568836
level9_0                           255114.568836
compression_0                      240431.244348
compression_1                      240431.244348
compressionGzip_0                  223164.558519
compressionGzip_1                  223164.558519
level8_1                           215914.989493
level8_0                           215914.989493
compressionBzip2_0                 185588.599312
compressionBzip2_1                 185588.599312
level3_0                           181803.477870
level3_1                           181803.477870
level2_1                           104189.311551
level2_0                           104189.311551
level1_1                           100598.259353
level1_0                           100598.259353
#yes_6                              77937.700671
#yes_4                              72669.894526
#yes_7                              62795.107169
#yes_5                              60110.413507
level6_0                            49368.110663
level6_1                            49368.110663
#yes_3                              44463.478151
#yes_8                              36510.978344
compressionLrzip_1                  24105.398465
compressionLrzip_0                  24105.398465
level5_1                            22960.996907
level5_0                            22960.996907
level4_0                            16126.601297
level4_1                            16126.601297
encryption_0                         4749.561495
encryption_1                         4749.561495
level7_1                             4017.199310
level7_0                             4017.199310
disableCompressibilityTesting_0      2522.256908
disableCompressibilityTesting_1      2522.256908
unlimitedWindowSize_0                1067.030577
unlimitedWindowSize_1                1067.030577
dtype: float64","count      25.000000
mean      266.670317
std       327.179457
min         5.430461
25%        26.696411
50%       138.453069
75%       420.490207
max      1056.988347
Name: % error, dtype: float64"
497,ElasticNet,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq_0                  875523.015263
compressionZpaq_1                  777076.324269
compression_0                      304358.755008
compressionLzo_1                   265005.641992
compressionLzo_0                   261401.116648
compression_1                      253070.428863
compressionGzip_1                  236878.978275
compressionGzip_0                  231653.920883
level9_0                           230696.629781
level8_0                           213585.809964
level9_1                           210951.002500
compressionBzip2_0                 203912.194446
compressionBzip2_1                 203435.730945
level3_1                           178628.813585
level3_0                           174631.331898
level8_1                           172190.750401
level2_1                           111695.555857
level1_1                           109883.474450
level2_0                            99923.089008
level1_0                            98667.094927
#yes_6                              70257.073385
level6_1                            59725.700927
compressionLrzip_1                  57942.780121
#yes_5                              50561.712699
#yes_4                              49693.947639
level6_0                            40926.129558
level5_1                            37867.151827
level4_1                            37414.728420
compressionLrzip_0                  35132.087227
#yes_7                              30386.430822
level4_0                            25806.426086
level5_0                            22979.396936
#yes_3                              20321.935057
#yes_8                              16449.633915
level7_0                            15829.461092
unlimitedWindowSize_0                7269.044149
level7_1                             6315.477160
unlimitedWindowSize_1                4653.481615
disableCompressibilityTesting_0      2093.513710
disableCompressibilityTesting_1       854.248242
encryption_0                          805.494686
encryption_1                           41.857171
dtype: float64","count     25.000000
mean     236.792138
std      303.864821
min        0.270050
25%       16.031312
50%      109.537275
75%      339.993574
max      963.398783
Name: % error, dtype: float64"
498,LinearRegression,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"compression_0                      2.303249e+20
compression_1                      1.292104e+20
#yes_8                             9.800985e+19
compressionGzip_1                  7.844903e+19
#yes_7                             7.581286e+19
level3_0                           6.552913e+19
level4_1                           6.149388e+19
#yes_6                             5.361587e+19
level3_1                           4.942367e+19
compressionZpaq_1                  4.906992e+19
level4_0                           4.538842e+19
level5_1                           3.934561e+19
compressionLrzip_1                 3.784691e+19
encryption_0                       3.512373e+19
level2_0                           3.354432e+19
compressionLzo_0                   3.301328e+19
compressionBzip2_1                 3.188834e+19
#yes_5                             3.141888e+19
unlimitedWindowSize_0              2.995440e+19
level8_0                           2.869725e+19
level1_1                           2.798632e+19
level6_1                           2.712325e+19
compressionBzip2_0                 2.483212e+19
compressionLzo_1                   2.370718e+19
level9_1                           2.325466e+19
level5_0                           2.324015e+19
compressionGzip_0                  2.172856e+19
compressionLrzip_0                 1.887356e+19
disableCompressibilityTesting_1    1.859004e+19
level2_1                           1.743887e+19
#yes_3                             1.297509e+19
encryption_1                       1.292674e+19
level8_1                           1.259179e+19
level1_0                           1.188087e+19
level7_1                           1.177771e+19
level6_0                           1.101779e+19
#yes_4                             9.221894e+18
unlimitedWindowSize_1              7.757415e+18
compressionZpaq_0                  7.650541e+18
level9_0                           7.149203e+18
level7_0                           4.327748e+18
disableCompressibilityTesting_0    3.606952e+18
dtype: float64","count      50.000000
mean      569.323105
std       648.856258
min         0.598441
25%        80.128103
50%       239.796069
75%      1058.642839
max      2373.733654
Name: % error, dtype: float64"
499,Lasso,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq_0                  1.794698e+06
compressionLzo_0                   8.039139e+05
compression_0                      7.588357e+05
compressionGzip_0                  7.443148e+05
compressionBzip2_0                 6.264115e+05
level3_0                           5.882329e+05
level9_0                           4.822917e+05
level1_0                           3.951693e+05
level2_0                           3.359289e+05
compressionLrzip_0                 3.017895e+05
level6_0                           3.014454e+05
level8_0                           2.922982e+05
level5_0                           2.372761e+05
level4_0                           1.930420e+05
level7_0                           1.867294e+05
#yes_3                             1.470086e+05
#yes_5                             1.274122e+05
#yes_4                             1.218295e+05
unlimitedWindowSize_0              4.202623e+04
#yes_7                             4.160012e+04
encryption_0                       3.235110e+04
#yes_6                             1.573307e+04
#yes_8                             1.298112e+04
disableCompressibilityTesting_0    1.152081e+04
compressionLzo_1                   3.594670e-10
level6_1                           3.591110e-10
level2_1                           2.394915e-10
level5_1                           2.207812e-10
compressionBzip2_1                 2.196914e-10
level4_1                           1.700018e-10
level7_1                           1.601390e-10
level1_1                           5.174014e-11
level9_1                           4.745190e-11
disableCompressibilityTesting_1    2.173956e-11
dtype: float64","count      50.000000
mean      294.229415
std       356.752935
min        10.114165
25%        55.744907
50%       148.002730
75%       358.682941
max      1444.277238
Name: % error, dtype: float64"
500,Ridge,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"compressionZpaq_1                  951231.206570
compressionZpaq_0                  951231.206570
level9_1                           291127.827222
level9_0                           291127.827222
compressionLzo_1                   261513.543651
compressionLzo_0                   261513.543651
compression_1                      251489.637599
compression_0                      251489.637599
compressionGzip_1                  231601.718796
compressionGzip_0                  231601.718796
level8_1                           213013.568458
level8_0                           213013.568458
level3_0                           196419.210727
level3_1                           196419.210727
compressionBzip2_0                 179866.211098
compressionBzip2_1                 179866.211098
level1_1                           107342.659492
level1_0                           107342.659492
level2_0                            82599.632665
level2_1                            82599.632665
#yes_6                              75582.924108
#yes_7                              67238.253882
#yes_4                              59027.551311
#yes_5                              58809.029689
level6_1                            58187.136694
level6_0                            58187.136694
#yes_3                              56820.973229
level5_0                            34143.959766
level5_1                            34143.959766
#yes_8                              31836.376239
compressionLrzip_1                  26760.095427
compressionLrzip_0                  26760.095427
level4_0                            21801.157358
level4_1                            21801.157358
unlimitedWindowSize_0               12368.995413
unlimitedWindowSize_1               12368.995413
encryption_0                         9348.222702
encryption_1                         9348.222702
level7_1                             3647.638978
level7_0                             3647.638978
disableCompressibilityTesting_0      3023.998723
disableCompressibilityTesting_1      3023.998723
dtype: float64","count      50.000000
mean      247.841880
std       331.257830
min         4.918749
25%        36.002959
50%       100.766836
75%       273.732197
max      1315.755525
Name: % error, dtype: float64"
