,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
710,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.6,"compressionBzip2_0    2.119758e+05
encryption_0          1.610280e+04
level8_0              3.587532e+03
compression_0         3.046895e+03
encryption_1          3.378071e-11
compression_1         2.939710e-12
dtype: float64","count    11.000000
mean     19.812486
std      28.606793
min       0.642643
25%       2.847569
50%       4.380620
75%      31.584187
max      92.464362
Name: % error, dtype: float64"
711,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"compressionBzip2_0    105272.015360
compressionBzip2_1    105272.015360
encryption_1            7973.913135
encryption_0            7973.913135
level8_0                2477.725340
compression_0           1730.453236
compression_1           1730.453236
dtype: float64","count    11.000000
mean     19.848893
std      28.363850
min       1.204749
25%       3.187371
50%       3.968270
75%      31.032963
max      92.422696
Name: % error, dtype: float64"
712,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.6,"compressionBzip2_0    169445.360599
compressionBzip2_1     39359.875041
encryption_0           11526.866592
encryption_1            4432.371039
compression_0           3428.006562
level8_0                1138.463942
compression_1            548.601015
dtype: float64","count    11.000000
mean     20.041288
std      28.020884
min       1.979959
25%       3.474861
50%       4.359771
75%      30.432326
max      92.368080
Name: % error, dtype: float64"
713,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionLrzip_0    2.701958e+17
compressionBzip2_0    2.739639e+16
compressionBzip2_1    1.280466e+16
encryption_1          1.141599e+16
encryption_0          1.019929e+16
compressionLrzip_1    1.009661e+16
level8_0              2.111322e+15
compression_0         1.396865e+15
compression_1         1.396865e+15
dtype: float64","count    1.100000e+01
mean     1.146041e+13
std      1.162411e+13
min      7.226594e-01
25%      1.755313e+12
50%      5.291588e+12
75%      2.201761e+13
max      3.250151e+13
Name: % error, dtype: float64"
714,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2_0    1.057775e+05
compressionBzip2_1    1.057775e+05
level8_0              3.580000e+03
compression_1         1.732500e+03
compression_0         1.732500e+03
compressionLrzip_1    1.455192e-11
dtype: float64","count    13.000000
mean     20.272136
std      26.492893
min       0.637959
25%       2.659922
50%       4.377731
75%      31.831054
max      92.414701
Name: % error, dtype: float64"
715,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionBzip2_0    2.108158e+05
compression_0         2.783333e+03
level8_0              2.698958e+03
compressionBzip2_1    1.951624e-11
compression_1         8.171241e-13
dtype: float64","count    13.000000
mean     20.487936
std      26.687302
min       1.329894
25%       2.101424
50%       4.090427
75%      31.468183
max      92.416729
Name: % error, dtype: float64"
716,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"compressionBzip2_0    9055.475899
compressionBzip2_1    9055.475899
level8_0              4368.762695
compression_0         2953.378449
compression_1         2953.378449
dtype: float64","count     13.000000
mean     115.672230
std       57.286231
min       24.405006
25%       82.282226
50%      123.849716
75%      129.073489
max      224.385082
Name: % error, dtype: float64"
717,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"compressionBzip2_0    2005.578447
compressionBzip2_1    1986.507970
level8_0               970.565024
compression_0          676.320870
compression_1          672.019942
dtype: float64","count     13.000000
mean     125.746572
std       63.703473
min       28.582286
25%       82.596810
50%      134.012154
75%      137.973247
max      248.623037
Name: % error, dtype: float64"
718,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionLrzip_0    9.838219e+17
compressionLrzip_1    1.890621e+16
compression_1         6.697032e+15
level8_0              5.380400e+15
compression_0         5.056677e+15
compressionBzip2_1    2.472541e+15
compressionBzip2_0    7.944445e+14
dtype: float64","count    1.300000e+01
mean     2.593890e+13
std      3.383824e+13
min      9.282158e-01
25%      3.283484e+00
50%      1.396686e+13
75%      3.768102e+13
max      1.148114e+14
Name: % error, dtype: float64"
719,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionBzip2_1    6.980333e+04
compressionBzip2_0    6.980333e+04
level8_0              6.980333e+04
compression_1         1.015000e+03
compression_0         1.015000e+03
compressionLrzip_1    4.365575e-11
compressionLrzip_0    7.275958e-12
dtype: float64","count     15.000000
mean      27.412952
std       37.469533
min        0.323206
25%        2.011966
50%       19.340918
75%       31.827233
max      129.405163
Name: % error, dtype: float64"
720,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionBzip2_0    2.103125e+05
compression_0         1.466250e+03
level8_0              5.081250e+02
compressionBzip2_1    4.357048e-11
compression_1         1.278977e-13
dtype: float64","count    15.000000
mean     18.014557
std      25.549238
min       0.839154
25%       1.275728
50%       4.940937
75%      27.017747
max      92.625545
Name: % error, dtype: float64"
721,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"compressionBzip2_0    5133.772877
compressionBzip2_1    5133.772877
level8_0              5133.772877
compression_0         2507.198498
compression_1         2507.198498
dtype: float64","count     15.000000
mean      98.065933
std       45.927319
min       33.951569
25%       62.497933
50%       99.624612
75%      109.275858
max      197.278159
Name: % error, dtype: float64"
722,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"compressionBzip2_0    1853.964758
compressionBzip2_1    1837.630266
level8_0              1813.333411
compression_0          924.133943
compression_1          915.991793
dtype: float64","count     15.000000
mean     102.529235
std       49.225379
min       36.032320
25%       65.357189
50%      108.101920
75%      112.958202
max      210.437278
Name: % error, dtype: float64"
723,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionLrzip_1    40210.357498
compressionBzip2_0     9829.348578
level8_0               9829.348578
compressionLrzip_0     7041.700049
compressionBzip2_1     5340.749564
compression_0          2900.620581
compression_1           690.258630
dtype: float64","count     15.000000
mean      44.493319
std       52.898418
min        0.323206
25%        1.961010
50%       27.399094
75%       73.322756
max      154.601787
Name: % error, dtype: float64"
724,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
725,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
726,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
727,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
728,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1', 'compression_0',
       'compression_1', 'level7_0', 'level7_1', 'level8_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
729,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq                  3.307689e+19
compressionLrzip                 3.307689e+19
compressionBzip2                 3.307689e+19
compressionGzip                  3.307689e+19
compressionLzo                   3.307689e+19
compression                      3.307689e+19
level                            2.549543e+19
level3                           1.770240e+19
level2                           1.770240e+19
level1                           1.770240e+19
level7                           1.770240e+19
level4                           1.770240e+19
level5                           1.770240e+19
level6                           1.770240e+19
level8                           1.770240e+19
level9                           1.770240e+19
disableCompressibilityTesting    4.748130e+04
encryption                       4.386850e+04
unlimitedWindowSize              1.985282e+04
dtype: float64","count     10.000000
mean     235.119970
std      169.218565
min       44.148628
25%      109.432851
50%      214.310281
75%      297.810439
max      550.057570
Name: % error, dtype: float64"
730,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"compressionZpaq                  1.972547e+06
compression                      3.942554e+05
compressionLzo                   3.456644e+05
compressionGzip                  2.498197e+05
level3                           2.377841e+05
level2                           2.095025e+05
level9                           1.988778e+05
compressionBzip2                 1.426247e+05
compressionLrzip                 1.124681e+05
level1                           9.727486e+04
level4                           8.779223e+04
level7                           7.164845e+04
level5                           6.717592e+04
encryption                       6.088284e+04
level6                           5.945176e+04
disableCompressibilityTesting    3.731994e+04
unlimitedWindowSize              2.626049e+04
level8                           5.222537e+03
dtype: float64","count     10.000000
mean     199.262802
std      160.722105
min        4.251896
25%       58.157638
50%      171.405018
75%      309.905986
max      458.658902
Name: % error, dtype: float64"
731,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"compressionZpaq                  217423.945324
compression                      147763.715855
level9                           134162.930851
compressionLrzip                  62500.053142
compressionLzo                    59987.965857
compressionGzip                   51287.224027
unlimitedWindowSize               39794.269368
disableCompressibilityTesting     36985.809799
level2                            35775.137567
encryption                        35028.068532
level1                            25099.816347
level3                            22846.225507
compressionBzip2                  20885.092728
level4                            20253.774041
level6                            18645.021507
level8                            14293.261695
level5                            13944.827201
level7                            11891.390376
dtype: float64","count     10.000000
mean     240.188348
std      150.218776
min       25.426448
25%      123.145701
50%      242.718386
75%      368.406940
max      432.636449
Name: % error, dtype: float64"
732,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=10)",Performance,0.1,"compressionZpaq                  205464.353354
compression                      141633.537175
level9                           129000.934186
compressionLrzip                  60030.177074
compressionLzo                    56808.173085
compressionGzip                   48203.744641
unlimitedWindowSize               38553.075643
disableCompressibilityTesting     36371.378367
level2                            34465.981993
encryption                        33683.442361
level1                            23971.796748
level3                            21655.542980
level4                            19504.197058
compressionBzip2                  18849.075513
level6                            17793.605268
level5                            13497.081034
level8                            13320.693267
level7                            11433.422406
dtype: float64","count     10.000000
mean     239.933823
std      147.881260
min       24.549004
25%      128.465303
50%      247.484871
75%      364.597983
max      428.596546
Name: % error, dtype: float64"
733,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq                  1.521122e+19
compressionLrzip                 1.521122e+19
compressionBzip2                 1.521122e+19
compressionGzip                  1.521122e+19
compressionLzo                   1.521122e+19
compression                      1.521122e+19
level                            1.553716e+18
level9                           4.409935e+17
level8                           4.409935e+17
level5                           4.409935e+17
level6                           4.409935e+17
level7                           4.409935e+17
level4                           4.409935e+17
level1                           4.409935e+17
level2                           4.409935e+17
level3                           4.409935e+17
encryption                       1.503085e+05
disableCompressibilityTesting    3.323710e+04
unlimitedWindowSize              3.106499e+04
dtype: float64","count     20.000000
mean     201.093692
std      166.614541
min       11.655314
25%       63.517694
50%      149.340102
75%      339.443962
max      566.427791
Name: % error, dtype: float64"
734,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"compressionZpaq                  2.807767e+06
compressionLzo                   4.032707e+05
compression                      3.213570e+05
compressionGzip                  2.991343e+05
level3                           2.590075e+05
level9                           2.160365e+05
compressionLrzip                 1.608658e+05
compressionBzip2                 1.252044e+05
level7                           1.161855e+05
level4                           9.215763e+04
encryption                       7.754707e+04
level6                           5.562708e+04
level5                           5.548825e+04
level2                           5.375578e+04
unlimitedWindowSize              3.949500e+04
disableCompressibilityTesting    3.044253e+04
level1                           2.983867e+04
level8                           1.965675e+03
dtype: float64","count     20.000000
mean     191.213482
std      178.948236
min        1.058222
25%       62.586742
50%      168.194414
75%      268.643058
max      664.759492
Name: % error, dtype: float64"
735,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"compressionZpaq                  210055.385946
level9                           146829.986636
compression                      144282.786885
compressionLzo                    61257.217209
compressionLrzip                  61025.431028
compressionGzip                   50379.941366
level2                            43066.038496
unlimitedWindowSize               41191.027776
encryption                        40051.482693
disableCompressibilityTesting     39581.004786
level1                            27691.620457
level3                            22754.382290
level4                            21860.762498
level6                            20325.626139
compressionBzip2                  15160.871515
level5                            12280.336817
level8                            11421.163310
level7                            10272.383248
dtype: float64","count     20.000000
mean     202.154730
std      183.529063
min        8.706356
25%       53.522203
50%      145.144990
75%      339.475355
max      653.686757
Name: % error, dtype: float64"
736,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",ElasticNet(max_iter=10),Performance,0.2,"compressionZpaq                  138721.443292
level9                           107129.746743
compression                      103735.306160
compressionLrzip                  45153.147320
compressionLzo                    41738.374251
level2                            33177.735236
disableCompressibilityTesting     32267.186239
compressionGzip                   31697.214663
unlimitedWindowSize               31072.093291
encryption                        28908.414417
level1                            19242.245728
level4                            16306.877172
level3                            15033.732576
level6                            14102.571472
level5                             9058.485453
level7                             7092.522131
level8                             6889.421332
compressionBzip2                   6701.695533
dtype: float64","count     20.000000
mean     202.184955
std      167.435753
min        3.506116
25%       49.511547
50%      169.873163
75%      343.755143
max      584.915759
Name: % error, dtype: float64"
737,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq                  4.547081e+06
compression                      1.088069e+06
compressionLzo                   1.034257e+06
compressionGzip                  9.867937e+05
compressionBzip2                 8.737675e+05
compressionLrzip                 5.641935e+05
level8                           9.369583e+04
level9                           7.645997e+04
level2                           6.584157e+04
level3                           3.640086e+04
level4                           3.335943e+04
level1                           2.824736e+04
unlimitedWindowSize              1.493740e+04
disableCompressibilityTesting    8.098164e+03
encryption                       8.061981e+03
level7                           6.959657e+03
level5                           6.776336e+03
level6                           6.489892e+03
level                            1.862645e-09
dtype: float64","count     30.000000
mean     131.382664
std      177.960933
min        6.396191
25%       27.333287
50%       82.357238
75%      151.029364
max      727.622340
Name: % error, dtype: float64"
738,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"compressionZpaq                  5.231607e+06
compression                      4.035425e+05
compressionLzo                   3.497300e+05
compressionGzip                  3.022667e+05
compressionBzip2                 1.892405e+05
compressionLrzip                 1.203333e+05
level2                           9.359670e+04
level8                           6.594067e+04
level3                           6.415595e+04
level4                           6.111444e+04
level1                           5.600243e+04
level9                           4.870490e+04
level5                           3.453125e+04
level6                           3.424477e+04
level7                           2.079522e+04
unlimitedWindowSize              1.493734e+04
disableCompressibilityTesting    8.098097e+03
encryption                       8.061981e+03
dtype: float64","count     30.000000
mean     131.382670
std      177.960919
min        6.396308
25%       27.333257
50%       82.357440
75%      151.029454
max      727.622234
Name: % error, dtype: float64"
739,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"compressionZpaq                  4.503083e+06
compression                      1.080981e+06
compressionLzo                   1.023093e+06
compressionGzip                  9.783741e+05
compressionBzip2                 8.652331e+05
compressionLrzip                 5.554021e+05
level8                           9.348711e+04
level9                           8.102088e+04
level2                           6.613352e+04
level3                           3.632605e+04
level4                           3.376844e+04
level1                           2.957077e+04
unlimitedWindowSize              1.696735e+04
encryption                       9.886552e+03
level6                           7.623663e+03
level5                           7.332813e+03
disableCompressibilityTesting    7.250008e+03
level7                           6.247275e+03
dtype: float64","count     30.000000
mean     133.877007
std      176.928390
min        4.382265
25%       27.001152
50%       86.513575
75%      158.754950
max      720.085972
Name: % error, dtype: float64"
740,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.3,"compressionZpaq                  5.231607e+06
compression                      4.035425e+05
compressionLzo                   3.497300e+05
compressionGzip                  3.022667e+05
compressionBzip2                 1.892405e+05
compressionLrzip                 1.203333e+05
level2                           9.359670e+04
level8                           6.594067e+04
level3                           6.415595e+04
level4                           6.111444e+04
level1                           5.600243e+04
level9                           4.870490e+04
level5                           3.453125e+04
level6                           3.424477e+04
level7                           2.079522e+04
unlimitedWindowSize              1.493734e+04
disableCompressibilityTesting    8.098097e+03
encryption                       8.061981e+03
dtype: float64","count     30.000000
mean     131.382670
std      177.960919
min        6.396308
25%       27.333257
50%       82.357440
75%      151.029454
max      727.622234
Name: % error, dtype: float64"
741,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  4.541163e+06
compression                      1.105985e+06
compressionLzo                   1.031679e+06
compressionGzip                  9.736288e+05
compressionBzip2                 8.669944e+05
compressionLrzip                 5.628762e+05
level8                           1.049781e+05
level2                           8.882616e+04
level9                           7.542665e+04
level3                           4.879842e+04
level4                           3.041438e+04
level1                           2.330546e+04
unlimitedWindowSize              1.794347e+04
disableCompressibilityTesting    1.364400e+04
level7                           1.095906e+04
level5                           9.213996e+03
level6                           9.194629e+03
encryption                       8.850168e+03
level                            6.984919e-10
dtype: float64","count     40.000000
mean     132.244952
std      161.998868
min        3.056560
25%       33.151657
50%       74.353496
75%      185.538859
max      725.838497
Name: % error, dtype: float64"
742,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq                  5.188943e+06
compression                      4.619924e+05
compressionLzo                   3.903338e+05
compressionGzip                  3.299120e+05
compressionBzip2                 2.243938e+05
level2                           1.198560e+05
level3                           8.021559e+04
compressionLrzip                 7.927505e+04
level8                           7.368924e+04
level4                           6.070193e+04
level1                           5.120810e+04
level9                           4.440938e+04
level5                           3.929638e+04
level7                           1.804244e+04
unlimitedWindowSize              1.749897e+04
level6                           1.707310e+04
disableCompressibilityTesting    1.419642e+04
encryption                       6.149281e+03
dtype: float64","count     40.000000
mean     131.733499
std      161.773366
min        2.896090
25%       31.005255
50%       77.451503
75%      182.625214
max      726.490272
Name: % error, dtype: float64"
