,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
87,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"x_10_1              14491.467245
x_10_0              14491.467245
x_0_1                4551.387902
x_0_0                4551.387902
x_4_0                4386.506995
                        ...     
#yes_12                 9.629742
BlockSize_2048_0        9.603749
BlockSize_2048_1        9.603749
Files_20_1              0.198087
Files_20_0              0.198087
Length: 82, dtype: float64","count    819.000000
mean      61.879386
std       74.314064
min        0.043935
25%       17.919453
50%       31.951145
75%       72.733125
max      423.223959
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10_0             2.813634e+04
x_0_0              9.801064e+03
x_4_0              9.501286e+03
x_2_0              9.310315e+03
x_6_0              7.406381e+03
BZip2_0            4.974502e+03
PPMd_0             4.430164e+03
x_8_0              3.046965e+03
#yes_9             1.331302e+03
Files_40_0         1.187016e+03
BlockSize_32_0     1.087885e+03
Files_90_0         8.195514e+02
BlockSize_256_0    8.144061e+02
Files_0_0          6.101745e+02
Files_60_0         5.215889e+02
#yes_11            4.997767e+02
#yes_10            4.836758e+02
filterOff_0        4.725189e+02
BlockSize_16_0     3.602293e+02
mtOff_0            3.309643e+02
LZMA2_0            2.940353e+02
tmOff_0            1.208650e+02
BlockSize_1_0      8.816948e+01
Deflate_0          7.896383e+01
LZMA_0             1.651001e+01
x_10_1             1.628023e-11
BZip2_1            4.529456e-12
x_8_1              3.946184e-12
x_2_1              3.724837e-12
LZMA_1             2.942579e-12
Files_0_1          1.932038e-12
x_4_1              1.599255e-12
BlockSize_32_1     1.217449e-12
BlockSize_16_1     8.899123e-13
PPMd_1             8.752485e-13
BlockSize_1_1      4.464916e-13
tmOff_1            3.661008e-13
Files_60_1         2.524937e-13
x_6_1              2.275127e-13
Files_90_1         1.633207e-13
dtype: float64","count    819.000000
mean      59.422711
std       70.277526
min        0.123582
25%       16.704304
50%       32.035214
75%       68.713058
max      421.132793
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.3,"mtOff_1                   6.363649e+17
mtOff_0                   6.210246e+17
Deflate_0                 4.348121e+17
Deflate_1                 4.253142e+17
HeaderCompressionOff_0    3.636893e+17
                              ...     
BlockSize_128_0           1.367318e+16
BlockSize_256_1           1.358770e+16
x_4_0                     1.289440e+16
BlockSize_2048_0          1.077665e+16
Files_100_1               5.383733e+15
Length: 82, dtype: float64","count    1228.000000
mean       56.617778
std        71.358010
min         0.000000
25%        14.426411
50%        31.216772
75%        67.273659
max       438.569425
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"x_10_0                    2.767808e+04
x_0_0                     9.601865e+03
x_4_0                     9.239624e+03
x_2_0                     9.010241e+03
x_6_0                     7.302599e+03
BZip2_0                   4.859034e+03
PPMd_0                    4.389832e+03
x_8_0                     3.229524e+03
Files_40_0                1.260347e+03
#yes_9                    1.199125e+03
BlockSize_32_0            9.955139e+02
BlockSize_256_0           8.925275e+02
Files_90_0                7.892181e+02
Files_0_0                 6.932186e+02
#yes_10                   4.836593e+02
Files_60_0                4.768489e+02
LZMA2_0                   4.530955e+02
filterOff_0               4.107835e+02
mtOff_0                   2.890876e+02
#yes_11                   2.191669e+02
LZMA_0                    1.685857e+02
HeaderCompressionOff_0    1.495423e+02
BlockSize_512_0           1.379256e+02
BlockSize_16_0            1.275184e+02
Deflate_0                 9.599314e+01
BlockSize_1_0             5.712131e+01
tmOff_0                   2.930170e+01
x_6_1                     7.060631e-12
x_0_1                     4.949564e-12
filterOff_1               1.640371e-12
LZMA2_1                   8.985880e-13
BZip2_1                   5.084530e-13
BlockSize_16_1            2.935619e-13
Files_40_1                2.856114e-13
BlockSize_256_1           2.791732e-13
mtOff_1                   2.575154e-13
Files_90_1                1.120884e-13
dtype: float64","count    1228.000000
mean       58.620332
std        69.373126
min         0.128243
25%        16.731321
50%        31.881741
75%        70.657966
max       412.319695
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"x_10_1           14261.389756
x_10_0           14261.389756
x_0_1             4533.750037
x_0_0             4533.750037
x_4_0             4301.444298
                     ...     
#yes_12              9.606412
BlockSize_8_1        6.628936
BlockSize_8_0        6.628936
Files_20_1           5.727921
Files_20_0           5.727921
Length: 82, dtype: float64","count    1228.000000
mean       61.251046
std        73.510636
min         0.049914
25%        16.372128
50%        32.861108
75%        74.539757
max       417.615141
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10_0                    2.767808e+04
x_0_0                     9.601865e+03
x_4_0                     9.239624e+03
x_2_0                     9.010241e+03
x_6_0                     7.302599e+03
BZip2_0                   4.859034e+03
PPMd_0                    4.389832e+03
x_8_0                     3.229524e+03
Files_40_0                1.260347e+03
#yes_9                    1.199125e+03
BlockSize_32_0            9.955139e+02
BlockSize_256_0           8.925275e+02
Files_90_0                7.892181e+02
Files_0_0                 6.932186e+02
#yes_10                   4.836593e+02
Files_60_0                4.768489e+02
LZMA2_0                   4.530955e+02
filterOff_0               4.107835e+02
mtOff_0                   2.890876e+02
#yes_11                   2.191669e+02
LZMA_0                    1.685857e+02
HeaderCompressionOff_0    1.495423e+02
BlockSize_512_0           1.379256e+02
BlockSize_16_0            1.275184e+02
Deflate_0                 9.599314e+01
BlockSize_1_0             5.712131e+01
tmOff_0                   2.930170e+01
x_6_1                     7.060631e-12
x_0_1                     4.949564e-12
filterOff_1               1.640371e-12
LZMA2_1                   8.985880e-13
BZip2_1                   5.084530e-13
BlockSize_16_1            2.935619e-13
Files_40_1                2.856114e-13
BlockSize_256_1           2.791732e-13
mtOff_1                   2.575154e-13
Files_90_1                1.120884e-13
dtype: float64","count    1228.000000
mean       58.620332
std        69.373126
min         0.128243
25%        16.731321
50%        31.881741
75%        70.657966
max       412.319695
Name: % error, dtype: float64"
93,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.4,"Files_0_0         2.049584e+17
LZMA2_1           1.442917e+17
BZip2_0           1.436629e+17
LZMA2_0           1.419759e+17
BZip2_1           1.413470e+17
                      ...     
Files_70_1        7.211921e+15
BlockSize_1_1     6.376624e+15
BlockSize_16_1    5.954222e+15
BlockSize_32_0    5.445715e+15
#yes_11           3.665326e+15
Length: 82, dtype: float64","count    1637.000000
mean       63.092337
std        77.279897
min         0.000000
25%        14.146341
50%        32.556634
75%        76.790123
max       478.953846
Name: % error, dtype: float64"
94,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_10_0                    3.525472e+04
x_8_0                     1.066720e+04
BZip2_0                   5.240483e+03
PPMd_0                    3.952776e+03
x_0_0                     2.131592e+03
x_4_0                     1.669552e+03
x_2_0                     1.425438e+03
Files_40_0                1.353869e+03
#yes_10                   1.115821e+03
BlockSize_32_0            9.791310e+02
Files_0_0                 8.278229e+02
BlockSize_256_0           7.334328e+02
#yes_9                    7.254031e+02
Files_90_0                7.234126e+02
Deflate_0                 4.137948e+02
HeaderCompressionOff_0    3.560011e+02
filterOff_0               1.307351e+02
Files_60_0                1.268482e+02
LZMA2_0                   1.067575e+02
mtOff_0                   9.285639e+01
BlockSize_1_0             2.276396e+01
Files_30_0                3.441301e+00
x_4_1                     6.511496e-11
x_0_1                     5.197775e-11
BlockSize_32_1            9.702226e-12
BlockSize_256_1           4.153858e-12
Deflate_1                 3.235119e-12
LZMA2_1                   2.024557e-12
x_8_1                     7.905398e-13
BlockSize_1_1             6.957565e-13
Files_30_1                3.242678e-13
Files_60_1                2.229709e-13
Files_90_1                1.975849e-13
mtOff_1                   9.986018e-14
Files_0_1                 7.850096e-14
dtype: float64","count    1637.000000
mean       59.457025
std        70.147954
min         0.011269
25%        16.830535
50%        32.193477
75%        71.424703
max       465.859337
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"x_10_0           14249.106716
x_10_1           14249.106716
x_0_0             4559.309947
x_0_1             4559.309947
x_4_0             4281.225705
                     ...     
BlockSize_2_1       24.014490
BlockSize_2_0       24.014490
Files_20_0           8.743798
Files_20_1           8.743798
#yes_12              0.375124
Length: 82, dtype: float64","count    1637.000000
mean       61.146432
std        74.130927
min         0.010483
25%        16.527639
50%        32.615631
75%        72.562936
max       467.651310
Name: % error, dtype: float64"
96,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10_0                    3.525472e+04
x_8_0                     1.066720e+04
BZip2_0                   5.240483e+03
PPMd_0                    3.952776e+03
x_0_0                     2.131592e+03
x_4_0                     1.669552e+03
x_2_0                     1.425438e+03
Files_40_0                1.353869e+03
#yes_10                   1.115821e+03
BlockSize_32_0            9.791310e+02
Files_0_0                 8.278229e+02
BlockSize_256_0           7.334328e+02
#yes_9                    7.254031e+02
Files_90_0                7.234126e+02
Deflate_0                 4.137948e+02
HeaderCompressionOff_0    3.560011e+02
filterOff_0               1.307351e+02
Files_60_0                1.268482e+02
LZMA2_0                   1.067575e+02
mtOff_0                   9.285639e+01
BlockSize_1_0             2.276396e+01
Files_30_0                3.441301e+00
x_4_1                     6.511496e-11
x_0_1                     5.197775e-11
BlockSize_32_1            9.702226e-12
BlockSize_256_1           4.153858e-12
Deflate_1                 3.235119e-12
LZMA2_1                   2.024557e-12
x_8_1                     7.905398e-13
BlockSize_1_1             6.957565e-13
Files_30_1                3.242678e-13
Files_60_1                2.229709e-13
Files_90_1                1.975849e-13
mtOff_1                   9.986018e-14
Files_0_1                 7.850096e-14
dtype: float64","count    1637.000000
mean       59.457025
std        70.147954
min         0.011269
25%        16.830535
50%        32.193477
75%        71.424703
max       465.859337
Name: % error, dtype: float64"
