,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1476,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"PS16K               7.633588
PS4K                3.524053
HAVE_CRYPTO         2.923302
HAVE_HASH           2.923302
PS1K                2.923302
PS8K                1.186232
CS16MB              0.744257
HAVE_VERIFY         0.673425
HAVE_SEQUENCE       0.673425
DIAGNOSTIC          0.673425
CS64MB              0.372602
CS512MB             0.371655
HAVE_REPLICATION    0.070832
dtype: float64","count      8.000000
mean      73.237710
std      108.156359
min        4.997450
25%        8.977393
50%       30.065101
75%       68.732555
max      316.749477
Name: % error, dtype: float64"
1477,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"PS16K            1.039369e+01
HAVE_CRYPTO      9.920395e+00
PS4K             4.949283e+00
PS1K             3.137325e-01
HAVE_VERIFY      3.880249e-02
HAVE_HASH        1.364880e-13
HAVE_SEQUENCE    2.914335e-17
DIAGNOSTIC       9.714451e-18
dtype: float64","count      8.000000
mean      53.098626
std      143.305763
min        0.184429
25%        0.632582
50%        0.795909
75%        3.981945
max      407.588442
Name: % error, dtype: float64"
1478,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.6,"PS16K               9.808392e+00
PS4K                5.626113e+00
PS1K                3.647907e+00
HAVE_CRYPTO         3.647907e+00
HAVE_HASH           3.647907e+00
PS8K                5.343722e-01
CS16MB              6.483708e-03
CS64MB              6.483708e-03
HAVE_VERIFY         3.544380e-03
HAVE_SEQUENCE       3.544380e-03
DIAGNOSTIC          3.544380e-03
HAVE_REPLICATION    2.939328e-03
root                2.137179e-15
dtype: float64","count      9.000000
mean      31.022311
std       91.968636
min        0.019836
25%        0.086328
50%        0.301040
75%        0.422762
max      276.268638
Name: % error, dtype: float64"
1479,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Lasso(max_iter=100),Performance,0.6,"PS16K          1.067633e+01
PS1K           6.275206e-01
HAVE_VERIFY    3.259608e-01
HAVE_CRYPTO    2.814846e-01
HAVE_HASH      4.263256e-15
dtype: float64","count       9.000000
mean      180.729654
std       386.423874
min        13.125429
25%        27.208493
50%        29.181962
75%        32.397579
max      1193.379300
Name: % error, dtype: float64"
1480,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"PS16K               3.187073
HAVE_CRYPTO         1.403552
HAVE_HASH           1.403552
PS1K                1.403552
PS4K                1.354006
HAVE_VERIFY         0.822515
HAVE_SEQUENCE       0.822515
DIAGNOSTIC          0.822515
CS16MB              0.565694
CS64MB              0.565694
PS8K                0.429515
HAVE_REPLICATION    0.256821
dtype: float64","count       9.000000
mean      191.789332
std       328.703275
min         2.909409
25%        28.722824
50%        58.416597
75%        90.469627
max      1004.188042
Name: % error, dtype: float64"
1481,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.6,"PS16K          1.067633e+01
PS1K           6.275206e-01
HAVE_VERIFY    3.259608e-01
HAVE_CRYPTO    2.814846e-01
HAVE_HASH      4.263256e-15
dtype: float64","count       9.000000
mean      180.729654
std       386.423874
min        13.125429
25%        27.208493
50%        29.181962
75%        32.397579
max      1193.379300
Name: % error, dtype: float64"
1482,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.7,"PS16K               9.579375e+00
PS4K                5.855129e+00
HAVE_CRYPTO         3.724246e+00
PS1K                3.724246e+00
HAVE_HASH           3.724246e+00
HAVE_REPLICATION    5.302248e-03
CS16MB              5.302248e-03
CS64MB              5.302248e-03
root                1.776357e-15
dtype: float64","count     11.000000
mean      27.960152
std       85.022386
min        0.007019
25%        0.131380
50%        0.351201
75%        7.022033
max      284.141141
Name: % error, dtype: float64"
1483,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count      11.000000
mean      202.559894
std       457.688681
min        23.389248
25%        33.227361
50%        43.084862
75%        60.632005
max      1561.419074
Name: % error, dtype: float64"
1484,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"PS16K               0.486081
HAVE_CRYPTO         0.289786
HAVE_HASH           0.289786
PS1K                0.289786
PS4K                0.196296
HAVE_REPLICATION    0.092292
CS16MB              0.092292
CS64MB              0.092292
dtype: float64","count      11.000000
mean      187.191197
std       416.677224
min        21.822288
25%        31.494182
50%        41.069318
75%        57.971861
max      1422.531037
Name: % error, dtype: float64"
1485,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"PS16K               0.127161
HAVE_CRYPTO         0.077924
HAVE_HASH           0.077344
PS1K                0.076831
PS4K                0.051028
HAVE_REPLICATION    0.025371
CS16MB              0.024804
CS64MB              0.024619
dtype: float64","count      11.000000
mean      198.465285
std       446.734411
min        22.975935
25%        32.773678
50%        42.558160
75%        59.937038
max      1524.342874
Name: % error, dtype: float64"
1486,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS16K          9.579375e+00
PS4K           5.855129e+00
PS1K           3.724246e+00
HAVE_HASH      3.724246e+00
HAVE_CRYPTO    3.724246e+00
root           5.773160e-15
dtype: float64","count     12.000000
mean      25.528982
std       81.255032
min        0.036208
25%        0.275240
50%        0.351277
75%        6.875718
max      283.374347
Name: % error, dtype: float64"
1487,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count      12.000000
mean      209.955353
std       486.118640
min        15.695379
25%        46.436892
50%        57.274368
75%        57.561817
max      1728.272166
Name: % error, dtype: float64"
1488,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"PS16K          0.455779
HAVE_CRYPTO    0.317923
HAVE_HASH      0.317923
PS1K           0.317923
PS4K           0.137856
dtype: float64","count      12.000000
mean      196.756141
std       444.370787
min        13.751974
25%        43.589566
50%        58.541778
75%        58.831544
max      1580.762389
Name: % error, dtype: float64"
1489,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"PS16K          0.157705
HAVE_CRYPTO    0.114845
HAVE_HASH      0.113833
PS1K           0.112830
PS4K           0.046072
dtype: float64","count      12.000000
mean      205.279158
std       471.191216
min        14.992790
25%        45.432529
50%        57.796987
75%        58.085392
max      1675.600811
Name: % error, dtype: float64"
1490,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
1491,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
1492,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
1493,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
1494,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS16K               9.791471
PS4K                5.619181
HAVE_CRYPTO         3.651659
PS1K                3.651659
HAVE_HASH           3.651659
PS8K                0.520631
HAVE_SEQUENCE       0.025300
CS64MB              0.019010
DIAGNOSTIC          0.014153
CS16MB              0.011016
HAVE_STATISTICS     0.000266
HAVE_REPLICATION    0.000049
dtype: float64","count      2.000000
mean     137.843954
std      194.167472
min        0.546818
25%       69.195386
50%      137.843954
75%      206.492522
max      275.141090
Name: % error, dtype: float64"
1495,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"PS16K            15.319076
PS1K              5.203983
PS8K              4.992223
HAVE_HASH         0.081966
HAVE_SEQUENCE     0.030001
dtype: float64","count     2.000000
mean     33.939591
std      47.106997
min       0.629914
25%      17.284753
50%      33.939591
75%      50.594430
max      67.249269
Name: % error, dtype: float64"
1496,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"PS16K               9.746949
PS4K                5.567140
HAVE_CRYPTO         3.633254
HAVE_HASH           3.633254
PS1K                3.633254
PS8K                0.546555
HAVE_SEQUENCE       0.078293
HAVE_STATISTICS     0.032769
CS64MB              0.031458
HAVE_REPLICATION    0.026417
CS16MB              0.018970
DIAGNOSTIC          0.005828
dtype: float64","count      2.000000
mean     138.939068
std      195.446053
min        0.737838
25%       69.838453
50%      138.939068
75%      208.039682
max      277.140297
Name: % error, dtype: float64"
1497,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.1,"PS16K            15.319076
PS1K              5.203983
PS8K              4.992223
HAVE_HASH         0.081966
HAVE_SEQUENCE     0.030001
dtype: float64","count     2.000000
mean     33.939591
std      47.106997
min       0.629914
25%      17.284753
50%      33.939591
75%      50.594430
max      67.249269
Name: % error, dtype: float64"
1498,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS16K               2.159423
HAVE_CRYPTO         1.255173
PS1K                1.255173
HAVE_HASH           1.255173
PS4K                0.986074
CS16MB              0.206799
HAVE_REPLICATION    0.147470
DIAGNOSTIC          0.121557
HAVE_SEQUENCE       0.109665
HAVE_STATISTICS     0.083808
PS8K                0.081824
CS64MB              0.035924
dtype: float64","count      2.000000
mean     162.945192
std      214.754357
min       11.090930
25%       87.018061
50%      162.945192
75%      238.872323
max      314.799455
Name: % error, dtype: float64"
1499,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K               9.791444
PS4K                5.621387
HAVE_CRYPTO         3.649944
HAVE_HASH           3.649944
PS1K                3.649944
PS8K                0.520113
HAVE_SEQUENCE       0.033198
DIAGNOSTIC          0.025863
CS64MB              0.023094
CS16MB              0.022453
HAVE_STATISTICS     0.008163
HAVE_REPLICATION    0.005125
dtype: float64","count      3.000000
mean      93.516361
std      157.344080
min        0.598054
25%        2.681679
50%        4.765304
75%      139.975514
max      275.185723
Name: % error, dtype: float64"
1500,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"PS16K            1.503931e+01
PS1K             5.387531e+00
PS8K             4.713954e+00
PS4K             2.885828e-01
HAVE_HASH        1.311740e-01
HAVE_SEQUENCE    2.525631e-02
HAVE_CRYPTO      3.027881e-17
dtype: float64","count     3.000000
mean     28.871333
std      31.322747
min       0.519915
25%      12.058995
50%      23.598075
75%      43.047042
max      62.496009
Name: % error, dtype: float64"
1501,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"PS16K               9.746894
PS4K                5.570263
HAVE_HASH           3.630638
HAVE_CRYPTO         3.630638
PS1K                3.630638
PS8K                0.545993
HAVE_SEQUENCE       0.067551
HAVE_STATISTICS     0.043886
HAVE_REPLICATION    0.033787
CS64MB              0.025702
DIAGNOSTIC          0.010328
CS16MB              0.002717
dtype: float64","count      3.000000
mean      94.954811
std      157.875832
min        0.667149
25%        3.823374
50%        6.979598
75%      142.098641
max      277.217685
Name: % error, dtype: float64"
1502,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"PS16K            1.503931e+01
PS1K             5.387531e+00
PS8K             4.713954e+00
PS4K             2.885828e-01
HAVE_HASH        1.311740e-01
HAVE_SEQUENCE    2.525631e-02
HAVE_CRYPTO      3.027881e-17
dtype: float64","count     3.000000
mean     28.871333
std      31.322747
min       0.519915
25%      12.058995
50%      23.598075
75%      43.047042
max      62.496009
Name: % error, dtype: float64"
1503,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_HASH           2.068853
PS4K                1.888264
PS1K                1.748626
HAVE_CRYPTO         1.483688
HAVE_REPLICATION    1.445893
PS16K               1.368837
HAVE_SEQUENCE       0.872094
PS8K                0.682052
CS16MB              0.558298
HAVE_STATISTICS     0.399366
CS64MB              0.214987
DIAGNOSTIC          0.007068
dtype: float64","count      3.000000
mean     350.181554
std      291.393744
min       13.823354
25%      262.294466
50%      510.765579
75%      518.360654
max      525.955729
Name: % error, dtype: float64"
1504,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.3,"PS16K               9.798986
PS4K                5.608645
PS1K                3.646563
HAVE_HASH           3.646563
HAVE_CRYPTO         3.646563
PS8K                0.543778
CS64MB              0.028295
HAVE_STATISTICS     0.014216
HAVE_REPLICATION    0.012226
DIAGNOSTIC          0.007092
CS16MB              0.005102
HAVE_SEQUENCE       0.000609
dtype: float64","count      5.000000
mean      55.458899
std      122.369052
min        0.342364
25%        0.547302
50%        0.731493
75%        1.314984
max      274.358352
Name: % error, dtype: float64"
1505,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"PS16K               14.662033
PS8K                 5.403855
PS1K                 5.393218
PS4K                 0.227377
CS64MB               0.213176
HAVE_HASH            0.166158
CS16MB               0.140430
HAVE_STATISTICS      0.137982
DIAGNOSTIC           0.104258
HAVE_SEQUENCE        0.090460
HAVE_REPLICATION     0.083702
dtype: float64","count     5.000000
mean     14.920316
std      23.068498
min       0.488841
25%       4.005585
50%       7.041020
75%       7.169436
max      55.896700
Name: % error, dtype: float64"
1506,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.3,"PS16K               9.587711
PS4K                5.389139
PS1K                3.555768
HAVE_HASH           3.555768
HAVE_CRYPTO         3.555768
PS8K                0.642805
HAVE_SEQUENCE       0.382048
CS64MB              0.164469
HAVE_STATISTICS     0.130530
CS16MB              0.129325
DIAGNOSTIC          0.064703
HAVE_REPLICATION    0.063499
dtype: float64","count      5.000000
mean      59.940024
std      124.939839
min        0.579306
25%        1.186317
50%        4.656912
75%        9.937319
max      283.340264
Name: % error, dtype: float64"
1507,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.3,"PS16K               14.662033
PS8K                 5.403855
PS1K                 5.393218
PS4K                 0.227377
CS64MB               0.213176
HAVE_HASH            0.166158
CS16MB               0.140430
HAVE_STATISTICS      0.137982
DIAGNOSTIC           0.104258
HAVE_SEQUENCE        0.090460
HAVE_REPLICATION     0.083702
dtype: float64","count     5.000000
mean     14.920316
std      23.068498
min       0.488841
25%       4.005585
50%       7.041020
75%       7.169436
max      55.896700
Name: % error, dtype: float64"
1508,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         3.633122
PS8K                2.809422
HAVE_HASH           2.322390
CS64MB              2.024949
HAVE_REPLICATION    1.915156
PS4K                1.305891
PS16K               1.207478
PS1K                1.023701
HAVE_STATISTICS     1.004185
DIAGNOSTIC          0.374267
HAVE_SEQUENCE       0.121405
CS16MB              0.019526
dtype: float64","count      5.000000
mean     140.080970
std      171.455188
min       10.420434
25%       17.816873
50%       35.048012
75%      244.108845
max      393.010686
Name: % error, dtype: float64"
1509,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH',
       'HAVE_CRYPTO', 'CS64MB', 'HAVE_STATISTICS', 'HAVE_SEQUENCE',
       'DIAGNOSTIC', 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS16K               9.808392
PS4K                5.626113
HAVE_HASH           3.647907
HAVE_CRYPTO         3.647907
PS1K                3.647907
PS8K                0.534372
HAVE_STATISTICS     0.016017
CS16MB              0.015180
HAVE_SEQUENCE       0.012828
DIAGNOSTIC          0.002986
HAVE_REPLICATION    0.002149
CS64MB              0.001421
dtype: float64","count      6.000000
mean      46.824786
std      112.808242
min        0.042010
25%        0.062717
50%        0.223898
75%        2.584275
max      277.078853
Name: % error, dtype: float64"
