,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
536,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_HASH           7.527413e+14
HAVE_VERIFY         4.763486e+14
HAVE_CRYPTO         1.654124e+14
DIAGNOSTIC          1.388597e+14
PS4K                9.264492e+13
HAVE_SEQUENCE       7.546876e+13
HAVE_REPLICATION    7.443355e+13
PS1K                6.044725e+13
HAVE_STATISTICS     3.835210e+13
PAGESIZE            2.045129e+13
PS8K                5.582960e+12
root                4.905496e+10
dtype: float64","count    109.000000
mean     153.192949
std      209.116727
min        0.613114
25%       17.174087
50%       54.947163
75%      208.965726
max      977.672524
Name: % error, dtype: float64"
537,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS1K                1.938588e+01
HAVE_CRYPTO         1.744671e+01
PS4K                1.729044e+01
PS8K                1.356142e+01
HAVE_HASH           2.572748e+00
DIAGNOSTIC          2.149459e+00
HAVE_STATISTICS     1.814153e+00
HAVE_REPLICATION    5.697405e-01
HAVE_VERIFY         4.626190e-01
HAVE_SEQUENCE       4.278666e-01
PAGESIZE            5.329071e-15
dtype: float64","count     146.000000
mean      466.138296
std       731.650041
min         0.191981
25%        29.041062
50%        69.213265
75%       643.362631
max      2873.183930
Name: % error, dtype: float64"
538,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.4,"PS1K           16.710690
HAVE_CRYPTO    15.951218
PS4K           14.378791
PS8K           10.112190
HAVE_HASH       1.136939
dtype: float64","count     146.000000
mean      407.038072
std       606.016412
min        14.454043
25%        30.684647
50%        86.184346
75%       578.919897
max      2442.156206
Name: % error, dtype: float64"
539,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(),Performance,0.4,"PS1K                18.421833
HAVE_CRYPTO         16.927067
PS4K                16.237199
PS8K                12.508001
HAVE_HASH            2.426599
DIAGNOSTIC           1.869148
HAVE_STATISTICS      1.527851
HAVE_REPLICATION     0.644494
HAVE_SEQUENCE        0.602758
HAVE_VERIFY          0.380405
dtype: float64","count     146.000000
mean      442.958931
std       674.587832
min         3.750337
25%        26.709346
50%        76.084020
75%       633.780427
max      2640.140796
Name: % error, dtype: float64"
540,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.4,"PS1K           16.710690
HAVE_CRYPTO    15.951218
PS4K           14.378791
PS8K           10.112190
HAVE_HASH       1.136939
dtype: float64","count     146.000000
mean      407.038072
std       606.016412
min        14.454043
25%        30.684647
50%        86.184346
75%       578.919897
max      2442.156206
Name: % error, dtype: float64"
541,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         3.918747e+14
PS4K                2.481772e+14
HAVE_REPLICATION    2.308263e+14
HAVE_HASH           2.165863e+14
PAGESIZE            1.826741e+14
HAVE_STATISTICS     1.591543e+14
PS1K                1.521711e+14
PS8K                1.035757e+14
HAVE_SEQUENCE       6.768795e+13
DIAGNOSTIC          3.275958e+12
HAVE_VERIFY         5.417839e+11
root                4.755491e+10
dtype: float64","count    146.000000
mean      86.381146
std      152.797127
min        0.014170
25%       14.640688
50%       35.186598
75%       69.640128
max      677.453104
Name: % error, dtype: float64"
542,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS1K                1.948217e+01
PS4K                1.819173e+01
HAVE_CRYPTO         1.767890e+01
PS8K                1.339314e+01
HAVE_HASH           2.640978e+00
HAVE_STATISTICS     2.582519e+00
DIAGNOSTIC          2.367475e+00
HAVE_SEQUENCE       1.701387e+00
HAVE_VERIFY         9.384938e-01
HAVE_REPLICATION    5.859625e-01
PAGESIZE            6.217249e-15
dtype: float64","count     182.000000
mean      463.696868
std       741.721094
min         0.867867
25%        29.398351
50%        74.922926
75%       515.770426
max      2843.470013
Name: % error, dtype: float64"
543,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.5,"PS1K               16.496165
HAVE_CRYPTO        16.228392
PS4K               15.188643
PS8K               10.082138
HAVE_HASH           1.075583
HAVE_SEQUENCE       0.537697
HAVE_STATISTICS     0.369082
dtype: float64","count     182.000000
mean      409.468040
std       605.840927
min        14.050978
25%        34.689284
50%       112.786665
75%       581.372919
max      2384.330040
Name: % error, dtype: float64"
544,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(),Performance,0.5,"PS1K                18.266434
HAVE_CRYPTO         17.055364
PS4K                16.920588
PS8K                12.169048
HAVE_HASH            2.414484
HAVE_STATISTICS      2.164764
DIAGNOSTIC           1.995773
HAVE_SEQUENCE        1.826446
HAVE_VERIFY          0.824153
HAVE_REPLICATION     0.627907
dtype: float64","count     182.000000
mean      437.266003
std       671.732057
min         4.198466
25%        29.874687
50%        83.152125
75%       558.868868
max      2554.155598
Name: % error, dtype: float64"
545,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.5,"PS1K               16.496165
HAVE_CRYPTO        16.228392
PS4K               15.188643
PS8K               10.082138
HAVE_HASH           1.075583
HAVE_SEQUENCE       0.537697
HAVE_STATISTICS     0.369082
dtype: float64","count     182.000000
mean      409.468040
std       605.840927
min        14.050978
25%        34.689284
50%       112.786665
75%       581.372919
max      2384.330040
Name: % error, dtype: float64"
546,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         5.164207e+12
HAVE_HASH           4.522439e+12
HAVE_REPLICATION    2.886914e+12
HAVE_VERIFY         2.091229e+12
DIAGNOSTIC          1.938342e+12
PS8K                3.926623e+11
PAGESIZE            3.887742e+11
HAVE_STATISTICS     3.011053e+11
PS1K                1.319103e+11
HAVE_SEQUENCE       9.035479e+10
PS4K                3.850361e+10
root                8.798754e+09
dtype: float64","count    182.000000
mean      82.107826
std      135.050873
min        0.202147
25%       14.448720
50%       38.809685
75%       77.071024
max      808.733746
Name: % error, dtype: float64"
547,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.6,"PS1K                2.020280e+01
HAVE_CRYPTO         1.806797e+01
PS4K                1.730616e+01
PS8K                1.243080e+01
HAVE_SEQUENCE       1.502360e+00
HAVE_HASH           1.473864e+00
DIAGNOSTIC          1.363580e+00
HAVE_REPLICATION    1.257284e+00
HAVE_STATISTICS     1.199605e+00
HAVE_VERIFY         3.037847e-02
PAGESIZE            1.421085e-14
dtype: float64","count     218.000000
mean      495.566477
std       851.045697
min        17.726093
25%        31.322528
50%        59.487156
75%       562.250454
max      3302.770984
Name: % error, dtype: float64"
548,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.6,"PS1K             17.420952
HAVE_CRYPTO      16.722990
PS4K             14.342919
PS8K              9.795923
HAVE_SEQUENCE     0.501495
HAVE_HASH         0.018807
dtype: float64","count     218.000000
mean      439.571691
std       726.882714
min        13.111195
25%        35.146047
50%        75.560889
75%       513.295816
max      2946.675562
Name: % error, dtype: float64"
549,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"PS1K                19.375486
HAVE_CRYPTO         17.621460
PS4K                16.500477
PS8K                11.748829
HAVE_SEQUENCE        1.572503
HAVE_HASH            1.334044
HAVE_REPLICATION     1.256662
DIAGNOSTIC           1.200119
HAVE_STATISTICS      0.948268
HAVE_VERIFY          0.171708
dtype: float64","count     218.000000
mean      478.169371
std       803.189500
min        16.218172
25%        30.259215
50%        67.300792
75%       564.051264
max      3149.645385
Name: % error, dtype: float64"
550,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.6,"PS1K             17.420952
HAVE_CRYPTO      16.722990
PS4K             14.342919
PS8K              9.795923
HAVE_SEQUENCE     0.501495
HAVE_HASH         0.018807
dtype: float64","count     218.000000
mean      439.571691
std       726.882714
min        13.111195
25%        35.146047
50%        75.560889
75%       513.295816
max      2946.675562
Name: % error, dtype: float64"
551,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_STATISTICS     2.560437e+12
HAVE_CRYPTO         2.010150e+12
HAVE_HASH           1.812990e+12
HAVE_SEQUENCE       1.577203e+12
HAVE_REPLICATION    1.094846e+12
PS1K                5.847303e+11
PAGESIZE            3.950779e+11
PS8K                3.471628e+11
DIAGNOSTIC          3.423369e+11
PS4K                1.085837e+11
HAVE_VERIFY         8.479324e+10
root                3.351069e+09
dtype: float64","count     218.000000
mean       97.538588
std       169.900350
min         0.522299
25%        15.859259
50%        45.027064
75%        97.383882
max      1353.477626
Name: % error, dtype: float64"
552,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.7,"PS1K                2.129808e+01
HAVE_CRYPTO         1.822260e+01
PS4K                1.766436e+01
PS8K                1.185981e+01
HAVE_HASH           2.763731e+00
HAVE_REPLICATION    1.750768e+00
HAVE_SEQUENCE       1.136183e+00
HAVE_VERIFY         1.063401e+00
DIAGNOSTIC          2.904528e-01
HAVE_STATISTICS     2.121877e-01
PAGESIZE            8.881784e-16
dtype: float64","count     255.000000
mean      504.263963
std       910.915218
min         0.700003
25%        29.285971
50%        49.909188
75%       611.878654
max      4000.458205
Name: % error, dtype: float64"
553,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.7,"PS1K           17.041859
HAVE_CRYPTO    16.606391
PS4K           13.265213
PS8K            8.451193
HAVE_HASH       0.056053
dtype: float64","count     255.000000
mean      409.861826
std       713.458039
min        10.844596
25%        38.944179
50%        77.614524
75%       402.251248
max      2935.968668
Name: % error, dtype: float64"
554,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(),Performance,0.7,"PS1K                19.018468
HAVE_CRYPTO         17.153746
PS4K                15.727287
PS8K                10.218359
HAVE_HASH            2.277629
HAVE_REPLICATION     1.826320
HAVE_SEQUENCE        1.218432
HAVE_VERIFY          0.570054
HAVE_STATISTICS      0.556576
DIAGNOSTIC           0.546749
dtype: float64","count     255.000000
mean      458.592350
std       789.823765
min         4.424269
25%        31.022908
50%        51.190353
75%       599.281519
max      3515.549593
Name: % error, dtype: float64"
555,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.7,"PS1K           17.041859
HAVE_CRYPTO    16.606391
PS4K           13.265213
PS8K            8.451193
HAVE_HASH       0.056053
dtype: float64","count     255.000000
mean      409.861826
std       713.458039
min        10.844596
25%        38.944179
50%        77.614524
75%       402.251248
max      2935.968668
Name: % error, dtype: float64"
556,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         8.447614e+13
PS4K                2.269325e+13
HAVE_REPLICATION    1.861663e+13
HAVE_STATISTICS     1.671369e+13
PAGESIZE            1.663017e+13
PS1K                1.348716e+13
HAVE_HASH           1.154411e+13
HAVE_VERIFY         7.922050e+12
PS8K                6.131284e+12
HAVE_SEQUENCE       2.753583e+12
DIAGNOSTIC          2.195617e+12
root                5.267327e+10
dtype: float64","count     255.000000
mean      167.011476
std       430.908740
min         0.002984
25%        15.924180
50%        43.183097
75%       112.345127
max      2866.111385
Name: % error, dtype: float64"
557,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS1K                2.425307e+01
HAVE_CRYPTO         2.126519e+01
PS4K                1.792535e+01
PS8K                1.412306e+01
HAVE_HASH           2.795741e+00
HAVE_SEQUENCE       2.292352e+00
HAVE_STATISTICS     1.489723e+00
DIAGNOSTIC          1.486321e+00
HAVE_REPLICATION    1.472642e+00
HAVE_VERIFY         7.633882e-01
PAGESIZE            1.065814e-14
dtype: float64","count     291.000000
mean      651.925163
std      1364.389230
min         0.662984
25%        28.220636
50%        47.494999
75%       321.643122
max      5932.522866
Name: % error, dtype: float64"
558,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.8,"PS1K                20.556349
HAVE_CRYPTO         19.167069
PS4K                14.797773
PS8K                10.801705
HAVE_SEQUENCE        1.889033
HAVE_STATISTICS      1.161079
HAVE_HASH            1.048967
DIAGNOSTIC           0.951460
HAVE_REPLICATION     0.577062
dtype: float64","count     291.000000
mean      539.064721
std      1108.836983
min         0.893053
25%        23.474312
50%        54.410256
75%       373.505625
max      4767.869849
Name: % error, dtype: float64"
559,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"PS1K                21.514168
HAVE_CRYPTO         19.497962
PS4K                16.122314
PS8K                11.948670
HAVE_HASH            2.530064
HAVE_SEQUENCE        2.372853
HAVE_STATISTICS      2.168868
DIAGNOSTIC           1.997804
HAVE_REPLICATION     1.736972
HAVE_VERIFY          0.396819
dtype: float64","count     291.000000
mean      582.233811
std      1174.219343
min         3.767206
25%        27.530893
50%        52.253413
75%       350.350614
max      5286.750333
Name: % error, dtype: float64"
560,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.8,"PS1K                20.556349
HAVE_CRYPTO         19.167069
PS4K                14.797773
PS8K                10.801705
HAVE_SEQUENCE        1.889033
HAVE_STATISTICS      1.161079
HAVE_HASH            1.048967
DIAGNOSTIC           0.951460
HAVE_REPLICATION     0.577062
dtype: float64","count     291.000000
mean      539.064721
std      1108.836983
min         0.893053
25%        23.474312
50%        54.410256
75%       373.505625
max      4767.869849
Name: % error, dtype: float64"
561,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.8,"root                1.413633e+14
HAVE_SEQUENCE       8.308687e+13
DIAGNOSTIC          5.605276e+13
HAVE_CRYPTO         2.582262e+13
PS8K                1.942498e+13
PAGESIZE            1.779765e+13
HAVE_STATISTICS     1.681782e+13
HAVE_VERIFY         1.584717e+13
HAVE_REPLICATION    1.334620e+13
PS1K                4.203110e+12
HAVE_HASH           3.850097e+12
PS4K                6.302165e+11
dtype: float64","count    2.910000e+02
mean     1.525495e+14
std      5.522516e+14
min      6.032013e-03
25%      2.063716e+01
50%      8.732819e+01
75%      3.766379e+13
max      4.118771e+15
Name: % error, dtype: float64"
562,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.9,"PS1K                2.443289e+01
HAVE_CRYPTO         2.073205e+01
PS4K                1.805332e+01
PS8K                1.480236e+01
DIAGNOSTIC          6.399860e+00
HAVE_VERIFY         3.641943e+00
HAVE_REPLICATION    3.031157e+00
HAVE_SEQUENCE       2.401184e+00
HAVE_STATISTICS     2.327286e+00
HAVE_HASH           8.510941e-01
PAGESIZE            3.552714e-15
dtype: float64","count     327.000000
mean      681.732880
std      1474.949372
min         0.079921
25%        26.830509
50%        51.074361
75%       282.497166
max      6759.861682
Name: % error, dtype: float64"
563,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.9,"PS1K                22.253829
HAVE_CRYPTO         19.908397
PS4K                15.082915
PS8K                12.333278
DIAGNOSTIC           4.904978
HAVE_SEQUENCE        2.399141
HAVE_VERIFY          1.606391
HAVE_REPLICATION     1.548875
HAVE_STATISTICS      0.831533
dtype: float64","count     327.000000
mean      583.942098
std      1318.363454
min         0.639432
25%        17.882119
50%        42.406732
75%       215.255374
max      6039.170072
Name: % error, dtype: float64"
564,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"PS1K                23.179074
HAVE_CRYPTO         19.931515
PS4K                16.800108
PS8K                13.619431
DIAGNOSTIC           6.445824
HAVE_VERIFY          3.311628
HAVE_REPLICATION     2.821173
HAVE_SEQUENCE        2.545309
HAVE_STATISTICS      2.132179
HAVE_HASH            0.448957
dtype: float64","count     327.000000
mean      640.052620
std      1386.093211
min         1.228966
25%        24.016783
50%        47.438997
75%       277.266394
max      6438.706762
Name: % error, dtype: float64"
565,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.9,"PS1K                22.253829
HAVE_CRYPTO         19.908397
PS4K                15.082915
PS8K                12.333278
DIAGNOSTIC           4.904978
HAVE_SEQUENCE        2.399141
HAVE_VERIFY          1.606391
HAVE_REPLICATION     1.548875
HAVE_STATISTICS      0.831533
dtype: float64","count     327.000000
mean      583.942098
std      1318.363454
min         0.639432
25%        17.882119
50%        42.406732
75%       215.255374
max      6039.170072
Name: % error, dtype: float64"
566,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         4.783318e+00
HAVE_REPLICATION    3.380782e+00
DIAGNOSTIC          2.527868e+00
PS1K                2.458719e+00
PS8K                1.858841e+00
PS4K                1.782939e+00
HAVE_HASH           4.246173e-02
HAVE_SEQUENCE       3.715540e-02
HAVE_STATISTICS     3.229015e-02
HAVE_VERIFY         3.916721e-03
PAGESIZE            9.769963e-15
root                5.107026e-15
dtype: float64","count     327.000000
mean      384.676137
std       809.127448
min         0.012309
25%        13.220733
50%        50.884200
75%       301.721940
max      5483.880775
Name: % error, dtype: float64"
