,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
688,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS16K          1.815919e+13
PS32K          9.111357e+12
PS1K           4.744061e+12
PS8K           4.421908e+12
HAVE_CRYPTO    1.465499e+12
PS4K           9.731081e+11
CS512MB        3.231009e+11
HAVE_HASH      1.989359e+11
dtype: float64","count    10.000000
mean      1.244221
std       2.194828
min       0.019801
25%       0.109018
50%       0.225020
75%       0.514228
max       5.553117
Name: % error, dtype: float64"
689,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO    18.502398
PS32K          18.430927
PS1K           12.600218
PS4K            8.247846
PS16K           5.300322
PS8K            2.883186
CS512MB         0.337363
HAVE_HASH       0.205816
dtype: float64","count      20.000000
mean      483.664248
std      1133.969024
min         1.336151
25%        12.808082
50%        16.662592
75%        31.575817
max      3138.873022
Name: % error, dtype: float64"
690,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.2,"PS32K          22.592022
HAVE_CRYPTO    17.264054
PS16K           8.958057
PS1K            7.569946
PS4K            3.275889
PS8K            1.154664
dtype: float64","count      20.000000
mean      441.944730
std      1030.766983
min         5.476628
25%        12.050764
50%        13.731068
75%        33.769340
max      2837.628401
Name: % error, dtype: float64"
691,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.2,"PS32K          18.213596
HAVE_CRYPTO    17.714347
PS1K           12.379683
PS4K            8.160402
PS16K           5.153914
PS8K            2.827424
CS512MB         0.313369
HAVE_HASH       0.221340
dtype: float64","count      20.000000
mean      467.993590
std      1093.731880
min         2.142645
25%        13.427558
50%        16.948580
75%        32.240148
max      3028.139096
Name: % error, dtype: float64"
692,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.2,"PS32K          22.592022
HAVE_CRYPTO    17.264054
PS16K           8.958057
PS1K            7.569946
PS4K            3.275889
PS8K            1.154664
dtype: float64","count      20.000000
mean      441.944730
std      1030.766983
min         5.476628
25%        12.050764
50%        13.731068
75%        33.769340
max      2837.628401
Name: % error, dtype: float64"
693,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K          9.390210e+12
PS4K           5.652636e+12
PS32K          3.944289e+12
HAVE_HASH      3.212987e+12
PS8K           2.334181e+12
HAVE_CRYPTO    2.241478e+12
CS512MB        1.217132e+12
PS1K           5.661749e+11
dtype: float64","count    20.000000
mean      0.466986
std       1.136819
min       0.007838
25%       0.090227
50%       0.206812
75%       0.267283
max       5.199460
Name: % error, dtype: float64"
694,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    18.745537
PS32K          18.067588
PS1K           12.429211
PS4K            8.180441
PS16K           5.207976
PS8K            2.665911
HAVE_HASH       0.450887
CS512MB         0.259616
dtype: float64","count      30.000000
mean      330.576718
std       930.401117
min         1.512887
25%        13.696747
50%        22.160940
75%        50.172260
max      3093.571174
Name: % error, dtype: float64"
695,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"PS32K          21.386566
HAVE_CRYPTO    16.473343
PS16K           7.492130
PS1K            7.296228
PS4K            3.372650
PS8K            0.310500
dtype: float64","count      30.000000
mean      284.095133
std       759.538749
min         8.753245
25%        10.110686
50%        15.554625
75%        89.960741
max      2525.816418
Name: % error, dtype: float64"
696,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.3,"PS32K          17.739239
HAVE_CRYPTO    17.425033
PS1K           12.028893
PS4K            8.052655
PS16K           4.953754
PS8K            2.611446
HAVE_HASH       0.336419
CS512MB         0.230763
dtype: float64","count      30.000000
mean      315.460363
std       875.475759
min         1.074722
25%        14.489600
50%        19.379480
75%        63.832750
max      2913.934979
Name: % error, dtype: float64"
697,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"PS32K          21.386566
HAVE_CRYPTO    16.473343
PS16K           7.492130
PS1K            7.296228
PS4K            3.372650
PS8K            0.310500
dtype: float64","count      30.000000
mean      284.095133
std       759.538749
min         8.753245
25%        10.110686
50%        15.554625
75%        89.960741
max      2525.816418
Name: % error, dtype: float64"
698,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.3,"PS4K           4.826736e+12
PS8K           2.772977e+12
CS512MB        1.933600e+12
PS32K          1.645301e+12
PS16K          1.550503e+12
HAVE_HASH      1.146841e+12
PS1K           7.136881e+11
HAVE_CRYPTO    2.524968e+10
dtype: float64","count    30.000000
mean      0.491409
std       0.962531
min       0.003301
25%       0.067332
50%       0.190863
75%       0.328753
max       5.053688
Name: % error, dtype: float64"
699,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS1K           2.684601e+15
PS4K           2.684601e+15
PS8K           2.684601e+15
PS16K          2.684601e+15
PS32K          2.684601e+15
HAVE_CRYPTO    2.000000e+01
HAVE_HASH      1.125000e+00
CS512MB        6.875000e-01
dtype: float64","count      39.000000
mean      299.083601
std       826.252242
min         6.914819
25%        14.191421
50%        19.169062
75%       180.169507
max      3184.929093
Name: % error, dtype: float64"
700,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.4,"PS32K          21.300782
HAVE_CRYPTO    16.767866
PS16K           7.417819
PS1K            7.339073
PS4K            3.360074
PS8K            0.529315
dtype: float64","count      39.000000
mean      240.166196
std       674.443150
min         9.161015
25%        13.280996
50%        15.142480
75%       116.866304
max      2541.816870
Name: % error, dtype: float64"
701,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.4,"PS32K          16.928743
HAVE_CRYPTO    15.489021
PS1K           11.410517
PS4K            7.882865
PS16K           4.585770
PS8K            2.221131
HAVE_HASH       1.630004
CS512MB         0.255447
dtype: float64","count      39.000000
mean      249.563662
std       688.497519
min         3.221960
25%        15.640098
50%        25.659980
75%       117.809340
max      2605.551173
Name: % error, dtype: float64"
702,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"PS32K          17.880615
HAVE_CRYPTO    13.774887
PS1K            9.134016
PS4K            6.063669
PS16K           5.365081
HAVE_HASH       2.345115
PS8K            0.572664
CS512MB         0.051915
dtype: float64","count      39.000000
mean      231.433133
std       602.122799
min         6.054758
25%        17.323173
50%        26.036206
75%       150.059952
max      2273.852790
Name: % error, dtype: float64"
703,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS1K           5.111339e+12
HAVE_CRYPTO    5.003590e+12
CS512MB        3.688890e+12
PS8K           2.599873e+12
PS32K          2.028733e+12
PS16K          1.905693e+12
HAVE_HASH      9.927484e+11
PS4K           8.324133e+11
dtype: float64","count    3.900000e+01
mean     2.325643e+12
std      1.452364e+13
min      4.786160e-03
25%      6.594903e-02
50%      1.888987e-01
75%      3.402011e-01
max      9.070007e+13
Name: % error, dtype: float64"
704,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    18.634507
PS32K          18.532195
PS1K           11.922601
PS4K            9.266263
PS16K           5.056412
PS8K            2.399742
HAVE_HASH       0.369776
CS512MB         0.140570
dtype: float64","count      49.000000
mean      340.494525
std       845.119379
min         0.008688
25%        18.492984
50%        26.273689
75%       108.986934
max      3030.332974
Name: % error, dtype: float64"
705,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.5,"PS32K          22.253367
HAVE_CRYPTO    17.054496
PS16K           7.450956
PS1K            6.491404
PS4K            4.109990
PS8K            0.530429
dtype: float64","count      49.000000
mean      303.979510
std       696.944281
min         9.569658
25%        12.201348
50%        29.868491
75%       155.962729
max      2453.990512
Name: % error, dtype: float64"
706,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"PS32K          18.131917
HAVE_CRYPTO    17.090805
PS1K           11.390011
PS4K            9.065219
PS16K           4.687760
PS8K            2.364447
HAVE_HASH       1.185843
CS512MB         0.015789
dtype: float64","count      49.000000
mean      324.743214
std       779.972093
min         1.428444
25%        12.118255
50%        26.645091
75%       135.903198
max      2781.904464
Name: % error, dtype: float64"
707,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.5,"PS32K          22.253367
HAVE_CRYPTO    17.054496
PS16K           7.450956
PS1K            6.491404
PS4K            4.109990
PS8K            0.530429
dtype: float64","count      49.000000
mean      303.979510
std       696.944281
min         9.569658
25%        12.201348
50%        29.868491
75%       155.962729
max      2453.990512
Name: % error, dtype: float64"
708,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS16K          8.762049e+12
PS4K           5.737198e+12
HAVE_HASH      3.138443e+12
CS512MB        1.772327e+12
PS32K          1.399780e+12
PS8K           8.884912e+11
PS1K           1.412962e+11
HAVE_CRYPTO    5.232977e+10
dtype: float64","count    4.900000e+01
mean     1.319713e+13
std      9.237990e+13
min      1.063600e-02
25%      5.638491e-02
50%      1.678390e-01
75%      3.666320e-01
max      6.466593e+14
Name: % error, dtype: float64"
709,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    23.132172
PS32K          19.435621
PS1K           10.679277
PS4K            8.796031
PS16K           5.186262
PS8K            5.146575
CS512MB         0.493705
HAVE_HASH       0.178672
dtype: float64","count      59.000000
mean      496.411526
std      1093.457185
min         0.003493
25%         0.259112
50%        24.704790
75%       165.746514
max      3800.731339
Name: % error, dtype: float64"
710,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.6,"PS32K          23.855217
HAVE_CRYPTO    21.412848
PS16K           6.638298
PS1K            4.522168
PS4K            2.848881
HAVE_HASH       0.004812
dtype: float64","count      59.000000
mean      457.410325
std       936.279185
min         0.666596
25%        10.752892
50%        36.629081
75%       209.712360
max      3202.271987
Name: % error, dtype: float64"
711,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"HAVE_CRYPTO    19.025575
PS32K          18.439255
PS1K            9.880870
PS4K            8.740494
PS16K           4.032777
PS8K            3.850668
HAVE_HASH       2.098399
CS512MB         0.487272
dtype: float64","count      59.000000
mean      415.944490
std       873.657248
min         0.082071
25%        12.207857
50%        28.142319
75%       211.531560
max      3249.339335
Name: % error, dtype: float64"
712,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.6,"PS32K          20.389358
HAVE_CRYPTO    17.917640
PS1K            7.597302
PS4K            6.695533
PS16K           5.476302
HAVE_HASH       2.510655
PS8K            1.560045
CS512MB         0.420989
dtype: float64","count      59.000000
mean      395.095389
std       816.336039
min         2.196508
25%        13.412426
50%        27.575894
75%       222.645591
max      3091.506117
Name: % error, dtype: float64"
713,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.6,"CS512MB        4.049533e+12
PS8K           2.513479e+12
HAVE_HASH      2.483379e+12
PS32K          1.996406e+12
PS1K           1.556073e+12
HAVE_CRYPTO    1.459242e+12
PS16K          1.429704e+12
PS4K           1.510436e+11
dtype: float64","count    5.900000e+01
mean     1.928080e+13
std      6.880390e+13
min      1.254223e-02
25%      1.102605e-01
50%      2.460145e-01
75%      1.014468e+00
max      3.275443e+14
Name: % error, dtype: float64"
714,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO    21.864765
PS32K          20.904876
PS1K           13.756717
PS4K            8.807758
PS16K           6.021673
PS8K            4.362075
CS512MB         2.636381
HAVE_HASH       0.076848
dtype: float64","count      68.000000
mean      511.159220
std      1153.313964
min         0.042210
25%         0.479619
50%        17.241370
75%        56.432372
max      4172.459639
Name: % error, dtype: float64"
715,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.05, max_iter=1)",Performance,0.7,"PS32K          26.594549
HAVE_CRYPTO    20.603966
PS16K          12.716871
PS1K            5.505847
PS8K            3.082350
CS512MB         2.098073
PS4K            1.346884
HAVE_HASH       0.258427
dtype: float64","count      68.000000
mean      464.741483
std      1025.607470
min         0.753723
25%         4.343273
50%        20.635504
75%        54.553582
max      3698.139704
Name: % error, dtype: float64"
716,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.7,"PS32K          18.443668
HAVE_CRYPTO    12.656544
PS1K           10.928807
PS4K            8.822450
PS16K           4.033812
HAVE_HASH       3.006735
PS8K            2.726223
CS512MB         1.932179
dtype: float64","count      68.000000
mean      334.327461
std       675.991034
min         7.179820
25%        12.759920
50%        18.214989
75%       131.147677
max      2284.677087
Name: % error, dtype: float64"
717,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=1)",Performance,0.7,"PS32K          21.888942
HAVE_CRYPTO    11.860050
PS16K           7.449964
PS1K            5.253917
PS4K            4.357008
HAVE_HASH       2.516780
PS8K            1.620056
CS512MB         1.414616
dtype: float64","count      68.000000
mean      297.598322
std       582.366197
min         3.379070
25%        14.766614
50%        18.834321
75%       196.586593
max      2121.621853
Name: % error, dtype: float64"
718,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.7,"PS32K          2.734232e+12
PS1K           9.412618e+11
HAVE_HASH      9.410302e+11
PS4K           5.566029e+11
PS16K          5.383831e+11
HAVE_CRYPTO    3.586496e+11
PS8K           9.579266e+10
CS512MB        1.571926e+10
dtype: float64","count    6.800000e+01
mean     1.205738e+13
std      3.834022e+13
min      2.668178e-03
25%      8.426744e-02
50%      3.166266e-01
75%      1.538780e+00
max      1.985669e+14
Name: % error, dtype: float64"
719,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    20.494910
PS32K          17.586379
PS1K           12.803615
PS4K            8.441647
PS16K           6.962516
CS512MB         5.108935
PS8K            3.303633
HAVE_HASH       0.246949
dtype: float64","count      78.000000
mean      415.051445
std       985.507759
min         0.018413
25%         0.476317
50%        18.284002
75%        80.662549
max      3934.904837
Name: % error, dtype: float64"
720,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.8,"PS32K          17.716864
HAVE_CRYPTO     9.220854
PS1K            2.783188
PS4K            1.044784
dtype: float64","count      78.000000
mean      172.256794
std       370.777484
min        10.679748
25%        28.241944
50%        46.635248
75%       229.120725
max      1890.388415
Name: % error, dtype: float64"
721,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(),Performance,0.8,"PS32K          13.619853
HAVE_CRYPTO    10.322794
PS1K            8.730452
PS4K            7.800884
CS512MB         4.745272
PS16K           3.697889
HAVE_HASH       2.979692
PS8K            0.786407
dtype: float64","count      78.000000
mean      251.359756
std       501.731980
min         3.304143
25%        17.521102
50%        29.612492
75%       150.272125
max      1979.028081
Name: % error, dtype: float64"
722,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.8,"PS32K          14.576731
HAVE_CRYPTO     8.484848
PS1K            4.856644
PS16K           4.456105
PS4K            4.364796
CS512MB         3.769901
HAVE_HASH       1.446218
PS8K            1.254814
dtype: float64","count      78.000000
mean      219.942246
std       411.015707
min         1.737611
25%        13.939963
50%        35.047442
75%       189.285778
max      2007.317712
Name: % error, dtype: float64"
723,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    8.592049
PS1K           3.151478
PS32K          2.710000
CS512MB        1.937853
PS16K          1.811776
PS4K           0.734539
PS8K           0.635759
HAVE_HASH      0.442663
dtype: float64","count      78.000000
mean      219.051768
std       562.594850
min         0.000184
25%         0.111453
50%         0.279941
75%        11.954562
max      2253.160062
Name: % error, dtype: float64"
724,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    3.688110e+01
PS32K          2.308955e+01
PS1K           1.147602e+01
PS4K           7.693743e+00
PS8K           3.919793e+00
HAVE_HASH      1.164575e+00
CS512MB        6.298465e-03
PS16K          3.996803e-15
dtype: float64","count      88.000000
mean      767.788306
std      2051.178821
min         0.010218
25%         0.476042
50%         5.925721
75%        12.026977
max      6998.801089
Name: % error, dtype: float64"
725,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      88.000000
mean      318.674166
std       522.241307
min        21.933427
25%        43.659489
50%        78.375059
75%       311.168091
max      1838.705470
Name: % error, dtype: float64"
726,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"PS32K          1.723971
CS512MB        1.715445
PS1K           1.382718
HAVE_HASH      0.959125
HAVE_CRYPTO    0.853916
PS4K           0.541494
PS8K           0.200240
dtype: float64","count      88.000000
mean      292.163429
std       501.475793
min         2.433961
25%        28.375901
50%        71.666529
75%       206.025538
max      1955.449882
Name: % error, dtype: float64"
727,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=1)",Performance,0.9,"PS32K          1.120907
CS512MB        1.050298
PS1K           0.811678
HAVE_HASH      0.648656
HAVE_CRYPTO    0.442352
PS4K           0.336513
PS8K           0.137011
dtype: float64","count      88.000000
mean      304.874445
std       513.508921
min         9.945984
25%        28.661203
50%        74.324308
75%       245.371098
max      1925.829906
Name: % error, dtype: float64"
728,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'HAVE_HASH', 'PS1K', 'PS4K',
       'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    6.771811e+00
PS32K          2.395362e+00
PS1K           2.147744e+00
CS512MB        1.669809e+00
PS4K           6.205697e-01
HAVE_HASH      4.448208e-01
PS8K           3.729512e-01
PS16K          8.881784e-16
dtype: float64","count      88.000000
mean      174.457733
std       442.658417
min         0.004636
25%         0.768454
50%        13.487587
75%        60.751327
max      2056.117123
Name: % error, dtype: float64"
729,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_SEQUENCE_1       2.028589e+15
HAVE_SEQUENCE_0       2.028589e+15
CS32MB_0              1.138474e+15
HAVE_STATISTICS_0     7.444221e+14
HAVE_STATISTICS_1     7.444221e+14
PS32K_1               6.565271e+14
CS64MB_0              5.641276e+14
HAVE_HASH_1           4.734130e+14
HAVE_HASH_0           4.734130e+14
PAGESIZE_1            4.678695e+14
CS32MB_1              4.440316e+14
PS8K_1                4.386003e+14
CS512MB_1             4.226003e+14
CS16MB_0              3.833083e+14
PS16K_0               3.678399e+14
PS1K_0                3.389462e+14
HAVE_REPLICATION_0    3.142154e+14
HAVE_REPLICATION_1    3.142154e+14
CS16MB_1              3.111346e+14
CS512MB_0             2.718426e+14
PS4K_0                2.646316e+14
PS32K_0               2.449815e+14
PS4K_1                1.469140e+14
HAVE_CRYPTO_1         1.458106e+14
HAVE_CRYPTO_0         1.458106e+14
CS64MB_1              1.303153e+14
PS1K_1                7.259947e+13
DIAGNOSTIC_1          6.022316e+13
DIAGNOSTIC_0          6.022316e+13
HAVE_VERIFY_1         4.594595e+13
HAVE_VERIFY_0         4.594595e+13
PS16K_1               4.370574e+13
root_1                3.102547e+13
PS8K_0                2.705463e+13
dtype: float64","count      10.000000
mean      524.930873
std      1071.121959
min         3.783483
25%        10.165911
50%        14.628399
75%        41.405173
max      2578.155063
Name: % error, dtype: float64"
