,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
81,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"root_1                3.238959e+12
HAVE_CRYPTO_0         1.087221e+12
HAVE_CRYPTO_1         5.494058e+11
PS1K_1                4.447992e+11
PS1K_0                4.447992e+11
PS16K_1               4.117748e+11
PS8K_1                3.256991e+11
PS4K_1                3.196787e+11
CS64MB_1              3.113088e+11
HAVE_HASH_0           3.089362e+11
CS64MB_0              3.011587e+11
HAVE_STATISTICS_0     2.955579e+11
HAVE_STATISTICS_1     2.955579e+11
HAVE_HASH_1           2.844220e+11
CS32MB_1              2.768443e+11
CS32MB_0              2.666942e+11
PS16K_0               2.581044e+11
PS8K_0                1.720287e+11
PS4K_0                1.660083e+11
CS512MB_1             1.659065e+11
DIAGNOSTIC_1          1.632657e+11
DIAGNOSTIC_0          1.632657e+11
CS512MB_0             1.557564e+11
HAVE_SEQUENCE_0       3.322613e+10
HAVE_VERIFY_1         1.801935e+10
HAVE_REPLICATION_0    1.681313e+10
HAVE_REPLICATION_1    1.681313e+10
HAVE_VERIFY_0         8.902779e+09
HAVE_SEQUENCE_1       6.304004e+09
CS16MB_0              5.075045e+09
CS16MB_1              5.075045e+09
dtype: float64","count    2.000000e+00
mean     2.514570e+13
std      3.556140e+13
min      6.701176e-01
25%      1.257285e+13
50%      2.514570e+13
75%      3.771856e+13
max      5.029141e+13
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"PS16K_0            1.032722e+01
HAVE_CRYPTO_0      9.984422e+00
PS4K_0             4.988388e+00
PS1K_0             2.896377e-01
HAVE_VERIFY_0      3.233082e-02
PS4K_1             1.046205e-13
PS16K_1            3.127128e-16
PS1K_1             2.952184e-16
HAVE_VERIFY_1      7.731910e-17
HAVE_SEQUENCE_0    1.718202e-17
dtype: float64","count      2.000000
mean     205.468593
std      289.615558
min        0.679468
25%      103.074030
50%      205.468593
75%      307.863155
max      410.257718
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"PS16K_0               4.883428
PS16K_1               4.883428
PS4K_1                2.794337
PS4K_0                2.794337
HAVE_CRYPTO_0         1.820211
PS1K_0                1.820211
HAVE_CRYPTO_1         1.820211
PS1K_1                1.820211
HAVE_HASH_0           1.820211
HAVE_HASH_1           1.820211
PS8K_0                0.268881
PS8K_1                0.268881
HAVE_VERIFY_0         0.012613
HAVE_SEQUENCE_1       0.012613
HAVE_SEQUENCE_0       0.012613
HAVE_VERIFY_1         0.012613
HAVE_REPLICATION_1    0.010805
HAVE_REPLICATION_0    0.010805
HAVE_STATISTICS_0     0.008647
HAVE_STATISTICS_1     0.008647
CS32MB_0              0.006880
CS32MB_1              0.006880
CS512MB_1             0.004405
CS512MB_0             0.004405
DIAGNOSTIC_1          0.003497
DIAGNOSTIC_0          0.003497
CS64MB_1              0.002350
CS64MB_0              0.002350
CS16MB_0              0.000124
CS16MB_1              0.000124
dtype: float64","count      2.000000
mean     138.360028
std      195.312578
min        0.253179
25%       69.306604
50%      138.360028
75%      207.413452
max      276.466876
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"PS16K_0            1.032722e+01
HAVE_CRYPTO_0      9.984422e+00
PS4K_0             4.988388e+00
PS1K_0             2.896377e-01
HAVE_VERIFY_0      3.233082e-02
PS4K_1             1.046205e-13
PS16K_1            3.127128e-16
PS1K_1             2.952184e-16
HAVE_VERIFY_1      7.731910e-17
HAVE_SEQUENCE_0    1.718202e-17
dtype: float64","count      2.000000
mean     205.468593
std      289.615558
min        0.679468
25%      103.074030
50%      205.468593
75%      307.863155
max      410.257718
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K_1               4.898702e+00
PS16K_0               4.898702e+00
PS4K_0                2.818550e+00
PS4K_1                2.818550e+00
HAVE_HASH_0           1.825785e+00
HAVE_CRYPTO_0         1.825785e+00
HAVE_HASH_1           1.825785e+00
PS1K_1                1.825785e+00
PS1K_0                1.825785e+00
HAVE_CRYPTO_1         1.825785e+00
PS8K_1                2.543676e-01
PS8K_0                2.543676e-01
DIAGNOSTIC_1          4.002251e-02
DIAGNOSTIC_0          4.002251e-02
HAVE_VERIFY_0         2.794057e-02
HAVE_SEQUENCE_0       2.794057e-02
HAVE_VERIFY_1         2.794057e-02
HAVE_SEQUENCE_1       2.794057e-02
CS32MB_1              2.499594e-02
CS32MB_0              2.499594e-02
HAVE_STATISTICS_1     1.220906e-02
HAVE_STATISTICS_0     1.220906e-02
CS16MB_1              1.196737e-02
CS16MB_0              1.196737e-02
CS64MB_0              6.869644e-03
CS64MB_1              6.869644e-03
CS512MB_1             6.158926e-03
CS512MB_0             6.158926e-03
HAVE_REPLICATION_1    2.855641e-03
HAVE_REPLICATION_0    2.855641e-03
root_1                1.776357e-15
dtype: float64","count      3.000000
mean      96.845568
std      153.947934
min        1.107762
25%        8.054215
50%       15.000667
75%      144.714470
max      274.428274
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Lasso(alpha=0.01),Performance,0.2,"PS16K_0            1.032627e+01
HAVE_CRYPTO_0      9.978849e+00
PS4K_0             4.996135e+00
PS1K_0             2.458788e-01
HAVE_VERIFY_0      2.922221e-02
PS4K_1             9.254026e-14
PS16K_1            2.016288e-14
PS1K_1             7.569702e-17
HAVE_SEQUENCE_0    4.625929e-18
HAVE_SEQUENCE_1    4.625929e-18
dtype: float64","count      3.000000
mean     145.733468
std      231.345036
min        0.602519
25%       12.338319
50%       24.074120
75%      218.298942
max      412.523764
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"PS16K_1               4.884015
PS16K_0               4.884015
PS4K_1                2.796365
PS4K_0                2.796365
HAVE_CRYPTO_0         1.819976
PS1K_0                1.819976
HAVE_CRYPTO_1         1.819976
PS1K_1                1.819976
HAVE_HASH_0           1.819976
HAVE_HASH_1           1.819976
PS8K_1                0.267674
PS8K_0                0.267674
HAVE_STATISTICS_0     0.011962
HAVE_STATISTICS_1     0.011962
HAVE_REPLICATION_0    0.010854
HAVE_REPLICATION_1    0.010854
HAVE_SEQUENCE_1       0.007901
HAVE_SEQUENCE_0       0.007901
HAVE_VERIFY_0         0.007901
HAVE_VERIFY_1         0.007901
DIAGNOSTIC_0          0.004330
DIAGNOSTIC_1          0.004330
CS512MB_0             0.002856
CS512MB_1             0.002856
CS16MB_0              0.002789
CS16MB_1              0.002789
CS32MB_0              0.002185
CS32MB_1              0.002185
CS64MB_0              0.002118
CS64MB_1              0.002118
dtype: float64","count      3.000000
mean      93.543049
std      158.318957
min        0.130489
25%        2.144957
50%        4.159424
75%      140.249329
max      276.339235
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.2,"PS16K_0            1.032627e+01
HAVE_CRYPTO_0      9.978849e+00
PS4K_0             4.996135e+00
PS1K_0             2.458788e-01
HAVE_VERIFY_0      2.922221e-02
PS4K_1             9.254026e-14
PS16K_1            2.016288e-14
PS1K_1             7.569702e-17
HAVE_SEQUENCE_0    4.625929e-18
HAVE_SEQUENCE_1    4.625929e-18
dtype: float64","count      3.000000
mean     145.733468
std      231.345036
min        0.602519
25%       12.338319
50%       24.074120
75%      218.298942
max      412.523764
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"PS16K_0               4.904196e+00
PS16K_1               4.904196e+00
PS4K_1                2.813056e+00
PS4K_0                2.813056e+00
HAVE_CRYPTO_0         1.823953e+00
PS1K_0                1.823953e+00
PS1K_1                1.823953e+00
HAVE_HASH_1           1.823953e+00
HAVE_HASH_0           1.823953e+00
HAVE_CRYPTO_1         1.823953e+00
PS8K_1                2.671861e-01
PS8K_0                2.671861e-01
CS32MB_0              2.640005e-02
CS32MB_1              2.640005e-02
HAVE_REPLICATION_1    2.470751e-02
HAVE_REPLICATION_0    2.470751e-02
HAVE_SEQUENCE_1       2.336253e-02
HAVE_SEQUENCE_0       2.336253e-02
HAVE_VERIFY_1         2.336253e-02
HAVE_VERIFY_0         2.336253e-02
DIAGNOSTIC_0          1.817064e-02
DIAGNOSTIC_1          1.817064e-02
CS64MB_0              1.462163e-02
CS64MB_1              1.462163e-02
CS512MB_1             1.391092e-02
CS512MB_0             1.391092e-02
HAVE_STATISTICS_1     8.669379e-03
HAVE_STATISTICS_0     8.669379e-03
CS16MB_0              2.132504e-03
CS16MB_1              2.132504e-03
root_1                2.664535e-15
dtype: float64","count      5.000000
mean      57.197037
std      120.808381
min        0.670257
25%        0.749928
50%        1.420975
75%        9.951604
max      273.192424
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Lasso(alpha=0.01),Performance,0.3,"PS16K_0          1.034466e+01
HAVE_CRYPTO_0    1.002827e+01
PS4K_0           4.987501e+00
PS1K_0           2.116600e-01
HAVE_VERIFY_0    1.901206e-02
PS4K_1           1.600629e-13
HAVE_CRYPTO_1    1.270280e-13
PS16K_1          7.610314e-14
PS1K_1           2.821817e-15
HAVE_HASH_0      2.467162e-16
HAVE_HASH_1      6.167906e-17
dtype: float64","count      5.000000
mean      87.019938
std      182.672807
min        0.489848
25%        0.491455
50%        0.600974
75%       20.073361
max      413.444050
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"PS16K_0               4.889075
PS16K_1               4.889075
PS4K_0                2.791466
PS4K_1                2.791466
HAVE_CRYPTO_0         1.818331
PS1K_1                1.818331
HAVE_HASH_0           1.818331
HAVE_CRYPTO_1         1.818331
HAVE_HASH_1           1.818331
PS1K_0                1.818331
PS8K_1                0.279277
PS8K_0                0.279277
HAVE_STATISTICS_1     0.015657
HAVE_STATISTICS_0     0.015657
HAVE_VERIFY_1         0.011712
HAVE_VERIFY_0         0.011712
HAVE_SEQUENCE_1       0.011712
HAVE_SEQUENCE_0       0.011712
DIAGNOSTIC_1          0.008328
DIAGNOSTIC_0          0.008328
CS16MB_0              0.004909
CS16MB_1              0.004909
CS64MB_1              0.003340
CS64MB_0              0.003340
CS512MB_1             0.002650
CS512MB_0             0.002650
HAVE_REPLICATION_1    0.002420
HAVE_REPLICATION_0    0.002420
CS32MB_0              0.001081
CS32MB_1              0.001081
dtype: float64","count      5.000000
mean      55.764896
std      122.665863
min        0.165699
25%        0.459198
50%        0.615110
75%        2.393761
max      275.190711
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.3,"PS16K_0          1.034466e+01
HAVE_CRYPTO_0    1.002827e+01
PS4K_0           4.987501e+00
PS1K_0           2.116600e-01
HAVE_VERIFY_0    1.901206e-02
PS4K_1           1.600629e-13
HAVE_CRYPTO_1    1.270280e-13
PS16K_1          7.610314e-14
PS1K_1           2.821817e-15
HAVE_HASH_0      2.467162e-16
HAVE_HASH_1      6.167906e-17
dtype: float64","count      5.000000
mean      87.019938
std      182.672807
min        0.489848
25%        0.491455
50%        0.600974
75%       20.073361
max      413.444050
Name: % error, dtype: float64"
93,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS16K_1               4.927845
PS16K_0               4.927845
HAVE_CRYPTO_0         3.746262
PS4K_1                2.789408
PS4K_0                2.789408
PS1K_1                2.504376
PS1K_0                1.762405
HAVE_HASH_0           1.198953
root_1                1.097269
HAVE_HASH_1           1.009362
HAVE_CRYPTO_1         0.675064
DIAGNOSTIC_1          0.634689
CS512MB_0             0.595238
CS64MB_0              0.508406
HAVE_STATISTICS_0     0.488509
HAVE_REPLICATION_1    0.378662
DIAGNOSTIC_0          0.365648
HAVE_REPLICATION_0    0.302182
CS16MB_0              0.263470
CS16MB_1              0.263470
PS8K_0                0.243537
PS8K_1                0.243537
HAVE_VERIFY_0         0.236679
HAVE_STATISTICS_1     0.200465
CS32MB_0              0.135047
CS32MB_1              0.135047
CS64MB_1              0.110921
HAVE_VERIFY_1         0.033716
HAVE_SEQUENCE_0       0.033716
HAVE_SEQUENCE_1       0.033716
CS512MB_1             0.025510
dtype: float64","count      6.000000
mean      54.219814
std      103.505526
min        1.410350
25%        2.344919
50%        4.615874
75%       39.568735
max      261.869166
Name: % error, dtype: float64"
94,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"PS16K_0          1.035067e+01
HAVE_CRYPTO_0    1.006054e+01
PS4K_0           4.993113e+00
PS1K_0           1.918869e-01
HAVE_VERIFY_0    2.122617e-02
HAVE_CRYPTO_1    3.352006e-14
PS4K_1           2.108314e-14
PS16K_1          9.189078e-15
PS1K_1           6.245005e-15
HAVE_HASH_1      1.717376e-16
HAVE_HASH_0      1.561251e-17
dtype: float64","count      6.000000
mean      72.384609
std      167.815076
min        0.095797
25%        0.448321
50%        0.517421
75%       13.720660
max      414.629988
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"PS16K_1               4.889064
PS16K_0               4.889064
PS4K_1                2.791438
PS4K_0                2.791438
HAVE_CRYPTO_0         1.818329
PS1K_0                1.818329
HAVE_CRYPTO_1         1.818329
PS1K_1                1.818329
HAVE_HASH_0           1.818329
HAVE_HASH_1           1.818329
PS8K_1                0.279296
PS8K_0                0.279296
HAVE_STATISTICS_1     0.016394
HAVE_STATISTICS_0     0.016394
HAVE_SEQUENCE_1       0.010865
HAVE_SEQUENCE_0       0.010865
HAVE_VERIFY_0         0.010865
HAVE_VERIFY_1         0.010865
DIAGNOSTIC_0          0.007659
DIAGNOSTIC_1          0.007659
CS16MB_0              0.005273
CS16MB_1              0.005273
CS64MB_1              0.004055
CS64MB_0              0.004055
HAVE_REPLICATION_1    0.003463
HAVE_REPLICATION_0    0.003463
CS512MB_1             0.003347
CS512MB_0             0.003347
CS32MB_0              0.002129
CS32MB_1              0.002129
dtype: float64","count      6.000000
mean      46.511824
std      111.948297
min        0.017272
25%        0.293753
50%        0.572100
75%        2.161613
max      275.017053
Name: % error, dtype: float64"
