,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
45,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.7,"gvn                 18.323002
licm                13.648849
instcombine         11.825866
inline              11.050398
iv_users             5.661200
ipsccp               4.353821
#yes                 3.039074
print_used_types     3.001016
sccp                 1.827632
dtype: float64","count    50.000000
mean      2.307201
std       2.139163
min       0.007530
25%       0.874388
50%       1.723031
75%       2.990654
max      10.074880
Name: % error, dtype: float64",14
46,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    50.000000
mean      1.817143
std       2.689162
min       0.133061
25%       0.606723
50%       0.968453
75%       1.634564
max      13.458512
Name: % error, dtype: float64",14
47,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    50.000000
mean      1.860566
std       2.847275
min       0.029074
25%       0.443069
50%       0.946231
75%       1.778960
max      13.036819
Name: % error, dtype: float64",14
48,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    50.000000
mean      2.018318
std       2.388297
min       0.046116
25%       0.764663
50%       1.113076
75%       2.327740
max      11.672982
Name: % error, dtype: float64",14
49,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"gvn                 1.235665e+15
licm                1.235665e+15
instcombine         1.235665e+15
inline              1.235665e+15
jump_threading      1.235665e+15
simplifycfg         1.235665e+15
sccp                1.235665e+15
print_used_types    1.235665e+15
#yes                1.235665e+15
ipsccp              1.235665e+15
iv_users            1.235665e+15
time_passes         2.404509e+13
dtype: float64","count    33.000000
mean      2.349530
std       2.143173
min       0.049473
25%       0.790960
50%       1.634414
75%       3.367815
max       9.881837
Name: % error, dtype: float64",14
50,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.8,"gvn                 18.919573
licm                14.444552
instcombine         13.300611
inline              10.368566
iv_users             5.289640
ipsccp               3.793273
print_used_types     2.443305
#yes                 2.231713
sccp                 1.279595
dtype: float64","count    33.000000
mean      2.092560
std       2.206765
min       0.023636
25%       0.839028
50%       1.356484
75%       2.326086
max       9.845442
Name: % error, dtype: float64",14
51,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.8,"gvn                 15.634721
licm                11.008461
instcombine          9.901077
iv_users             9.564211
ipsccp               8.006008
inline               7.041351
print_used_types     6.700375
#yes                 6.434590
sccp                 5.444343
simplifycfg          3.858984
jump_threading       3.577098
dtype: float64","count    33.000000
mean      2.133246
std       2.154088
min       0.019499
25%       0.781100
50%       1.353271
75%       2.510169
max       9.636280
Name: % error, dtype: float64",14
52,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.8,"gvn                 18.919573
licm                14.444552
instcombine         13.300611
inline              10.368566
iv_users             5.289640
ipsccp               3.793273
print_used_types     2.443305
#yes                 2.231713
sccp                 1.279595
dtype: float64","count    33.000000
mean      2.092560
std       2.206765
min       0.023636
25%       0.839028
50%       1.356484
75%       2.326086
max       9.845442
Name: % error, dtype: float64",14
53,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    33.000000
mean      1.579246
std       2.180160
min       0.068927
25%       0.693213
50%       0.925296
75%       1.462608
max      11.268198
Name: % error, dtype: float64",14
54,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    33.000000
mean      1.403737
std       2.366980
min       0.063184
25%       0.355441
50%       0.768141
75%       1.282559
max      12.640970
Name: % error, dtype: float64",14
55,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    33.000000
mean      1.876404
std       2.248760
min       0.046116
25%       0.873940
50%       1.174842
75%       1.913926
max      11.672982
Name: % error, dtype: float64",14
56,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"gvn                 2.079474e+14
licm                2.079474e+14
instcombine         2.079474e+14
inline              2.079474e+14
jump_threading      2.079474e+14
simplifycfg         2.079474e+14
#yes                2.079474e+14
sccp                2.079474e+14
print_used_types    2.079474e+14
ipsccp              2.079474e+14
iv_users            2.079474e+14
time_passes         4.503950e+13
dtype: float64","count    17.000000
mean      1.689819
std       1.634488
min       0.254237
25%       0.583190
50%       0.872683
75%       2.590191
max       5.971743
Name: % error, dtype: float64",14
57,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.9,"gvn                 19.878592
licm                14.133623
instcombine         13.462994
inline              10.413385
iv_users             6.887439
ipsccp               5.087337
print_used_types     3.251305
sccp                 2.465911
#yes                 1.857813
simplifycfg          0.612478
jump_threading       0.000332
dtype: float64","count    17.000000
mean      1.647247
std       1.615835
min       0.257866
25%       0.598606
50%       0.815203
75%       2.488632
max       5.971185
Name: % error, dtype: float64",14
58,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"gvn                 16.295644
licm                10.639555
iv_users            10.246360
instcombine          9.983217
ipsccp               8.461325
inline               6.972088
print_used_types     6.660624
sccp                 5.886909
#yes                 5.291266
simplifycfg          4.065766
jump_threading       3.278253
dtype: float64","count    17.000000
mean      1.649282
std       1.595255
min       0.222576
25%       0.588227
50%       0.902940
75%       2.385798
max       6.000024
Name: % error, dtype: float64",14
59,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.9,"gvn                 17.878785
licm                12.270899
instcombine         11.741331
inline               8.764289
iv_users             8.082194
ipsccp               6.308408
print_used_types     4.542558
sccp                 3.813379
#yes                 3.282799
simplifycfg          2.027822
jump_threading       1.217902
dtype: float64","count    17.000000
mean      1.614323
std       1.563138
min       0.214961
25%       0.594240
50%       1.105716
75%       2.140668
max       6.137258
Name: % error, dtype: float64",14
60,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    17.000000
mean      1.148910
std       0.633340
min       0.444140
25%       0.728184
50%       1.009343
75%       1.357628
max       2.974404
Name: % error, dtype: float64",14
61,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    17.000000
mean      1.299567
std       0.835917
min       0.319762
25%       0.648749
50%       1.233719
75%       1.435864
max       3.055678
Name: % error, dtype: float64",14
62,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    17.000000
mean      2.142948
std       3.162596
min       0.046116
25%       0.348358
50%       1.029748
75%       1.774131
max      12.032136
Name: % error, dtype: float64",14
