,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=5)",Performance,0.2,"licm                15.241406
inline              15.066560
gvn                 10.282247
instcombine          5.896623
#yes                 0.520670
print_used_types     0.373295
dtype: float64","count    140.000000
mean       2.747896
std        2.280505
min        0.029039
25%        1.058850
50%        2.112948
75%        3.645870
max       11.971743
Name: % error, dtype: float64",14
11,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       2.678191
std        2.172476
min        0.012004
25%        1.151779
50%        2.145208
75%        3.668982
max       13.425587
Name: % error, dtype: float64",14
12,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       2.459752
std        2.065174
min        0.077551
25%        0.828038
50%        1.866676
75%        3.418186
max        9.768168
Name: % error, dtype: float64",14
13,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       3.706803
std        3.208363
min        0.047476
25%        0.906623
50%        2.520665
75%        6.147148
max       12.264233
Name: % error, dtype: float64",14
14,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"licm                1.404688e+01
gvn                 1.108545e+01
jump_threading      9.955502e+00
inline              8.076890e+00
ipsccp              7.260102e+00
print_used_types    6.159640e+00
instcombine         5.914482e+00
sccp                4.884592e+00
iv_users            4.173734e+00
#yes                4.010079e+00
simplifycfg         2.680053e+00
time_passes         3.552714e-15
dtype: float64","count    123.000000
mean       2.870002
std        2.664929
min        0.003177
25%        1.013950
50%        2.038521
75%        3.619937
max       13.087722
Name: % error, dtype: float64",14
15,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=100)",Performance,0.3,"licm                15.796791
gvn                 13.508007
inline              11.508136
instcombine          9.431079
jump_threading       3.493830
ipsccp               1.108599
print_used_types     0.758905
sccp                 0.425611
#yes                 0.412565
dtype: float64","count    123.000000
mean       2.596066
std        2.641361
min        0.003332
25%        0.749372
50%        1.703970
75%        3.307590
max       11.654198
Name: % error, dtype: float64",14
16,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"licm                10.959790
gvn                  9.148825
jump_threading       7.532018
inline               7.180767
instcombine          5.590019
ipsccp               5.233855
sccp                 5.215698
print_used_types     5.100987
#yes                 4.458163
iv_users             3.111749
simplifycfg          2.226931
dtype: float64","count    123.000000
mean       2.668089
std        2.683695
min        0.003945
25%        0.761743
50%        1.736590
75%        3.416771
max       11.902573
Name: % error, dtype: float64",14
17,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0)",Performance,0.3,"licm                10.315602
gvn                  8.707192
jump_threading       7.025342
inline               6.957148
instcombine          5.498864
sccp                 5.222034
print_used_types     4.868119
ipsccp               4.811180
#yes                 4.548571
iv_users             2.889227
simplifycfg          2.114331
dtype: float64","count    123.000000
mean       2.655683
std        2.702946
min        0.014856
25%        0.737448
50%        1.637802
75%        3.472747
max       11.634455
Name: % error, dtype: float64",14
18,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       2.616559
std        2.263334
min        0.009279
25%        0.911734
50%        2.051728
75%        3.725940
max       11.994877
Name: % error, dtype: float64",14
19,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       2.372205
std        2.210207
min        0.019549
25%        0.865550
50%        1.702919
75%        3.213421
max       11.558941
Name: % error, dtype: float64",14
20,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       3.419545
std        3.623805
min        0.022568
25%        0.883479
50%        1.917609
75%        4.923479
max       22.750245
Name: % error, dtype: float64",14
21,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"licm                1.578755e+01
gvn                 1.017961e+01
inline              8.589861e+00
jump_threading      7.983079e+00
ipsccp              6.814777e+00
iv_users            6.790923e+00
instcombine         4.823613e+00
sccp                4.688050e+00
print_used_types    4.524858e+00
simplifycfg         4.305274e+00
#yes                4.273679e+00
time_passes         3.108624e-15
dtype: float64","count    105.000000
mean       2.566291
std        2.357113
min        0.048618
25%        0.881351
50%        1.803338
75%        3.192230
max       10.858708
Name: % error, dtype: float64",14
22,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.4,"licm              17.116028
gvn               12.090200
inline            11.483261
instcombine        7.836718
jump_threading     0.560794
#yes               0.359342
dtype: float64","count    105.000000
mean       2.362969
std        2.412301
min        0.018269
25%        0.689735
50%        1.438973
75%        2.968843
max       10.072766
Name: % error, dtype: float64",14
23,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"licm                11.227330
gvn                  7.798681
inline               6.856762
jump_threading       5.533812
#yes                 4.858341
instcombine          4.811084
iv_users             4.420144
sccp                 4.346007
ipsccp               4.271518
print_used_types     3.819572
simplifycfg          3.444463
dtype: float64","count    105.000000
mean       2.330539
std        2.479050
min        0.026801
25%        0.585719
50%        1.489862
75%        2.831754
max       10.957312
Name: % error, dtype: float64",14
24,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.4,"licm              17.116028
gvn               12.090200
inline            11.483261
instcombine        7.836718
jump_threading     0.560794
#yes               0.359342
dtype: float64","count    105.000000
mean       2.362969
std        2.412301
min        0.018269
25%        0.689735
50%        1.438973
75%        2.968843
max       10.072766
Name: % error, dtype: float64",14
25,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       2.660320
std        2.268959
min        0.038592
25%        1.064847
50%        2.280980
75%        3.513252
max       13.201912
Name: % error, dtype: float64",14
26,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       2.574620
std        2.150949
min        0.013496
25%        0.988429
50%        2.006400
75%        3.559752
max       11.981667
Name: % error, dtype: float64",14
27,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       3.176241
std        3.440311
min        0.014624
25%        0.739280
50%        1.580408
75%        5.012161
max       15.496849
Name: % error, dtype: float64",14
28,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"licm                1.422391e+01
gvn                 9.629605e+00
inline              8.841785e+00
iv_users            7.641588e+00
ipsccp              6.360056e+00
jump_threading      6.006535e+00
#yes                4.844843e+00
sccp                4.796917e+00
instcombine         4.476550e+00
print_used_types    3.995621e+00
simplifycfg         3.526289e+00
time_passes         3.552714e-15
dtype: float64","count    88.000000
mean      2.371276
std       2.224425
min       0.005866
25%       0.880736
50%       1.781587
75%       2.871944
max       9.543601
Name: % error, dtype: float64",14
29,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.5,"licm           17.326750
gvn            12.935422
inline         12.556892
instcombine     7.762379
#yes            0.548241
iv_users        0.452987
dtype: float64","count    88.000000
mean      2.295375
std       2.360893
min       0.019229
25%       0.531697
50%       1.451351
75%       3.225130
max      10.282971
Name: % error, dtype: float64",14
30,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"licm                12.120191
gvn                  8.576890
inline               7.903503
iv_users             6.359142
#yes                 5.112993
ipsccp               5.094163
jump_threading       5.017665
instcombine          4.570342
sccp                 4.556392
print_used_types     3.765206
simplifycfg          3.265366
dtype: float64","count    88.000000
mean      2.248581
std       2.373825
min       0.006378
25%       0.680418
50%       1.439752
75%       2.797380
max      10.819769
Name: % error, dtype: float64",14
31,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.5,"licm           17.326750
gvn            12.935422
inline         12.556892
instcombine     7.762379
#yes            0.548241
iv_users        0.452987
dtype: float64","count    88.000000
mean      2.295375
std       2.360893
min       0.019229
25%       0.531697
50%       1.451351
75%       3.225130
max      10.282971
Name: % error, dtype: float64",14
32,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      2.939999
std       2.567898
min       0.029433
25%       1.115949
50%       2.260480
75%       4.118497
max      13.724049
Name: % error, dtype: float64",14
33,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      2.779502
std       2.540392
min       0.013204
25%       0.974006
50%       2.307665
75%       3.483672
max      14.296931
Name: % error, dtype: float64",14
34,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      3.263409
std       3.176209
min       0.022568
25%       0.843585
50%       1.913949
75%       4.922951
max      13.172458
Name: % error, dtype: float64",14
35,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"licm                1.279084e+01
inline              9.769924e+00
gvn                 8.875506e+00
iv_users            8.230416e+00
ipsccp              6.357014e+00
instcombine         5.155520e+00
#yes                4.834839e+00
print_used_types    4.686037e+00
jump_threading      4.524522e+00
sccp                4.389947e+00
simplifycfg         3.569011e+00
time_passes         4.107825e-15
dtype: float64","count    70.000000
mean      2.382205
std       2.358055
min       0.056012
25%       0.711063
50%       1.697657
75%       2.849768
max      10.370406
Name: % error, dtype: float64",14
36,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.6,"licm           16.193083
inline         13.123568
gvn            12.118649
instcombine     8.555880
iv_users        1.266939
#yes            0.695130
simplifycfg     0.243846
dtype: float64","count    70.000000
mean      2.398749
std       2.444889
min       0.012006
25%       0.763403
50%       1.625774
75%       3.376447
max      11.092448
Name: % error, dtype: float64",14
37,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"licm                11.386283
inline               8.793147
gvn                  8.035716
iv_users             7.102806
ipsccp               5.469236
instcombine          5.109783
#yes                 5.040348
print_used_types     4.337289
sccp                 4.254632
jump_threading       3.995323
simplifycfg          3.125295
dtype: float64","count    70.000000
mean      2.357771
std       2.466702
min       0.039449
25%       0.660606
50%       1.509271
75%       3.200360
max      11.268462
Name: % error, dtype: float64",14
38,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.6,"licm           16.193083
inline         13.123568
gvn            12.118649
instcombine     8.555880
iv_users        1.266939
#yes            0.695130
simplifycfg     0.243846
dtype: float64","count    70.000000
mean      2.398749
std       2.444889
min       0.012006
25%       0.763403
50%       1.625774
75%       3.376447
max      11.092448
Name: % error, dtype: float64",14
39,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.522277
std       2.139557
min       0.163187
25%       1.021070
50%       1.994297
75%       3.127799
max      12.195057
Name: % error, dtype: float64",14
40,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.450056
std       2.245263
min       0.003544
25%       0.858626
50%       1.987528
75%       3.319721
max      13.061470
Name: % error, dtype: float64",14
41,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.791785
std       2.917225
min       0.022568
25%       0.698574
50%       1.331052
75%       4.337282
max      11.252929
Name: % error, dtype: float64",14
