,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(),Performance,0.2,"inline      20.079424
licm        16.954598
gvn         11.885664
iv_users     0.606705
dtype: float64","count    140.000000
mean       3.344773
std        2.361232
min        0.070588
25%        1.582451
50%        3.022549
75%        4.915625
max       11.162347
Name: % error, dtype: float64",4
11,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.2,"licm        20.978676
inline      16.367455
gvn          9.745937
iv_users     0.725878
dtype: float64","count    140.000000
mean       3.296272
std        2.339300
min        0.069648
25%        1.280627
50%        2.907186
75%        4.401676
max        9.933915
Name: % error, dtype: float64",4
12,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.2,"gvn         13.275135
inline       9.448612
licm         7.666991
iv_users     2.261067
dtype: float64","count    140.000000
mean       3.321073
std        2.661630
min        0.055337
25%        1.439170
50%        2.581180
75%        4.567613
max       12.373209
Name: % error, dtype: float64",4
13,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.2,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.172177
std        2.557553
min        0.021299
25%        1.315758
50%        2.324849
75%        4.604694
max       12.502460
Name: % error, dtype: float64",4
14,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.164714
std        2.393133
min        0.066871
25%        1.331851
50%        2.545908
75%        4.592623
max       11.196673
Name: % error, dtype: float64",4
15,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.316948
std        2.570936
min        0.047476
25%        1.426092
50%        2.689904
75%        4.589772
max       11.201825
Name: % error, dtype: float64",4
16,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.3,"inline      17.895301
licm        17.632747
gvn         14.699872
iv_users     1.919513
dtype: float64","count    123.000000
mean       3.260221
std        2.416278
min        0.027174
25%        1.258339
50%        2.865590
75%        4.763824
max        9.675869
Name: % error, dtype: float64",4
17,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"inline      17.238293
licm        17.213474
gvn         13.873628
iv_users     1.095551
dtype: float64","count    123.000000
mean       3.195690
std        2.373606
min        0.023105
25%        1.308881
50%        2.751124
75%        4.746333
max        9.621830
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=2),Performance,0.3,"licm        16.003851
inline      15.842514
gvn         12.799154
iv_users     1.872667
dtype: float64","count    123.000000
mean       3.244712
std        2.399717
min        0.060764
25%        1.289575
50%        2.506507
75%        4.591365
max        9.774019
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.3,"licm        15.742734
inline      15.529356
gvn         12.506778
iv_users     1.845008
dtype: float64","count    123.000000
mean       3.249076
std        2.404864
min        0.026868
25%        1.297715
50%        2.607964
75%        4.499868
max        9.789024
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.3,"gvn         13.624238
inline      11.772370
licm        10.110835
iv_users     0.723754
dtype: float64","count    123.000000
mean       3.119942
std        2.377727
min        0.085567
25%        1.145792
50%        2.639950
75%        4.661031
max       11.808018
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.3,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.140809
std        2.192987
min        0.069519
25%        1.508056
50%        2.683712
75%        4.572500
max       11.427142
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.157172
std        2.446322
min        0.022195
25%        1.376674
50%        2.585038
75%        4.827314
max       11.313019
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.143733
std        2.480605
min        0.047476
25%        1.335904
50%        2.391469
75%        4.887826
max       11.264348
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.4,"licm        20.451181
inline      16.526610
gvn         14.719733
iv_users     0.493485
dtype: float64","count    105.000000
mean       2.924817
std        2.403325
min        0.020151
25%        0.868162
50%        2.046864
75%        4.963461
max        9.105546
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.4,"licm      19.064625
inline    14.731920
gvn       12.622060
dtype: float64","count    105.000000
mean       2.914420
std        2.358932
min        0.001888
25%        0.934677
50%        2.320406
75%        4.465043
max        8.564397
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=2),Performance,0.4,"licm        18.754978
inline      15.176639
gvn         13.142574
iv_users     0.019279
dtype: float64","count    105.000000
mean       2.933386
std        2.332244
min        0.046636
25%        1.007217
50%        2.396881
75%        4.412963
max        8.627036
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.4,"licm      19.064625
inline    14.731920
gvn       12.622060
dtype: float64","count    105.000000
mean       2.914420
std        2.358932
min        0.001888
25%        0.934677
50%        2.320406
75%        4.465043
max        8.564397
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.4,"gvn         12.745872
licm        10.757946
inline       9.664823
iv_users     1.412552
dtype: float64","count    105.000000
mean       3.142181
std        2.234352
min        0.037991
25%        1.621257
50%        2.823653
75%        4.578849
max       11.286645
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.4,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    105.000000
mean       3.158543
std        2.037873
min        0.009591
25%        1.613004
50%        2.781914
75%        4.444318
max       10.786927
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    105.000000
mean       3.143474
std        2.169433
min        0.101345
25%        1.359896
50%        2.741706
75%        4.573283
max       11.144489
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    105.000000
mean       3.126250
std        2.146917
min        0.057584
25%        1.361413
50%        2.752928
75%        4.460366
max       11.201825
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.5,"licm        20.401741
inline      17.068234
gvn         14.313896
iv_users     1.168605
dtype: float64","count    88.000000
mean      2.880779
std       2.406439
min       0.050277
25%       0.816721
50%       2.077089
75%       4.889367
max       9.054793
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.5,"licm      19.357298
inline    15.933409
gvn       13.040761
dtype: float64","count    88.000000
mean      2.887036
std       2.380308
min       0.000937
25%       0.747312
50%       2.352881
75%       4.674360
max       8.673335
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=0.8),Performance,0.5,"licm        19.783102
inline      16.570109
gvn         13.774287
iv_users     0.943636
dtype: float64","count    88.000000
mean      2.875711
std       2.370242
min       0.005831
25%       0.776510
50%       2.214700
75%       4.712166
max       8.682614
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.5,"licm      19.357298
inline    15.933409
gvn       13.040761
dtype: float64","count    88.000000
mean      2.887036
std       2.380308
min       0.000937
25%       0.747312
50%       2.352881
75%       4.674360
max       8.673335
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.5,"gvn         2.744176e+15
licm        9.615889e+14
iv_users    3.661120e+14
inline      1.314369e+14
dtype: float64","count    88.000000
mean      3.252796
std       2.399273
min       0.009922
25%       1.340811
50%       2.701287
75%       4.522256
max      12.008104
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.5,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.211486
std       2.238112
min       0.024945
25%       1.507170
50%       2.741477
75%       4.743010
max      11.022583
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.212888
std       2.423542
min       0.019184
25%       1.329436
50%       2.667828
75%       4.709444
max      11.235904
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.213981
std       2.423958
min       0.057584
25%       1.327946
50%       2.671353
75%       4.705288
max      11.201825
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.6,"licm        19.145784
inline      18.583377
gvn         12.942316
iv_users     2.566190
dtype: float64","count    70.000000
mean      2.975470
std       2.314204
min       0.090170
25%       0.992757
50%       2.353066
75%       4.608835
max       9.208586
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.6,"licm        18.388743
inline      17.803141
gvn         12.101510
iv_users     1.338670
dtype: float64","count    70.000000
mean      2.950120
std       2.324633
min       0.033058
25%       0.926536
50%       2.645680
75%       4.702415
max       9.413056
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(),Performance,0.6,"licm        18.568383
inline      17.970938
gvn         12.455082
iv_users     2.274544
dtype: float64","count    70.000000
mean      2.959404
std       2.298479
min       0.012659
25%       0.877906
50%       2.547035
75%       4.624242
max       9.265073
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.6,"licm        17.973321
inline      17.344776
gvn         11.960301
iv_users     1.994804
dtype: float64","count    70.000000
mean      2.947670
std       2.294006
min       0.004387
25%       0.907520
50%       2.762333
75%       4.618158
max       9.321036
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.6,"licm        7.981092e+14
gvn         6.968349e+14
iv_users    2.871542e+14
inline      3.606947e+13
dtype: float64","count    70.000000
mean      3.398671
std       2.343821
min       0.053879
25%       1.619941
50%       3.189882
75%       4.372556
max      11.575810
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.6,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    70.000000
mean      3.352462
std       2.180548
min       0.138999
25%       1.802352
50%       2.950673
75%       4.643566
max      11.400740
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    70.000000
mean      3.313146
std       2.236277
min       0.028451
25%       1.706949
50%       2.880829
75%       4.631452
max      11.508630
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    70.000000
mean      3.313832
std       2.235826
min       0.028282
25%       1.727922
50%       2.896690
75%       4.632478
max      11.494740
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.7,"licm        18.883217
inline      18.684357
gvn         13.578094
iv_users     3.008284
dtype: float64","count    53.000000
mean      3.130155
std       2.362160
min       0.064642
25%       0.987577
50%       2.621424
75%       4.808576
max       8.978286
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.7,"licm        18.051327
inline      17.966431
gvn         12.643701
iv_users     1.726929
dtype: float64","count    53.000000
mean      3.078851
std       2.361825
min       0.065062
25%       1.002379
50%       2.775104
75%       4.463776
max       9.241708
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=0.8),Performance,0.7,"licm        18.465625
inline      18.270131
gvn         13.188170
iv_users     2.775673
dtype: float64","count    53.000000
mean      3.116251
std       2.336601
min       0.052518
25%       1.083376
50%       2.720635
75%       4.589340
max       9.042334
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.7,"licm        18.254380
inline      18.060074
gvn         12.992374
iv_users     2.661993
dtype: float64","count    53.000000
mean      3.109354
std       2.326570
min       0.012694
25%       1.152556
50%       2.755260
75%       4.471503
max       9.073962
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.7,"gvn         5.443692e+14
licm        4.622893e+13
inline      3.988337e+12
iv_users    6.145097e+11
dtype: float64","count    53.000000
mean      3.313959
std       2.268551
min       0.103932
25%       1.586742
50%       3.098980
75%       4.435612
max      10.888195
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.7,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    53.000000
mean      3.320546
std       2.089271
min       0.167437
25%       2.004744
50%       3.178126
75%       4.210619
max      10.243751
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    53.000000
mean      3.318722
std       2.092641
min       0.141783
25%       1.918393
50%       3.109045
75%       4.214537
max      10.182027
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    53.000000
mean      3.322172
std       2.094262
min       0.166727
25%       1.911604
50%       3.118747
75%       4.205525
max      10.165030
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.8,"licm        19.112068
inline      18.507643
gvn         13.687622
iv_users     3.673972
dtype: float64","count    35.000000
mean      3.158996
std       2.174049
min       0.050855
25%       1.254753
50%       2.901506
75%       4.748634
max       7.139007
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.8,"licm        18.885073
inline      18.322196
gvn         13.436335
iv_users     3.326574
dtype: float64","count    35.000000
mean      3.131250
std       2.166242
min       0.040148
25%       1.300070
50%       2.947590
75%       4.609013
max       7.185133
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=0.8),Performance,0.8,"licm        18.706331
inline      18.150064
gvn         13.323833
iv_users     3.412955
dtype: float64","count    35.000000
mean      3.125062
std       2.151528
min       0.058354
25%       1.320342
50%       3.002221
75%       4.509138
max       7.206169
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.8,"licm        18.477441
inline      17.947101
gvn         13.118709
iv_users     3.266132
dtype: float64","count    35.000000
mean      3.107509
std       2.139909
min       0.120242
25%       1.328571
50%       3.058858
75%       4.409201
max       7.244207
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.8,"licm        2.084849e+15
gvn         2.050105e+14
inline      2.879361e+13
iv_users    2.362160e+12
dtype: float64","count    35.000000
mean      3.135456
std       1.835050
min       0.176946
25%       1.652232
50%       2.981656
75%       4.562443
max       6.142584
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.8,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    35.000000
mean      3.032363
std       1.491116
min       0.130870
25%       2.208905
50%       3.070355
75%       4.122862
max       5.484376
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    35.000000
mean      3.053683
std       1.471799
min       0.174426
25%       2.170022
50%       2.960809
75%       4.139310
max       5.479252
Name: % error, dtype: float64",4
63,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    35.000000
mean      3.059886
std       1.474654
min       0.262022
25%       2.190329
50%       2.974135
75%       4.148908
max       5.544557
Name: % error, dtype: float64",4
64,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.9,"licm        19.002283
inline      17.846563
gvn         12.656094
iv_users     2.851257
dtype: float64","count    18.000000
mean      3.181675
std       2.159790
min       0.121486
25%       1.403239
50%       3.274571
75%       4.294896
max       6.966598
Name: % error, dtype: float64",4
65,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.9,"licm        18.776847
inline      17.660179
gvn         12.389162
iv_users     2.499967
dtype: float64","count    18.000000
mean      3.175068
std       2.173811
min       0.166924
25%       1.415707
50%       3.203069
75%       4.147583
max       7.018548
Name: % error, dtype: float64",4
66,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",Ridge(alpha=0.8),Performance,0.9,"licm        18.643289
inline      17.539192
gvn         12.343719
iv_users     2.637391
dtype: float64","count    18.000000
mean      3.177469
std       2.159423
min       0.181037
25%       1.395911
50%       3.185547
75%       4.098723
max       7.064172
Name: % error, dtype: float64",4
67,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.9,"licm        18.628089
inline      17.526631
gvn         12.323586
iv_users     2.607278
dtype: float64","count    18.000000
mean      3.176895
std       2.161020
min       0.184358
25%       1.397220
50%       3.178246
75%       4.088034
max       7.067376
Name: % error, dtype: float64",4
68,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.9,"gvn         10.998023
licm        10.561022
inline       9.290776
iv_users     3.047579
dtype: float64","count    18.000000
mean      3.154620
std       1.871867
min       0.159917
25%       1.940955
50%       2.902651
75%       5.130874
max       5.721680
Name: % error, dtype: float64",4
69,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.9,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    18.000000
mean      2.913205
std       1.249203
min       0.266216
25%       2.191030
50%       2.575383
75%       3.607125
max       5.087280
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"licm       NaN
inline     NaN
gvn        NaN
iv_users   NaN
Name: % error, dtype: float64","count    18.000000
mean      2.900684
std       1.239815
min       0.348511
25%       2.113770
50%       2.615880
75%       3.760030
max       4.993745
Name: % error, dtype: float64",4
