,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
11,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.2,"licm           15.314940
inline         14.315901
gvn            11.918877
instcombine     8.687715
dtype: float64","count    140.000000
mean       2.505036
std        2.389243
min        0.011003
25%        0.841001
50%        1.780688
75%        3.413272
max       11.390120
Name: % error, dtype: float64",4
12,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            13.696452
licm            9.241290
inline          8.839839
instcombine     1.815950
dtype: float64","count    140.000000
mean       2.476217
std        2.460954
min        0.000454
25%        0.571769
50%        1.794201
75%        3.243378
max       12.899245
Name: % error, dtype: float64",4
13,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.2,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       1.997306
std        2.115978
min        0.022200
25%        0.536788
50%        1.273083
75%        2.685695
max       11.907174
Name: % error, dtype: float64",4
14,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       2.057364
std        2.153540
min        0.001980
25%        0.524593
50%        1.294550
75%        2.736589
max       11.251172
Name: % error, dtype: float64",4
15,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       1.866372
std        1.921996
min        0.047476
25%        0.504122
50%        1.335016
75%        2.344831
max       11.201825
Name: % error, dtype: float64",4
16,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"licm           16.002346
gvn            14.779574
inline         12.886621
instcombine    10.865796
dtype: float64","count    123.000000
mean       2.375735
std        2.612168
min        0.023233
25%        0.714078
50%        1.510946
75%        2.819255
max       10.995674
Name: % error, dtype: float64",4
17,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"licm           15.979984
gvn            14.740299
inline         12.862382
instcombine    10.844587
dtype: float64","count    123.000000
mean       2.376407
std        2.612248
min        0.005496
25%        0.710395
50%        1.493284
75%        2.823779
max       10.990458
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.3,"licm           14.438044
gvn            12.855476
inline         11.806167
instcombine    10.312864
dtype: float64","count    123.000000
mean       2.459396
std        2.653891
min        0.001604
25%        0.663942
50%        1.602938
75%        3.049214
max       10.909899
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.3,"licm           14.033839
gvn            12.372574
inline         11.521275
instcombine    10.140971
dtype: float64","count    123.000000
mean       2.506657
std        2.660941
min        0.054977
25%        0.681294
50%        1.623446
75%        3.269718
max       10.913685
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            12.703369
inline         11.002530
licm            9.645152
instcombine     0.376917
dtype: float64","count    123.000000
mean       2.493201
std        2.557155
min        0.004967
25%        0.594948
50%        1.479573
75%        3.405834
max       12.069101
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.3,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       1.840595
std        1.927892
min        0.015734
25%        0.428398
50%        1.393338
75%        2.453285
max       12.128425
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       1.912901
std        2.014480
min        0.018846
25%        0.393682
50%        1.348804
75%        2.540913
max       11.298953
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       2.247042
std        2.615700
min        0.019194
25%        0.412164
50%        1.319550
75%        2.592151
max       11.582989
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"licm           18.416025
gvn            14.281956
inline         13.312471
instcombine     9.253360
dtype: float64","count    105.000000
mean       2.313526
std        2.343453
min        0.020986
25%        0.730672
50%        1.574716
75%        2.947356
max        9.816547
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.4,"licm           17.734147
gvn            13.057504
inline         12.472854
instcombine     8.651632
dtype: float64","count    105.000000
mean       2.319392
std        2.373859
min        0.039503
25%        0.581483
50%        1.460915
75%        2.922103
max        9.850151
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.4,"licm           16.875637
gvn            12.776820
inline         12.359961
instcombine     9.152834
dtype: float64","count    105.000000
mean       2.291495
std        2.407815
min        0.003446
25%        0.634287
50%        1.381276
75%        2.853774
max       10.133891
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.4,"licm           15.903382
gvn            11.842354
inline         11.748431
instcombine     8.999311
dtype: float64","count    105.000000
mean       2.331087
std        2.450689
min        0.043837
25%        0.601607
50%        1.461628
75%        2.923297
max       10.318849
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            12.035896
licm           10.808741
inline          7.738714
instcombine     5.018406
dtype: float64","count    105.000000
mean       2.127355
std        1.952028
min        0.010966
25%        0.887209
50%        1.620417
75%        2.803360
max       12.617074
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       1.723400
std        1.770070
min        0.029399
25%        0.729862
50%        1.208484
75%        2.169215
max       11.996434
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       1.644966
std        1.780759
min        0.004540
25%        0.507192
50%        1.276084
75%        2.006807
max       11.210394
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       1.646187
std        1.779259
min        0.022469
25%        0.482716
50%        1.278300
75%        2.074421
max       11.201825
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"licm           18.479016
gvn            14.492829
inline         13.906284
instcombine     8.990375
dtype: float64","count    88.000000
mean      2.315144
std       2.324419
min       0.047745
25%       0.687257
50%       1.608071
75%       3.045211
max       9.797040
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.5,"licm           18.453502
gvn            14.450699
inline         13.879583
instcombine     8.966586
dtype: float64","count    88.000000
mean      2.313191
std       2.325449
min       0.056117
25%       0.684876
50%       1.617911
75%       3.031647
max       9.798174
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(),Performance,0.5,"licm           17.796094
gvn            13.824459
inline         13.471180
instcombine     8.927687
dtype: float64","count    88.000000
mean      2.274339
std       2.349462
min       0.048250
25%       0.611129
50%       1.479900
75%       2.962132
max       9.923256
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=10)",Performance,0.5,"licm           17.327094
gvn            13.367557
inline         13.169064
instcombine     8.868765
dtype: float64","count    88.000000
mean      2.257987
std       2.367664
min       0.001676
25%       0.518805
50%       1.381657
75%       2.898127
max      10.005653
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            11.870833
licm           10.141854
inline          8.123680
instcombine     5.215307
dtype: float64","count    88.000000
mean      2.174952
std       2.028585
min       0.135419
25%       0.998136
50%       1.664845
75%       2.818649
max      13.193061
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.5,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      1.662477
std       1.996906
min       0.088747
25%       0.515362
50%       1.045767
75%       1.869575
max      12.182821
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      1.597925
std       2.007977
min       0.037804
25%       0.477653
50%       0.934804
75%       1.882353
max      11.219379
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      1.600603
std       2.005423
min       0.057584
25%       0.473052
50%       0.938271
75%       1.882455
max      11.201825
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"licm           17.292698
inline         14.647290
gvn            13.897030
instcombine    10.000360
dtype: float64","count    70.000000
mean      2.401502
std       2.446702
min       0.065728
25%       0.787472
50%       1.607516
75%       2.903603
max      10.536862
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.6,"licm           17.267216
inline         14.622263
gvn            13.853736
instcombine     9.972002
dtype: float64","count    70.000000
mean      2.400173
std       2.446566
min       0.064924
25%       0.792451
50%       1.595208
75%       2.908161
max      10.536844
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.6,"licm           17.044185
inline         14.449424
gvn            13.627934
instcombine     9.923164
dtype: float64","count    70.000000
mean      2.388561
std       2.454956
min       0.029817
25%       0.757341
50%       1.582853
75%       3.004356
max      10.559496
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.6,"licm           17.019350
inline         14.427249
gvn            13.593566
instcombine     9.905384
dtype: float64","count    70.000000
mean      2.387261
std       2.455614
min       0.021550
25%       0.748662
50%       1.576267
75%       3.027020
max      10.560546
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            1.195468e+15
licm           3.875160e+14
inline         6.084374e+13
instcombine    2.212168e+13
dtype: float64","count    70.000000
mean      2.247938
std       2.079183
min       0.015662
25%       1.106755
50%       1.831636
75%       2.788782
max      13.422110
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.6,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      1.748179
std       2.033171
min       0.030803
25%       0.735030
50%       1.099083
75%       1.801932
max      11.697908
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      1.709456
std       2.085577
min       0.028017
25%       0.572583
50%       1.017773
75%       1.836051
max      11.682541
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      1.709878
std       2.086418
min       0.028848
25%       0.584674
50%       1.017514
75%       1.832548
max      11.677719
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"licm           16.177615
inline         15.377711
gvn            14.692730
instcombine    10.083356
dtype: float64","count    53.000000
mean      2.516185
std       2.658613
min       0.014706
25%       0.656566
50%       1.521612
75%       3.436827
max      10.636587
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"licm           16.152544
inline         15.352341
gvn            14.646346
instcombine    10.053898
dtype: float64","count    53.000000
mean      2.514098
std       2.657594
min       0.018813
25%       0.642866
50%       1.517442
75%       3.429091
max      10.637266
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.7,"licm           16.060300
inline         15.264107
gvn            14.534316
instcombine    10.040540
dtype: float64","count    53.000000
mean      2.506840
std       2.660733
min       0.026780
25%       0.692447
50%       1.509352
75%       3.431728
max      10.648611
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.7,"licm           15.928580
inline         15.136080
gvn            14.351349
instcombine     9.981907
dtype: float64","count    53.000000
mean      2.496344
std       2.663454
min       0.041437
25%       0.730143
50%       1.494470
75%       3.422855
max      10.660920
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            6.238882e+14
instcombine    9.164318e+13
licm           6.165370e+13
inline         1.452440e+13
dtype: float64","count    53.000000
mean      2.112831
std       2.111020
min       0.022783
25%       0.802267
50%       1.621911
75%       2.592859
max      13.108430
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.7,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      1.652766
std       2.155268
min       0.084607
25%       0.364068
50%       0.964100
75%       1.693618
max      11.889078
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      1.600065
std       2.199905
min       0.025904
25%       0.363654
50%       0.925527
75%       1.393958
max      11.917364
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      1.599515
std       2.203521
min       0.011540
25%       0.364202
50%       0.928444
75%       1.393420
max      11.908561
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           16.817970
inline         15.454769
gvn            14.200567
instcombine     8.890015
dtype: float64","count    35.000000
mean      2.409797
std       2.173805
min       0.010828
25%       0.700698
50%       1.819037
75%       3.715165
max       7.804534
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"licm           16.781466
inline         15.431351
gvn            14.154342
instcombine     8.863301
dtype: float64","count    35.000000
mean      2.407464
std       2.174250
min       0.015543
25%       0.688098
50%       1.806350
75%       3.704894
max       7.799047
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.02),Performance,0.8,"licm           16.809790
inline         15.448089
gvn            14.191552
instcombine     8.888576
dtype: float64","count    35.000000
mean      2.409127
std       2.174120
min       0.012908
25%       0.697160
50%       1.815304
75%       3.714016
max       7.804670
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm           16.781466
inline         15.431351
gvn            14.154342
instcombine     8.863301
dtype: float64","count    35.000000
mean      2.407464
std       2.174250
min       0.015543
25%       0.688098
50%       1.806350
75%       3.704894
max       7.799047
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           2.569169e+15
inline         1.556481e+14
instcombine    7.906259e+13
gvn            6.988194e+13
dtype: float64","count    35.000000
mean      1.833560
std       1.424406
min       0.016122
25%       0.998606
50%       1.556785
75%       2.322018
max       6.050549
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      1.392489
std       1.556182
min       0.045914
25%       0.593353
50%       0.854356
75%       1.338442
max       6.393365
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      1.400975
std       1.562130
min       0.028302
25%       0.577668
50%       0.926586
75%       1.361377
max       6.385905
Name: % error, dtype: float64",4
63,DecisionTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      1.395553
std       1.563871
min       0.028848
25%       0.619325
50%       0.876141
75%       1.362595
max       6.386384
Name: % error, dtype: float64",4
64,LinearRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           17.123667
inline         15.331023
gvn            13.264472
instcombine     8.614912
dtype: float64","count    18.000000
mean      2.348193
std       2.219227
min       0.218343
25%       0.556577
50%       1.393984
75%       4.427874
max       6.148938
Name: % error, dtype: float64",4
65,Lasso,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"licm           17.090695
inline         15.305396
gvn            13.217595
instcombine     8.584495
dtype: float64","count    18.000000
mean      2.350630
std       2.219337
min       0.240689
25%       0.544110
50%       1.382653
75%       4.442732
max       6.141914
Name: % error, dtype: float64",4
66,Ridge,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"licm           17.119981
inline         15.328075
gvn            13.260638
instcombine     8.614006
dtype: float64","count    18.000000
mean      2.348280
std       2.219344
min       0.220147
25%       0.554815
50%       1.392737
75%       4.428750
max       6.148952
Name: % error, dtype: float64",4
67,ElasticNet,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"licm           17.090695
inline         15.305396
gvn            13.217595
instcombine     8.584495
dtype: float64","count    18.000000
mean      2.350630
std       2.219337
min       0.240689
25%       0.544110
50%       1.382653
75%       4.442732
max       6.141914
Name: % error, dtype: float64",4
68,PolynomialRegression,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            12.321424
licm           10.698472
inline          9.049565
instcombine     7.433679
dtype: float64","count    18.000000
mean      1.783620
std       1.400835
min       0.183060
25%       0.709281
50%       1.398249
75%       2.405553
max       5.388292
Name: % error, dtype: float64",4
69,RandomForest,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.9,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    18.000000
mean      1.121814
std       1.227717
min       0.232921
25%       0.590257
50%       0.875420
75%       1.038982
max       5.771781
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,DecisionTree,"Index(['licm', 'inline', 'gvn', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"licm          NaN
inline        NaN
gvn           NaN
instcombine   NaN
Name: % error, dtype: float64","count    18.000000
mean      1.123255
std       1.226106
min       0.198291
25%       0.540988
50%       0.957473
75%       1.096107
max       5.745357
Name: % error, dtype: float64",4
