,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
0,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"TextureMemory       6.149808e+14
49,RandomForest,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"8          LocalMemory
24           bs_1024x1
10             bs_32x1
51    pixelPerThread_1
20            bs_128x8
21            bs_256x4
23            bs_512x2
16            bs_64x16
22            bs_512x1
13            bs_32x32
52    pixelPerThread_2
5             Linear1D
3                 CUDA
2               OpenCL
55                #yes
4        TextureMemory
54    pixelPerThread_4
30            bs_256x1
7              Array2D
31            bs_256x2
19            bs_128x4
12            bs_32x16
26             bs_32x2
53    pixelPerThread_3
28             bs_64x2
29             bs_64x8
6             Linear2D
14             bs_64x1
27             bs_32x4
25                 Ldg
15             bs_64x4
18            bs_128x2
11             bs_32x8
17            bs_128x1
44         padding_352
33           padding_0
48         padding_480
36          padding_96
46         padding_416
39         padding_192
35          padding_64
37         padding_128
42         padding_288
43         padding_320
47         padding_448
40         padding_224
49         padding_512
34          padding_32
38         padding_160
41         padding_256
45         padding_384
50      pixelPerThread
32             padding
9            Blocksize
1                  API
0                 root
Name: feature, dtype: object","count    4141.000000
mean        7.678459
std         9.278702
min         0.002342
25%         1.884968
50%         4.220822
75%         9.525750
max        88.305866
Name: % error, dtype: float64"
50,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"TextureMemory       6.152824e+13
CUDA                4.264685e+13
OpenCL              4.264685e+13
Array2D             3.703977e+13
Ldg                 3.703977e+13
Linear2D            3.703977e+13
Linear1D            3.703977e+13
#yes                1.224423e+13
LocalMemory         1.224423e+13
API                 1.951253e+12
Blocksize           1.488197e+12
pixelPerThread_1    1.382168e+12
pixelPerThread_4    1.382168e+12
pixelPerThread_3    1.382168e+12
pixelPerThread_2    1.382168e+12
bs_128x2            8.825412e+11
bs_64x2             8.825412e+11
bs_64x4             8.825412e+11
bs_32x8             8.825412e+11
bs_32x4             8.825412e+11
bs_32x2             8.825412e+11
bs_128x1            8.825412e+11
bs_128x4            8.825412e+11
bs_32x16            8.825412e+11
bs_256x1            8.825412e+11
bs_64x8             8.825412e+11
bs_256x2            8.825412e+11
bs_64x1             8.825412e+11
bs_64x16            8.825412e+11
bs_512x1            8.825412e+11
bs_128x8            8.825412e+11
bs_256x4            8.825412e+11
bs_512x2            8.825412e+11
bs_32x32            8.825412e+11
bs_1024x1           8.825412e+11
bs_32x1             8.825412e+11
padding             7.928428e+11
padding_0           3.345191e+11
padding_64          3.345191e+11
padding_192         3.345191e+11
padding_512         3.345191e+11
padding_160         3.345191e+11
padding_256         3.345191e+11
padding_320         3.345191e+11
padding_384         3.345191e+11
padding_448         3.345191e+11
padding_32          3.345191e+11
padding_480         3.345191e+11
padding_224         3.345191e+11
padding_128         3.345191e+11
padding_288         3.345191e+11
padding_416         3.345191e+11
padding_352         3.345191e+11
padding_96          3.345191e+11
root                3.098416e+10
dtype: float64","count    3681.000000
mean       19.796445
std        14.611071
min         0.000525
25%         9.197552
50%        17.027437
75%        26.633883
max       105.865636
Name: % error, dtype: float64"
51,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.2,"LocalMemory         2.426954e+01
bs_32x1             2.289317e+01
bs_1024x1           1.802905e+01
bs_32x32            1.113564e+01
bs_512x2            1.077067e+01
bs_256x4            1.066348e+01
bs_128x8            9.807475e+00
Array2D             9.598587e+00
bs_512x1            9.321652e+00
bs_128x2            8.956294e+00
bs_64x2             8.651603e+00
bs_64x16            8.396957e+00
Linear1D            6.792993e+00
bs_32x8             6.446006e+00
bs_64x4             6.433390e+00
bs_32x4             6.220314e+00
pixelPerThread_1    4.075045e+00
Linear2D            3.727313e+00
bs_32x2             3.564225e+00
padding_96          2.830076e+00
pixelPerThread_2    2.585931e+00
bs_128x1            2.296107e+00
padding_352         1.767432e+00
pixelPerThread_4    1.710342e+00
padding_0           1.596811e+00
OpenCL              1.265657e+00
bs_128x4            1.190543e+00
padding_64          1.085945e+00
pixelPerThread_3    8.965280e-01
padding_288         6.827103e-01
padding_416         6.416119e-01
Ldg                 4.286456e-01
bs_64x1             4.161604e-01
bs_32x16            4.091546e-01
padding_224         4.054975e-01
padding_512         2.987506e-01
padding_160         2.758118e-01
padding_128         2.093727e-01
padding_480         8.030724e-02
padding_192         7.291734e-02
padding_256         6.413677e-02
CUDA                9.338562e-16
dtype: float64","count    3681.000000
mean       19.324591
std        13.928883
min         0.003464
25%         9.006017
50%        17.264258
75%        26.370407
max       101.906927
Name: % error, dtype: float64"
52,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"bs_32x1             20.347568
LocalMemory         19.604057
bs_1024x1           15.419933
bs_128x2            12.034766
bs_64x2             11.665624
bs_64x4              9.648869
bs_32x8              9.525817
bs_32x4              9.328443
Linear1D             8.857318
bs_32x32             8.840815
Array2D              8.640591
bs_512x2             8.494366
bs_256x4             8.226452
bs_128x8             7.603405
TextureMemory        7.441798
bs_512x1             7.056156
bs_32x2              6.594099
bs_64x16             6.200774
Linear2D             5.825064
bs_128x1             5.417118
#yes                 4.720460
bs_128x4             4.380350
bs_32x16             3.590626
pixelPerThread_1     3.485869
pixelPerThread_2     3.378718
bs_256x1             3.074073
padding_96           2.992528
bs_64x8              2.692906
bs_256x2             2.502534
padding_0            2.300931
padding_352          1.969809
bs_64x1              1.734242
padding_64           1.592959
pixelPerThread_3     1.462469
Ldg                  1.400007
pixelPerThread_4     1.355317
padding_512          0.931255
padding_192          0.877783
padding_288          0.873171
padding_416          0.850400
padding_160          0.708891
padding_256          0.667995
CUDA                 0.656469
OpenCL               0.656469
padding_320          0.547652
padding_224          0.521942
padding_128          0.511612
padding_480          0.388185
padding_448          0.276816
padding_32           0.171321
padding_384          0.032045
dtype: float64","count    3681.000000
mean       19.659091
std        14.439465
min         0.008180
25%         9.006686
50%        17.190629
75%        26.753744
max       105.038608
Name: % error, dtype: float64"
53,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.2,"LocalMemory         2.426954e+01
bs_32x1             2.289317e+01
bs_1024x1           1.802905e+01
bs_32x32            1.113564e+01
bs_512x2            1.077067e+01
bs_256x4            1.066348e+01
bs_128x8            9.807475e+00
Array2D             9.598587e+00
bs_512x1            9.321652e+00
bs_128x2            8.956294e+00
bs_64x2             8.651603e+00
bs_64x16            8.396957e+00
Linear1D            6.792993e+00
bs_32x8             6.446006e+00
bs_64x4             6.433390e+00
bs_32x4             6.220314e+00
pixelPerThread_1    4.075045e+00
Linear2D            3.727313e+00
bs_32x2             3.564225e+00
padding_96          2.830076e+00
pixelPerThread_2    2.585931e+00
bs_128x1            2.296107e+00
padding_352         1.767432e+00
pixelPerThread_4    1.710342e+00
padding_0           1.596811e+00
OpenCL              1.265657e+00
bs_128x4            1.190543e+00
padding_64          1.085945e+00
pixelPerThread_3    8.965280e-01
padding_288         6.827103e-01
padding_416         6.416119e-01
Ldg                 4.286456e-01
bs_64x1             4.161604e-01
bs_32x16            4.091546e-01
padding_224         4.054975e-01
padding_512         2.987506e-01
padding_160         2.758118e-01
padding_128         2.093727e-01
padding_480         8.030724e-02
padding_192         7.291734e-02
padding_256         6.413677e-02
CUDA                9.338562e-16
dtype: float64","count    3681.000000
mean       19.324591
std        13.928883
min         0.003464
25%         9.006017
50%        17.264258
75%        26.370407
max       101.906927
Name: % error, dtype: float64"
54,RandomForest,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"8          LocalMemory
24           bs_1024x1
10             bs_32x1
51    pixelPerThread_1
20            bs_128x8
21            bs_256x4
23            bs_512x2
16            bs_64x16
22            bs_512x1
13            bs_32x32
52    pixelPerThread_2
5             Linear1D
3                 CUDA
2               OpenCL
55                #yes
4        TextureMemory
54    pixelPerThread_4
30            bs_256x1
7              Array2D
31            bs_256x2
19            bs_128x4
12            bs_32x16
26             bs_32x2
53    pixelPerThread_3
28             bs_64x2
29             bs_64x8
6             Linear2D
14             bs_64x1
27             bs_32x4
25                 Ldg
15             bs_64x4
18            bs_128x2
11             bs_32x8
17            bs_128x1
44         padding_352
33           padding_0
48         padding_480
36          padding_96
46         padding_416
39         padding_192
35          padding_64
37         padding_128
42         padding_288
43         padding_320
47         padding_448
40         padding_224
49         padding_512
34          padding_32
38         padding_160
41         padding_256
45         padding_384
50      pixelPerThread
32             padding
9            Blocksize
1                  API
0                 root
Name: feature, dtype: object","count    3681.000000
mean        5.399211
std         7.241758
min         0.000821
25%         1.141152
50%         2.749391
75%         6.485750
max       114.122548
Name: % error, dtype: float64"
55,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"TextureMemory       5.852004e+14
#yes                2.072418e+14
LocalMemory         2.072418e+14
Array2D             1.707168e+14
Ldg                 1.707168e+14
Linear2D            1.707168e+14
Linear1D            1.707168e+14
OpenCL              1.018899e+14
CUDA                1.018899e+14
API                 8.563923e+13
pixelPerThread_1    7.828320e+13
pixelPerThread_4    7.828320e+13
pixelPerThread_3    7.828320e+13
pixelPerThread_2    7.828320e+13
bs_32x1             1.149489e+13
bs_1024x1           1.149489e+13
bs_512x2            1.149489e+13
bs_32x32            1.149489e+13
bs_256x4            1.149489e+13
bs_128x8            1.149489e+13
bs_512x1            1.149489e+13
bs_64x16            1.149489e+13
bs_64x1             1.149489e+13
bs_64x8             1.149489e+13
bs_128x4            1.149489e+13
bs_256x1            1.149489e+13
bs_256x2            1.149489e+13
bs_32x16            1.149489e+13
bs_128x1            1.149489e+13
bs_32x2             1.149489e+13
bs_32x8             1.149489e+13
bs_64x4             1.149489e+13
bs_128x2            1.149489e+13
bs_32x4             1.149489e+13
bs_64x2             1.149489e+13
Blocksize           1.056659e+13
padding             9.005889e+12
padding_96          1.523587e+11
padding_352         1.523587e+11
padding_480         1.523587e+11
padding_288         1.523587e+11
padding_416         1.523587e+11
padding_128         1.523587e+11
padding_384         1.523587e+11
padding_320         1.523587e+11
padding_32          1.523587e+11
padding_224         1.523587e+11
padding_448         1.523587e+11
padding_256         1.523587e+11
padding_192         1.523587e+11
padding_64          1.523587e+11
padding_512         1.523587e+11
padding_160         1.523587e+11
padding_0           1.523587e+11
root                6.511308e+10
dtype: float64","count    3221.000000
mean       19.961153
std        14.555898
min         0.007408
25%         8.395380
50%        18.041526
75%        28.453882
max        92.987446
Name: % error, dtype: float64"
56,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.3,"LocalMemory         2.463778e+01
bs_32x1             2.211445e+01
bs_1024x1           1.978208e+01
bs_32x32            1.141274e+01
bs_512x2            1.138527e+01
bs_256x4            1.045569e+01
bs_128x8            1.017952e+01
bs_512x1            9.975833e+00
bs_64x16            9.383942e+00
Array2D             8.530572e+00
bs_64x2             7.683695e+00
bs_32x4             7.599419e+00
bs_128x2            7.434763e+00
bs_64x4             6.719299e+00
bs_32x8             6.347807e+00
Linear1D            5.763041e+00
pixelPerThread_1    4.622872e+00
Linear2D            2.997414e+00
bs_32x2             2.973583e+00
bs_128x1            2.509950e+00
pixelPerThread_2    2.346057e+00
padding_96          1.671652e+00
pixelPerThread_4    1.656447e+00
padding_0           1.532531e+00
OpenCL              1.493885e+00
padding_352         1.395778e+00
padding_160         1.332581e+00
padding_288         9.169157e-01
pixelPerThread_3    8.799604e-01
TextureMemory       8.018893e-01
padding_480         7.267428e-01
padding_416         6.433478e-01
padding_64          4.166611e-01
padding_512         3.719178e-01
padding_320         1.550446e-01
padding_192         1.327669e-01
bs_32x16            7.991295e-02
bs_64x1             6.279322e-02
#yes                2.051039e-02
CUDA                2.368621e-15
dtype: float64","count    3221.000000
mean       19.357299
std        13.774742
min         0.013832
25%         9.239172
50%        16.944955
75%        27.127221
max        90.919158
Name: % error, dtype: float64"
57,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.3,"LocalMemory         20.150835
bs_32x1             19.229101
bs_1024x1           16.885082
bs_64x2             10.940630
bs_32x4             10.920595
bs_128x2            10.704926
bs_64x4             10.099908
bs_32x8              9.645010
bs_32x32             8.770617
bs_512x2             8.726849
Linear1D             7.950048
TextureMemory        7.818246
bs_256x4             7.688893
bs_128x8             7.544810
Array2D              7.371252
bs_512x1             7.342661
bs_64x16             6.734759
bs_32x2              6.359703
bs_128x1             5.876207
Linear2D             5.165350
#yes                 4.514344
pixelPerThread_1     3.879894
bs_32x16             3.535159
bs_128x4             3.432931
pixelPerThread_2     3.280460
bs_256x1             3.155822
bs_256x2             3.095852
bs_64x8              2.801216
bs_64x1              2.354815
padding_0            2.097510
Ldg                  2.074100
padding_96           1.895403
padding_160          1.707456
pixelPerThread_3     1.657860
padding_352          1.617019
padding_288          1.206019
pixelPerThread_4     1.058426
padding_480          1.055500
padding_416          0.928119
padding_64           0.873421
padding_512          0.853987
CUDA                 0.761664
OpenCL               0.761664
padding_192          0.701170
padding_224          0.383562
padding_320          0.340032
padding_32           0.316303
padding_256          0.198377
padding_128          0.160091
padding_448          0.082605
padding_384          0.012208
dtype: float64","count    3221.000000
mean       19.632777
std        14.170703
min         0.009065
25%         9.076078
50%        17.148817
75%        27.500217
max        93.466864
Name: % error, dtype: float64"
58,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.3,"LocalMemory         2.463778e+01
bs_32x1             2.211445e+01
bs_1024x1           1.978208e+01
bs_32x32            1.141274e+01
bs_512x2            1.138527e+01
bs_256x4            1.045569e+01
bs_128x8            1.017952e+01
bs_512x1            9.975833e+00
bs_64x16            9.383942e+00
Array2D             8.530572e+00
bs_64x2             7.683695e+00
bs_32x4             7.599419e+00
bs_128x2            7.434763e+00
bs_64x4             6.719299e+00
bs_32x8             6.347807e+00
Linear1D            5.763041e+00
pixelPerThread_1    4.622872e+00
Linear2D            2.997414e+00
bs_32x2             2.973583e+00
bs_128x1            2.509950e+00
pixelPerThread_2    2.346057e+00
padding_96          1.671652e+00
pixelPerThread_4    1.656447e+00
padding_0           1.532531e+00
OpenCL              1.493885e+00
padding_352         1.395778e+00
padding_160         1.332581e+00
padding_288         9.169157e-01
pixelPerThread_3    8.799604e-01
TextureMemory       8.018893e-01
padding_480         7.267428e-01
padding_416         6.433478e-01
padding_64          4.166611e-01
padding_512         3.719178e-01
padding_320         1.550446e-01
padding_192         1.327669e-01
bs_32x16            7.991295e-02
bs_64x1             6.279322e-02
#yes                2.051039e-02
CUDA                2.368621e-15
dtype: float64","count    3221.000000
mean       19.357299
std        13.774742
min         0.013832
25%         9.239172
50%        16.944955
75%        27.127221
max        90.919158
Name: % error, dtype: float64"
59,RandomForest,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"8          LocalMemory
24           bs_1024x1
10             bs_32x1
51    pixelPerThread_1
20            bs_128x8
21            bs_256x4
23            bs_512x2
16            bs_64x16
22            bs_512x1
13            bs_32x32
52    pixelPerThread_2
5             Linear1D
3                 CUDA
2               OpenCL
55                #yes
4        TextureMemory
54    pixelPerThread_4
30            bs_256x1
7              Array2D
31            bs_256x2
19            bs_128x4
12            bs_32x16
26             bs_32x2
53    pixelPerThread_3
28             bs_64x2
29             bs_64x8
6             Linear2D
14             bs_64x1
27             bs_32x4
25                 Ldg
15             bs_64x4
18            bs_128x2
11             bs_32x8
17            bs_128x1
44         padding_352
33           padding_0
48         padding_480
36          padding_96
46         padding_416
39         padding_192
35          padding_64
37         padding_128
42         padding_288
43         padding_320
47         padding_448
40         padding_224
49         padding_512
34          padding_32
38         padding_160
41         padding_256
45         padding_384
50      pixelPerThread
32             padding
9            Blocksize
1                  API
0                 root
Name: feature, dtype: object","count    3221.000000
mean        4.360130
std         6.756870
min         0.000223
25%         0.726833
50%         2.081411
75%         4.915174
max       105.797905
Name: % error, dtype: float64"
