,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
730,divDistBased,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:54.658419
740,divDistBased,1.0,57,False,None,Lasso,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:55.325327
750,divDistBased,1.0,57,False,None,Ridge,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:55.678197
760,divDistBased,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:56.251967
770,divDistBased,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:56.263098
780,divDistBased,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:57.292958
790,divDistBased,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:57.785552
800,divDistBased,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 15:16:03.084053,2024-03-30 15:16:58.131806
810,divDistBased,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:32.050255
820,divDistBased,1.0,57,False,None,Lasso,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:32.973678
830,divDistBased,1.0,57,False,None,Ridge,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:33.650588
840,divDistBased,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:34.345039
850,divDistBased,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:34.352986
860,divDistBased,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:35.890296
870,divDistBased,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:36.915565
880,divDistBased,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 15:16:58.138422,2024-03-30 15:19:37.579034
890,divDistBased,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:30.606270
900,divDistBased,1.0,57,False,None,Lasso,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:31.714266
910,divDistBased,1.0,57,False,None,Ridge,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:32.822102
920,divDistBased,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:34.090584
930,divDistBased,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:34.095497
940,divDistBased,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:36.149012
950,divDistBased,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:37.398698
960,divDistBased,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 15:19:37.583678,2024-03-30 15:22:38.368045
970,divDistBased,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:17.260641
980,divDistBased,1.0,57,False,None,Lasso,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:18.456450
990,divDistBased,1.0,57,False,None,Ridge,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:19.358639
1000,divDistBased,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:20.372307
1010,divDistBased,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:20.377539
1020,divDistBased,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:22.097406
1030,divDistBased,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:23.141702
1040,divDistBased,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 15:22:38.372722,2024-03-30 15:26:23.884034
1050,divDistBased,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:06.142163
1060,divDistBased,1.0,57,False,None,Lasso,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:08.138100
1070,divDistBased,1.0,57,False,None,Ridge,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:09.693797
1080,divDistBased,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:11.473962
1090,divDistBased,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:11.479192
1100,divDistBased,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:14.703027
1110,divDistBased,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:16.549345
1120,divDistBased,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 15:26:23.887401,2024-03-30 15:30:17.999153
1130,divDistBased,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:15.280801
1140,divDistBased,1.0,57,False,None,Lasso,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:16.572765
1150,divDistBased,1.0,57,False,None,Ridge,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:17.820220
1160,divDistBased,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:19.283122
1170,divDistBased,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:19.286784
1180,divDistBased,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:21.895738
1190,divDistBased,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:23.343224
1200,divDistBased,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 15:30:18.003934,2024-03-30 15:34:24.463868
1210,divDistBased,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:35.161331
1220,divDistBased,1.0,57,False,None,Lasso,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:37.567721
1230,divDistBased,1.0,57,False,None,Ridge,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:40.252352
1240,divDistBased,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:42.599993
1250,divDistBased,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:42.610004
1260,divDistBased,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:47.224417
1270,divDistBased,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:50.010992
1280,divDistBased,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 15:34:24.467265,2024-03-30 15:39:52.189942
1290,divDistBased,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:48.687526
1300,divDistBased,1.0,57,False,None,Lasso,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:50.361459
1310,divDistBased,1.0,57,False,None,Ridge,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:52.110678
1320,divDistBased,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:53.747032
1330,divDistBased,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:53.751150
1340,divDistBased,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:56.895684
1350,divDistBased,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:45:59.136619
1360,divDistBased,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 15:39:52.194699,2024-03-30 15:46:00.599238
1370,divDistBased,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:51:54.083611
1380,divDistBased,1.0,57,False,None,Lasso,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:51:55.919832
1390,divDistBased,1.0,57,False,None,Ridge,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:51:57.712168
1400,divDistBased,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:51:59.773739
1410,divDistBased,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:51:59.777805
1420,divDistBased,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:52:02.095897
1430,divDistBased,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:52:02.818253
1440,divDistBased,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 15:46:00.602628,2024-03-30 15:52:03.095295
1450,divDistBased,1.0,57,False,None,DecisionTree,,,2024-03-30 15:16:03.080108,2024-03-30 15:52:03.098668
1460,henard,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:49.112978
1470,henard,1.0,57,False,None,Lasso,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:49.475887
1480,henard,1.0,57,False,None,Ridge,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:49.949338
1490,henard,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:50.646687
1500,henard,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:50.660828
1510,henard,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:51.242855
1520,henard,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:51.545359
1530,henard,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 15:52:05.164327,2024-03-30 15:53:51.873436
1540,henard,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:25.309666
1550,henard,1.0,57,False,None,Lasso,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:26.068478
1560,henard,1.0,57,False,None,Ridge,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:27.034487
1570,henard,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:27.833386
1580,henard,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:27.840534
1590,henard,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:28.762168
1600,henard,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:29.244648
1610,henard,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 15:53:51.877571,2024-03-30 15:56:29.581222
1620,henard,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:53.547700
1630,henard,1.0,57,False,None,Lasso,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:54.399160
1640,henard,1.0,57,False,None,Ridge,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:55.071729
1650,henard,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:55.904295
1660,henard,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:55.908845
1670,henard,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:57.193456
1680,henard,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:57.841180
1690,henard,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 15:56:29.584612,2024-03-30 15:59:58.352780
1700,henard,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:48.351789
1710,henard,1.0,57,False,None,Lasso,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:49.375086
1720,henard,1.0,57,False,None,Ridge,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:50.209913
1730,henard,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:51.122238
1740,henard,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:51.125911
1750,henard,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:52.749733
1760,henard,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:53.708816
1770,henard,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 15:59:58.359003,2024-03-30 16:02:54.443690
1780,henard,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:31.280975
1790,henard,1.0,57,False,None,Lasso,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:32.563689
1800,henard,1.0,57,False,None,Ridge,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:33.513949
1810,henard,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:35.353938
1820,henard,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:35.359474
1830,henard,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:38.401571
1840,henard,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:40.252348
1850,henard,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 16:02:54.447522,2024-03-30 16:06:41.785268
1860,henard,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:01.790354
1870,henard,1.0,57,False,None,Lasso,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:03.530265
1880,henard,1.0,57,False,None,Ridge,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:05.305672
1890,henard,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:07.293349
1900,henard,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:07.297277
1910,henard,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:10.592969
1920,henard,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:12.443928
1930,henard,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 16:06:41.790215,2024-03-30 16:13:13.844772
1940,henard,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:37.167559
1950,henard,1.0,57,False,None,Lasso,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:39.758145
1960,henard,1.0,57,False,None,Ridge,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:42.287225
1970,henard,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:45.199617
1980,henard,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:45.207444
1990,henard,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:50.407157
2000,henard,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:53.526566
2010,henard,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 16:13:13.849005,2024-03-30 16:21:55.997851
2020,henard,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:27.555974
2030,henard,1.0,57,False,None,Lasso,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:30.084089
2040,henard,1.0,57,False,None,Ridge,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:32.453198
2050,henard,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:35.122278
2060,henard,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:35.129139
2070,henard,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:40.137810
2080,henard,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:42.891643
2090,henard,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 16:21:56.002674,2024-03-30 16:28:45.226389
2100,henard,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:34:59.145042
2110,henard,1.0,57,False,None,Lasso,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:01.053274
2120,henard,1.0,57,False,None,Ridge,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:02.939646
2130,henard,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:04.645708
2140,henard,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:04.649396
2150,henard,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:06.837106
2160,henard,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:07.526759
2170,henard,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 16:28:45.231261,2024-03-30 16:35:07.790082
2180,henard,1.0,57,False,None,DecisionTree,,,2024-03-30 15:52:05.163085,2024-03-30 16:35:07.794333
2190,random,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 16:35:09.706195,2024-03-30 16:35:52.158382
2200,random,1.0,57,False,None,Lasso,0.1,False,2024-03-30 16:35:09.706195,2024-03-30 16:35:52.387323
2210,random,1.0,57,False,None,Ridge,0.1,False,2024-03-30 16:35:09.706195,2024-03-30 16:35:52.699471
2220,random,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 16:35:09.706195,2024-03-30 16:35:53.279935
2230,random,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 16:35:09.706195,2024-03-30 16:35:53.283563
