,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.2,"no_mbtree          32.028514
no_8x8dct          16.983433
no_cabac           10.365713
no_fast_pskip       5.454612
rc_lookahead_60     2.177191
rc_lookahead_20     1.072351
no_mixed_refs       0.685857
no_weightb          0.391789
dtype: float64","count    170.000000
mean       1.853162
std        8.399864
min        0.000307
25%        0.167363
50%        0.385863
75%        0.631884
max       56.555259
Name: % error, dtype: float64",19
11,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    170.000000
mean       2.095513
std        8.335960
min        0.000666
25%        0.203384
50%        0.570530
75%        1.161693
max       55.817411
Name: % error, dtype: float64",19
12,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    170.000000
mean       1.832754
std        8.389677
min        0.002120
25%        0.085166
50%        0.273255
75%        0.526788
max       56.001250
Name: % error, dtype: float64",19
13,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    170.000000
mean       1.981688
std        8.424416
min        0.000000
25%        0.031451
50%        0.202478
75%        1.281719
max       56.302375
Name: % error, dtype: float64",19
14,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_mbtree          3.095451e+01
no_8x8dct          1.825180e+01
no_cabac           1.153595e+01
no_fast_pskip      4.324891e+00
rc_lookahead_60    2.380955e+00
rc_lookahead_20    1.919273e+00
no_deblock         1.768232e+00
#yes               1.477603e+00
no_weightb         1.391460e+00
no_mixed_refs      8.543512e-01
rc_lookahead_40    4.616823e-01
no_asm             8.881784e-15
rc_lookahead       1.776357e-15
dtype: float64","count    149.000000
mean       2.053324
std        8.979481
min        0.002739
25%        0.177304
50%        0.369283
75%        0.613255
max       56.663004
Name: % error, dtype: float64",19
15,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"no_mbtree          32.358483
no_8x8dct          16.684511
no_cabac           10.011606
no_fast_pskip       5.705703
rc_lookahead_60     2.041436
rc_lookahead_20     1.444293
no_mixed_refs       0.578017
no_deblock          0.298972
no_weightb          0.023213
#yes                0.000141
dtype: float64","count    149.000000
mean       2.045655
std        8.976367
min        0.003754
25%        0.177639
50%        0.358114
75%        0.609152
max       56.631508
Name: % error, dtype: float64",19
16,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"no_mbtree          30.929512
no_8x8dct          18.231496
no_cabac           11.518538
no_fast_pskip       4.313551
rc_lookahead_60     2.351041
rc_lookahead_20     1.908201
no_deblock          1.772841
#yes                1.478410
no_weightb          1.388717
no_mixed_refs       0.853062
rc_lookahead_40     0.442841
dtype: float64","count    149.000000
mean       2.052712
std        8.979382
min        0.000203
25%        0.181638
50%        0.374140
75%        0.611828
max       56.660019
Name: % error, dtype: float64",19
17,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.3,"no_mbtree          32.358483
no_8x8dct          16.684511
no_cabac           10.011606
no_fast_pskip       5.705703
rc_lookahead_60     2.041436
rc_lookahead_20     1.444293
no_mixed_refs       0.578017
no_deblock          0.298972
no_weightb          0.023213
#yes                0.000141
dtype: float64","count    149.000000
mean       2.045655
std        8.976367
min        0.003754
25%        0.177639
50%        0.358114
75%        0.609152
max       56.631508
Name: % error, dtype: float64",19
18,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    149.000000
mean       2.050935
std        8.988292
min        0.003458
25%        0.096631
50%        0.245204
75%        0.553317
max       56.267914
Name: % error, dtype: float64",19
19,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    149.000000
mean       1.812356
std        9.029618
min        0.000146
25%        0.038912
50%        0.090707
75%        0.246606
max       56.334305
Name: % error, dtype: float64",19
20,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    149.000000
mean       2.021729
std        9.029525
min        0.000000
25%        0.026007
50%        0.064421
75%        0.269398
max       56.486433
Name: % error, dtype: float64",19
21,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_5              8.459142e+01
ref_1              8.459142e+01
no_mbtree          3.120521e+01
no_8x8dct          1.835973e+01
no_cabac           1.137640e+01
no_fast_pskip      4.267208e+00
rc_lookahead_60    2.306195e+00
no_deblock         1.783016e+00
rc_lookahead_20    1.773304e+00
no_weightb         1.554825e+00
#yes               1.437820e+00
no_mixed_refs      9.606270e-01
rc_lookahead_40    5.328914e-01
no_asm             7.105427e-15
ref                1.255563e-42
dtype: float64","count    128.000000
mean       1.377914
std        6.315288
min        0.003562
25%        0.176089
50%        0.363392
75%        0.615146
max       42.173870
Name: % error, dtype: float64",19
22,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.4,"ref_1              159.078396
no_mbtree           31.814200
no_8x8dct           16.139135
no_cabac             9.707479
no_fast_pskip        4.797412
rc_lookahead_20      0.650962
no_deblock           0.298007
#yes                 0.004262
dtype: float64","count    128.000000
mean       1.191467
std        4.401820
min        0.058944
25%        0.310710
50%        0.498179
75%        0.679375
max       29.608250
Name: % error, dtype: float64",19
23,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.4,"ref_1              82.243897
ref_5              82.243897
no_mbtree          31.083453
no_8x8dct          18.116354
no_cabac           11.403389
no_fast_pskip       4.181829
rc_lookahead_60     1.906606
no_deblock          1.823281
no_weightb          1.575945
rc_lookahead_20     1.494719
#yes                1.360043
no_mixed_refs       0.986270
rc_lookahead_40     0.411887
dtype: float64","count    128.000000
mean       1.388771
std        6.363835
min        0.003966
25%        0.171518
50%        0.388792
75%        0.581956
max       42.475344
Name: % error, dtype: float64",19
24,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.4,"ref_1              159.078396
no_mbtree           31.814200
no_8x8dct           16.139135
no_cabac             9.707479
no_fast_pskip        4.797412
rc_lookahead_20      0.650962
no_deblock           0.298007
#yes                 0.004262
dtype: float64","count    128.000000
mean       1.191467
std        4.401820
min        0.058944
25%        0.310710
50%        0.498179
75%        0.679375
max       29.608250
Name: % error, dtype: float64",19
25,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    128.000000
mean       1.569531
std        8.052361
min        0.001156
25%        0.041993
50%        0.081852
75%        0.234082
max       52.019448
Name: % error, dtype: float64",19
26,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    128.000000
mean       1.106983
std        6.343843
min        0.000665
25%        0.025928
50%        0.044648
75%        0.087297
max       42.627991
Name: % error, dtype: float64",19
27,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"root              NaN
no_asm            NaN
no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead      NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref               NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    128.000000
mean       0.823148
std        4.535570
min        0.000000
25%        0.016425
50%        0.036063
75%        0.069739
max       30.979221
Name: % error, dtype: float64",19
28,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              1.668608e+02
ref_9              1.645671e+02
no_mbtree          3.123943e+01
no_8x8dct          1.841699e+01
no_cabac           1.143435e+01
no_fast_pskip      4.209373e+00
ref_5              2.293724e+00
rc_lookahead_60    2.288096e+00
no_deblock         1.774105e+00
rc_lookahead_20    1.763075e+00
#yes               1.411667e+00
no_weightb         1.364730e+00
no_mixed_refs      1.046969e+00
rc_lookahead_40    5.250209e-01
no_asm             2.486900e-14
rc_lookahead       1.421085e-14
ref                1.006564e-29
dtype: float64","count    106.000000
mean       0.424380
std        0.320634
min        0.009094
25%        0.164082
50%        0.366911
75%        0.594143
max        1.529704
Name: % error, dtype: float64",19
29,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.5,"ref_1              196.362285
ref_9              113.461129
no_mbtree           27.996108
no_8x8dct           19.591760
no_cabac            12.979805
ref_5                6.513640
no_deblock           3.139398
#yes                 3.137631
no_weightb           2.644981
no_mixed_refs        2.447261
no_fast_pskip        0.849669
rc_lookahead_20      0.624226
dtype: float64","count    106.000000
mean       0.664131
std        0.797453
min        0.005886
25%        0.183469
50%        0.552050
75%        0.844385
max        5.023589
Name: % error, dtype: float64",19
