,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
269,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    64.000000
mean      1.222349
std       1.791393
min       0.002256
25%       0.179541
50%       0.432430
75%       1.535832
max       9.668356
Name: % error, dtype: float64",9
270,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    64.000000
mean      0.521572
std       0.696255
min       0.014697
25%       0.150682
50%       0.276060
75%       0.605517
max       3.868504
Name: % error, dtype: float64",9
271,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    64.000000
mean      1.294543
std       3.300660
min       0.001128
25%       0.034912
50%       0.246265
75%       0.873457
max      17.014474
Name: % error, dtype: float64",9
272,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_9            181.225937
ref_1            179.711758
no_mixed_refs     69.731988
no_fast_pskip     61.799061
no_mbtree         60.335746
no_8x8dct         24.238850
no_cabac           4.912025
ref_5              1.514179
#yes               0.366677
dtype: float64","count    43.000000
mean      5.881545
std       8.084097
min       0.074993
25%       1.188573
50%       3.015478
75%       6.599560
max      32.377420
Name: % error, dtype: float64",9
273,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"ref_9            234.996764
ref_1            125.893269
no_mixed_refs     69.641555
no_fast_pskip     61.769732
no_mbtree         60.295124
ref_5             52.227097
no_8x8dct         24.171776
no_cabac           4.853588
#yes               0.383909
dtype: float64","count    43.000000
mean      5.880036
std       8.078576
min       0.055552
25%       1.188427
50%       3.004534
75%       6.601422
max      32.324106
Name: % error, dtype: float64",9
274,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_9            181.194166
ref_1            179.676506
no_mixed_refs     69.703576
no_fast_pskip     61.784559
no_mbtree         60.316798
no_8x8dct         24.231050
no_cabac           4.915701
ref_5              1.517660
#yes               0.367975
dtype: float64","count    43.000000
mean      5.879075
std       8.081995
min       0.068140
25%       1.187423
50%       3.018037
75%       6.595739
max      32.348781
Name: % error, dtype: float64",9
275,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_9            234.996764
ref_1            125.893269
no_mixed_refs     69.641555
no_fast_pskip     61.769732
no_mbtree         60.295124
ref_5             52.227097
no_8x8dct         24.171776
no_cabac           4.853588
#yes               0.383909
dtype: float64","count    43.000000
mean      5.880036
std       8.078576
min       0.055552
25%       1.188427
50%       3.004534
75%       6.601422
max      32.324106
Name: % error, dtype: float64",9
276,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            87.393592
ref_9            86.358377
no_mbtree        40.374637
no_fast_pskip    39.959597
#yes             17.823363
no_cabac         10.382403
no_8x8dct         9.124436
no_mixed_refs     5.610584
ref_5             1.035214
dtype: float64","count    43.000000
mean      0.902183
std       0.861393
min       0.017280
25%       0.349691
50%       0.544470
75%       0.965121
max       3.476084
Name: % error, dtype: float64",9
277,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    43.000000
mean      1.265938
std       1.691046
min       0.022192
25%       0.243371
50%       0.635002
75%       1.851897
max       9.439838
Name: % error, dtype: float64",9
278,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    43.000000
mean      0.584929
std       0.705374
min       0.043539
25%       0.148144
50%       0.383451
75%       0.741969
max       4.071982
Name: % error, dtype: float64",9
279,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    43.000000
mean      0.791045
std       2.195842
min       0.002388
25%       0.048904
50%       0.266386
75%       0.808350
max      14.426211
Name: % error, dtype: float64",9
280,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_9            181.144842
ref_1            180.779104
no_mixed_refs     72.262172
no_fast_pskip     60.903230
no_mbtree         59.152503
no_8x8dct         25.706052
no_cabac           8.225116
#yes               0.852407
ref_5              0.365738
dtype: float64","count    22.000000
mean      6.797216
std       9.333146
min       0.187618
25%       1.223825
50%       3.070994
75%       6.493557
max      33.272706
Name: % error, dtype: float64",9
281,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"ref_9            232.126795
ref_1            129.169970
no_mixed_refs     69.934726
no_fast_pskip     61.751964
no_mbtree         59.989967
ref_5             50.307448
no_8x8dct         23.801947
no_cabac           6.667789
#yes               0.176200
dtype: float64","count    22.000000
mean      6.743121
std       9.171345
min       0.251567
25%       1.454241
50%       2.999422
75%       6.733856
max      32.663396
Name: % error, dtype: float64",9
282,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_9            181.115023
ref_1            180.746174
no_mixed_refs     72.232276
no_fast_pskip     60.890714
no_mbtree         59.137589
no_8x8dct         25.696480
no_cabac           8.227263
#yes               0.849938
ref_5              0.368849
dtype: float64","count    22.000000
mean      6.794212
std       9.327540
min       0.193832
25%       1.219640
50%       3.071661
75%       6.493035
max      33.245389
Name: % error, dtype: float64",9
283,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.9,"ref_9            232.126795
ref_1            129.169970
no_mixed_refs     69.934726
no_fast_pskip     61.751964
no_mbtree         59.989967
ref_5             50.307448
no_8x8dct         23.801947
no_cabac           6.667789
#yes               0.176200
dtype: float64","count    22.000000
mean      6.743121
std       9.171345
min       0.251567
25%       1.454241
50%       2.999422
75%       6.733856
max      32.663396
Name: % error, dtype: float64",9
284,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            88.154909
ref_9            86.059879
no_mbtree        38.341235
no_fast_pskip    37.465374
#yes             13.279713
no_mixed_refs    10.046839
no_cabac          6.186893
no_8x8dct         5.478986
ref_5             2.095030
dtype: float64","count    22.000000
mean      1.025981
std       1.011113
min       0.022868
25%       0.398873
50%       0.766580
75%       1.072025
max       3.559857
Name: % error, dtype: float64",9
285,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    22.000000
mean      0.801401
std       0.804270
min       0.004428
25%       0.256426
50%       0.506085
75%       1.193131
max       2.854128
Name: % error, dtype: float64",9
286,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    22.000000
mean      0.413616
std       0.283848
min       0.010450
25%       0.183909
50%       0.332771
75%       0.702187
max       0.911514
Name: % error, dtype: float64",9
287,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', '#yes', 'no_cabac'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
no_mbtree       NaN
no_8x8dct       NaN
#yes            NaN
no_cabac        NaN
Name: % error, dtype: float64","count    22.000000
mean      0.408378
std       0.515194
min       0.005716
25%       0.018331
50%       0.175905
75%       0.634419
max       1.593780
Name: % error, dtype: float64",9
