,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.2),Performance,0.2,"ref_1            202.521713
ref_9            173.561622
no_fast_pskip     87.310638
no_mixed_refs     70.514310
dtype: float64","count    170.000000
mean       7.755445
std        8.874742
min        0.000638
25%        1.551976
50%        5.655068
75%        8.585894
max       37.342954
Name: % error, dtype: float64",4
11,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"ref_1            201.427939
ref_9            175.170858
no_fast_pskip     86.868764
no_mixed_refs     70.134867
dtype: float64","count    170.000000
mean       7.709426
std        8.836619
min        0.002978
25%        1.532661
50%        5.635902
75%        8.625911
max       37.122062
Name: % error, dtype: float64",4
12,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.2,"ref_1            93.675663
ref_9            74.913839
no_fast_pskip    40.580625
no_mixed_refs    31.203542
dtype: float64","count    170.000000
mean       6.706289
std        8.830717
min        0.000517
25%        1.371294
50%        3.221113
75%        6.556345
max       33.033100
Name: % error, dtype: float64",4
13,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.2,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       4.379553
std        3.245959
min        0.040278
25%        1.678046
50%        4.178811
75%        6.202948
max       17.484217
Name: % error, dtype: float64",4
14,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       3.706885
std        3.227710
min        0.006206
25%        1.182846
50%        2.482072
75%        5.510420
max       17.456979
Name: % error, dtype: float64",4
15,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       4.390703
std        4.332846
min        0.000517
25%        1.208025
50%        3.221113
75%        5.935533
max       23.391327
Name: % error, dtype: float64",4
16,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            203.754997
ref_9            171.225966
no_fast_pskip     87.082755
no_mixed_refs     74.059760
dtype: float64","count    149.000000
mean       8.342471
std        9.526058
min        0.059673
25%        2.350057
50%        5.640281
75%        9.176475
max       39.357988
Name: % error, dtype: float64",4
17,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"ref_1            201.171554
ref_9            173.507781
no_fast_pskip     85.773330
no_mixed_refs     71.324079
dtype: float64","count    149.000000
mean       8.124132
std        9.281993
min        0.202108
25%        2.027314
50%        5.585853
75%        8.797668
max       38.051987
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.1),Performance,0.3,"ref_1            202.403003
ref_9            170.874917
no_fast_pskip     86.336802
no_mixed_refs     72.432300
dtype: float64","count    149.000000
mean       8.201943
std        9.363317
min        0.011337
25%        2.290385
50%        5.565310
75%        8.928077
max       38.391007
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1            201.171554
ref_9            173.507781
no_fast_pskip     85.773330
no_mixed_refs     71.324079
dtype: float64","count    149.000000
mean       8.124132
std        9.281993
min        0.202108
25%        2.027314
50%        5.585853
75%        8.797668
max       38.051987
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            92.981586
ref_9            78.960435
no_fast_pskip    43.001841
no_mixed_refs    30.731810
dtype: float64","count    149.000000
mean       3.490835
std        3.368054
min        0.014329
25%        0.653439
50%        2.785738
75%        4.898902
max       16.670851
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       4.117813
std        3.244935
min        0.000305
25%        1.734283
50%        3.819393
75%        5.386705
max       16.773948
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.645082
std        3.439360
min        0.002488
25%        0.590904
50%        3.177497
75%        5.457076
max       16.685369
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.592242
std        3.434912
min        0.000517
25%        0.539069
50%        3.175589
75%        5.360262
max       16.641182
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1            192.312308
ref_9            178.250910
no_fast_pskip     80.421214
no_mixed_refs     55.387868
dtype: float64","count    128.000000
mean       7.348555
std        8.049586
min        0.112311
25%        2.366957
50%        4.832754
75%        9.174344
max       31.031508
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Lasso(max_iter=5),Performance,0.4,"ref_1            186.780092
ref_9            178.867405
no_fast_pskip     74.443440
no_mixed_refs     46.709925
dtype: float64","count    128.000000
mean       6.952177
std        7.340830
min        0.106181
25%        2.270921
50%        4.602598
75%        9.299213
max       30.014563
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.8),Performance,0.4,"ref_1            186.295199
ref_9            174.780576
no_fast_pskip     76.647463
no_mixed_refs     50.405732
dtype: float64","count    128.000000
mean       7.006912
std        7.676092
min        0.016438
25%        1.943949
50%        4.261444
75%        9.569451
max       31.608811
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.4,"ref_1            185.110629
ref_9            176.046910
no_fast_pskip     76.276166
no_mixed_refs     49.911441
dtype: float64","count    128.000000
mean       6.970025
std        7.648175
min        0.026197
25%        1.813346
50%        4.265684
75%        9.547249
max       31.582145
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1            91.305759
ref_9            81.222742
no_fast_pskip    40.372573
no_mixed_refs    27.854094
dtype: float64","count    128.000000
mean       3.577172
std        3.139708
min        0.028568
25%        1.255172
50%        2.935398
75%        4.871520
max       16.468917
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.595834
std        3.156488
min        0.021639
25%        1.190123
50%        3.189200
75%        4.837113
max       16.499417
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.557163
std        3.173781
min        0.005244
25%        1.067435
50%        3.134470
75%        4.872246
max       16.525473
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.564988
std        3.163157
min        0.022996
25%        1.176496
50%        3.066480
75%        4.842324
max       16.507878
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            188.161191
ref_9            175.979671
no_fast_pskip     82.216276
no_mixed_refs     55.481302
dtype: float64","count    106.000000
mean       7.849745
std        8.768349
min        0.017390
25%        2.132881
50%        4.344909
75%        9.645606
max       31.748220
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.5,"ref_1            186.227876
ref_9            177.356270
no_fast_pskip     80.968251
no_mixed_refs     53.674973
dtype: float64","count    106.000000
mean       7.736078
std        8.616502
min        0.041672
25%        1.912535
50%        4.210600
75%        9.519929
max       31.544939
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"ref_1            186.324200
ref_9            174.899622
no_fast_pskip     80.919870
no_mixed_refs     53.915776
dtype: float64","count    106.000000
mean       7.731470
std        8.634064
min        0.034460
25%        1.823248
50%        4.253597
75%        9.815321
max       31.899735
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.5,"ref_1            184.044187
ref_9            175.514581
no_fast_pskip     79.884457
no_mixed_refs     52.583786
dtype: float64","count    106.000000
mean       7.631654
std        8.536674
min        0.067661
25%        1.681649
50%        4.214885
75%        9.898103
max       31.999165
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            90.037776
ref_9            81.500975
no_fast_pskip    36.684650
no_mixed_refs    26.011310
dtype: float64","count    106.000000
mean       3.588982
std        3.581914
min        0.045624
25%        1.017979
50%        2.651664
75%        4.753499
max       16.813994
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.642244
std        3.555574
min        0.088224
25%        1.049716
50%        2.620940
75%        4.882078
max       16.759560
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.649150
std        3.570576
min        0.014875
25%        1.123169
50%        2.782558
75%        4.874657
max       16.865685
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.651444
std        3.562935
min        0.022002
25%        1.187707
50%        2.781332
75%        4.879912
max       16.861747
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9            181.374576
ref_1            181.301580
no_fast_pskip     78.697568
no_mixed_refs     49.841623
dtype: float64","count    85.000000
mean      7.478315
std       8.405437
min       0.085352
25%       1.591517
50%       4.211642
75%      10.339191
max      32.524145
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.6,"ref_9            180.837971
ref_1            179.431871
no_fast_pskip     75.950202
no_mixed_refs     46.281250
dtype: float64","count    85.000000
mean      7.441955
std       8.073135
min       0.095632
25%       1.511173
50%       3.987194
75%      10.808213
max      32.034991
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.6,"ref_9            180.219571
ref_1            180.084634
no_fast_pskip     77.841717
no_mixed_refs     48.911069
dtype: float64","count    85.000000
mean      7.486834
std       8.335679
min       0.241703
25%       1.529371
50%       4.028243
75%      10.517319
max      32.698328
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.6,"ref_9            180.837971
ref_1            179.431871
no_fast_pskip     75.950202
no_mixed_refs     46.281250
dtype: float64","count    85.000000
mean      7.441955
std       8.073135
min       0.095632
25%       1.511173
50%       3.987194
75%      10.808213
max      32.034991
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9            2.939041e+15
no_mixed_refs    2.521481e+14
ref_1            2.124357e+14
no_fast_pskip    1.719466e+14
dtype: float64","count    85.000000
mean      3.374919
std       3.283064
min       0.032522
25%       0.771491
50%       2.370699
75%       4.237791
max      15.750419
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.417521
std       3.338298
min       0.100029
25%       0.633605
50%       2.708895
75%       4.529430
max      15.805519
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.411973
std       3.343201
min       0.006335
25%       0.734404
50%       2.647815
75%       4.519961
max      15.806441
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.411079
std       3.337977
min       0.040027
25%       0.751457
50%       2.660353
75%       4.532727
max      15.805964
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            187.446460
ref_9            180.407851
no_fast_pskip     77.863005
no_mixed_refs     47.260579
dtype: float64","count    64.000000
mean      7.274029
std       8.029821
min       0.097716
25%       1.755610
50%       3.727554
75%      10.389500
max      29.351376
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.7,"ref_1            186.124663
ref_9            181.122742
no_fast_pskip     76.710787
no_mixed_refs     45.797236
dtype: float64","count    64.000000
mean      7.214435
std       7.898961
min       0.002720
25%       1.842747
50%       3.719964
75%      10.555464
max      29.164316
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.7,"ref_1            186.278988
ref_9            179.528609
no_fast_pskip     77.101613
no_mixed_refs     46.489704
dtype: float64","count    64.000000
mean      7.213779
std       7.970893
min       0.022229
25%       1.941906
50%       3.678912
75%      10.625345
max      29.521674
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"ref_1            184.047995
ref_9            179.188886
no_fast_pskip     75.944004
no_mixed_refs     45.327808
dtype: float64","count    64.000000
mean      7.213536
std       7.813165
min       0.004126
25%       1.803119
50%       3.747492
75%      10.882712
max      29.751831
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            89.384598
ref_9            83.293370
no_fast_pskip    39.499340
no_mixed_refs    24.362490
dtype: float64","count    64.000000
mean      3.146299
std       3.190296
min       0.026437
25%       0.736428
50%       1.991768
75%       4.391359
max      15.725373
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.132739
std       3.155912
min       0.143767
25%       0.560041
50%       1.969431
75%       4.464412
max      15.757547
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.161978
std       3.192881
min       0.005049
25%       0.752688
50%       2.006840
75%       4.441163
max      15.709130
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.155632
std       3.182953
min       0.112115
25%       0.786328
50%       1.995170
75%       4.423967
max      15.714365
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1            184.914126
ref_9            180.513410
no_fast_pskip     79.281854
no_mixed_refs     47.390051
dtype: float64","count    43.000000
mean      6.176264
std       7.839118
min       0.081607
25%       1.614660
50%       2.570007
75%       6.297777
max      31.045475
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"ref_1            182.971478
ref_9            180.285551
no_fast_pskip     76.615281
no_mixed_refs     44.194097
dtype: float64","count    43.000000
mean      6.202733
std       7.556658
min       0.349230
25%       1.874253
50%       2.847948
75%       6.465997
max      30.605093
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.5),Performance,0.8,"ref_1            183.341369
ref_9            179.168694
no_fast_pskip     78.217840
no_mixed_refs     46.468084
dtype: float64","count    43.000000
mean      6.216017
std       7.811254
min       0.100494
25%       1.788070
50%       2.845319
75%       6.346506
max      31.298464
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.8,"ref_1            181.790761
ref_9            179.079071
no_fast_pskip     77.455656
no_mixed_refs     45.814967
dtype: float64","count    43.000000
mean      6.235669
std       7.799297
min       0.061706
25%       2.001090
50%       2.932350
75%       6.389009
max      31.460688
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"no_fast_pskip    1.760846e+14
no_mixed_refs    2.098351e+13
ref_1            2.068860e+11
ref_9            1.066744e+11
dtype: float64","count    43.000000
mean      2.925334
std       2.525450
min       0.265995
25%       1.137667
50%       1.836315
75%       3.942166
max       9.922222
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      2.857426
std       2.494214
min       0.221237
25%       1.036563
50%       1.852225
75%       3.985477
max       9.584784
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      2.856309
std       2.530047
min       0.289647
25%       0.862923
50%       1.915528
75%       3.943248
max       9.729103
Name: % error, dtype: float64",4
