,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
210,distBased,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 14:13:26.598308,2024-03-30 14:14:36.396581
220,distBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:13:26.598308,2024-03-30 14:14:36.956584
230,distBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 14:13:26.598308,2024-03-30 14:14:37.382141
240,distBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:19.175369
250,distBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:21.151930
260,distBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:22.753850
270,distBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:24.639083
280,distBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:24.642719
290,distBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:27.554629
300,distBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:29.498758
310,distBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 14:14:37.385436,2024-03-30 14:19:30.984525
320,distBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:44.594041
330,distBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:46.523798
340,distBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:48.457975
350,distBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:50.758872
360,distBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:50.762666
370,distBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:53.933444
380,distBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:55.897663
390,distBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 14:19:30.987883,2024-03-30 14:31:57.551684
400,distBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:09.713887
410,distBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:11.804068
420,distBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:13.740102
430,distBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:16.063204
440,distBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:16.071797
450,distBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:19.677763
460,distBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:22.029829
470,distBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 14:31:57.555188,2024-03-30 14:42:23.926774
480,distBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:54:52.867148
490,distBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:54:54.755520
500,distBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:54:56.848085
510,distBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:54:59.247518
520,distBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:54:59.251269
530,distBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:55:02.912186
540,distBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:55:05.195850
550,distBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 14:42:23.930239,2024-03-30 14:55:07.015568
560,distBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:14.496414
570,distBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:17.233893
580,distBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:19.395452
590,distBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:21.841386
600,distBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:21.849074
610,distBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:25.833375
620,distBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:28.488835
630,distBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 14:55:07.018982,2024-03-30 15:05:30.651509
640,distBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:39.860779
650,distBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:41.990062
660,distBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:43.937886
670,distBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:46.051800
680,distBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:46.056260
690,distBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:48.045928
700,distBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:48.783048
710,distBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 15:05:30.654922,2024-03-30 15:14:49.108489
720,distBased,1.0,46,False,None,DecisionTree,,,2024-03-30 14:12:27.625137,2024-03-30 15:14:49.112753
730,divDistBased,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:52.132190
740,divDistBased,1.0,46,False,None,Lasso,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:52.603988
750,divDistBased,1.0,46,False,None,Ridge,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:53.010480
760,divDistBased,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:53.531010
770,divDistBased,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:53.534662
780,divDistBased,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:54.065388
790,divDistBased,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:54.382623
800,divDistBased,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 15:14:51.268029,2024-03-30 15:16:54.570041
810,divDistBased,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:25.836846
820,divDistBased,1.0,46,False,None,Lasso,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:26.539886
830,divDistBased,1.0,46,False,None,Ridge,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:27.088357
840,divDistBased,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:27.820613
850,divDistBased,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:27.824252
860,divDistBased,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:28.666358
870,divDistBased,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:29.224996
880,divDistBased,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 15:16:54.573483,2024-03-30 15:20:29.641100
890,divDistBased,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:28.882996
900,divDistBased,1.0,46,False,None,Lasso,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:30.108066
910,divDistBased,1.0,46,False,None,Ridge,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:31.048695
920,divDistBased,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:32.167835
930,divDistBased,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:32.174616
940,divDistBased,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:34.053059
950,divDistBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:35.224615
960,divDistBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 15:20:29.644537,2024-03-30 15:24:36.199895
970,divDistBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:53.681205
980,divDistBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:55.154659
990,divDistBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:56.252453
1000,divDistBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:57.623762
1010,divDistBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:57.631110
1020,divDistBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:28:59.796569
1030,divDistBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:29:01.263186
1040,divDistBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 15:24:36.204877,2024-03-30 15:29:02.396830
1050,divDistBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:49.836614
1060,divDistBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:51.059277
1070,divDistBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:52.090022
1080,divDistBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:53.470362
1090,divDistBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:53.475598
1100,divDistBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:55.417729
1110,divDistBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:56.570489
1120,divDistBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 15:29:02.411836,2024-03-30 15:33:57.499943
1130,divDistBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:39.483249
1140,divDistBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:41.319441
1150,divDistBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:43.099755
1160,divDistBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:45.183106
1170,divDistBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:45.188117
1180,divDistBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:48.748222
1190,divDistBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:51.265135
1200,divDistBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 15:33:57.503470,2024-03-30 15:39:53.282862
1210,divDistBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:06.034477
1220,divDistBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:07.683384
1230,divDistBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:09.165406
1240,divDistBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:10.902329
1250,divDistBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:10.907004
1260,divDistBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:13.457351
1270,divDistBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:15.086443
1280,divDistBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 15:39:53.288321,2024-03-30 15:46:16.408263
1290,divDistBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:52:54.775873
1300,divDistBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:52:56.398362
1310,divDistBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:52:57.869687
1320,divDistBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:52:59.774838
1330,divDistBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:52:59.779205
1340,divDistBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:53:02.736598
1350,divDistBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:53:04.512184
1360,divDistBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 15:46:16.411742,2024-03-30 15:53:05.954437
1370,divDistBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:46.345644
1380,divDistBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:49.075945
1390,divDistBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:51.804209
1400,divDistBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:54.719190
1410,divDistBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:54.725061
1420,divDistBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:57.402550
1430,divDistBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:58.465813
1440,divDistBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 15:53:05.957929,2024-03-30 16:00:58.981959
1450,divDistBased,1.0,46,False,None,DecisionTree,,,2024-03-30 15:14:51.264560,2024-03-30 16:00:58.987028
1460,henard,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:06.006550
1470,henard,1.0,46,False,None,Lasso,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:06.283028
1480,henard,1.0,46,False,None,Ridge,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:06.603903
1490,henard,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:07.102224
1500,henard,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:07.107913
1510,henard,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:07.820267
1520,henard,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:08.262695
1530,henard,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 16:01:02.230988,2024-03-30 16:02:08.602268
1540,henard,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:07.976104
1550,henard,1.0,46,False,None,Lasso,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:08.728269
1560,henard,1.0,46,False,None,Ridge,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:09.360588
1570,henard,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:09.987423
1580,henard,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:09.992146
1590,henard,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:10.775156
1600,henard,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:11.322487
1610,henard,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 16:02:08.607641,2024-03-30 16:05:11.720524
1620,henard,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:09.175003
1630,henard,1.0,46,False,None,Lasso,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:10.218778
1640,henard,1.0,46,False,None,Ridge,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:11.039424
1650,henard,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:12.079075
1660,henard,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:12.087487
1670,henard,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:13.386022
1680,henard,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:14.237201
1690,henard,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 16:05:11.723935,2024-03-30 16:09:14.895260
1700,henard,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:15:58.691187
1710,henard,1.0,46,False,None,Lasso,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:15:59.737508
1720,henard,1.0,46,False,None,Ridge,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:00.785631
1730,henard,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:02.099559
1740,henard,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:02.103492
1750,henard,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:04.039092
1760,henard,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:05.296344
1770,henard,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 16:09:14.899630,2024-03-30 16:16:06.258236
1780,henard,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:29.271737
1790,henard,1.0,46,False,None,Lasso,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:30.824213
1800,henard,1.0,46,False,None,Ridge,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:31.978382
1810,henard,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:33.536733
1820,henard,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:33.540509
1830,henard,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:35.630768
1840,henard,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:36.962462
1850,henard,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 16:16:06.261814,2024-03-30 16:22:38.034188
1860,henard,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:02.971547
1870,henard,1.0,46,False,None,Lasso,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:04.491825
1880,henard,1.0,46,False,None,Ridge,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:05.676202
1890,henard,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:07.307084
1900,henard,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:07.312951
1910,henard,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:09.406343
1920,henard,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:10.823846
1930,henard,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 16:22:38.037690,2024-03-30 16:29:11.938189
1940,henard,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:09.417492
1950,henard,1.0,46,False,None,Lasso,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:10.997733
1960,henard,1.0,46,False,None,Ridge,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:12.276111
1970,henard,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:13.964045
1980,henard,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:13.968839
1990,henard,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:16.380881
2000,henard,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:17.830706
2010,henard,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 16:29:11.941725,2024-03-30 16:36:19.049761
2020,henard,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:03.805926
2030,henard,1.0,46,False,None,Lasso,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:05.585823
2040,henard,1.0,46,False,None,Ridge,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:06.925983
2050,henard,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:08.649134
2060,henard,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:08.653438
2070,henard,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:10.969168
2080,henard,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:12.455215
2090,henard,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 16:36:19.053263,2024-03-30 16:42:13.747951
2100,henard,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:47:53.931709
2110,henard,1.0,46,False,None,Lasso,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:47:55.733357
2120,henard,1.0,46,False,None,Ridge,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:47:57.127061
2130,henard,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:47:58.941595
2140,henard,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:47:58.945552
2150,henard,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:48:00.394242
2160,henard,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:48:00.953740
2170,henard,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 16:42:13.751387,2024-03-30 16:48:01.187102
2180,henard,1.0,46,False,None,DecisionTree,,,2024-03-30 16:01:02.228626,2024-03-30 16:48:01.190662
2190,random,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 16:48:02.821147,2024-03-30 16:48:56.541571
2200,random,1.0,46,False,None,Lasso,0.1,False,2024-03-30 16:48:02.821147,2024-03-30 16:48:56.840360
2210,random,1.0,46,False,None,Ridge,0.1,False,2024-03-30 16:48:02.821147,2024-03-30 16:48:57.116600
2220,random,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 16:48:02.821147,2024-03-30 16:48:57.500594
2230,random,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 16:48:02.821147,2024-03-30 16:48:57.504437
