,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
10170,divDistBased,0.6,25,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 19:42:23.198507,2024-03-30 19:44:07.821565
10180,divDistBased,0.6,25,True,DecisionTree,RandomForest,0.9,False,2024-03-30 19:42:23.198507,2024-03-30 19:44:13.084204
10190,divDistBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 19:42:23.198507,2024-03-30 19:44:15.353950
10200,divDistBased,0.6,25,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 19:42:23.198507,2024-03-30 19:44:15.592236
10210,divDistBased,0.6,25,True,DecisionTree,DecisionTree,,,2024-03-30 19:33:58.034343,2024-03-30 19:44:15.595614
10220,henard,0.3,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:19.192390
10230,henard,0.3,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:19.237258
10240,henard,0.3,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:19.293868
10250,henard,0.3,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:19.354274
10260,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:19.650787
10270,henard,0.3,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:20.364754
10280,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:20.752302
10290,henard,0.3,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 19:44:17.377499,2024-03-30 19:44:20.990076
10300,henard,0.3,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:24.787827
10310,henard,0.3,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:25.199333
10320,henard,0.3,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:25.573157
10330,henard,0.3,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:26.063857
10340,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:26.622535
10350,henard,0.3,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:27.490550
10360,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:28.146851
10370,henard,0.3,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 19:44:20.994776,2024-03-30 19:44:28.583871
10380,henard,0.3,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:45.330569
10390,henard,0.3,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:45.780741
10400,henard,0.3,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:46.296961
10410,henard,0.3,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:46.831210
10420,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:47.407210
10430,henard,0.3,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:48.248709
10440,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:48.888095
10450,henard,0.3,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 19:44:28.588594,2024-03-30 19:44:49.314481
10460,henard,0.3,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:08.050580
10470,henard,0.3,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:08.896619
10480,henard,0.3,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:09.747989
10490,henard,0.3,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:10.582632
10500,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:11.616331
10510,henard,0.3,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:13.138858
10520,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:14.454981
10530,henard,0.3,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 19:44:49.318132,2024-03-30 19:45:15.454955
10540,henard,0.3,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:38.840765
10550,henard,0.3,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:39.606219
10560,henard,0.3,12,True,DecisionTree,Ridge,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:40.378971
10570,henard,0.3,12,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:41.110394
10580,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:41.867266
10590,henard,0.3,12,True,DecisionTree,RandomForest,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:43.160408
10600,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:44.174937
10610,henard,0.3,12,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 19:45:15.460836,2024-03-30 19:45:44.858915
10620,henard,0.3,12,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:27.237428
10630,henard,0.3,12,True,DecisionTree,Lasso,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:28.074488
10640,henard,0.3,12,True,DecisionTree,Ridge,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:28.995359
10650,henard,0.3,12,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:29.882406
10660,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:30.758760
10670,henard,0.3,12,True,DecisionTree,RandomForest,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:32.243163
10680,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:33.439293
10690,henard,0.3,12,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 19:45:44.862425,2024-03-30 19:46:34.265033
10700,henard,0.3,12,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:17.014484
10710,henard,0.3,12,True,DecisionTree,Lasso,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:18.180341
10720,henard,0.3,12,True,DecisionTree,Ridge,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:19.106080
10730,henard,0.3,12,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:20.030707
10740,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:20.997190
10750,henard,0.3,12,True,DecisionTree,RandomForest,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:22.666146
10760,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:24.038475
10770,henard,0.3,12,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 19:46:34.268480,2024-03-30 19:47:24.982860
10780,henard,0.3,12,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:16.556425
10790,henard,0.3,12,True,DecisionTree,Lasso,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:17.631564
10800,henard,0.3,12,True,DecisionTree,Ridge,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:18.711687
10810,henard,0.3,12,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:19.791931
10820,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:20.007715
10830,henard,0.3,12,True,DecisionTree,RandomForest,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:21.006635
10840,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:21.684388
10850,henard,0.3,12,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 19:47:24.986361,2024-03-30 19:48:21.855329
10860,henard,0.3,12,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:13.165603
10870,henard,0.3,12,True,DecisionTree,Lasso,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:13.518699
10880,henard,0.3,12,True,DecisionTree,Ridge,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:13.649179
10890,henard,0.3,12,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:13.789796
10900,henard,0.3,12,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:14.038972
10910,henard,0.3,12,True,DecisionTree,RandomForest,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:15.184845
10920,henard,0.3,12,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:15.926365
10930,henard,0.3,12,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 19:48:21.859557,2024-03-30 19:49:16.095664
10940,henard,0.3,12,True,DecisionTree,DecisionTree,,,2024-03-30 19:44:17.340256,2024-03-30 19:49:16.099116
10950,henard,0.4,16,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:19.593907
10960,henard,0.4,16,True,DecisionTree,Lasso,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:19.859442
10970,henard,0.4,16,True,DecisionTree,Ridge,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:20.107277
10980,henard,0.4,16,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:20.290021
10990,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:20.591690
11000,henard,0.4,16,True,DecisionTree,RandomForest,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:21.150881
11010,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:21.462135
11020,henard,0.4,16,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 19:49:17.462045,2024-03-30 19:49:21.626427
11030,henard,0.4,16,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:24.595667
11040,henard,0.4,16,True,DecisionTree,Lasso,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:24.939674
11050,henard,0.4,16,True,DecisionTree,Ridge,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:25.402679
11060,henard,0.4,16,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:25.671757
11070,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:26.035424
11080,henard,0.4,16,True,DecisionTree,RandomForest,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:27.391342
11090,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:27.982626
11100,henard,0.4,16,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 19:49:21.629908,2024-03-30 19:49:28.242453
11110,henard,0.4,16,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:50.915264
11120,henard,0.4,16,True,DecisionTree,Lasso,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:51.335431
11130,henard,0.4,16,True,DecisionTree,Ridge,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:51.601633
11140,henard,0.4,16,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:51.824930
11150,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:52.195278
11160,henard,0.4,16,True,DecisionTree,RandomForest,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:53.342949
11170,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:53.840396
11180,henard,0.4,16,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 19:49:28.247521,2024-03-30 19:49:54.012327
11190,henard,0.4,16,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:14.762864
11200,henard,0.4,16,True,DecisionTree,Lasso,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:15.192912
11210,henard,0.4,16,True,DecisionTree,Ridge,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:15.486849
11220,henard,0.4,16,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:15.692316
11230,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:15.971801
11240,henard,0.4,16,True,DecisionTree,RandomForest,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:17.377258
11250,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:17.986301
11260,henard,0.4,16,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 19:49:54.015735,2024-03-30 19:50:18.162508
11270,henard,0.4,16,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:02.982594
11280,henard,0.4,16,True,DecisionTree,Lasso,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:03.449302
11290,henard,0.4,16,True,DecisionTree,Ridge,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:03.788208
11300,henard,0.4,16,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:04.004824
11310,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:04.279224
11320,henard,0.4,16,True,DecisionTree,RandomForest,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:05.763896
11330,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:06.487809
11340,henard,0.4,16,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 19:50:18.165990,2024-03-30 19:51:06.665825
11350,henard,0.4,16,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:53.891438
11360,henard,0.4,16,True,DecisionTree,Lasso,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:54.441473
11370,henard,0.4,16,True,DecisionTree,Ridge,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:54.764392
11380,henard,0.4,16,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:55.030978
11390,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:55.369041
11400,henard,0.4,16,True,DecisionTree,RandomForest,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:57.043951
11410,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:57.882071
11420,henard,0.4,16,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 19:51:06.669313,2024-03-30 19:51:58.061196
11430,henard,0.4,16,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:48.414196
11440,henard,0.4,16,True,DecisionTree,Lasso,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:49.022323
11450,henard,0.4,16,True,DecisionTree,Ridge,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:49.485076
11460,henard,0.4,16,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:49.785671
11470,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:50.174992
11480,henard,0.4,16,True,DecisionTree,RandomForest,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:52.353668
11490,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:53.318059
11500,henard,0.4,16,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 19:51:58.064595,2024-03-30 19:52:53.500102
11510,henard,0.4,16,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:52.555706
11520,henard,0.4,16,True,DecisionTree,Lasso,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:52.969673
11530,henard,0.4,16,True,DecisionTree,Ridge,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:53.338025
11540,henard,0.4,16,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:53.620540
11550,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:53.944268
11560,henard,0.4,16,True,DecisionTree,RandomForest,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:56.147597
11570,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:57.245481
11580,henard,0.4,16,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 19:52:53.504291,2024-03-30 19:53:57.434358
11590,henard,0.4,16,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:54.972954
11600,henard,0.4,16,True,DecisionTree,Lasso,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:55.338532
11610,henard,0.4,16,True,DecisionTree,Ridge,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:55.658993
11620,henard,0.4,16,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:55.836966
11630,henard,0.4,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:56.217025
11640,henard,0.4,16,True,DecisionTree,RandomForest,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:58.487491
11650,henard,0.4,16,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:59.723964
11660,henard,0.4,16,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 19:53:57.437774,2024-03-30 19:54:59.914245
11670,henard,0.4,16,True,DecisionTree,DecisionTree,,,2024-03-30 19:49:17.426265,2024-03-30 19:54:59.917634
11680,henard,0.5,20,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:04.004698
11690,henard,0.5,20,True,DecisionTree,Lasso,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:04.445339
11700,henard,0.5,20,True,DecisionTree,Ridge,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:04.765064
11710,henard,0.5,20,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:04.943623
11720,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:05.329653
11730,henard,0.5,20,True,DecisionTree,RandomForest,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:06.258881
11740,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:06.615570
11750,henard,0.5,20,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 19:55:01.515510,2024-03-30 19:55:06.782959
11760,henard,0.5,20,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:25.383808
11770,henard,0.5,20,True,DecisionTree,Lasso,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:25.842057
11780,henard,0.5,20,True,DecisionTree,Ridge,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:26.201874
11790,henard,0.5,20,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:26.487631
11800,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:26.935648
11810,henard,0.5,20,True,DecisionTree,RandomForest,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:28.229523
11820,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:28.713966
11830,henard,0.5,20,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 19:55:06.786441,2024-03-30 19:55:28.887346
11840,henard,0.5,20,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:52.792951
11850,henard,0.5,20,True,DecisionTree,Lasso,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:53.259198
11860,henard,0.5,20,True,DecisionTree,Ridge,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:53.580074
11870,henard,0.5,20,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:53.834147
11880,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:54.175478
11890,henard,0.5,20,True,DecisionTree,RandomForest,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:55.901912
11900,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:56.524072
11910,henard,0.5,20,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 19:55:28.890790,2024-03-30 19:55:56.702531
11920,henard,0.5,20,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:47.264059
11930,henard,0.5,20,True,DecisionTree,Lasso,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:47.697346
11940,henard,0.5,20,True,DecisionTree,Ridge,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:48.054748
11950,henard,0.5,20,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:48.300203
11960,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:48.781658
11970,henard,0.5,20,True,DecisionTree,RandomForest,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:51.634982
11980,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:52.788983
11990,henard,0.5,20,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 19:55:56.705945,2024-03-30 19:56:53.067308
12000,henard,0.5,20,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:43.525078
12010,henard,0.5,20,True,DecisionTree,Lasso,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:43.905577
12020,henard,0.5,20,True,DecisionTree,Ridge,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:44.230001
12030,henard,0.5,20,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:44.391656
12040,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:44.782378
12050,henard,0.5,20,True,DecisionTree,RandomForest,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:47.330721
12060,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:48.315777
12070,henard,0.5,20,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 19:56:53.071898,2024-03-30 19:57:48.509303
12080,henard,0.5,20,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:39.451047
12090,henard,0.5,20,True,DecisionTree,Lasso,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:39.955798
12100,henard,0.5,20,True,DecisionTree,Ridge,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:40.272553
12110,henard,0.5,20,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:40.499571
12120,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:40.948391
12130,henard,0.5,20,True,DecisionTree,RandomForest,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:43.863919
12140,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:45.007391
12150,henard,0.5,20,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 19:57:48.512755,2024-03-30 19:58:45.206918
12160,henard,0.5,20,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:51.663538
12170,henard,0.5,20,True,DecisionTree,Lasso,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:52.311387
12180,henard,0.5,20,True,DecisionTree,Ridge,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:52.731617
12190,henard,0.5,20,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:52.975506
12200,henard,0.5,20,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:53.449893
12210,henard,0.5,20,True,DecisionTree,RandomForest,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:57.984963
12220,henard,0.5,20,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 19:59:59.765856
12230,henard,0.5,20,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 19:58:45.210348,2024-03-30 20:00:00.071356
12240,henard,0.5,20,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 20:00:00.076080,2024-03-30 20:01:06.711239
12250,henard,0.5,20,True,DecisionTree,Lasso,0.8,False,2024-03-30 20:00:00.076080,2024-03-30 20:01:07.081596
12260,henard,0.5,20,True,DecisionTree,Ridge,0.8,False,2024-03-30 20:00:00.076080,2024-03-30 20:01:07.397526
12270,henard,0.5,20,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 20:00:00.076080,2024-03-30 20:01:07.646922
