,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
93,RandomForest,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"max                          19.202172
min                           0.000243
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.664218
std         2.256531
min         0.000243
25%         0.492543
50%         1.030530
75%         1.969185
max        19.202172
Name: % error, dtype: float64",13
94,GradientBoostingTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"max                          31.621557
min                           0.002793
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1521.000000
mean        2.150145
std         3.338889
min         0.002793
25%         0.718370
50%         1.214203
75%         2.480025
max        31.621557
Name: % error, dtype: float64",13
95,DecisionTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"max                          19.233035
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.626247
std         2.240357
min         0.000000
25%         0.447169
50%         1.005432
75%         1.958349
max        19.233035
Name: % error, dtype: float64",13
96,LinearRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",LinearRegression(),Performance,0.4,"value_based                  1.058293e+14
memory_based                 1.058293e+14
min                          1.008975e+14
max                          1.008975e+14
polly                        2.953566e+13
none                         2.953566e+13
polly_no_tiling              8.671875e+00
polly_parallel               5.082031e+00
#yes                         2.085938e+00
pollydefaulttilesize_4       8.310547e-01
pollydefaulttilesize_1024    1.083984e-01
parallel                     9.960938e-02
pollydefaulttilesize_64      1.049805e-02
dtype: float64","count    1304.000000
mean       29.185272
std        37.901700
min         0.029104
25%         7.800020
50%        14.366207
75%        25.009738
max       229.741379
Name: % error, dtype: float64",13
97,Lasso,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"memory_based              8.971966
polly_no_tiling           8.417270
min                       7.250834
polly_parallel            4.359599
none                      3.629324
#yes                      1.752451
pollydefaulttilesize_4    0.737691
max                       0.175378
dtype: float64","count    1304.000000
mean       29.157401
std        37.776128
min         0.127614
25%         7.696296
50%        14.294497
75%        25.583045
max       228.274433
Name: % error, dtype: float64",13
98,Ridge,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"polly_no_tiling              8.723335
polly_parallel               4.969500
memory_based                 4.491464
value_based                  4.491464
max                          3.723516
min                          3.723516
#yes                         2.039709
polly                        1.827590
none                         1.827590
pollydefaulttilesize_4       0.844345
parallel                     0.086697
pollydefaulttilesize_1024    0.068840
pollydefaulttilesize_64      0.016314
dtype: float64","count    1304.000000
mean       28.912118
std        37.233379
min         0.030015
25%         7.674331
50%        14.366710
75%        25.630258
max       227.108600
Name: % error, dtype: float64",13
99,ElasticNet,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"memory_based              8.971966
polly_no_tiling           8.417270
min                       7.250834
polly_parallel            4.359599
none                      3.629324
#yes                      1.752451
pollydefaulttilesize_4    0.737691
max                       0.175378
dtype: float64","count    1304.000000
mean       29.157401
std        37.776128
min         0.127614
25%         7.696296
50%        14.294497
75%        25.583045
max       228.274433
Name: % error, dtype: float64",13
100,PolynomialRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",LinearRegression(),Performance,0.4,"min                          5.546050e+12
max                          1.102883e+12
#yes                         2.746558e+11
polly_parallel               9.116337e+10
polly_no_tiling              3.514341e+10
polly                        2.054008e+10
none                         1.164006e+10
pollydefaulttilesize_1024    1.152522e+10
parallel                     6.360306e+09
value_based                  6.323912e+09
pollydefaulttilesize_4       3.408759e+09
pollydefaulttilesize_64      1.333616e+09
memory_based                 7.937211e+08
dtype: float64","count    1304.000000
mean        6.310322
std         8.704823
min         0.000246
25%         1.385849
50%         2.992059
75%         6.973930
max        58.163838
Name: % error, dtype: float64",13
101,RandomForest,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"max                          17.820865
min                           0.000008
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.633417
std         2.199170
min         0.000008
25%         0.498942
50%         1.000918
75%         1.891913
max        17.820865
Name: % error, dtype: float64",13
102,GradientBoostingTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"max                          30.994532
min                           0.001232
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1304.000000
mean        2.155178
std         3.390177
min         0.001232
25%         0.700305
50%         1.192970
75%         2.414320
max        30.994532
Name: % error, dtype: float64",13
103,DecisionTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"max                          17.603938
polly_no_tiling                    NaN
memory_based                       NaN
value_based                        NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
parallel                           NaN
#yes                               NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
polly_parallel                     NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.612704
std         2.183693
min         0.000000
25%         0.468100
50%         0.992481
75%         1.904540
max        17.603938
Name: % error, dtype: float64",13
104,LinearRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",LinearRegression(),Performance,0.5,"max                          3.467516e+14
min                          3.467516e+14
none                         2.356270e+14
polly                        2.356270e+14
memory_based                 5.884255e+13
value_based                  5.884255e+13
polly_no_tiling              8.750000e+00
polly_parallel               4.898438e+00
#yes                         2.000000e+00
pollydefaulttilesize_4       1.951172e+00
pollydefaulttilesize_1024    6.484375e-01
parallel                     2.109375e-01
pollydefaulttilesize_64      1.035156e-01
dtype: float64","count    1086.000000
mean       27.943185
std        33.857573
min         0.103555
25%         8.155999
50%        15.426247
75%        25.060086
max       207.750760
Name: % error, dtype: float64",13
105,Lasso,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.5,"memory_based                 9.120020e+00
polly_no_tiling              7.949902e+00
min                          7.415588e+00
none                         3.638068e+00
polly_parallel               3.353932e+00
pollydefaulttilesize_4       1.680801e+00
#yes                         1.360085e+00
pollydefaulttilesize_1024    3.993072e-01
max                          1.332196e-01
polly                        6.681832e-15
dtype: float64","count    1086.000000
mean       28.882346
std        36.708968
min         0.091395
25%         7.444410
50%        14.686179
75%        25.480525
max       216.761482
Name: % error, dtype: float64",13
106,Ridge,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"polly_no_tiling              8.331203
memory_based                 4.561742
value_based                  4.561742
polly_parallel               4.225202
max                          3.794572
min                          3.794572
pollydefaulttilesize_4       1.928822
none                         1.843315
polly                        1.843315
#yes                         1.760772
pollydefaulttilesize_1024    0.582948
parallel                     0.161279
pollydefaulttilesize_64      0.062114
dtype: float64","count    1086.000000
mean       28.546951
std        35.926478
min         0.205309
25%         7.222174
50%        14.742355
75%        26.096802
max       215.700168
Name: % error, dtype: float64",13
107,ElasticNet,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.5,"memory_based                 9.120020e+00
polly_no_tiling              7.949902e+00
min                          7.415588e+00
none                         3.638068e+00
polly_parallel               3.353932e+00
pollydefaulttilesize_4       1.680801e+00
#yes                         1.360085e+00
pollydefaulttilesize_1024    3.993072e-01
max                          1.332196e-01
polly                        6.681832e-15
dtype: float64","count    1086.000000
mean       28.882346
std        36.708968
min         0.091395
25%         7.444410
50%        14.686179
75%        25.480525
max       216.761482
Name: % error, dtype: float64",13
