,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
817,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"value_based                     6.885913e+00
min                             5.666701e+00
polly_no_tiling                 3.790718e+00
parallel                        1.458775e+00
pollydefaulttilesize_4          9.095065e-01
none                            6.630675e-01
pollyrtcmaxparameters_8         3.073497e-01
pollyoptmaxconstantterm_1       1.546746e-01
pollyoptmaxconstantterm_1000    1.214397e-01
polly_opt_simplify_deps         8.287039e-02
pollyoptmaxconstantterm_100     5.625254e-02
pollyoptmaxconstantterm_10      2.299130e-02
memory_based                    4.995349e-15
max                             2.971421e-16
dtype: float64","count    435.000000
mean      26.851476
std       46.593555
min        0.062816
25%        6.667235
50%       13.453125
75%       19.300526
max      304.521902
Name: % error, dtype: float64"
818,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_parallel                     1.420963e+14
parallel_force                     1.420963e+14
parallel                           1.420963e+14
pollyrtcmaxparameters_1            1.014529e+14
pollyrtcmaxparameters_4            1.014529e+14
pollyrtcmaxparameters_2            1.014529e+14
pollyrtcmaxparameters_16           1.014529e+14
pollyrtcmaxparameters_8            1.014529e+14
pollyrtcmaxparameters              1.006573e+14
max                                8.647332e+13
min                                8.647332e+13
none                               8.251236e+13
polly                              8.251236e+13
pollyoptmaxconstantterm_1000       7.098341e+13
pollyoptmaxconstantterm_10000      7.098341e+13
pollyoptmaxconstantterm_10         7.098341e+13
pollyoptmaxconstantterm_100        7.098341e+13
pollyoptmaxconstantterm_1          7.098341e+13
pollyoptmaxcoefficient_10          5.431727e+13
pollyoptmaxcoefficient_10000       5.431727e+13
pollyoptmaxcoefficient_1           5.431727e+13
pollyoptmaxcoefficient_100         5.431727e+13
pollyoptmaxcoefficient_1000        5.431727e+13
memory_based                       5.365372e+13
value_based                        5.365372e+13
pollydefaulttilesize_16            4.290076e+13
pollydefaulttilesize_1024          4.290076e+13
pollydefaulttilesize_64            4.290076e+13
pollydefaulttilesize_256           4.290076e+13
pollydefaulttilesize_4             4.290076e+13
polly_vectorizer                   4.095263e+13
polly_dependences_analysis_type    2.452433e+13
polly_delinearize                  2.403364e+13
polly_opt_fusion                   2.303004e+13
pollyoptmaxconstantterm            2.038698e+13
root                               9.435969e+08
polly_no_tiling                    3.871094e+00
polly_opt_simplify_deps            4.199219e-02
dtype: float64","count    652.000000
mean      26.122249
std       44.791804
min        0.011282
25%        6.960351
50%       14.580270
75%       19.969491
max      298.818316
Name: % error, dtype: float64"
819,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.3,"value_based                     6.862335e+00
min                             5.725649e+00
polly_no_tiling                 3.781834e+00
parallel                        1.350771e+00
pollydefaulttilesize_4          8.688117e-01
none                            6.842911e-01
pollyoptmaxconstantterm_1       1.565124e-01
pollyoptmaxcoefficient_10       1.370889e-01
pollyrtcmaxparameters_8         8.043854e-02
pollyoptmaxconstantterm_1000    6.835209e-02
pollyrtcmaxparameters_2         2.343143e-02
pollyoptmaxconstantterm_100     7.290284e-03
memory_based                    1.651001e-15
dtype: float64","count    652.000000
mean      26.523153
std       47.318966
min        0.017374
25%        7.161073
50%       13.824926
75%       18.798168
max      307.094552
Name: % error, dtype: float64"
820,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"polly_no_tiling                  3.756238
value_based                      3.480761
memory_based                     3.480761
min                              2.949994
max                              2.949994
parallel                         1.073930
pollydefaulttilesize_4           0.831349
pollydefaulttilesize_16          0.640784
polly_parallel                   0.537362
parallel_force                   0.536569
pollyrtcmaxparameters_8          0.511576
pollyoptmaxconstantterm_1        0.476561
polly                            0.440394
none                             0.440394
pollyoptmaxcoefficient_10        0.330009
pollyrtcmaxparameters_2          0.275916
pollyoptmaxconstantterm_1000     0.255695
pollyoptmaxconstantterm_10       0.249300
pollyoptmaxcoefficient_100       0.217781
pollyoptmaxconstantterm_100      0.166113
pollyoptmaxcoefficient_1000      0.152256
pollyoptmaxconstantterm_10000    0.137680
pollydefaulttilesize_64          0.105694
pollyoptmaxcoefficient_10000     0.094703
pollyrtcmaxparameters_1          0.088342
pollyrtcmaxparameters_4          0.080589
pollyrtcmaxparameters_16         0.066728
pollyoptmaxcoefficient_1         0.054675
pollydefaulttilesize_256         0.045823
pollydefaulttilesize_1024        0.039048
polly_opt_simplify_deps          0.013546
dtype: float64","count    652.000000
mean      26.103332
std       45.259036
min        0.136390
25%        6.833396
50%       14.078703
75%       19.813962
max      292.458839
Name: % error, dtype: float64"
821,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.3,"value_based                     6.862335e+00
min                             5.725649e+00
polly_no_tiling                 3.781834e+00
parallel                        1.350771e+00
pollydefaulttilesize_4          8.688117e-01
none                            6.842911e-01
pollyoptmaxconstantterm_1       1.565124e-01
pollyoptmaxcoefficient_10       1.370889e-01
pollyrtcmaxparameters_8         8.043854e-02
pollyoptmaxconstantterm_1000    6.835209e-02
pollyrtcmaxparameters_2         2.343143e-02
pollyoptmaxconstantterm_100     7.290284e-03
memory_based                    1.651001e-15
dtype: float64","count    652.000000
mean      26.523153
std       47.318966
min        0.017374
25%        7.161073
50%       13.824926
75%       18.798168
max      307.094552
Name: % error, dtype: float64"
822,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_vectorizer                   4.131131e+14
parallel_force                     2.989092e+14
polly_parallel                     2.989092e+14
parallel                           2.989092e+14
pollyrtcmaxparameters_2            2.394714e+14
pollyrtcmaxparameters_16           2.394714e+14
pollyrtcmaxparameters_1            2.394714e+14
pollyrtcmaxparameters_4            2.394714e+14
pollyrtcmaxparameters_8            2.394714e+14
none                               1.689752e+14
polly                              1.689752e+14
polly_opt_fusion                   1.635083e+14
polly_delinearize                  1.301947e+14
max                                1.248841e+14
min                                1.248841e+14
polly_dependences_analysis_type    8.668608e+13
pollyoptmaxconstantterm_1          4.561677e+13
pollyoptmaxconstantterm_100        4.561677e+13
pollyoptmaxconstantterm_10         4.561677e+13
pollyoptmaxconstantterm_10000      4.561677e+13
pollyoptmaxconstantterm_1000       4.561677e+13
pollydefaulttilesize_4             4.412173e+13
pollydefaulttilesize_1024          4.412173e+13
pollydefaulttilesize_256           4.412173e+13
pollydefaulttilesize_64            4.412173e+13
pollydefaulttilesize_16            4.412173e+13
pollyoptmaxcoefficient_10000       3.685532e+13
pollyoptmaxcoefficient_10          3.685532e+13
pollyoptmaxcoefficient_1           3.685532e+13
pollyoptmaxcoefficient_1000        3.685532e+13
pollyoptmaxcoefficient_100         3.685532e+13
pollyrtcmaxparameters              3.147707e+13
pollyoptmaxconstantterm            2.574928e+13
value_based                        1.921780e+13
memory_based                       1.921780e+13
root                               4.130340e+09
polly_no_tiling                    4.101562e+00
polly_opt_simplify_deps            6.250000e-02
dtype: float64","count    869.000000
mean      25.128857
std       42.782456
min        0.044838
25%        7.130614
50%       13.652750
75%       20.249653
max      294.448503
Name: % error, dtype: float64"
823,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.4,"value_based                     7.016199e+00
min                             5.695384e+00
polly_no_tiling                 3.827239e+00
parallel                        1.643578e+00
none                            8.632971e-01
pollydefaulttilesize_4          8.363164e-01
pollyrtcmaxparameters_8         4.054711e-01
pollyoptmaxconstantterm_1000    1.305864e-01
pollyoptmaxconstantterm_1       4.349355e-02
pollyoptmaxcoefficient_10       4.260273e-02
pollydefaulttilesize_16         1.750774e-02
max                             1.711572e-14
memory_based                    2.628688e-15
polly                           3.492243e-16
dtype: float64","count    869.000000
mean      25.566658
std       44.752869
min        0.044080
25%        6.854416
50%       13.988058
75%       19.336810
max      300.722503
Name: % error, dtype: float64"
824,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"polly_no_tiling                  3.778405
value_based                      3.554734
memory_based                     3.554734
min                              2.935344
max                              2.935344
parallel                         1.251340
pollydefaulttilesize_4           0.794883
pollyrtcmaxparameters_8          0.756070
parallel_force                   0.701101
pollydefaulttilesize_16          0.630017
polly_parallel                   0.550239
none                             0.530187
polly                            0.530187
pollyoptmaxconstantterm_1        0.427835
pollyrtcmaxparameters_1          0.323064
pollyoptmaxconstantterm_1000     0.306696
pollyrtcmaxparameters_2          0.303892
pollydefaulttilesize_64          0.259891
pollyoptmaxcoefficient_10        0.234495
pollyoptmaxconstantterm_10       0.205653
pollyoptmaxcoefficient_100       0.149797
pollyoptmaxconstantterm_100      0.127971
pollyrtcmaxparameters_16         0.113378
pollyoptmaxcoefficient_1         0.083344
pollydefaulttilesize_1024        0.066368
polly_opt_simplify_deps          0.065245
pollyoptmaxconstantterm_10000    0.043456
pollydefaulttilesize_256         0.028657
pollyrtcmaxparameters_4          0.015735
pollyoptmaxcoefficient_1000      0.011730
pollyoptmaxcoefficient_10000     0.010377
dtype: float64","count    869.000000
mean      25.257118
std       42.867224
min        0.026025
25%        6.935676
50%       14.029289
75%       20.107968
max      290.127572
Name: % error, dtype: float64"
825,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.4,"value_based                     7.016199e+00
min                             5.695384e+00
polly_no_tiling                 3.827239e+00
parallel                        1.643578e+00
none                            8.632971e-01
pollydefaulttilesize_4          8.363164e-01
pollyrtcmaxparameters_8         4.054711e-01
pollyoptmaxconstantterm_1000    1.305864e-01
pollyoptmaxconstantterm_1       4.349355e-02
pollyoptmaxcoefficient_10       4.260273e-02
pollydefaulttilesize_16         1.750774e-02
max                             1.711572e-14
memory_based                    2.628688e-15
polly                           3.492243e-16
dtype: float64","count    869.000000
mean      25.566658
std       44.752869
min        0.044080
25%        6.854416
50%       13.988058
75%       19.336810
max      300.722503
Name: % error, dtype: float64"
826,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.5,"min                                5.772806e+14
max                                5.772806e+14
polly_vectorizer                   4.905272e+14
polly_opt_fusion                   4.458319e+14
polly                              4.082894e+14
none                               4.082894e+14
value_based                        1.883648e+14
memory_based                       1.883648e+14
pollyoptmaxconstantterm_1          1.371748e+14
pollyoptmaxconstantterm_10         1.371748e+14
pollyoptmaxconstantterm_10000      1.371748e+14
pollyoptmaxconstantterm_1000       1.371748e+14
pollyoptmaxconstantterm_100        1.371748e+14
polly_dependences_analysis_type    1.371396e+14
pollyrtcmaxparameters              1.161832e+14
parallel                           1.100352e+14
polly_parallel                     1.100352e+14
parallel_force                     1.100352e+14
pollyoptmaxconstantterm            9.594932e+13
polly_delinearize                  5.741412e+13
pollydefaulttilesize_4             4.985723e+13
pollydefaulttilesize_256           4.985723e+13
pollydefaulttilesize_1024          4.985723e+13
pollydefaulttilesize_64            4.985723e+13
pollydefaulttilesize_16            4.985723e+13
pollyoptmaxcoefficient_10          3.728624e+13
pollyoptmaxcoefficient_10000       3.728624e+13
pollyoptmaxcoefficient_1           3.728624e+13
pollyoptmaxcoefficient_100         3.728624e+13
pollyoptmaxcoefficient_1000        3.728624e+13
pollyrtcmaxparameters_1            2.726233e+13
pollyrtcmaxparameters_2            2.726233e+13
pollyrtcmaxparameters_4            2.726233e+13
pollyrtcmaxparameters_16           2.726233e+13
pollyrtcmaxparameters_8            2.726233e+13
root                               9.142634e+09
polly_no_tiling                    4.140625e+00
polly_opt_simplify_deps            4.062500e-01
pollyoptmaxcoefficient             1.250000e-01
dtype: float64","count    1086.000000
mean       25.252694
std        41.691362
min         0.000000
25%         6.693290
50%        14.389524
75%        21.280488
max       291.104294
Name: % error, dtype: float64"
827,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.5,"value_based                     7.151961e+00
min                             5.828106e+00
polly_no_tiling                 3.813140e+00
parallel                        1.672282e+00
none                            1.153265e+00
pollydefaulttilesize_4          8.374633e-01
pollyrtcmaxparameters_8         4.191455e-01
pollyoptmaxcoefficient_10       4.012379e-01
pollyoptmaxconstantterm_1       3.340388e-01
polly_opt_simplify_deps         3.149356e-01
pollyrtcmaxparameters_1         3.046274e-01
pollydefaulttilesize_16         2.557673e-01
pollyoptmaxcoefficient_100      2.461791e-01
pollyrtcmaxparameters_2         2.037087e-01
pollyoptmaxconstantterm_1000    1.941195e-01
pollydefaulttilesize_64         1.194642e-01
parallel_force                  8.975779e-02
pollyoptmaxconstantterm_100     3.338445e-02
memory_based                    2.212894e-15
dtype: float64","count    1086.000000
mean       25.392875
std        43.230289
min         0.034562
25%         6.885892
50%        14.069135
75%        20.390059
max       293.798323
Name: % error, dtype: float64"
828,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"polly_no_tiling                  3.631028
memory_based                     3.544535
value_based                      3.544535
min                              2.915899
max                              2.915899
parallel                         1.204319
pollydefaulttilesize_4           0.726076
parallel_force                   0.656340
none                             0.610119
polly                            0.610119
pollydefaulttilesize_16          0.586322
pollyrtcmaxparameters_8          0.561049
pollyoptmaxcoefficient_10        0.550486
polly_parallel                   0.547979
pollyoptmaxconstantterm_1        0.451181
pollyrtcmaxparameters_1          0.397693
pollyoptmaxcoefficient_100       0.389966
pollyoptmaxcoefficient_1000      0.382421
pollyoptmaxconstantterm_1000     0.331598
pollyrtcmaxparameters_2          0.292434
pollydefaulttilesize_64          0.243197
polly_opt_simplify_deps          0.207329
pollyoptmaxconstantterm_10000    0.165526
pollyoptmaxcoefficient_10000     0.156773
pollydefaulttilesize_1024        0.136008
pollyoptmaxconstantterm_100      0.084770
pollyrtcmaxparameters_16         0.079879
pollyoptmaxcoefficient_1         0.065128
pollyrtcmaxparameters_4          0.049200
pollyoptmaxconstantterm_10       0.038827
pollydefaulttilesize_256         0.032565
dtype: float64","count    1086.000000
mean       25.426597
std        43.207879
min         0.002894
25%         6.837871
50%        13.961350
75%        20.356080
max       294.714591
Name: % error, dtype: float64"
