,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1184,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_8x8dct          9.137326e+15
no_deblock         6.102171e+15
no_weightb         5.961724e+15
rc_lookahead_20    5.622497e+15
no_mbtree          3.890700e+15
no_cabac           3.427554e+15
no_asm             3.277296e+15
rc_lookahead       1.757486e+15
no_mixed_refs      7.185885e+14
no_fast_pskip      6.437888e+14
root               1.252061e+12
dtype: float64","count     64.000000
mean      36.611996
std       30.885054
min        0.053422
25%       13.051399
50%       29.388780
75%       48.002415
max      118.975115
Name: % error, dtype: float64"
1185,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip      6.986473e+01
no_mixed_refs      6.800125e+01
no_deblock         5.792091e+01
no_mbtree          5.351825e+01
no_8x8dct          5.343984e+01
no_weightb         2.499729e+01
rc_lookahead_20    1.168601e+01
no_cabac           2.385923e+00
no_asm             7.105427e-15
dtype: float64","count     85.000000
mean      31.711056
std       27.708631
min        0.683834
25%        7.852106
50%       25.770420
75%       51.531649
max      102.191810
Name: % error, dtype: float64"
1186,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"Series([], dtype: float64)","count    85.000000
mean     32.884121
std      28.138757
min       0.836653
25%      11.591286
50%      20.054747
75%      59.725520
max      93.308231
Name: % error, dtype: float64"
1187,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"no_fast_pskip      33.359677
no_mixed_refs      31.090951
no_deblock         27.381360
no_mbtree          26.038995
no_8x8dct          25.523765
no_weightb          9.404663
no_cabac            5.419657
rc_lookahead_20     3.345033
dtype: float64","count    85.000000
mean     31.110855
std      27.811276
min       0.148794
25%       5.729963
50%      22.964813
75%      60.348066
max      92.690097
Name: % error, dtype: float64"
1188,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.1, max_iter=10)",Performance,0.4,"no_fast_pskip      27.855750
no_mixed_refs      25.839515
no_deblock         22.974428
no_mbtree          21.767789
no_8x8dct          21.351447
no_weightb          7.447167
no_cabac            5.066265
rc_lookahead_20     2.409330
dtype: float64","count    85.000000
mean     31.328608
std      27.759118
min       0.322632
25%       6.901327
50%      21.704839
75%      59.794457
max      91.554011
Name: % error, dtype: float64"
1189,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip      2.268647e+15
no_weightb         1.488099e+15
rc_lookahead_20    1.087375e+15
no_8x8dct          1.031173e+15
rc_lookahead       6.308804e+14
no_deblock         4.976608e+14
no_cabac           2.565699e+14
no_asm             1.792985e+14
no_mixed_refs      1.286721e+14
no_mbtree          1.165621e+14
root               1.049130e+12
dtype: float64","count     85.000000
mean      37.039506
std       27.833146
min        1.629288
25%       17.397237
50%       30.420319
75%       44.279297
max      112.481387
Name: % error, dtype: float64"
1190,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_fast_pskip      7.737822e+01
no_mixed_refs      6.848301e+01
no_8x8dct          6.356646e+01
no_deblock         6.019875e+01
no_mbtree          4.471228e+01
no_weightb         2.389532e+01
no_cabac           7.493403e+00
rc_lookahead_20    4.597270e+00
no_asm             1.421085e-14
dtype: float64","count    106.000000
mean      31.568182
std       28.763434
min        0.161837
25%        8.585297
50%       20.662389
75%       50.190407
max      104.251922
Name: % error, dtype: float64"
1191,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.5,"no_fast_pskip    60.386432
no_8x8dct        44.830025
no_mixed_refs    44.563585
no_deblock       40.702271
no_mbtree        24.478104
no_weightb        0.365386
dtype: float64","count    106.000000
mean      30.839021
std       28.957921
min        0.430862
25%        6.211396
50%       23.132905
75%       51.967984
max      104.959062
Name: % error, dtype: float64"
1192,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"no_fast_pskip      51.573326
no_mixed_refs      45.408580
no_8x8dct          44.477864
no_deblock         40.590613
no_mbtree          30.312500
no_weightb         14.872940
no_cabac           10.462069
rc_lookahead_20     0.169535
dtype: float64","count    106.000000
mean      30.808142
std       28.861639
min        0.019590
25%        6.647413
50%       22.679964
75%       57.851030
max       97.340475
Name: % error, dtype: float64"
1193,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=10)",Performance,0.5,"no_fast_pskip      42.794370
no_mixed_refs      37.477242
no_8x8dct          37.432631
no_deblock         34.025495
no_mbtree          24.860444
no_weightb         11.581535
no_cabac            9.984515
rc_lookahead_20     0.783653
dtype: float64","count    106.000000
mean      30.823617
std       28.867274
min        0.379282
25%        6.631894
50%       22.665156
75%       59.217170
max       95.758159
Name: % error, dtype: float64"
1194,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_8x8dct          4.687873e+16
no_asm             3.172793e+16
no_deblock         1.646952e+16
no_mixed_refs      9.157314e+15
no_mbtree          8.960615e+15
no_fast_pskip      5.578334e+15
rc_lookahead       2.981592e+15
no_cabac           2.058942e+15
rc_lookahead_20    1.084695e+15
no_weightb         7.393191e+14
root               6.509269e+11
dtype: float64","count    106.000000
mean      38.098021
std       30.447836
min        1.730727
25%       19.381082
50%       29.241167
75%       47.899194
max      156.712508
Name: % error, dtype: float64"
1195,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_fast_pskip      9.332840e+01
no_mixed_refs      8.706311e+01
no_deblock         6.318291e+01
no_8x8dct          6.181618e+01
no_mbtree          3.425410e+01
rc_lookahead_20    2.450719e+01
no_weightb         7.882084e+00
no_cabac           4.743737e+00
no_asm             4.263256e-14
dtype: float64","count    128.000000
mean      31.864652
std       29.166585
min        0.228512
25%        8.991532
50%       22.732191
75%       41.425038
max      126.772093
Name: % error, dtype: float64"
1196,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=4, max_iter=1)",Performance,0.6,"no_fast_pskip      67.981898
no_mixed_refs      53.594267
no_8x8dct          47.099159
no_deblock         45.352120
no_cabac           15.844089
rc_lookahead_20     4.140083
dtype: float64","count    128.000000
mean      30.736905
std       28.112017
min        0.298914
25%        8.488828
50%       23.160143
75%       40.527114
max      113.495194
Name: % error, dtype: float64"
1197,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"no_fast_pskip      57.659065
no_mixed_refs      53.724186
no_deblock         42.813580
no_8x8dct          41.729830
no_mbtree          20.346059
rc_lookahead_20    18.005035
no_cabac            9.155013
no_weightb          4.256342
dtype: float64","count    128.000000
mean      30.645353
std       28.366951
min        0.108409
25%        7.316281
50%       24.209024
75%       45.416952
max      108.635826
Name: % error, dtype: float64"
1198,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=5)",Performance,0.6,"no_fast_pskip      48.128197
no_mixed_refs      45.017569
no_deblock         36.930204
no_8x8dct          35.779648
no_mbtree          16.637198
rc_lookahead_20    15.754749
no_cabac            9.181158
no_weightb          3.135765
dtype: float64","count    128.000000
mean      30.404609
std       28.329762
min        0.072277
25%        6.948389
50%       23.782108
75%       47.969038
max      103.388670
Name: % error, dtype: float64"
1199,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_8x8dct          1.475348e+16
no_cabac           1.357000e+16
no_fast_pskip      9.803116e+15
no_mbtree          8.853158e+15
no_asm             8.080501e+15
no_deblock         4.709362e+15
no_mixed_refs      4.113318e+15
no_weightb         3.304547e+15
rc_lookahead       2.894136e+15
rc_lookahead_20    2.313883e+14
root               2.033083e+12
dtype: float64","count    128.000000
mean      39.138536
std       30.052117
min        0.466285
25%       17.738137
50%       32.105021
75%       51.629747
max      133.321428
Name: % error, dtype: float64"
1200,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mixed_refs      1.178954e+02
no_deblock         8.033867e+01
no_fast_pskip      7.623850e+01
no_8x8dct          6.915727e+01
rc_lookahead_20    6.249734e+01
no_mbtree          4.037642e+01
no_cabac           1.617546e+01
no_weightb         1.031746e+01
no_asm             1.421085e-14
dtype: float64","count    149.000000
mean      35.549471
std       33.920437
min        0.818682
25%       12.568725
50%       24.211927
75%       42.740351
max      161.976261
Name: % error, dtype: float64"
1201,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"no_8x8dct          88.275333
no_mixed_refs      79.686556
no_fast_pskip      70.752756
no_deblock         62.270886
rc_lookahead_20    48.830708
no_cabac           40.768691
no_weightb         26.196731
no_mbtree           9.010578
dtype: float64","count    149.000000
mean      34.715315
std       32.462681
min        0.458151
25%       12.842872
50%       23.365591
75%       43.602932
max      147.456287
Name: % error, dtype: float64"
1202,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"no_mixed_refs      86.579488
no_deblock         60.658435
no_8x8dct          58.541466
no_fast_pskip      56.805001
rc_lookahead_20    45.502938
no_mbtree          26.154924
no_weightb          3.515362
no_cabac            2.853149
dtype: float64","count    149.000000
mean      34.096201
std       32.583741
min        0.282079
25%       10.467446
50%       22.962526
75%       47.729708
max      140.854223
Name: % error, dtype: float64"
1203,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.7,"no_8x8dct          64.869308
no_mixed_refs      61.596701
no_deblock         51.122926
no_fast_pskip      48.707490
rc_lookahead_20    36.926817
no_cabac           29.654091
no_weightb         10.887468
no_mbtree           6.374601
dtype: float64","count    149.000000
mean      33.930310
std       31.601146
min        0.043787
25%       10.888370
50%       22.894140
75%       47.670472
max      130.091435
Name: % error, dtype: float64"
1204,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_8x8dct          4.102495e+16
no_fast_pskip      1.183059e+16
no_weightb         8.316065e+15
no_cabac           6.124839e+15
root               5.182977e+15
no_mixed_refs      4.068618e+15
rc_lookahead_20    2.853156e+15
no_mbtree          1.879620e+15
no_asm             1.505911e+15
no_deblock         7.792520e+14
rc_lookahead       4.004658e+14
dtype: float64","count    149.000000
mean     177.560261
std      145.257058
min        0.142094
25%       70.314926
50%      139.390295
75%      238.630781
max      682.466857
Name: % error, dtype: float64"
1205,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mixed_refs      1.700199e+02
rc_lookahead_20    1.033677e+02
no_weightb         7.768211e+01
no_8x8dct          6.296809e+01
no_fast_pskip      4.474872e+01
no_cabac           3.613885e+01
no_mbtree          3.008887e+01
no_deblock         8.199435e+00
no_asm             2.131628e-14
dtype: float64","count    170.000000
mean      38.408367
std       37.197897
min        0.414546
25%       13.053717
50%       25.060671
75%       50.116658
max      167.442162
Name: % error, dtype: float64"
1206,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"no_mixed_refs      98.044197
rc_lookahead_20    32.452860
no_fast_pskip      25.804009
no_8x8dct           9.960018
dtype: float64","count    170.000000
mean      33.882120
std       31.638518
min        0.042664
25%        9.425524
50%       23.418996
75%       45.891312
max      117.800946
Name: % error, dtype: float64"
1207,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"no_mixed_refs      68.154173
rc_lookahead_20    35.714691
no_fast_pskip      31.105579
no_8x8dct          30.221045
no_deblock         12.091386
no_weightb         10.809339
no_cabac            8.063384
no_mbtree           2.860393
dtype: float64","count    170.000000
mean      32.829107
std       30.110147
min        0.018318
25%        9.810219
50%       22.478860
75%       50.016574
max      115.049051
Name: % error, dtype: float64"
1208,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.1, max_iter=10)",Performance,0.8,"no_mixed_refs      63.360428
rc_lookahead_20    33.007861
no_fast_pskip      29.184139
no_8x8dct          28.445966
no_deblock         11.567783
no_weightb          8.928897
no_cabac            7.421249
no_mbtree           1.954610
dtype: float64","count    170.000000
mean      32.687221
std       29.864445
min        0.328795
25%        9.878681
50%       21.877045
75%       51.120630
max      112.341403
Name: % error, dtype: float64"
1209,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mixed_refs      5.457798e+02
no_cabac           2.495454e+02
rc_lookahead_20    5.064216e+01
no_8x8dct          4.180494e+01
no_fast_pskip      3.800322e+01
no_mbtree          1.753972e+01
no_weightb         1.198363e+01
no_deblock         1.044413e+01
root               2.061764e-10
no_asm             1.544436e-10
rc_lookahead       2.492584e-11
dtype: float64","count     170.000000
mean      265.468337
std       372.276535
min         0.005716
25%        39.558520
50%       123.733345
75%       360.320586
max      2353.492015
Name: % error, dtype: float64"
1210,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_mixed_refs      2.776382e+02
no_deblock         1.206197e+02
no_mbtree          7.945950e+01
no_cabac           4.869817e+01
no_fast_pskip      1.967048e+01
rc_lookahead_20    1.223640e+01
no_8x8dct          8.529715e+00
no_weightb         3.381091e+00
no_asm             2.842171e-14
dtype: float64","count    191.000000
mean      42.396778
std       42.864134
min        0.039770
25%       14.105471
50%       28.347207
75%       54.226995
max      176.762128
Name: % error, dtype: float64"
1211,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"no_mixed_refs    74.590463
dtype: float64","count    191.000000
mean      33.282619
std       28.752675
min        0.317119
25%       12.487446
50%       22.595728
75%       48.052929
max      108.458178
Name: % error, dtype: float64"
1212,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"no_mixed_refs      29.930479
no_8x8dct           8.245076
no_mbtree           6.694259
rc_lookahead_20     6.324612
no_weightb          3.892572
no_deblock          3.822688
no_fast_pskip       3.045063
no_cabac            1.048746
dtype: float64","count    191.000000
mean      32.514852
std       27.003246
min        0.229737
25%       11.254568
50%       20.958310
75%       57.265719
max       95.176306
Name: % error, dtype: float64"
1213,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.9,"no_mixed_refs    74.590463
dtype: float64","count    191.000000
mean      33.282619
std       28.752675
min        0.317119
25%       12.487446
50%       22.595728
75%       48.052929
max      108.458178
Name: % error, dtype: float64"
1214,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.9,"rc_lookahead_20    3.268579e+01
no_mixed_refs      2.785852e+01
no_deblock         1.742167e+01
no_8x8dct          1.425583e+01
no_fast_pskip      1.316395e+01
no_mbtree          9.810596e+00
no_weightb         5.886826e+00
no_cabac           5.207752e+00
root               5.684342e-14
rc_lookahead       4.263256e-14
no_asm             3.552714e-15
dtype: float64","count    191.000000
mean      44.124223
std       44.605164
min        0.005716
25%       15.642893
50%       29.350446
75%       51.606471
max      268.766442
Name: % error, dtype: float64"
1215,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_cabac_0           1.257802e+15
no_cabac_1           1.257802e+15
rc_lookahead_20_0    1.135954e+15
rc_lookahead_20_1    7.645615e+14
rc_lookahead_40_0    4.439728e+14
no_8x8dct_0          3.253611e+14
no_8x8dct_1          3.253611e+14
no_mbtree_1          2.005075e+14
no_mbtree_0          2.005075e+14
rc_lookahead_60_1    1.856960e+14
rc_lookahead_60_0    1.856960e+14
no_mixed_refs_1      1.445763e+14
no_mixed_refs_0      1.445763e+14
no_weightb_0         1.160858e+14
no_weightb_1         1.160858e+14
ref_1_0              9.181615e+13
root_1               7.850358e+13
rc_lookahead_40_1    7.258073e+13
no_asm_1             5.469905e+13
ref_5_1              5.459027e+13
ref_9_0              5.155147e+13
ref_9_1              3.555246e+13
ref_5_0              3.251366e+13
no_deblock_0         1.733428e+13
no_deblock_1         1.733428e+13
no_fast_pskip_0      1.351946e+13
no_fast_pskip_1      1.351946e+13
ref_1_1              4.712221e+12
dtype: float64","count    22.000000
mean      6.875826
std       9.399324
min       0.136030
25%       1.226997
50%       2.855864
75%       6.515715
max      33.779994
Name: % error, dtype: float64"
1216,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.1,"ref_1_0              2.966687e+02
ref_5_0              1.162297e+02
no_mixed_refs_0      6.781258e+01
ref_9_0              6.327656e+01
no_fast_pskip_0      5.946933e+01
no_mbtree_0          5.746363e+01
no_8x8dct_0          2.263927e+01
no_cabac_0           5.341945e+00
rc_lookahead_20_0    3.329960e-01
ref_5_1              1.382175e-14
no_mbtree_1          4.787345e-15
no_fast_pskip_1      3.609709e-15
ref_9_1              1.965826e-15
no_cabac_1           9.146553e-16
dtype: float64","count    22.000000
mean      6.642003
std       8.879388
min       0.089256
25%       1.216284
50%       2.823175
75%       7.220046
max      31.389271
Name: % error, dtype: float64"
1217,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_9_0              90.682577
ref_9_1              90.682577
ref_1_0              90.517190
ref_1_1              90.517190
no_mixed_refs_1      35.668353
no_mixed_refs_0      35.668353
no_fast_pskip_0      30.800501
no_fast_pskip_1      30.800501
no_mbtree_1          30.158825
no_mbtree_0          30.158825
no_8x8dct_1          12.338186
no_8x8dct_0          12.338186
no_cabac_0            3.683269
no_cabac_1            3.683269
no_deblock_1          1.253519
no_deblock_0          1.253519
rc_lookahead_20_0     0.809228
rc_lookahead_20_1     0.809228
rc_lookahead_60_1     0.728517
rc_lookahead_60_0     0.728517
no_weightb_0          0.389591
no_weightb_1          0.389591
ref_5_0               0.165387
ref_5_1               0.165387
rc_lookahead_40_0     0.080711
rc_lookahead_40_1     0.080711
dtype: float64","count    22.000000
mean      6.940737
std       9.529943
min       0.052644
25%       1.357516
50%       2.947545
75%       6.572559
max      34.154603
Name: % error, dtype: float64"
