,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
177,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.4,"ref_1              182.107396
ref_9              180.144999
no_mixed_refs       63.671517
no_fast_pskip       61.436898
no_mbtree           44.806874
no_8x8dct           16.688014
no_deblock           3.125188
rc_lookahead_60      1.760737
no_cabac             1.036941
no_weightb           0.933665
rc_lookahead_20      0.872995
dtype: float64","count    85.000000
mean      6.678213
std       8.485457
min       0.005682
25%       1.090388
50%       3.127754
75%       8.059376
max      28.152789
Name: % error, dtype: float64"
178,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              1.860948e+02
ref_9              1.799231e+02
no_mixed_refs      7.363640e+01
no_fast_pskip      6.294937e+01
no_mbtree          4.166041e+01
no_8x8dct          1.578271e+01
no_deblock         8.643297e+00
ref_5              6.171615e+00
no_weightb         4.460440e+00
rc_lookahead_60    1.855302e+00
no_cabac           1.596863e+00
rc_lookahead_20    1.014226e+00
rc_lookahead_40    8.410758e-01
no_asm             1.421085e-14
rc_lookahead       6.217249e-15
ref                2.295887e-41
dtype: float64","count    106.000000
mean       7.137777
std        9.180908
min        0.099959
25%        1.443320
50%        3.472910
75%        7.127567
max       35.591233
Name: % error, dtype: float64"
179,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Lasso(alpha=0.3),Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
180,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_1              184.938335
ref_9              178.883098
no_mixed_refs       71.830163
no_fast_pskip       62.512104
no_mbtree           40.155183
no_8x8dct           15.369281
no_deblock           9.027172
ref_5                6.055236
no_weightb           4.593751
rc_lookahead_60      1.892765
rc_lookahead_20      1.152864
no_cabac             1.143612
rc_lookahead_40      0.739901
dtype: float64","count    106.000000
mean       7.049310
std        9.070438
min        0.033598
25%        1.486542
50%        3.286623
75%        6.765777
max       34.698566
Name: % error, dtype: float64"
181,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
182,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1              1.880639e+02
ref_9              1.826358e+02
no_mixed_refs      7.285901e+01
no_fast_pskip      6.250542e+01
no_mbtree          4.363983e+01
no_8x8dct          1.397954e+01
no_deblock         8.653961e+00
ref_5              5.428141e+00
no_cabac           4.129892e+00
rc_lookahead_20    3.873513e+00
no_weightb         3.479810e+00
rc_lookahead_60    3.462683e+00
rc_lookahead_40    4.108303e-01
no_asm             2.842171e-14
ref                5.022254e-41
dtype: float64","count    128.000000
mean       6.712962
std        8.486882
min        0.001094
25%        1.646457
50%        3.808670
75%        7.194737
max       36.122245
Name: % error, dtype: float64"
183,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_1              191.524783
ref_9              176.732622
no_mixed_refs       65.399025
no_fast_pskip       60.563475
no_mbtree           37.182638
no_8x8dct           10.138943
no_deblock           6.295655
rc_lookahead_20      2.539199
no_weightb           1.119125
dtype: float64","count    128.000000
mean       6.490073
std        8.006707
min        0.074785
25%        1.684655
50%        3.586341
75%        6.679639
max       32.596649
Name: % error, dtype: float64"
184,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"ref_1              184.655951
ref_9              179.393037
no_mixed_refs       67.780593
no_fast_pskip       61.428914
no_mbtree           39.699887
no_8x8dct           13.380748
no_deblock           9.529846
ref_5                5.262914
no_weightb           4.181208
rc_lookahead_20      3.799038
rc_lookahead_60      3.361946
no_cabac             2.471859
rc_lookahead_40      0.437093
dtype: float64","count    128.000000
mean       6.443833
std        8.211155
min        0.031530
25%        1.591884
50%        3.342976
75%        5.982556
max       33.644052
Name: % error, dtype: float64"
185,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=10)",Performance,0.6,"ref_1              237.306296
ref_9              125.704468
no_mixed_refs       65.031591
no_fast_pskip       60.288362
ref_5               47.680643
no_mbtree           37.707564
no_8x8dct           12.446301
no_deblock           9.792773
no_weightb           4.147193
rc_lookahead_20      4.014305
rc_lookahead_60      2.578061
no_cabac             1.812870
rc_lookahead_40      0.053348
dtype: float64","count    128.000000
mean       6.387793
std        8.016655
min        0.005865
25%        1.656729
50%        3.365845
75%        6.023426
max       32.632780
Name: % error, dtype: float64"
186,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1              1.937099e+02
ref_9              1.846734e+02
no_mixed_refs      8.123470e+01
no_fast_pskip      6.922076e+01
no_mbtree          3.710163e+01
no_deblock         1.075241e+01
no_8x8dct          1.063729e+01
ref_5              9.036465e+00
rc_lookahead_20    7.103077e+00
rc_lookahead_60    4.759249e+00
no_weightb         2.492205e+00
rc_lookahead_40    2.343828e+00
no_cabac           1.257865e+00
rc_lookahead       2.486900e-14
no_asm             7.105427e-15
ref                5.739719e-41
dtype: float64","count    149.000000
mean       7.819055
std        9.329847
min        0.034249
25%        2.491629
50%        4.613982
75%        8.971582
max       44.309498
Name: % error, dtype: float64"
187,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.7,"ref_1              201.324512
ref_9              172.975746
no_mixed_refs       73.119583
no_fast_pskip       67.411399
no_mbtree           31.509957
no_deblock           9.276564
rc_lookahead_20      6.487230
no_8x8dct            6.099933
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
188,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.7,"ref_1              193.195794
ref_9              184.186742
no_mixed_refs       80.258137
no_fast_pskip       68.976795
no_mbtree           36.729529
no_deblock          10.849398
no_8x8dct           10.499807
ref_5                9.009053
rc_lookahead_20      6.985966
rc_lookahead_60      4.713587
rc_lookahead_40      2.272379
no_weightb           2.267469
no_cabac             1.073351
dtype: float64","count    149.000000
mean       7.741397
std        9.244185
min        0.000092
25%        2.394573
50%        4.612218
75%        8.774823
max       43.733152
Name: % error, dtype: float64"
189,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_1              201.324512
ref_9              172.975746
no_mixed_refs       73.119583
no_fast_pskip       67.411399
no_mbtree           31.509957
no_deblock           9.276564
rc_lookahead_20      6.487230
no_8x8dct            6.099933
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1              1.960080e+02
ref_9              1.886173e+02
no_mixed_refs      8.238943e+01
no_fast_pskip      6.807260e+01
no_mbtree          4.730159e+01
no_8x8dct          1.019054e+01
no_cabac           7.696719e+00
ref_5              7.390697e+00
no_deblock         6.547602e+00
rc_lookahead_20    3.806616e+00
rc_lookahead_60    3.332391e+00
rc_lookahead_40    4.742257e-01
no_weightb         2.144920e-01
no_asm             5.684342e-14
rc_lookahead       3.552714e-15
ref                1.614296e-42
dtype: float64","count    170.000000
mean       7.431324
std        8.625839
min        0.033970
25%        2.754991
50%        4.827494
75%        7.495063
max       41.414593
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=2, max_iter=100)",Performance,0.8,"ref_1            195.960214
ref_9            173.444061
no_fast_pskip     65.559770
no_mixed_refs     51.089594
no_mbtree         32.041141
no_deblock         0.899491
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1              195.826659
ref_9              188.435863
no_mixed_refs       82.040412
no_fast_pskip       68.077238
no_mbtree           47.189874
no_8x8dct           10.150086
no_cabac             7.649821
ref_5                7.390796
no_deblock           6.608949
rc_lookahead_20      3.790123
rc_lookahead_60      3.348405
rc_lookahead_40      0.441719
no_weightb           0.125244
dtype: float64","count    170.000000
mean       7.404974
std        8.604348
min        0.004534
25%        2.757680
50%        4.775070
75%        7.399509
max       41.223918
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_1            195.960214
ref_9            173.444061
no_fast_pskip     65.559770
no_mixed_refs     51.089594
no_mbtree         32.041141
no_deblock         0.899491
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1              1.992363e+02
ref_9              1.991659e+02
no_mixed_refs      6.612694e+01
no_mbtree          6.027975e+01
no_fast_pskip      4.465683e+01
no_8x8dct          3.918148e+01
rc_lookahead_60    1.580709e+01
no_weightb         1.400763e+01
no_deblock         1.337148e+01
no_cabac           8.608042e+00
rc_lookahead_20    7.997777e+00
rc_lookahead_40    7.809311e+00
ref_5              7.033127e-02
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                1.793662e-42
dtype: float64","count    191.000000
mean       8.049659
std        7.219933
min        0.064197
25%        3.292784
50%        6.223321
75%        9.984251
max       34.524301
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=4, max_iter=10)",Performance,0.9,"ref_1            186.114353
ref_9            170.712651
no_fast_pskip     59.124445
no_deblock         6.288536
no_mixed_refs      0.962333
dtype: float64","count    191.000000
mean       7.349770
std        5.927380
min        0.059418
25%        3.299272
50%        5.344550
75%       10.283481
max       26.891741
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"ref_1              194.768513
ref_9              193.336633
no_mixed_refs       57.629547
no_mbtree           49.078074
no_fast_pskip       48.700424
no_8x8dct           34.585626
rc_lookahead_60     15.539724
no_weightb          11.700841
rc_lookahead_20      8.332246
no_cabac             8.000341
rc_lookahead_40      7.207478
no_deblock           6.846834
ref_5                1.431880
dtype: float64","count    191.000000
mean       7.253604
std        6.324443
min        0.064396
25%        3.060355
50%        5.690452
75%        9.425593
max       31.005141
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=10)",Performance,0.9,"ref_1            186.114353
ref_9            170.712651
no_fast_pskip     59.124445
no_deblock         6.288536
no_mixed_refs      0.962333
dtype: float64","count    191.000000
mean       7.349770
std        5.927380
min        0.059418
25%        3.299272
50%        5.344550
75%       10.283481
max       26.891741
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip    7.863031e+01
no_8x8dct        3.002780e+01
no_cabac         2.173457e+01
no_mbtree        1.404772e+01
no_deblock       1.317007e+01
no_asm           1.421085e-14
dtype: float64","count     22.000000
mean      40.845248
std       30.620901
min        2.181051
25%       18.799824
50%       31.278625
75%       74.129599
max      102.298204
Name: % error, dtype: float64"
199,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.1,"no_fast_pskip    65.938438
no_8x8dct        16.101713
no_cabac         13.116223
no_deblock        4.111991
dtype: float64","count    22.000000
mean     39.739116
std      29.776022
min       1.755612
25%      17.960378
50%      31.288630
75%      69.955034
max      96.541057
Name: % error, dtype: float64"
200,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"no_fast_pskip    57.998887
no_8x8dct        21.641079
no_cabac         18.732985
no_deblock       13.819403
no_mbtree         2.614197
dtype: float64","count    22.000000
mean     39.919857
std      29.432945
min       2.145356
25%      17.817705
50%      31.554724
75%      71.498321
max      96.901147
Name: % error, dtype: float64"
201,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.1,"no_fast_pskip    49.672611
no_8x8dct        17.687057
no_cabac         17.120926
no_deblock       13.655685
no_mbtree         0.881893
dtype: float64","count    22.000000
mean     39.454441
std      28.986419
min       1.049766
25%      17.390195
50%      32.181277
75%      70.368612
max      94.813709
Name: % error, dtype: float64"
202,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_8x8dct        1.959880e+15
no_cabac         6.086029e+14
no_deblock       3.585909e+14
no_mbtree        1.832743e+14
no_fast_pskip    7.602659e+13
no_asm           2.403899e+13
root             1.481494e+13
dtype: float64","count    22.000000
mean     41.674064
std      30.597157
min       0.439517
25%      19.981834
50%      34.484547
75%      71.656126
max      99.957228
Name: % error, dtype: float64"
203,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_fast_pskip    6.672863e+01
no_8x8dct        2.910580e+01
no_deblock       2.748136e+01
no_cabac         2.501890e+01
no_mbtree        2.134536e+00
no_asm           2.131628e-14
dtype: float64","count     43.000000
mean      38.937367
std       31.914619
min        2.225644
25%       11.032724
50%       28.382888
75%       73.340109
max      102.326528
Name: % error, dtype: float64"
204,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.2,"no_fast_pskip    37.437581
no_deblock        3.091226
dtype: float64","count    43.000000
mean     35.558173
std      29.007150
min       0.397409
25%       6.326351
50%      27.696781
75%      65.588920
max      91.205188
Name: % error, dtype: float64"
205,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"no_fast_pskip    37.644739
no_deblock       22.193536
no_cabac         17.912813
no_8x8dct        11.160247
no_mbtree        11.136351
dtype: float64","count    43.000000
mean     37.527632
std      30.372863
min       1.481729
25%      10.171666
50%      26.521918
75%      70.845442
max      94.652191
Name: % error, dtype: float64"
206,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=100)",Performance,0.2,"no_fast_pskip    33.385594
no_deblock       20.651657
no_cabac         16.395661
no_mbtree        11.268071
no_8x8dct         8.569441
dtype: float64","count    43.000000
mean     37.231352
std      30.078703
min       1.516992
25%      10.102699
50%      26.056247
75%      69.015480
max      93.449781
Name: % error, dtype: float64"
207,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_deblock       2.308430e+16
no_mbtree        1.891371e+16
no_8x8dct        8.410107e+15
no_fast_pskip    4.906860e+15
root             8.369334e+14
no_asm           7.497713e+14
no_cabac         7.139853e+14
dtype: float64","count     43.000000
mean      41.730984
std       32.036045
min        2.995235
25%       15.756528
50%       34.921725
75%       70.572031
max      107.692919
Name: % error, dtype: float64"
208,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_fast_pskip    7.333393e+01
no_deblock       2.796902e+01
no_8x8dct        2.550294e+01
no_cabac         1.246906e+01
no_mbtree        1.000679e+01
no_asm           1.065814e-14
dtype: float64","count     64.000000
mean      36.773935
std       30.591900
min        0.071276
25%       10.383140
50%       27.581711
75%       60.581774
max      103.859906
Name: % error, dtype: float64"
209,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.3,"no_fast_pskip    35.975554
dtype: float64","count    64.000000
mean     35.055612
std      27.566782
min       0.147570
25%      10.617792
50%      26.608608
75%      62.850924
max      89.538883
Name: % error, dtype: float64"
210,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"no_fast_pskip    37.632196
no_deblock       20.696573
no_cabac         10.546071
no_8x8dct         9.440472
no_mbtree         5.598148
dtype: float64","count    64.000000
mean     35.955631
std      28.646620
min       0.028323
25%      10.646537
50%      26.843114
75%      65.593222
max      93.664833
Name: % error, dtype: float64"
211,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=1)",Performance,0.3,"no_fast_pskip    27.074448
no_deblock       22.928648
no_cabac         15.210848
no_mbtree         4.187339
no_8x8dct         2.505788
dtype: float64","count    64.000000
mean     35.800831
std      28.196396
min       0.040496
25%      12.850300
50%      27.280122
75%      60.957386
max      93.991851
Name: % error, dtype: float64"
212,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_cabac         2.032949e+16
no_fast_pskip    1.663414e+16
no_asm           1.557904e+16
no_8x8dct        1.243114e+16
no_mbtree        8.569252e+14
no_deblock       5.040817e+14
root             4.389016e+13
dtype: float64","count     64.000000
mean      39.225813
std       29.353486
min        1.214575
25%       13.439110
50%       35.053742
75%       66.229546
max      112.264151
Name: % error, dtype: float64"
213,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip    8.827684e+01
no_cabac         5.009591e+01
no_8x8dct        4.661143e+01
no_deblock       2.388636e+00
no_mbtree        1.386515e+00
no_asm           5.684342e-14
dtype: float64","count     85.000000
mean      40.212927
std       31.796311
min        0.537746
25%       14.839285
50%       27.476200
75%       78.459171
max      105.490075
Name: % error, dtype: float64"
214,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')","Lasso(alpha=2, max_iter=10)",Performance,0.4,"no_fast_pskip    78.829268
no_cabac         40.742471
no_8x8dct        30.519892
dtype: float64","count     85.000000
mean      39.350482
std       30.732274
min        1.856331
25%       13.053897
50%       28.164132
75%       74.454992
max      103.540878
Name: % error, dtype: float64"
215,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"no_fast_pskip    57.970661
no_cabac         36.752495
no_8x8dct        27.590069
no_deblock        9.765150
no_mbtree         8.466682
dtype: float64","count    85.000000
mean     38.957635
std      29.856392
min       2.186255
25%      11.875329
50%      29.741355
75%      70.994290
max      99.071951
Name: % error, dtype: float64"
