,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
2962,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1              181.876667
ref_9              162.413333
rc_lookahead_40    109.903333
no_mbtree           52.510000
no_mixed_refs       52.510000
no_fast_pskip       39.546667
ref_5               19.463333
rc_lookahead_60     16.980000
no_8x8dct            8.220000
dtype: float64","count     4.000000
mean     22.771708
std      16.782447
min       9.166334
25%      11.099075
50%      17.998286
75%      29.670919
max      45.923924
Name: % error, dtype: float64"
2963,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.3,"ref_9              290.111955
ref_1              160.504872
ref_5               40.210363
no_fast_pskip       39.371347
rc_lookahead_60     15.770933
no_8x8dct            7.396927
rc_lookahead_40      2.691634
no_mbtree            1.958919
no_mixed_refs        0.493128
dtype: float64","count     4.000000
mean      3.985903
std       5.035832
min       0.075775
25%       1.565684
50%       2.244419
75%       4.664638
max      11.378998
Name: % error, dtype: float64"
2964,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1              180.859229
ref_9              161.122026
rc_lookahead_40    109.239399
no_mbtree           51.882627
no_mixed_refs       51.882627
no_fast_pskip       39.695905
ref_5               19.737202
rc_lookahead_60     14.952965
no_8x8dct            6.936086
dtype: float64","count     4.000000
mean     22.708439
std      16.599005
min       9.719922
25%      10.891495
50%      17.745557
75%      29.562501
max      45.622722
Name: % error, dtype: float64"
2965,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.3,"ref_9              290.111955
ref_1              160.504872
ref_5               40.210363
no_fast_pskip       39.371347
rc_lookahead_60     15.770933
no_8x8dct            7.396927
rc_lookahead_40      2.691634
no_mbtree            1.958919
no_mixed_refs        0.493128
dtype: float64","count     4.000000
mean      3.985903
std       5.035832
min       0.075775
25%       1.565684
50%       2.244419
75%       4.664638
max      11.378998
Name: % error, dtype: float64"
2966,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1              54.288677
ref_9              53.142245
rc_lookahead_40    42.679638
no_fast_pskip      25.526641
no_mixed_refs      10.462607
no_mbtree          10.462607
no_8x8dct           7.613167
rc_lookahead_60     5.051925
ref_5               1.146432
dtype: float64","count     4.000000
mean     23.231468
std      21.650367
min       5.683846
25%      11.978758
50%      16.260635
75%      27.513345
max      54.720754
Name: % error, dtype: float64"
2967,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1              181.876667
ref_9              162.413333
rc_lookahead_40    109.903333
no_mixed_refs       52.510000
no_mbtree           52.510000
no_fast_pskip       39.546667
ref_5               19.463333
rc_lookahead_60     16.980000
no_8x8dct            8.220000
dtype: float64","count    5.000000e+00
mean     1.821737e+01
std      1.774678e+01
min      9.484125e-14
25%      9.166334e+00
50%      1.174332e+01
75%      2.425325e+01
max      4.592392e+01
Name: % error, dtype: float64"
2968,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.4,"ref_9              321.044088
ref_1              150.727551
ref_5               50.491020
no_fast_pskip       39.388095
no_mbtree           22.699065
rc_lookahead_40     17.626877
rc_lookahead_60     16.230000
no_8x8dct            7.867143
no_mixed_refs        0.272574
dtype: float64","count     5.000000
mean      4.584672
std       4.752439
min       0.055298
25%       0.395349
50%       4.547249
75%       6.322581
max      11.602885
Name: % error, dtype: float64"
2969,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"ref_1              180.859395
ref_9              161.122356
rc_lookahead_40    109.239260
no_mbtree           51.883096
no_mixed_refs       51.883096
no_fast_pskip       39.695904
ref_5               19.737039
rc_lookahead_60     14.880363
no_8x8dct            6.936801
dtype: float64","count     5.000000
mean     18.175325
std      17.588244
min       0.049655
25%       9.729249
50%      11.265930
75%      24.208982
max      45.622810
Name: % error, dtype: float64"
2970,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.4,"ref_9              321.044088
ref_1              150.727551
ref_5               50.491020
no_fast_pskip       39.388095
no_mbtree           22.699065
rc_lookahead_40     17.626877
rc_lookahead_60     16.230000
no_8x8dct            7.867143
no_mixed_refs        0.272574
dtype: float64","count     5.000000
mean      4.584672
std       4.752439
min       0.055298
25%       0.395349
50%       4.547249
75%       6.322581
max      11.602885
Name: % error, dtype: float64"
2971,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1              54.288677
ref_9              53.142245
rc_lookahead_40    42.679638
no_fast_pskip      25.526641
no_mbtree          10.462607
no_mixed_refs      10.462607
no_8x8dct           7.613167
rc_lookahead_60     5.051925
ref_5               1.146432
dtype: float64","count    5.000000e+00
mean     1.858517e+01
std      2.143581e+01
min      1.138095e-13
25%      5.683846e+00
50%      1.407706e+01
75%      1.844421e+01
max      5.472075e+01
Name: % error, dtype: float64"
2972,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              134.043333
ref_9              128.930000
no_fast_pskip      101.730000
rc_lookahead_40     66.853333
no_mbtree           62.076667
no_mixed_refs       62.076667
no_8x8dct           53.963333
rc_lookahead_60     45.203333
ref_5                5.113333
dtype: float64","count    6.000000e+00
mean     2.159319e+01
std      1.521971e+01
min      1.896825e-14
25%      1.477591e+01
50%      2.098842e+01
75%      2.783033e+01
max      4.476627e+01
Name: % error, dtype: float64"
2973,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"ref_9              3.548952e+02
ref_1              1.619543e+02
ref_5              6.050787e+01
rc_lookahead_60    4.607496e+01
no_mbtree          4.081636e+01
no_8x8dct          3.227387e+01
no_fast_pskip      2.015028e+01
rc_lookahead_40    1.946872e+01
no_mixed_refs      1.117856e-14
dtype: float64","count     6.000000
mean     10.122285
std       7.648220
min       0.831216
25%       5.905096
50%       8.310204
75%      14.059286
max      22.203043
Name: % error, dtype: float64"
2974,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.5,"ref_1              133.541750
ref_9              128.372772
no_fast_pskip      101.113119
rc_lookahead_40     66.504966
no_mbtree           61.867807
no_mixed_refs       61.867807
no_8x8dct           53.986926
rc_lookahead_60     44.946670
ref_5                5.168977
dtype: float64","count     6.000000
mean     21.667516
std      15.211823
min       0.149984
25%      14.767857
50%      21.044873
75%      27.970574
max      44.810707
Name: % error, dtype: float64"
2975,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"ref_9              3.548952e+02
ref_1              1.619543e+02
ref_5              6.050787e+01
rc_lookahead_60    4.607496e+01
no_mbtree          4.081636e+01
no_8x8dct          3.227387e+01
no_fast_pskip      2.015028e+01
rc_lookahead_40    1.946872e+01
no_mixed_refs      1.117856e-14
dtype: float64","count     6.000000
mean     10.122285
std       7.648220
min       0.831216
25%       5.905096
50%       8.310204
75%      14.059286
max      22.203043
Name: % error, dtype: float64"
2976,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9              45.846506
ref_1              41.864424
no_fast_pskip      39.997808
rc_lookahead_40    31.459311
no_8x8dct          22.127646
no_mbtree          14.387195
no_mixed_refs      14.387195
rc_lookahead_60    11.198280
ref_5               3.982082
dtype: float64","count     6.000000
mean     23.950902
std      19.599222
min       0.000000
25%      12.540074
50%      18.469415
75%      39.870582
max      49.198654
Name: % error, dtype: float64"
2977,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1              8.920214e+01
ref_5              8.920214e+01
no_fast_pskip      6.248238e+01
no_8x8dct          1.471571e+01
rc_lookahead_60    6.002024e+00
no_mbtree          6.002024e+00
no_mixed_refs      6.002024e+00
rc_lookahead_40    6.002024e+00
ref_9              1.350031e-13
dtype: float64","count     8.000000
mean     14.638290
std      21.182370
min       0.000000
25%       1.154132
50%       1.816237
75%      23.487486
max      50.997652
Name: % error, dtype: float64"
2978,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"ref_1    90.408333
dtype: float64","count     8.000000
mean     21.678948
std      16.621547
min       6.503109
25%       8.902512
50%      13.675473
75%      35.092570
max      46.702156
Name: % error, dtype: float64"
2979,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"ref_1              6.885708
ref_5              6.885708
rc_lookahead_60    2.247114
no_mbtree          2.247114
no_mixed_refs      2.247114
rc_lookahead_40    2.247114
no_fast_pskip      2.114329
no_8x8dct          0.277150
dtype: float64","count     8.000000
mean     32.175005
std      15.542583
min      15.375251
25%      18.901059
50%      27.162814
75%      47.995503
max      52.989753
Name: % error, dtype: float64"
2980,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"ref_1              1.885231
ref_5              1.866565
rc_lookahead_60    0.662365
no_mbtree          0.659931
no_mixed_refs      0.655184
rc_lookahead_40    0.650307
no_fast_pskip      0.503065
no_8x8dct          0.033394
dtype: float64","count     8.000000
mean     33.406009
std      15.123790
min      16.351942
25%      21.064016
50%      28.902398
75%      49.716891
max      52.666974
Name: % error, dtype: float64"
2981,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_5              2.437833e+01
ref_1              2.437833e+01
no_fast_pskip      1.096619e+01
no_8x8dct          8.970952e+00
rc_lookahead_60    2.220595e+00
no_mbtree          2.220595e+00
no_mixed_refs      2.220595e+00
rc_lookahead_40    2.220595e+00
ref_9              7.105427e-15
dtype: float64","count    8.000000e+00
mean     1.820952e+01
std      2.068178e+01
min      1.896825e-14
25%      5.027899e+00
50%      9.482731e+00
75%      2.555836e+01
max      5.312466e+01
Name: % error, dtype: float64"
2982,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            8.680133e+01
ref_5            8.680133e+01
no_fast_pskip    6.728400e+01
no_8x8dct        1.951733e+01
ref_9            1.421085e-14
dtype: float64","count     9.000000
mean     16.633546
std      17.415986
min       0.597701
25%       6.945785
50%      11.215866
75%      19.968324
max      48.367255
Name: % error, dtype: float64"
2983,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"ref_1    1.045033e+02
ref_5    4.263256e-14
dtype: float64","count     9.000000
mean     18.834833
std      16.233841
min       3.676653
25%       7.277844
50%      10.508164
75%      31.632751
max      45.090937
Name: % error, dtype: float64"
2984,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"ref_1            5.425083
ref_5            5.425083
no_fast_pskip    3.631131
no_8x8dct        1.793952
dtype: float64","count     9.000000
mean     34.088415
std      15.643776
min      10.738752
25%      29.318988
50%      32.596350
75%      46.316894
max      56.456516
Name: % error, dtype: float64"
2985,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"ref_1            1.911924
ref_5            1.895078
no_fast_pskip    1.254830
no_8x8dct        0.629080
dtype: float64","count     9.000000
mean     34.918967
std      15.836948
min      11.266101
25%      30.098048
50%      33.799283
75%      46.477889
max      58.862377
Name: % error, dtype: float64"
2986,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            2.322691e+01
ref_5            2.322691e+01
no_fast_pskip    1.304971e+01
no_8x8dct        1.017720e+01
ref_9            4.973799e-14
dtype: float64","count     9.000000
mean     20.288423
std      16.880912
min       1.218711
25%       9.667116
50%      16.649563
75%      22.166318
max      49.894864
Name: % error, dtype: float64"
2987,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1        6.437333e+01
ref_5        6.437333e+01
no_8x8dct    6.437333e+01
ref_9        1.421085e-14
dtype: float64","count    10.000000
mean     18.549346
std      20.471065
min       0.597701
25%       3.731800
50%      13.583846
75%      21.672149
max      59.930911
Name: % error, dtype: float64"
2988,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"ref_1    93.12
dtype: float64","count    10.000000
mean     17.518871
std      17.827685
min       1.064481
25%       3.116363
50%      13.205485
75%      21.062352
max      49.780659
Name: % error, dtype: float64"
2989,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"ref_1        3.643774
ref_5        3.643774
no_8x8dct    3.643774
dtype: float64","count    10.000000
mean     28.848050
std      15.392725
min      13.864314
25%      17.329244
50%      23.574831
75%      35.976771
max      56.016966
Name: % error, dtype: float64"
2990,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"ref_1        1.912079
ref_5        1.893148
no_8x8dct    1.874404
dtype: float64","count    10.000000
mean     29.229988
std      15.270418
min      14.150113
25%      18.154639
50%      23.822947
75%      36.827069
max      55.901712
Name: % error, dtype: float64"
2991,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1        19.312
ref_5        19.312
no_8x8dct    19.312
dtype: float64","count    10.000000
mean     21.075181
std      17.307338
min       1.995761
25%      14.472265
50%      16.389215
75%      20.450823
max      55.782129
Name: % error, dtype: float64"
2992,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     41.663408
std      27.186329
min       0.597701
25%      24.872914
50%      46.693659
75%      54.674501
max      79.996997
Name: % error, dtype: float64"
2993,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     41.663408
std      27.186329
min       0.597701
25%      24.872914
50%      46.693659
75%      54.674501
max      79.996997
Name: % error, dtype: float64"
2994,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     41.663408
std      27.186329
min       0.597701
25%      24.872914
50%      46.693659
75%      54.674501
max      79.996997
Name: % error, dtype: float64"
2995,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     41.663408
std      27.186329
min       0.597701
25%      24.872914
50%      46.693659
75%      54.674501
max      79.996997
Name: % error, dtype: float64"
2996,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip',
       'no_mbtree', 'no_8x8dct', 'no_mixed_refs', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     41.663408
std      27.186329
min       0.597701
25%      24.872914
50%      46.693659
75%      54.674501
max      79.996997
Name: % error, dtype: float64"
2997,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9_0              8.605635e+01
ref_9_1              8.605635e+01
ref_1_1              7.589147e+01
ref_1_0              7.589147e+01
no_mixed_refs_0      6.382376e+01
no_mixed_refs_1      6.382376e+01
no_deblock_0         4.312851e+01
no_deblock_1         4.312851e+01
no_cabac_1           2.675833e+01
no_cabac_0           2.675833e+01
rc_lookahead_40_1    2.223259e+01
rc_lookahead_40_0    2.223259e+01
no_mbtree_0          1.968983e+01
no_mbtree_1          1.968983e+01
rc_lookahead_20_0    1.615792e+01
rc_lookahead_20_1    1.615792e+01
no_8x8dct_1          1.229509e+01
no_8x8dct_0          1.229509e+01
no_fast_pskip_1      1.158825e+01
no_fast_pskip_0      1.158825e+01
ref_5_0              1.016489e+01
ref_5_1              1.016489e+01
rc_lookahead_60_0    6.074673e+00
rc_lookahead_60_1    6.074673e+00
no_asm_1             3.552714e-14
no_weightb_1         5.329071e-15
no_weightb_0         5.329071e-15
dtype: float64","count     2.000000
mean     41.260656
std      37.362504
min      14.841376
25%      28.051016
50%      41.260656
75%      54.470296
max      67.679936
Name: % error, dtype: float64"
2998,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=4, max_iter=100)",Performance,0.1,"ref_9_0              2.671615e+02
ref_1_0              1.723272e+02
no_fast_pskip_0      1.718679e+01
rc_lookahead_60_0    6.950711e-01
ref_9_1              6.128431e-13
ref_1_1              5.115908e-14
rc_lookahead_60_1    5.921189e-15
dtype: float64","count     2.000000
mean      7.472528
std       8.341300
min       1.574338
25%       4.523433
50%       7.472528
75%      10.421622
max      13.370717
Name: % error, dtype: float64"
2999,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_9_1              86.019592
ref_9_0              86.019592
ref_1_1              76.133659
ref_1_0              76.133659
no_mixed_refs_0      63.390322
no_mixed_refs_1      63.390322
no_deblock_0         42.083121
no_deblock_1         42.083121
no_cabac_0           26.070866
no_cabac_1           26.070866
rc_lookahead_40_0    22.629270
rc_lookahead_40_1    22.629270
no_mbtree_0          18.813130
no_mbtree_1          18.813130
rc_lookahead_20_1    16.032762
rc_lookahead_20_0    16.032762
no_8x8dct_0          12.132854
no_8x8dct_1          12.132854
no_fast_pskip_1      11.764954
no_fast_pskip_0      11.764954
ref_5_0               9.885933
ref_5_1               9.885933
rc_lookahead_60_0     6.596508
rc_lookahead_60_1     6.596508
no_weightb_1          0.081453
no_weightb_0          0.081453
dtype: float64","count     2.000000
mean     40.611006
std      37.628713
min      14.003488
25%      27.307247
50%      40.611006
75%      53.914765
max      67.218524
Name: % error, dtype: float64"
3000,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=100)",Performance,0.1,"ref_9_0              2.671615e+02
ref_1_0              1.723272e+02
no_fast_pskip_0      1.718679e+01
rc_lookahead_60_0    6.950711e-01
ref_9_1              6.128431e-13
ref_1_1              5.115908e-14
rc_lookahead_60_1    5.921189e-15
dtype: float64","count     2.000000
mean      7.472528
std       8.341300
min       1.574338
25%       4.523433
50%       7.472528
75%      10.421622
max      13.370717
Name: % error, dtype: float64"
