,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
109,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_32x1_0             1.374825e+01
bs_32x1_1             1.374825e+01
bs_32x8_1             1.172825e+01
bs_32x8_0             1.172825e+01
bs_256x1_0            3.054750e+00
bs_256x1_1            3.054750e+00
padding_0_1           1.596606e+00
padding_0_0           1.596606e+00
pixelPerThread_4_0    1.590818e+00
padding_512_0         1.590818e+00
LocalMemory_0         1.590818e+00
pixelPerThread_4_1    1.590818e+00
LocalMemory_1         1.590818e+00
padding_512_1         1.590818e+00
pixelPerThread_3_1    1.337439e+00
pixelPerThread_3_0    1.337439e+00
pixelPerThread_2_0    1.221939e+00
pixelPerThread_2_1    1.221939e+00
bs_512x1_1            1.034750e+00
bs_512x1_0            1.034750e+00
pixelPerThread_1_0    9.685606e-01
pixelPerThread_1_1    9.685606e-01
CUDA_1                6.900000e-01
CUDA_0                6.900000e-01
OpenCL_0              6.900000e-01
OpenCL_1              6.900000e-01
padding_96_1          1.918939e-01
padding_96_0          1.918939e-01
padding_384_0         1.861061e-01
padding_384_1         1.861061e-01
API_1                 7.105427e-15
root_1                4.440892e-15
Linear1D_0            3.552714e-15
TextureMemory_0       1.332268e-15
TextureMemory_1       2.220446e-16
dtype: float64","count     40.000000
mean      42.272516
std       45.628931
min        0.815423
25%       11.174596
50%       13.835324
75%       73.378196
max      142.688474
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')","Lasso(alpha=0.8, max_iter=5)",Performance,0.8,"bs_32x8_0             2.499958e+01
bs_32x1_0             2.041694e+01
LocalMemory_0         7.900313e+00
pixelPerThread_3_0    5.057211e-01
bs_32x1_1             3.355341e-14
bs_32x8_1             1.860945e-14
LocalMemory_1         3.383537e-15
dtype: float64","count     40.000000
mean      43.120834
std       47.208964
min        0.883177
25%       11.527031
50%       16.467810
75%       66.284189
max      138.764199
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"bs_32x1_0             13.641434
bs_32x1_1             13.641434
bs_32x8_0             11.707550
bs_32x8_1             11.707550
bs_256x1_1             3.001519
bs_256x1_0             3.001519
padding_0_1            1.622113
padding_0_0            1.622113
pixelPerThread_4_0     1.570662
LocalMemory_0          1.570662
padding_512_0          1.570662
padding_512_1          1.570662
pixelPerThread_4_1     1.570662
LocalMemory_1          1.570662
pixelPerThread_3_0     1.347881
pixelPerThread_3_1     1.347881
pixelPerThread_2_1     1.233212
pixelPerThread_2_0     1.233212
bs_512x1_0             1.067635
bs_512x1_1             1.067635
pixelPerThread_1_0     1.010431
pixelPerThread_1_1     1.010431
CUDA_1                 0.717732
OpenCL_0               0.717732
OpenCL_1               0.717732
CUDA_0                 0.717732
padding_96_1           0.213785
padding_96_0           0.213785
padding_384_1          0.162334
padding_384_0          0.162334
dtype: float64","count     40.000000
mean      42.110439
std       45.527514
min        0.612156
25%       11.016982
50%       13.732648
75%       73.161667
max      142.191113
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=5)",Performance,0.8,"bs_32x8_0             2.499958e+01
bs_32x1_0             2.041694e+01
LocalMemory_0         7.900313e+00
pixelPerThread_3_0    5.057211e-01
bs_32x1_1             3.355341e-14
bs_32x8_1             1.860945e-14
LocalMemory_1         3.383537e-15
dtype: float64","count     40.000000
mean      43.120834
std       47.208964
min        0.883177
25%       11.527031
50%       16.467810
75%       66.284189
max      138.764199
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_32x8_0             7.145500e+00
bs_32x8_1             7.145500e+00
bs_512x1_0            5.617500e+00
bs_512x1_1            5.617500e+00
padding_0_0           1.699722e+00
padding_0_1           1.699722e+00
pixelPerThread_4_0    1.699722e+00
padding_512_1         1.699722e+00
padding_512_0         1.699722e+00
pixelPerThread_4_1    1.699722e+00
LocalMemory_0         1.699722e+00
LocalMemory_1         1.699722e+00
bs_256x1_1            1.528000e+00
bs_256x1_0            1.528000e+00
pixelPerThread_3_1    9.076111e-01
pixelPerThread_3_0    9.076111e-01
pixelPerThread_2_0    7.921111e-01
pixelPerThread_2_1    7.921111e-01
root_1                3.552714e-15
dtype: float64","count     45.000000
mean      31.033371
std       30.388691
min        0.152012
25%       12.443053
50%       16.548698
75%       47.305559
max      110.814477
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    45.000000
mean     49.541122
std      28.445600
min       6.341043
25%      21.737286
50%      38.255328
75%      79.463537
max      88.968467
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"bs_32x8_0             1.096153
bs_32x8_1             1.096153
LocalMemory_0         0.918308
padding_0_0           0.918308
padding_512_1         0.918308
padding_512_0         0.918308
LocalMemory_1         0.918308
padding_0_1           0.918308
pixelPerThread_4_0    0.918308
pixelPerThread_4_1    0.918308
bs_512x1_1            0.699540
bs_512x1_0            0.699540
pixelPerThread_3_1    0.463432
pixelPerThread_3_0    0.463432
pixelPerThread_2_1    0.454876
pixelPerThread_2_0    0.454876
bs_256x1_0            0.396614
bs_256x1_1            0.396614
dtype: float64","count    45.000000
mean     41.521134
std      23.541144
min       3.401654
25%      22.714730
50%      35.197122
75%      59.634051
max      89.722775
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'LocalMemory_0',
       'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0', 'bs_32x1_1', 'bs_32x8_0',
       'bs_32x8_1', 'bs_32x16_0', 'bs_32x32_0', 'bs_64x1_0', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_128x1_0', 'bs_128x1_1', 'bs_128x2_0',
       'bs_128x2_1', 'bs_128x4_0', 'bs_128x4_1', 'bs_128x8_0', 'bs_256x4_0',
       'bs_512x1_0', 'bs_512x1_1', 'bs_512x2_0', 'bs_1024x1_0', 'Ldg_0',
       'Ldg_1', 'bs_32x2_0', 'bs_32x2_1', 'bs_32x4_0', 'bs_32x4_1',
       'bs_64x2_0', 'bs_64x2_1', 'bs_64x8_0', 'bs_64x8_1', 'bs_256x1_0',
       'bs_256x1_1', 'bs_256x2_0', 'bs_256x2_1', 'padding_1', 'padding_0_0',
       'padding_0_1', 'padding_32_0', 'padding_64_0', 'padding_64_1',
       'padding_96_0', 'padding_96_1', 'padding_128_0', 'padding_128_1',
       'padding_160_0', 'padding_160_1', 'padding_192_0', 'padding_192_1',
       'padding_224_0', 'padding_224_1', 'padding_256_0', 'padding_288_0',
       'padding_320_0', 'padding_320_1', 'padding_352_0', 'padding_384_0',
       'padding_384_1', 'padding_416_0', 'padding_448_0', 'padding_448_1',
       'padding_480_0', 'padding_480_1', 'padding_512_0', 'padding_512_1',
       'pixelPerThread_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'pixelPerThread_2_0', 'pixelPerThread_2_1', 'pixelPerThread_3_0',
       'pixelPerThread_3_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"bs_32x8_0             0.297257
bs_32x8_1             0.294430
LocalMemory_0         0.281349
LocalMemory_1         0.278673
padding_0_0           0.270421
padding_0_1           0.267849
padding_512_0         0.265302
padding_512_1         0.262780
pixelPerThread_4_0    0.257802
pixelPerThread_4_1    0.255351
bs_512x1_0            0.178787
bs_512x1_1            0.177650
pixelPerThread_3_0    0.131883
pixelPerThread_3_1    0.131045
pixelPerThread_2_0    0.129636
pixelPerThread_2_1    0.128812
bs_256x1_0            0.114338
bs_256x1_1            0.113610
dtype: float64","count    45.000000
mean     47.211886
std      26.761210
min       3.550134
25%      19.739241
50%      37.466951
75%      73.850529
max      87.861515
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_32x1_1             13.632657
bs_32x1_0             13.632657
LocalMemory_0         11.354549
LocalMemory_1         11.354549
bs_512x1_1            10.110898
bs_512x1_0            10.110898
bs_32x4_0              7.727205
Linear2D_1             5.720514
Linear2D_0             5.720514
pixelPerThread_1_1     4.176456
pixelPerThread_1_0     4.176456
bs_64x2_0              3.917102
bs_64x2_1              3.917102
pixelPerThread_4_0     1.694074
pixelPerThread_4_1     1.694074
bs_32x8_0              1.025078
bs_32x8_1              1.025078
dtype: float64","count     5.000000
mean     10.855182
std      10.440445
min       1.650426
25%       3.160019
50%       5.609531
75%      18.818427
max      25.037509
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')","Lasso(alpha=0.8, max_iter=5)",Performance,0.1,"LocalMemory_0         1.795294e+01
bs_32x1_0             8.556485e+00
bs_512x1_0            8.171790e+00
pixelPerThread_1_0    7.506667e+00
bs_32x8_0             1.261237e+00
LocalMemory_1         3.917815e-14
bs_32x1_1             1.115387e-14
bs_512x1_1            6.459479e-15
pixelPerThread_1_1    3.654220e-15
bs_32x8_1             2.946951e-15
dtype: float64","count     5.000000
mean      9.626723
std       8.602398
min       2.598348
25%       5.199774
50%       7.229847
75%       8.636943
max      24.468704
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"LocalMemory_0         8.868183
LocalMemory_1         8.868183
bs_32x1_1             8.830557
bs_32x1_0             8.830557
bs_512x1_0            5.188216
bs_512x1_1            5.188216
pixelPerThread_1_1    4.381402
pixelPerThread_1_0    4.381402
bs_32x4_0             2.401430
bs_64x2_0             1.827823
bs_64x2_1             1.827823
bs_32x8_0             1.779086
bs_32x8_1             1.779086
pixelPerThread_4_1    0.299320
pixelPerThread_4_0    0.299320
Linear2D_1            0.004077
Linear2D_0            0.004077
dtype: float64","count     5.000000
mean      9.126601
std       9.436042
min       3.659327
25%       4.946724
50%       5.310984
75%       5.768114
max      25.947858
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=1)",Performance,0.1,"LocalMemory_0         14.389920
pixelPerThread_1_0     6.821297
LocalMemory_1          6.397275
bs_32x1_0              4.880774
bs_512x1_0             4.066088
bs_32x1_1              4.025893
pixelPerThread_1_1     3.659106
bs_32x8_0              3.046608
bs_512x1_1             2.055887
bs_32x8_1              1.470651
pixelPerThread_4_0     1.113300
bs_64x2_0              0.941224
bs_32x4_0              0.934488
bs_64x2_1              0.848989
pixelPerThread_4_1     0.496025
Linear2D_0             0.484861
Linear2D_1             0.252078
dtype: float64","count     5.000000
mean      9.820412
std       8.569166
min       1.581614
25%       2.554706
50%       8.683699
75%      14.060766
max      22.221277
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"LocalMemory_1         3.512032e+14
bs_32x1_1             3.105626e+14
pixelPerThread_1_1    3.101776e+14
Linear2D_0            2.320137e+14
bs_512x1_0            2.187808e+14
bs_32x8_1             2.099765e+14
LocalMemory_0         2.060753e+14
pixelPerThread_4_0    1.989883e+14
bs_32x8_0             1.885345e+14
Linear2D_1            1.286605e+14
pixelPerThread_4_1    1.082830e+14
bs_512x1_1            9.278764e+13
bs_32x4_0             8.987478e+13
bs_64x2_0             5.099327e+13
bs_64x2_1             2.227292e+13
bs_32x1_0             2.098106e+13
pixelPerThread_1_0    2.088242e+13
dtype: float64","count     5.000000
mean      5.092870
std       9.207427
min       0.145693
25%       0.341918
50%       1.721698
75%       1.745908
max      21.509135
Name: % error, dtype: float64"
