,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
381,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"bs_1024x1        2.740766e+01
LocalMemory      2.304971e+01
bs_32x1          2.046682e+01
bs_512x1         1.179924e+01
bs_32x4          1.175455e+01
bs_512x2         1.089133e+01
bs_32x32         9.338190e+00
Array2D          8.864265e+00
bs_256x4         7.903356e+00
bs_128x2         7.506006e+00
bs_128x8         7.150265e+00
bs_64x16         6.864364e+00
bs_32x8          6.825590e+00
Linear1D         5.030763e+00
bs_64x1          2.669449e+00
bs_128x1         2.640629e+00
bs_32x2          2.095346e+00
bs_64x4          2.061746e+00
TextureMemory    2.030758e+00
bs_128x4         1.489960e+00
OpenCL           1.305673e+00
bs_32x16         1.047810e+00
Linear2D         8.351297e-01
CUDA             2.010138e-15
dtype: float64","count    2301.000000
mean       17.449053
std        14.304302
min         0.011188
25%         6.685812
50%        13.866107
75%        25.403771
max       112.198731
Name: % error, dtype: float64"
382,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"bs_1024x1        27.921370
LocalMemory      23.136644
bs_32x1          20.813728
bs_512x1         12.152345
bs_32x4          12.129362
bs_512x2         11.393107
bs_32x32          9.857625
bs_256x4          8.340813
Array2D           8.021812
bs_128x8          7.559234
bs_128x2          7.513743
bs_64x16          7.325753
bs_32x8           6.768853
Linear1D          6.128605
bs_64x1           3.068294
bs_128x1          2.609245
bs_32x2           2.038081
bs_64x4           1.967139
Linear2D          1.908800
bs_128x4          1.891568
bs_32x16          1.409197
TextureMemory     1.020958
Ldg               1.005364
CUDA              0.657376
OpenCL            0.657376
dtype: float64","count    2301.000000
mean       17.606723
std        14.400030
min         0.032526
25%         6.951336
50%        14.136394
75%        25.297399
max       113.286722
Name: % error, dtype: float64"
383,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"bs_1024x1        2.740766e+01
LocalMemory      2.304971e+01
bs_32x1          2.046682e+01
bs_512x1         1.179924e+01
bs_32x4          1.175455e+01
bs_512x2         1.089133e+01
bs_32x32         9.338190e+00
Array2D          8.864265e+00
bs_256x4         7.903356e+00
bs_128x2         7.506006e+00
bs_128x8         7.150265e+00
bs_64x16         6.864364e+00
bs_32x8          6.825590e+00
Linear1D         5.030763e+00
bs_64x1          2.669449e+00
bs_128x1         2.640629e+00
bs_32x2          2.095346e+00
bs_64x4          2.061746e+00
TextureMemory    2.030758e+00
bs_128x4         1.489960e+00
OpenCL           1.305673e+00
bs_32x16         1.047810e+00
Linear2D         8.351297e-01
CUDA             2.010138e-15
dtype: float64","count    2301.000000
mean       17.449053
std        14.304302
min         0.011188
25%         6.685812
50%        13.866107
75%        25.403771
max       112.198731
Name: % error, dtype: float64"
384,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.5,"CUDA             3.243235e+14
bs_128x8         2.680562e+14
bs_32x32         1.841230e+14
bs_64x1          1.307440e+14
bs_256x4         1.268348e+14
bs_128x2         1.248765e+14
API              1.245062e+14
bs_64x4          1.216972e+14
bs_32x2          1.114630e+14
bs_32x16         1.075987e+14
LocalMemory      1.004750e+14
Blocksize        9.036377e+13
bs_512x2         8.179351e+13
bs_64x16         7.309474e+13
bs_1024x1        7.185154e+13
bs_128x4         4.987355e+13
OpenCL           4.142458e+13
bs_512x1         4.097236e+13
Array2D          4.045439e+13
Linear1D         3.989900e+13
Linear2D         3.980018e+13
bs_32x4          3.684402e+13
bs_32x1          1.372006e+13
bs_32x8          1.098552e+13
TextureMemory    1.024415e+13
Ldg              9.709309e+12
bs_128x1         8.550115e+12
root             1.187361e+10
dtype: float64","count    2301.000000
mean       12.157062
std         9.398437
min         0.000000
25%         4.839587
50%        10.278344
75%        16.999443
max        61.538462
Name: % error, dtype: float64"
385,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.6,"Array2D          3.598426e+13
TextureMemory    3.598426e+13
Ldg              3.598426e+13
Linear2D         3.598426e+13
Linear1D         3.598426e+13
CUDA             9.549159e+12
OpenCL           9.549159e+12
API              4.910223e+12
Blocksize        3.194083e+10
root             2.410548e+10
bs_1024x1        2.843301e+01
LocalMemory      2.275977e+01
bs_32x1          1.977078e+01
bs_512x2         1.289055e+01
bs_512x1         1.281174e+01
bs_32x4          1.129591e+01
bs_32x32         1.099672e+01
bs_256x4         7.966797e+00
bs_128x2         7.871536e+00
bs_128x8         7.605194e+00
bs_64x16         7.171204e+00
bs_32x8          6.744629e+00
bs_64x1          3.111694e+00
bs_32x2          2.664032e+00
bs_128x1         2.441803e+00
bs_64x4          2.220459e+00
bs_32x16         1.818451e+00
bs_128x4         1.411774e+00
dtype: float64","count    2761.000000
mean       17.925998
std        14.597496
min         0.002682
25%         7.098510
50%        14.746094
75%        25.513198
max       114.502542
Name: % error, dtype: float64"
386,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"bs_1024x1        2.774043e+01
LocalMemory      2.265867e+01
bs_32x1          1.939592e+01
bs_512x1         1.238539e+01
bs_512x2         1.229321e+01
bs_32x4          1.081681e+01
bs_32x32         1.039104e+01
Array2D          9.260109e+00
bs_128x2         7.853128e+00
bs_256x4         7.484965e+00
bs_128x8         7.144056e+00
bs_32x8          6.812746e+00
bs_64x16         6.649178e+00
Linear1D         4.485513e+00
bs_32x2          2.747204e+00
bs_64x1          2.650060e+00
bs_128x1         2.404935e+00
bs_64x4          2.353157e+00
TextureMemory    1.907591e+00
bs_32x16         1.423677e+00
OpenCL           1.312007e+00
bs_128x4         9.780663e-01
Linear2D         6.703395e-01
CUDA             3.407354e-15
dtype: float64","count    2761.000000
mean       17.768464
std        14.527283
min         0.001976
25%         7.168894
50%        14.370809
75%        25.502820
max       113.562289
Name: % error, dtype: float64"
387,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"bs_1024x1        28.003721
LocalMemory      22.715311
bs_32x1          19.637541
bs_512x2         12.678145
bs_512x1         12.655361
bs_32x4          11.181797
bs_32x32         10.790694
Array2D           8.207633
bs_128x2          7.900757
bs_256x4          7.837156
bs_128x8          7.459453
bs_64x16          6.997735
bs_32x8           6.805602
Linear1D          5.758749
bs_64x1           2.981054
bs_32x2           2.747515
bs_128x1          2.441862
bs_64x4           2.321836
Linear2D          1.942888
bs_32x16          1.711798
bs_128x4          1.310552
Ldg               1.207319
TextureMemory     0.701322
CUDA              0.663940
OpenCL            0.663940
dtype: float64","count    2761.000000
mean       17.897990
std        14.606149
min         0.003116
25%         7.161872
50%        14.490420
75%        25.502301
max       113.996300
Name: % error, dtype: float64"
388,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"bs_1024x1        2.774043e+01
LocalMemory      2.265867e+01
bs_32x1          1.939592e+01
bs_512x1         1.238539e+01
bs_512x2         1.229321e+01
bs_32x4          1.081681e+01
bs_32x32         1.039104e+01
Array2D          9.260109e+00
bs_128x2         7.853128e+00
bs_256x4         7.484965e+00
bs_128x8         7.144056e+00
bs_32x8          6.812746e+00
bs_64x16         6.649178e+00
Linear1D         4.485513e+00
bs_32x2          2.747204e+00
bs_64x1          2.650060e+00
bs_128x1         2.404935e+00
bs_64x4          2.353157e+00
TextureMemory    1.907591e+00
bs_32x16         1.423677e+00
OpenCL           1.312007e+00
bs_128x4         9.780663e-01
Linear2D         6.703395e-01
CUDA             3.407354e-15
dtype: float64","count    2761.000000
mean       17.768464
std        14.527283
min         0.001976
25%         7.168894
50%        14.370809
75%        25.502820
max       113.562289
Name: % error, dtype: float64"
389,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.6,"bs_32x4          5.228358e+14
TextureMemory    4.634092e+14
CUDA             3.590078e+14
bs_128x4         2.046707e+14
bs_32x2          1.973238e+14
bs_64x4          1.822837e+14
bs_32x32         1.464664e+14
Linear2D         1.287212e+14
bs_128x1         1.200412e+14
bs_64x1          1.195461e+14
OpenCL           1.072128e+14
bs_32x1          1.033095e+14
bs_512x2         8.566052e+13
bs_512x1         8.129534e+13
API              7.936221e+13
bs_32x8          5.834743e+13
Blocksize        5.337704e+13
bs_64x16         4.984304e+13
bs_128x8         4.798758e+13
Linear1D         3.635836e+13
Array2D          2.895892e+13
Ldg              2.894641e+13
bs_128x2         2.427463e+13
bs_32x16         7.223410e+12
bs_256x4         5.086497e+12
bs_1024x1        2.685793e+12
LocalMemory      2.204524e+12
root             1.211181e+10
dtype: float64","count    2761.000000
mean       12.750129
std         9.351908
min         0.007379
25%         5.339842
50%        11.237802
75%        18.051776
max        59.615385
Name: % error, dtype: float64"
390,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.7,"API              1.398199e+14
Array2D          3.162626e+13
TextureMemory    3.162626e+13
Ldg              3.162626e+13
Linear2D         3.162626e+13
Linear1D         3.162626e+13
CUDA             5.003547e+12
OpenCL           5.003547e+12
Blocksize        2.419508e+12
root             2.812575e+10
bs_1024x1        2.774219e+01
LocalMemory      2.256250e+01
bs_32x1          1.940332e+01
bs_512x1         1.338672e+01
bs_512x2         1.239209e+01
bs_32x32         1.218408e+01
bs_32x4          1.161353e+01
bs_256x4         8.429199e+00
bs_128x8         7.570312e+00
bs_128x2         7.353516e+00
bs_64x16         7.227539e+00
bs_32x8          6.564453e+00
bs_32x2          3.097656e+00
bs_64x1          3.013672e+00
bs_128x1         2.695312e+00
bs_64x4          2.118164e+00
bs_32x16         2.074219e+00
bs_128x4         1.711914e+00
dtype: float64","count    3221.000000
mean       17.889587
std        14.550635
min         0.006957
25%         7.027709
50%        14.431211
75%        25.640921
max       113.398862
Name: % error, dtype: float64"
391,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"bs_1024x1        2.702060e+01
LocalMemory      2.244428e+01
bs_32x1          1.889993e+01
bs_512x1         1.287841e+01
bs_512x2         1.171485e+01
bs_32x32         1.154376e+01
bs_32x4          1.128520e+01
Array2D          8.111802e+00
bs_256x4         7.817452e+00
bs_128x2         7.442074e+00
bs_128x8         7.049312e+00
bs_32x8          6.700998e+00
bs_64x16         6.672356e+00
Linear1D         4.576930e+00
bs_32x2          3.219514e+00
bs_128x1         2.794969e+00
bs_64x1          2.462909e+00
bs_64x4          2.355858e+00
TextureMemory    1.997215e+00
bs_32x16         1.623724e+00
OpenCL           1.336218e+00
bs_128x4         1.233618e+00
Linear2D         7.140772e-01
Ldg              6.928521e-02
CUDA             4.504995e-16
dtype: float64","count    3221.000000
mean       17.656011
std        14.350189
min         0.000072
25%         6.960342
50%        14.250879
75%        25.478352
max       111.241101
Name: % error, dtype: float64"
392,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(),Performance,0.7,"bs_1024x1        26.669814
LocalMemory      22.424579
bs_32x1          18.877550
bs_512x1         12.914765
bs_512x2         11.781136
bs_32x32         11.624968
bs_32x4          11.392322
bs_256x4          7.955216
bs_128x2          7.518056
Array2D           7.196023
bs_128x8          7.159123
bs_64x16          6.792722
bs_32x8           6.762540
Linear1D          5.586642
bs_32x2           3.336005
bs_128x1          2.943458
bs_64x1           2.633285
bs_64x4           2.462185
bs_32x16          1.785221
Linear2D          1.758900
bs_128x4          1.419684
TextureMemory     0.990453
Ldg               0.840935
CUDA              0.695933
OpenCL            0.695933
dtype: float64","count    3221.000000
mean       17.719838
std        14.333717
min         0.003034
25%         6.980649
50%        14.524753
75%        25.580603
max       109.955423
Name: % error, dtype: float64"
393,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"bs_1024x1        2.702060e+01
LocalMemory      2.244428e+01
bs_32x1          1.889993e+01
bs_512x1         1.287841e+01
bs_512x2         1.171485e+01
bs_32x32         1.154376e+01
bs_32x4          1.128520e+01
Array2D          8.111802e+00
bs_256x4         7.817452e+00
bs_128x2         7.442074e+00
bs_128x8         7.049312e+00
bs_32x8          6.700998e+00
bs_64x16         6.672356e+00
Linear1D         4.576930e+00
bs_32x2          3.219514e+00
bs_128x1         2.794969e+00
bs_64x1          2.462909e+00
bs_64x4          2.355858e+00
TextureMemory    1.997215e+00
bs_32x16         1.623724e+00
OpenCL           1.336218e+00
bs_128x4         1.233618e+00
Linear2D         7.140772e-01
Ldg              6.928521e-02
CUDA             4.504995e-16
dtype: float64","count    3221.000000
mean       17.656011
std        14.350189
min         0.000072
25%         6.960342
50%        14.250879
75%        25.478352
max       111.241101
Name: % error, dtype: float64"
394,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.7,"bs_64x1          2.127269e+14
bs_256x4         1.827386e+14
bs_512x1         1.748150e+14
TextureMemory    1.471822e+14
bs_128x1         1.425662e+14
bs_128x4         1.415759e+14
bs_64x4          1.090881e+14
Array2D          1.089100e+14
bs_512x2         1.048938e+14
bs_32x16         9.488279e+13
bs_32x2          8.921736e+13
OpenCL           8.301678e+13
Ldg              6.531283e+13
bs_64x16         5.529667e+13
bs_128x2         5.494885e+13
Linear2D         5.436505e+13
API              4.965042e+13
Blocksize        4.623281e+13
CUDA             3.913053e+13
bs_32x1          3.820051e+13
bs_32x8          3.122364e+13
bs_32x4          2.886190e+13
bs_128x8         2.199285e+13
bs_32x32         1.847871e+13
bs_1024x1        1.773940e+13
Linear1D         3.348956e+12
LocalMemory      2.158659e+12
root             2.061648e+10
dtype: float64","count    3.221000e+03
mean     3.971032e+09
std      5.865683e+10
min      1.904078e-03
25%      4.197330e+00
50%      9.791693e+00
75%      1.701904e+01
max      1.589886e+12
Name: % error, dtype: float64"
395,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.8,"Linear1D         1.836418e+14
Ldg              1.836418e+14
Linear2D         1.836418e+14
TextureMemory    1.836418e+14
Array2D          1.836418e+14
OpenCL           5.437989e+13
CUDA             5.437989e+13
API              3.332864e+13
Blocksize        4.222673e+12
root             2.499019e+10
bs_1024x1        2.784656e+01
LocalMemory      2.214453e+01
bs_512x2         1.629828e+01
bs_32x1          1.595239e+01
bs_512x1         1.307275e+01
bs_32x32         1.132483e+01
bs_32x4          1.049780e+01
bs_256x4         8.369507e+00
bs_128x8         8.338989e+00
bs_64x16         6.795288e+00
bs_32x8          6.622070e+00
bs_128x2         6.548096e+00
bs_32x16         3.230469e+00
bs_64x1          2.837402e+00
bs_128x1         2.565063e+00
bs_32x2          2.474854e+00
bs_64x4          2.453125e+00
bs_128x4         1.501831e+00
dtype: float64","count    3681.000000
mean       17.962206
std        14.443852
min         0.018084
25%         7.056750
50%        14.582711
75%        25.586846
max       111.595666
Name: % error, dtype: float64"
396,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"bs_1024x1        2.722644e+01
LocalMemory      2.202540e+01
bs_512x2         1.573062e+01
bs_32x1          1.559687e+01
bs_512x1         1.262805e+01
bs_32x32         1.072450e+01
bs_32x4          1.004108e+01
bs_128x8         7.856902e+00
Array2D          7.852000e+00
bs_256x4         7.829395e+00
bs_128x2         6.710477e+00
bs_32x8          6.631919e+00
bs_64x16         6.373209e+00
Linear1D         3.797930e+00
bs_32x16         2.881252e+00
bs_64x4          2.565138e+00
bs_128x1         2.520531e+00
TextureMemory    2.492210e+00
bs_32x2          2.431139e+00
bs_64x1          2.369392e+00
bs_128x4         1.428032e+00
OpenCL           5.864912e-01
Linear2D         2.664429e-01
CUDA             2.706765e-15
dtype: float64","count    3681.000000
mean       17.802287
std        14.260553
min         0.007593
25%         7.179849
50%        14.687874
75%        25.175548
max       110.424913
Name: % error, dtype: float64"
397,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"bs_1024x1        24.930047
LocalMemory      21.756956
bs_32x1          14.742156
bs_512x2         14.451750
bs_512x1         11.932177
bs_32x32          9.754042
bs_32x4           9.728785
bs_128x8          7.210613
bs_256x4          7.156937
bs_32x8           7.024524
bs_128x2          7.008500
Array2D           6.483859
bs_64x16          5.753376
Linear1D          4.937095
bs_64x4           3.148031
bs_128x1          3.061187
bs_32x2           2.918436
bs_32x16          2.490510
bs_64x1           1.922458
Linear2D          1.616085
TextureMemory     1.316151
Ldg               1.246829
bs_128x4          1.160432
CUDA              0.321511
OpenCL            0.321511
dtype: float64","count    3681.000000
mean       17.707206
std        13.973192
min         0.011933
25%         7.087570
50%        14.745986
75%        25.278669
max       104.031740
Name: % error, dtype: float64"
398,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"bs_1024x1        21.776789
LocalMemory      21.285600
bs_32x1          13.340808
bs_512x2         12.477709
bs_512x1         10.734623
bs_32x4           8.499177
bs_32x32          8.070265
bs_32x8           7.243628
bs_128x2          7.058413
Array2D           6.193059
bs_128x8          6.025645
bs_256x4          5.886439
bs_64x16          4.591115
Linear1D          4.395296
bs_64x4           3.690577
bs_128x1          3.401547
bs_32x2           3.243670
bs_32x16          1.705913
TextureMemory     1.668045
Linear2D          1.398878
bs_64x1           1.018197
Ldg               0.969797
bs_128x4          0.466859
OpenCL            0.339347
CUDA              0.317489
dtype: float64","count    3681.000000
mean       17.470128
std        13.531104
min         0.016510
25%         6.983188
50%        14.347076
75%        25.348991
max        95.241444
Name: % error, dtype: float64"
399,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_32x2          6.230127e+14
Ldg              3.511230e+14
bs_128x2         2.050684e+14
Linear1D         1.968238e+14
CUDA             1.923751e+14
Linear2D         1.865258e+14
bs_64x4          1.698156e+14
bs_64x16         1.294888e+14
Blocksize        1.164166e+14
bs_32x8          1.011931e+14
bs_128x4         8.505050e+13
bs_32x1          8.075892e+13
Array2D          7.791019e+13
bs_64x1          7.378232e+13
bs_32x16         7.321196e+13
OpenCL           7.023643e+13
bs_128x8         6.770327e+13
LocalMemory      6.744939e+13
TextureMemory    5.638692e+13
bs_1024x1        4.775418e+13
API              4.411081e+13
bs_512x2         3.875446e+13
bs_32x4          3.484229e+13
bs_32x32         2.974960e+13
bs_512x1         2.492468e+13
bs_256x4         1.700978e+13
bs_128x1         1.580652e+13
root             1.409408e+10
dtype: float64","count    3.681000e+03
mean     3.650194e+11
std      3.702544e+12
min      3.791325e-03
25%      4.875041e+00
50%      1.006852e+01
75%      1.786228e+01
max      7.282847e+13
Name: % error, dtype: float64"
