,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
100,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"bs_1024x1_0      2.306696e+01
LocalMemory_0    2.203660e+01
bs_32x1_0        1.834581e+01
bs_32x4_0        1.434543e+01
bs_512x1_0       1.003638e+01
                     ...     
padding_160_1    3.335242e-16
Ldg_1            3.225137e-16
padding_224_1    2.839920e-16
padding_352_1    1.093406e-16
padding_0_1      1.065462e-16
Length: 72, dtype: float64","count    2301.000000
mean       17.062133
std        13.195840
min         0.003893
25%         6.932388
50%        14.901481
75%        23.548631
max       100.453221
Name: % error, dtype: float64"
101,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.6,"pixelPerThread_4_1    6.502960e+14
Linear1D_0            5.457688e+14
Linear1D_1            5.321354e+14
bs_128x1_1            5.290724e+14
TextureMemory_1       4.613908e+14
                          ...     
Ldg_0                 9.408552e+12
padding_32_0          8.745022e+12
Ldg_1                 4.224852e+12
bs_256x2_1            3.460016e+12
padding_1             3.125000e-02
Length: 104, dtype: float64","count    2761.000000
mean       17.490604
std        13.900276
min         0.004348
25%         7.052897
50%        14.704359
75%        24.208218
max       102.952764
Name: % error, dtype: float64"
102,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"bs_1024x1_0      2.358007e+01
LocalMemory_0    2.163462e+01
bs_32x1_0        1.790763e+01
bs_32x4_0        1.303881e+01
bs_512x1_0       1.098495e+01
                     ...     
padding_480_1    3.693216e-16
CUDA_1           3.576231e-16
Linear2D_1       1.901241e-16
bs_32x2_1        1.339884e-16
padding_320_1    2.001780e-17
Length: 74, dtype: float64","count    2761.000000
mean       17.171871
std        13.414189
min         0.004778
25%         7.054957
50%        14.718924
75%        23.679737
max       101.585426
Name: % error, dtype: float64"
103,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=2),Performance,0.6,"bs_1024x1_0      10.940238
bs_1024x1_1      10.940238
LocalMemory_0    10.821425
LocalMemory_1    10.821425
bs_32x1_1         8.164438
                   ...    
padding_0_1       0.115475
padding_448_1     0.109687
padding_448_0     0.109687
padding_192_0     0.079650
padding_192_1     0.079650
Length: 100, dtype: float64","count    2761.000000
mean       17.284549
std        13.529442
min         0.005186
25%         6.987468
50%        14.729608
75%        23.699796
max       101.369330
Name: % error, dtype: float64"
104,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"bs_1024x1_0      2.358007e+01
LocalMemory_0    2.163462e+01
bs_32x1_0        1.790763e+01
bs_32x4_0        1.303881e+01
bs_512x1_0       1.098495e+01
                     ...     
padding_480_1    3.693216e-16
CUDA_1           3.576231e-16
Linear2D_1       1.901241e-16
bs_32x2_1        1.339884e-16
padding_320_1    2.001780e-17
Length: 74, dtype: float64","count    2761.000000
mean       17.171871
std        13.414189
min         0.004778
25%         7.054957
50%        14.718924
75%        23.679737
max       101.585426
Name: % error, dtype: float64"
105,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.7,"LocalMemory_1    7.587754e+14
LocalMemory_0    7.587754e+14
API_1            7.013865e+14
Linear2D_1       4.947659e+14
Linear2D_0       4.769894e+14
                     ...     
bs_32x16_0       8.910166e+12
bs_32x32_0       8.703079e+12
padding_512_0    1.017406e+11
bs_32x1_1        3.528052e+10
padding_1        3.125000e-01
Length: 104, dtype: float64","count    3221.000000
mean       17.580560
std        13.451657
min         0.001581
25%         7.490621
50%        15.061744
75%        24.385610
max        99.968164
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"bs_1024x1_0      2.258647e+01
LocalMemory_0    2.156066e+01
bs_32x1_0        1.698004e+01
bs_32x4_0        1.279880e+01
bs_512x1_0       1.126965e+01
                     ...     
bs_256x2_1       3.909256e-16
padding_448_1    2.968242e-16
CUDA_1           2.730300e-16
CUDA_0           2.730300e-16
padding_256_1    1.632208e-16
Length: 72, dtype: float64","count    3221.000000
mean       17.010428
std        13.152991
min         0.000106
25%         7.029495
50%        14.613295
75%        23.725720
max        98.353897
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=4),Performance,0.7,"LocalMemory_0    10.762216
LocalMemory_1    10.762216
bs_1024x1_0      10.280241
bs_1024x1_1      10.280241
bs_32x1_0         7.721219
                   ...    
padding_288_1     0.260329
padding_0_1       0.242733
padding_0_0       0.242733
padding_192_0     0.194368
padding_192_1     0.194368
Length: 100, dtype: float64","count    3221.000000
mean       17.124604
std        13.228214
min         0.001956
25%         7.153736
50%        14.677597
75%        23.900224
max        96.629796
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.7,"LocalMemory_0    10.872100
LocalMemory_1    10.467101
bs_1024x1_1      10.003838
bs_1024x1_0      10.003820
bs_32x1_1         7.756765
                   ...    
padding_320_0     0.189081
padding_192_1     0.111697
padding_192_0     0.111618
padding_0_0       0.091793
padding_0_1       0.091182
Length: 98, dtype: float64","count    3221.000000
mean       16.927607
std        12.905613
min         0.002581
25%         7.125366
50%        14.599326
75%        23.748879
max        92.877839
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.8,"Blocksize_1           1.305450e+15
LocalMemory_1         6.561513e+14
LocalMemory_0         6.561513e+14
TextureMemory_1       6.432751e+14
pixelPerThread_2_1    6.214160e+14
                          ...     
padding_480_1         5.472146e+12
padding_288_0         3.493144e+12
bs_1024x1_1           1.307779e+11
root_1                1.258447e+10
padding_1             2.500000e-01
Length: 104, dtype: float64","count    3681.000000
mean       17.270891
std        13.544316
min         0.011906
25%         6.729378
50%        14.678899
75%        24.309059
max        94.993832
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"bs_1024x1_0        2.229063e+01
LocalMemory_0      2.099974e+01
bs_32x1_0          1.370148e+01
bs_512x2_0         1.286012e+01
bs_32x4_0          1.235429e+01
                       ...     
padding_160_1      4.576261e-16
bs_128x1_1         3.466889e-16
CUDA_1             2.508199e-16
padding_32_1       1.519948e-16
TextureMemory_1    4.655116e-17
Length: 70, dtype: float64","count    3681.000000
mean       16.843253
std        12.983117
min         0.003281
25%         7.203384
50%        14.236948
75%        23.484827
max        93.780383
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=10),Performance,0.8,"LocalMemory_1    10.198265
LocalMemory_0    10.198265
bs_1024x1_1       8.801822
bs_1024x1_0       8.801822
bs_32x1_1         5.773429
                   ...    
OpenCL_1          0.167912
padding_288_0     0.076943
padding_288_1     0.076943
padding_0_1       0.065106
padding_0_0       0.065106
Length: 100, dtype: float64","count    3681.000000
mean       16.670456
std        12.470441
min         0.006620
25%         7.048722
50%        14.398238
75%        23.469618
max        80.517685
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.8,"LocalMemory_0    15.190971
bs_1024x1_1       8.941447
bs_1024x1_0       8.902071
bs_32x1_0         5.939884
bs_32x1_1         5.738607
                   ...    
CUDA_1            0.026937
padding_0_1       0.012476
Ldg_1             0.005544
padding_288_1     0.004723
padding_0_0       0.002101
Length: 100, dtype: float64","count    3681.000000
mean       16.766329
std        12.495497
min         0.005071
25%         7.129022
50%        14.492238
75%        23.505309
max        80.891927
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.9,"bs_512x1_0            7.868533e+14
Linear2D_1            7.744561e+14
bs_64x1_0             6.617476e+14
pixelPerThread_2_0    6.367861e+14
pixelPerThread_2_1    6.184547e+14
                          ...     
padding_352_0         4.410377e+12
padding_256_1         3.953207e+12
bs_128x4_0            2.121957e+12
root_1                6.869502e+10
padding_1             1.250000e-01
Length: 104, dtype: float64","count    4141.000000
mean       21.232316
std        17.969509
min         0.007407
25%         8.396947
50%        17.027501
75%        29.318603
max       171.814063
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.05, max_iter=10)",Performance,0.9,"bs_1024x1_0           2.928854e+01
LocalMemory_0         2.127311e+01
bs_32x1_0             1.439828e+01
bs_512x1_0            1.325240e+01
Array2D_0             1.034743e+01
                          ...     
padding_352_1         3.714201e-16
padding_320_1         1.902612e-16
CUDA_0                1.281462e-16
OpenCL_1              1.281462e-16
pixelPerThread_3_1    4.572731e-17
Length: 65, dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=2),Performance,0.9,"bs_1024x1_0      13.515748
bs_1024x1_1      13.515748
LocalMemory_1    10.694638
LocalMemory_0    10.694638
bs_32x4_0         7.083495
                   ...    
bs_32x16_1        0.076151
padding_0_0       0.024207
padding_0_1       0.024207
padding_448_1     0.013626
padding_448_0     0.013626
Length: 100, dtype: float64","count    4141.000000
mean       18.976682
std        15.370044
min         0.003521
25%         7.787053
50%        15.736044
75%        26.193727
max       135.862752
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_1024x1_0           2.928854e+01
LocalMemory_0         2.127311e+01
bs_32x1_0             1.439828e+01
bs_512x1_0            1.325240e+01
Array2D_0             1.034743e+01
                          ...     
padding_352_1         3.714201e-16
padding_320_1         1.902612e-16
CUDA_0                1.281462e-16
OpenCL_1              1.281462e-16
pixelPerThread_3_1    4.572731e-17
Length: 65, dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        1.000000e+00
TextureMemory_0    1.725746e-16
CUDA_0             4.248389e-17
OpenCL_1           4.248389e-17
OpenCL_0           4.248389e-17
CUDA_1             4.248389e-17
root_1             3.574526e-31
dtype: float64","count    4.610000e+02
mean     3.243478e-14
std      2.212262e-14
min      0.000000e+00
25%      1.959199e-14
50%      2.362884e-14
75%      5.965934e-14
max      6.684944e-14
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999964
dtype: float64","count    461.000000
mean       0.001389
std        0.000845
min        0.000006
25%        0.000577
50%        0.001425
75%        0.002173
max        0.002837
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance        1.000000e+00
TextureMemory_0    2.151765e-08
CUDA_1             7.039975e-09
OpenCL_0           7.039975e-09
OpenCL_1           6.994501e-09
CUDA_0             6.994501e-09
dtype: float64","count    4.610000e+02
mean     3.392638e-07
std      2.105540e-07
min      4.284082e-10
25%      1.470631e-07
50%      3.536206e-07
75%      5.092223e-07
max      8.459532e-07
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance        9.999642e-01
OpenCL_0           1.544467e-04
TextureMemory_0    6.415282e-05
OpenCL_1           7.576427e-06
CUDA_0             3.716638e-07
CUDA_1             1.823208e-08
dtype: float64","count    4.610000e+02
mean     1.378560e-03
std      8.561199e-04
min      6.521480e-07
25%      6.000506e-04
50%      1.428117e-03
75%      2.051325e-03
max      3.550710e-03
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        2.500000e-01
root_1             4.132111e-15
OpenCL_0           9.288042e-16
OpenCL_1           7.824911e-16
TextureMemory_0    7.507315e-16
CUDA_1             7.477424e-16
CUDA_0             7.451946e-16
API_1              5.551115e-17
dtype: float64","count    4.610000e+02
mean     9.992992e-14
std      1.962590e-14
min      5.993713e-14
25%      8.588349e-14
50%      9.546456e-14
75%      1.110917e-13
max      1.813901e-13
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        1.000000e+00
TextureMemory_0    5.651365e-16
CUDA_0             1.601529e-17
OpenCL_1           1.601529e-17
CUDA_1             1.601529e-17
OpenCL_0           1.601529e-17
root_1             1.183291e-30
dtype: float64","count    9.210000e+02
mean     5.485977e-14
std      3.293663e-14
min      0.000000e+00
25%      2.249906e-14
50%      5.358745e-14
75%      8.905049e-14
max      1.169865e-13
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999964
dtype: float64","count    9.210000e+02
mean     1.361289e-03
std      8.239913e-04
min      4.408336e-07
25%      5.789746e-04
50%      1.396252e-03
75%      2.081419e-03
max      2.832147e-03
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance        1.000000e+00
TextureMemory_0    2.534957e-08
OpenCL_1           7.773944e-09
CUDA_1             7.773944e-09
CUDA_0             7.773944e-09
OpenCL_0           7.773944e-09
dtype: float64","count    9.210000e+02
mean     3.733421e-07
std      2.311083e-07
min      2.704542e-10
25%      1.650419e-07
50%      3.728219e-07
75%      5.614585e-07
max      9.513894e-07
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance        9.999644e-01
OpenCL_0           1.541738e-04
TextureMemory_0    6.775791e-05
OpenCL_1           7.563040e-06
CUDA_0             3.710071e-07
CUDA_1             1.819986e-08
dtype: float64","count    921.000000
mean       0.001348
std        0.000839
min        0.000001
25%        0.000590
50%        0.001354
75%        0.002003
max        0.003552
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        2.500000e-01
root_1             6.808790e-15
OpenCL_0           6.238847e-16
TextureMemory_0    5.340603e-16
OpenCL_1           3.799934e-16
CUDA_1             3.602067e-16
CUDA_0             3.531051e-16
dtype: float64","count    9.210000e+02
mean     5.517859e-14
std      4.223551e-14
min      0.000000e+00
25%      1.896222e-14
50%      5.203535e-14
75%      7.850260e-14
max      1.762338e-13
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance        1.000000e+00
TextureMemory_0    1.429690e-15
CUDA_0             3.420262e-17
OpenCL_1           3.420262e-17
CUDA_1             3.420262e-17
OpenCL_0           3.420262e-17
root_1             1.281899e-30
dtype: float64","count    1.381000e+03
mean     1.154476e-13
std      7.183739e-14
min      0.000000e+00
25%      4.599478e-14
50%      1.122067e-13
75%      1.757609e-13
max      2.507444e-13
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999964
dtype: float64","count    1381.000000
mean        0.001346
std         0.000821
min         0.000001
25%         0.000581
50%         0.001368
75%         0.002069
max         0.002840
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance        1.000000e+00
TextureMemory_0    2.992492e-08
OpenCL_1           8.023118e-09
CUDA_0             8.023118e-09
OpenCL_0           7.932168e-09
CUDA_1             7.932168e-09
dtype: float64","count    1.381000e+03
mean     4.202011e-07
std      2.622047e-07
min      4.815844e-10
25%      1.841413e-07
50%      4.159235e-07
75%      6.303654e-07
max      1.078167e-06
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance        9.999645e-01
OpenCL_0           1.451791e-04
TextureMemory_0    6.994699e-05
OpenCL_1           7.121803e-06
CUDA_0             3.493621e-07
CUDA_1             1.713806e-08
dtype: float64","count    1.381000e+03
mean     1.328788e-03
std      8.336384e-04
min      5.784834e-07
25%      5.709072e-04
50%      1.331687e-03
75%      1.984932e-03
max      3.532243e-03
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance        2.500000e-01
root_1             2.265115e-14
OpenCL_1           6.071567e-16
CUDA_0             5.264921e-16
CUDA_1             5.178185e-16
OpenCL_0           4.917976e-16
TextureMemory_0    2.044771e-16
API_1              5.551115e-17
dtype: float64","count    1.381000e+03
mean     1.364908e-14
std      1.054149e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.511584e-14
75%      1.913250e-14
max      5.008760e-14
Name: % error, dtype: float64"
