,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq                  1.407116e+06
disableCompressibilityTesting    3.165982e+05
encryption                       2.398278e+05
unlimitedWindowSize              7.980646e+04
#yes                             3.036112e+03
dtype: float64","count    200.000000
mean     209.267720
std      222.384724
min        0.214092
25%       43.447955
50%      127.367568
75%      289.632438
max      915.849298
Name: % error, dtype: float64",6
11,ElasticNet,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=100)",Performance,0.2,"compressionZpaq                  1.094132e+06
disableCompressibilityTesting    2.880354e+05
encryption                       2.018131e+05
unlimitedWindowSize              9.126347e+04
#yes                             5.041136e+03
dtype: float64","count    200.000000
mean     230.291302
std      248.269362
min        2.041191
25%       54.645211
50%      121.029482
75%      351.056448
max      965.316656
Name: % error, dtype: float64",6
12,PolynomialRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq                  1.468252e+05
#yes                             6.380546e+04
encryption                       5.227022e+04
disableCompressibilityTesting    7.754546e+03
unlimitedWindowSize              3.780694e+03
compression                      6.655337e-09
dtype: float64","count     200.000000
mean      169.450284
std       237.303986
min         0.179777
25%        41.964164
50%       102.632586
75%       260.651601
max      2704.992412
Name: % error, dtype: float64",6
13,RandomForest,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    200.000000
mean     135.714070
std      147.818972
min        0.026641
25%       36.978414
50%       67.127492
75%      217.631642
max      559.614468
Name: % error, dtype: float64",6
14,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    200.000000
mean     136.873052
std      158.744060
min        0.160394
25%       39.117206
50%       67.434987
75%      187.018900
max      753.978311
Name: % error, dtype: float64",6
15,DecisionTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    200.000000
mean     141.171461
std      165.724048
min        0.027780
25%       33.721834
50%       67.851558
75%      206.433378
max      755.732587
Name: % error, dtype: float64",6
16,LinearRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"disableCompressibilityTesting    1.154497e+20
unlimitedWindowSize              1.154497e+20
#yes                             1.154497e+20
encryption                       1.154497e+20
compressionZpaq                  2.174976e+06
dtype: float64","count    1.750000e+02
mean     3.206380e+15
std      4.241642e+16
min      1.688972e+00
25%      7.356476e+01
50%      2.141874e+02
75%      4.528822e+02
max      5.611166e+17
Name: % error, dtype: float64",6
17,Lasso,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq                  2.052006e+06
disableCompressibilityTesting    4.274921e+05
unlimitedWindowSize              2.961292e+05
#yes                             2.233843e+05
encryption                       2.158467e+05
dtype: float64","count     175.000000
mean      315.002379
std       311.407458
min        10.419745
25%       106.696929
50%       202.964800
75%       420.044917
max      2157.573400
Name: % error, dtype: float64",6
18,Ridge,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq                  1.552355e+06
disableCompressibilityTesting    2.803376e+05
encryption                       1.282590e+05
unlimitedWindowSize              8.848441e+04
#yes                             6.359428e+04
dtype: float64","count     175.000000
mean      250.147746
std       275.675653
min         4.037835
25%        61.186857
50%       135.231390
75%       334.921952
max      1283.603902
Name: % error, dtype: float64",6
19,ElasticNet,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq                  1.306675e+06
disableCompressibilityTesting    2.804048e+05
encryption                       1.257104e+05
unlimitedWindowSize              9.841055e+04
#yes                             5.628401e+04
dtype: float64","count     175.000000
mean      281.591130
std       298.800461
min         5.351457
25%        67.019899
50%       158.672637
75%       371.894315
max      1321.488866
Name: % error, dtype: float64",6
20,PolynomialRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq                  2.594708e+05
disableCompressibilityTesting    5.074515e+04
encryption                       4.460889e+04
unlimitedWindowSize              3.925986e+04
#yes                             3.312359e+04
compression                      2.668624e-09
dtype: float64","count    175.000000
mean     183.435424
std      169.477370
min        0.470018
25%       56.532506
50%      113.650726
75%      300.176795
max      734.952086
Name: % error, dtype: float64",6
21,RandomForest,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean     156.261219
std      173.529314
min        1.231243
25%       37.927732
50%       71.822914
75%      216.716875
max      790.324884
Name: % error, dtype: float64",6
22,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean     153.650214
std      171.486723
min        0.877698
25%       37.189045
50%       70.254361
75%      224.297117
max      764.304644
Name: % error, dtype: float64",6
23,DecisionTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean     153.424995
std      171.878547
min        0.019298
25%       37.252838
50%       70.395529
75%      224.273060
max      764.984474
Name: % error, dtype: float64",6
24,LinearRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  2.418719e+06
#yes                             1.876999e+05
disableCompressibilityTesting    1.527975e+05
unlimitedWindowSize              6.442334e+04
encryption                       2.952091e+04
dtype: float64","count     150.000000
mean      231.914650
std       287.694263
min         1.792584
25%        46.573673
50%       128.039200
75%       305.356286
max      2127.643179
Name: % error, dtype: float64",6
25,Lasso,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq                  2.418567e+06
disableCompressibilityTesting    2.105434e+05
#yes                             1.298801e+05
unlimitedWindowSize              1.222276e+05
encryption                       2.821009e+04
dtype: float64","count     150.000000
mean      230.016758
std       275.917375
min         1.781251
25%        46.625090
50%       128.077801
75%       305.389151
max      1846.507269
Name: % error, dtype: float64",6
26,Ridge,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq                  1.425109e+06
disableCompressibilityTesting    2.248913e+05
#yes                             1.928875e+05
encryption                       3.150887e+04
unlimitedWindowSize              4.949222e+02
dtype: float64","count     150.000000
mean      323.540871
std       401.874974
min         5.150067
25%        66.714791
50%       168.663270
75%       471.945765
max      2595.635188
Name: % error, dtype: float64",6
27,ElasticNet,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=100)",Performance,0.4,"compressionZpaq                  1.425109e+06
disableCompressibilityTesting    2.248914e+05
#yes                             1.928869e+05
encryption                       3.150819e+04
unlimitedWindowSize              4.942607e+02
dtype: float64","count     150.000000
mean      323.540849
std       401.874845
min         5.150080
25%        66.714800
50%       168.663063
75%       471.945731
max      2595.632503
Name: % error, dtype: float64",6
28,PolynomialRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  7.055379e+05
disableCompressibilityTesting    3.693148e+04
#yes                             1.436336e+04
unlimitedWindowSize              1.187319e+04
encryption                       1.069494e+04
compression                      1.775407e-11
dtype: float64","count     150.000000
mean      164.200341
std       204.183506
min         0.419905
25%        48.414469
50%        76.068094
75%       239.780132
max      1591.432159
Name: % error, dtype: float64",6
29,RandomForest,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean     160.906936
std      174.263008
min        0.736969
25%       37.750760
50%       68.680220
75%      255.279480
max      721.579480
Name: % error, dtype: float64",6
30,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean     156.511236
std      170.631156
min        2.063129
25%       36.002632
50%       68.379470
75%      233.066598
max      710.603131
Name: % error, dtype: float64",6
31,DecisionTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean     155.260720
std      170.611858
min        0.019298
25%       36.799348
50%       70.269196
75%      233.371047
max      711.156523
Name: % error, dtype: float64",6
32,LinearRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq                  2.118915e+06
disableCompressibilityTesting    2.097228e+05
#yes                             1.298787e+05
encryption                       9.664156e+04
unlimitedWindowSize              1.679754e+04
dtype: float64","count     125.000000
mean      207.787473
std       240.801641
min         1.956467
25%        45.635224
50%       126.628814
75%       270.999773
max      1603.244762
Name: % error, dtype: float64",6
33,Lasso,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"compressionZpaq                  2.118747e+06
disableCompressibilityTesting    2.221305e+05
#yes                             1.173758e+05
encryption                       8.404344e+04
unlimitedWindowSize              2.918475e+04
dtype: float64","count     125.000000
mean      207.280906
std       238.005146
min         1.959904
25%        45.586856
50%       126.591133
75%       270.960395
max      1542.465182
Name: % error, dtype: float64",6
34,Ridge,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"compressionZpaq                  2.083728e+06
disableCompressibilityTesting    2.108796e+05
#yes                             1.309613e+05
encryption                       9.485007e+04
unlimitedWindowSize              1.493179e+04
dtype: float64","count     125.000000
mean      211.017760
std       245.352169
min         0.535298
25%        45.729356
50%       126.420017
75%       266.585957
max      1627.944991
Name: % error, dtype: float64",6
35,ElasticNet,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.5,"compressionZpaq                  2.046927e+06
disableCompressibilityTesting    2.120059e+05
#yes                             1.320679e+05
encryption                       9.296475e+04
unlimitedWindowSize              1.302681e+04
dtype: float64","count     125.000000
mean      214.397508
std       250.185743
min         1.750115
25%        46.752768
50%       126.534901
75%       265.279692
max      1653.569380
Name: % error, dtype: float64",6
36,PolynomialRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq                  5.647393e+05
unlimitedWindowSize              2.021298e+04
#yes                             1.567986e+04
disableCompressibilityTesting    1.010198e+04
encryption                       5.568849e+03
compression                      2.114625e-10
dtype: float64","count    125.000000
mean     150.588793
std      159.387868
min        0.595963
25%       29.226232
50%       76.225153
75%      260.319303
max      552.023222
Name: % error, dtype: float64",6
37,RandomForest,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    125.000000
mean     152.652228
std      158.624829
min        1.062419
25%       28.761741
50%       72.909916
75%      258.300202
max      559.666063
Name: % error, dtype: float64",6
38,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    125.000000
mean     156.377989
std      163.533482
min        0.820400
25%       29.603076
50%       72.752810
75%      267.855132
max      603.361546
Name: % error, dtype: float64",6
39,DecisionTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    125.000000
mean     156.494286
std      163.559725
min        0.772541
25%       29.810671
50%       72.892232
75%      267.680513
max      602.514378
Name: % error, dtype: float64",6
40,LinearRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.6,"disableCompressibilityTesting    2.164424e+19
unlimitedWindowSize              2.164424e+19
#yes                             2.164424e+19
encryption                       2.164424e+19
compressionZpaq                  2.122752e+06
dtype: float64","count    1.000000e+02
mean     1.051968e+15
std      1.051968e+16
min      6.309481e-02
25%      5.721258e+01
50%      1.351153e+02
75%      2.756304e+02
max      1.051968e+17
Name: % error, dtype: float64",6
41,Lasso,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq                  2.122181e+06
disableCompressibilityTesting    2.046365e+05
unlimitedWindowSize              1.128964e+05
encryption                       1.078621e+05
#yes                             9.566862e+04
dtype: float64","count     100.000000
mean      205.510935
std       224.781722
min         1.178432
25%        56.318480
50%       129.158049
75%       278.209356
max      1373.601464
Name: % error, dtype: float64",6
42,Ridge,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"compressionZpaq                  1.800441e+06
disableCompressibilityTesting    1.815894e+05
#yes                             1.351446e+05
encryption                       1.149480e+05
unlimitedWindowSize              6.850320e+04
dtype: float64","count     100.000000
mean      240.436247
std       280.408992
min         0.325990
25%        64.123334
50%       149.445329
75%       337.658627
max      1758.361329
Name: % error, dtype: float64",6
43,ElasticNet,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",ElasticNet(alpha=0.05),Performance,0.6,"compressionZpaq                  1.817638e+06
disableCompressibilityTesting    1.814624e+05
#yes                             1.346240e+05
encryption                       1.161355e+05
unlimitedWindowSize              6.929714e+04
dtype: float64","count     100.000000
mean      238.586549
std       277.695153
min         0.260252
25%        63.880594
50%       153.478484
75%       333.257572
max      1745.731573
Name: % error, dtype: float64",6
44,PolynomialRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq                  5.536952e+05
unlimitedWindowSize              2.631875e+04
#yes                             2.514511e+04
disableCompressibilityTesting    1.241343e+04
encryption                       1.123979e+04
compression                      3.116969e-10
dtype: float64","count    100.000000
mean     162.179509
std      157.463550
min        1.806695
25%       37.180636
50%       88.039156
75%      247.302844
max      569.442948
Name: % error, dtype: float64",6
45,RandomForest,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    100.000000
mean     160.701662
std      159.971027
min        1.080138
25%       32.322541
50%       88.487676
75%      258.214219
max      587.616885
Name: % error, dtype: float64",6
46,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    100.000000
mean     160.050804
std      158.383314
min        0.665309
25%       33.759466
50%       88.216484
75%      259.901825
max      579.260274
Name: % error, dtype: float64",6
47,DecisionTree,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"compression                     NaN
encryption                      NaN
unlimitedWindowSize             NaN
#yes                            NaN
disableCompressibilityTesting   NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    100.000000
mean     159.519813
std      158.861023
min        0.514171
25%       32.324056
50%       87.711588
75%      259.689129
max      578.720130
Name: % error, dtype: float64",6
48,LinearRegression,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.7,"disableCompressibilityTesting    1.132917e+20
unlimitedWindowSize              1.132917e+20
#yes                             1.132917e+20
encryption                       1.132917e+20
compressionZpaq                  2.064384e+06
dtype: float64","count    7.500000e+01
mean     7.341706e+15
std      6.358104e+16
min      2.079511e-01
25%      3.792382e+01
50%      1.000000e+02
75%      1.814034e+02
max      5.506280e+17
Name: % error, dtype: float64",6
49,Lasso,False,DecisionTree,"Index(['compression', 'encryption', 'unlimitedWindowSize', '#yes',
       'disableCompressibilityTesting', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"compressionZpaq                  2.029952e+06
disableCompressibilityTesting    1.689511e+05
unlimitedWindowSize              9.872357e+04
encryption                       9.598686e+04
#yes                             7.835605e+04
dtype: float64","count      75.000000
mean      166.586691
std       177.680616
min         2.077667
25%        53.270166
50%       117.251756
75%       231.942416
max      1157.419968
Name: % error, dtype: float64",6
