,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
199,DecisionTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count     75.000000
mean      46.795989
std      111.792887
min        0.142847
25%        4.353539
50%       11.987098
75%       49.073601
max      753.921886
Name: % error, dtype: float64",10
200,LinearRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq                  2.317057e+06
compressionLzo                   6.391180e+05
compressionGzip                  5.753329e+05
compressionBzip2                 4.691435e+05
compressionLrzip                 3.344299e+05
compression                      2.990330e+05
unlimitedWindowSize              1.909027e+05
disableCompressibilityTesting    1.871811e+05
#yes                             1.733115e+05
encryption                       4.667074e+04
dtype: float64","count     50.000000
mean      79.166150
std       83.160006
min        0.814015
25%       25.309179
50%       50.763348
75%      104.318302
max      356.827850
Name: % error, dtype: float64",10
201,Lasso,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq                  1.998997e+06
compressionLzo                   9.569781e+05
compression                      9.259080e+05
compressionGzip                  8.931904e+05
compressionBzip2                 7.869347e+05
compressionLrzip                 6.521947e+05
encryption                       1.077112e+05
unlimitedWindowSize              3.634498e+04
disableCompressibilityTesting    3.258133e+04
#yes                             1.884485e+04
dtype: float64","count     50.000000
mean      79.153100
std       83.126322
min        0.885184
25%       25.269261
50%       51.099648
75%      104.332467
max      356.775988
Name: % error, dtype: float64",10
202,Ridge,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.8,"compressionZpaq                  2.308586e+06
compressionLzo                   6.369287e+05
compressionGzip                  5.731675e+05
compressionBzip2                 4.672052e+05
compressionLrzip                 3.331374e+05
compression                      2.981471e+05
unlimitedWindowSize              1.903881e+05
disableCompressibilityTesting    1.866356e+05
#yes                             1.731258e+05
encryption                       4.614467e+04
dtype: float64","count     50.000000
mean      78.873648
std       83.326648
min        0.549416
25%       25.324096
50%       49.955297
75%      107.087418
max      355.502432
Name: % error, dtype: float64",10
203,ElasticNet,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.8,"compressionZpaq                  1.998997e+06
compressionLzo                   9.569781e+05
compression                      9.259080e+05
compressionGzip                  8.931904e+05
compressionBzip2                 7.869347e+05
compressionLrzip                 6.521947e+05
encryption                       1.077112e+05
unlimitedWindowSize              3.634498e+04
disableCompressibilityTesting    3.258133e+04
#yes                             1.884485e+04
dtype: float64","count     50.000000
mean      79.153100
std       83.126322
min        0.885184
25%       25.269261
50%       51.099648
75%      104.332467
max      356.775988
Name: % error, dtype: float64",10
204,PolynomialRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.8,"#yes                             2.334399e+17
compressionLrzip                 1.230910e+17
disableCompressibilityTesting    1.181926e+17
encryption                       7.214577e+16
unlimitedWindowSize              4.561006e+16
compressionLzo                   2.158672e+16
compressionZpaq                  9.001446e+15
compressionGzip                  7.622014e+15
compressionBzip2                 3.922117e+15
compression                      5.311683e+13
dtype: float64","count     50.000000
mean      72.773774
std       94.062091
min        2.969836
25%       26.508159
50%       45.207638
75%       73.099995
max      429.709285
Name: % error, dtype: float64",10
205,RandomForest,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count     50.000000
mean      43.931589
std      106.057528
min        0.159227
25%        3.707510
50%        6.959683
75%       30.439205
max      494.327634
Name: % error, dtype: float64",10
206,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count     50.000000
mean      43.941129
std      108.906911
min        0.221701
25%        2.481408
50%        7.309760
75%       24.459622
max      493.873811
Name: % error, dtype: float64",10
207,DecisionTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count     50.000000
mean      44.416201
std      108.913339
min        0.142847
25%        3.760602
50%        6.807335
75%       25.197266
max      494.369177
Name: % error, dtype: float64",10
208,LinearRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLzo                   4.429556e+19
compressionGzip                  4.429556e+19
compressionBzip2                 4.429556e+19
compressionLrzip                 4.429556e+19
compressionZpaq                  4.429556e+19
disableCompressibilityTesting    3.500207e+19
unlimitedWindowSize              3.500207e+19
encryption                       3.500207e+19
#yes                             3.500207e+19
compression                      2.570857e+19
dtype: float64","count     25.000000
mean      73.580484
std       81.481207
min        5.068746
25%       15.227006
50%       45.346401
75%       74.758897
max      313.832377
Name: % error, dtype: float64",10
