,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=10),Performance,0.2,"compressionZpaq    866125.584639
level8             273992.747500
level9             172986.410746
level1             131141.793176
level2              72031.905482
level3              71443.532439
dtype: float64","count     143.000000
mean      336.428929
std       341.111241
min        14.556890
25%        60.466002
50%       176.552384
75%       610.676195
max      1273.094082
Name: % error, dtype: float64",6
11,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.8, max_iter=1)",Performance,0.2,"compressionZpaq    682638.778502
level8             220219.575504
level9             148656.431780
level1             114120.850780
level3              54818.319545
level2              45867.420704
dtype: float64","count     143.000000
mean      361.498015
std       355.815858
min        21.263123
25%        64.541990
50%       166.171856
75%       686.120326
max      1221.554331
Name: % error, dtype: float64",6
12,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq    1.035654e+06
level8             7.957284e+04
level1             3.721019e+04
level3             3.276091e+04
level9             2.714791e+04
level2             6.884091e+03
dtype: float64","count    143.000000
mean     133.660522
std      133.381008
min        0.097278
25%       35.874851
50%       80.515841
75%      225.038249
max      594.874339
Name: % error, dtype: float64",6
13,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.2,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    143.000000
mean     136.722848
std      126.070957
min        1.867315
25%       37.625609
50%       80.623712
75%      256.659100
max      477.215187
Name: % error, dtype: float64",6
14,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    143.000000
mean     134.149906
std      133.510256
min        0.091381
25%       35.515614
50%       80.610417
75%      235.787047
max      594.775533
Name: % error, dtype: float64",6
15,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    143.000000
mean     134.324399
std      133.867763
min        0.097278
25%       35.874851
50%       80.515841
75%      235.562258
max      594.874339
Name: % error, dtype: float64",6
16,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq    3.544906e+06
level2             1.019376e+06
level3             6.352956e+05
level8             6.166178e+05
level9             5.222309e+05
level1             3.832806e+04
dtype: float64","count     125.000000
mean      348.515416
std       467.809833
min         0.870778
25%        53.557351
50%       161.403134
75%       438.487463
max      2142.523364
Name: % error, dtype: float64",6
17,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"compressionZpaq    3.540987e+06
level2             1.015157e+06
level3             6.307228e+05
level8             6.226320e+05
level9             5.270232e+05
level1             3.545108e+04
dtype: float64","count     125.000000
mean      347.635929
std       467.900846
min         0.706510
25%        54.283562
50%       157.315646
75%       437.971183
max      2138.378097
Name: % error, dtype: float64",6
18,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq    2.076669e+06
level8             5.497548e+05
level9             4.773191e+05
level2             2.952895e+05
level3             2.781628e+05
level1             1.447402e+05
dtype: float64","count     125.000000
mean      238.674756
std       347.617983
min         3.886911
25%        23.002919
50%        90.216896
75%       235.828453
max      1555.017429
Name: % error, dtype: float64",6
19,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.3,"compressionZpaq    1.913489e+06
level8             4.980529e+05
level9             4.850397e+05
level2             2.354564e+05
level3             2.152479e+05
level1             1.355499e+05
dtype: float64","count     125.000000
mean      245.979716
std       352.697641
min         0.692275
25%        29.335254
50%       128.780285
75%       263.753703
max      1606.134514
Name: % error, dtype: float64",6
20,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq    1.016452e+06
level1             6.363468e+04
level3             6.312656e+04
level2             5.443781e+04
level8             1.953219e+04
level9             1.077290e+04
dtype: float64","count    125.000000
mean     132.784794
std      142.836508
min        0.097278
25%       30.965387
50%       69.003916
75%      217.242999
max      489.746000
Name: % error, dtype: float64",6
21,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.3,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    125.000000
mean     144.141977
std      143.705862
min        0.276995
25%       31.553064
50%       72.168591
75%      287.995208
max      526.610958
Name: % error, dtype: float64",6
22,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    125.000000
mean     133.633868
std      143.310281
min        0.026980
25%       30.738634
50%       69.273846
75%      232.670267
max      489.912078
Name: % error, dtype: float64",6
23,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    125.000000
mean     133.686293
std      143.432228
min        0.097278
25%       30.965387
50%       69.003916
75%      235.011902
max      489.746000
Name: % error, dtype: float64",6
24,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq    3.494052e+06
level2             6.012798e+05
level8             5.761632e+05
level3             4.673142e+05
level9             3.755324e+05
level1             6.243710e+04
dtype: float64","count     107.000000
mean      259.686489
std       294.025454
min        14.019246
25%        51.737249
50%       178.434674
75%       341.898979
max      1326.320028
Name: % error, dtype: float64",6
25,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq    3.491291e+06
level2             5.980761e+05
level8             5.811920e+05
level3             4.635474e+05
level9             3.793504e+05
level1             5.973452e+04
dtype: float64","count     107.000000
mean      258.771623
std       294.183841
min        12.553558
25%        52.291194
50%       179.442594
75%       339.019281
max      1331.483235
Name: % error, dtype: float64",6
26,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq    2.111928e+06
level8             5.293485e+05
level9             3.539332e+05
level3             2.426888e+05
level2             2.424195e+05
level1             1.304530e+05
dtype: float64","count     107.000000
mean      189.620005
std       264.791070
min         0.945978
25%        23.166856
50%        83.964595
75%       233.664422
max      1448.552639
Name: % error, dtype: float64",6
27,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.3, max_iter=5)",Performance,0.4,"compressionZpaq    1.288398e+06
level8             3.879860e+05
level9             2.652116e+05
level1             1.475739e+05
level3             1.460789e+05
level2             1.202098e+05
dtype: float64","count     107.000000
mean      269.595162
std       296.472092
min         2.988611
25%        27.025268
50%       171.569777
75%       403.823254
max      1379.103068
Name: % error, dtype: float64",6
28,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq    1.017460e+06
level1             6.438064e+04
level8             6.285149e+04
level3             5.601393e+04
level2             3.546101e+04
level9             3.013832e+04
dtype: float64","count    107.000000
mean     138.781200
std      149.763226
min        0.097278
25%       28.677368
50%       76.796364
75%      219.753988
max      600.439342
Name: % error, dtype: float64",6
29,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.4,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    107.000000
mean     146.939587
std      145.991193
min        0.648846
25%       37.838501
50%       89.510616
75%      268.489287
max      595.609090
Name: % error, dtype: float64",6
30,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    107.000000
mean     139.742661
std      150.287844
min        0.046583
25%       28.656717
50%       76.918687
75%      235.472074
max      599.775161
Name: % error, dtype: float64",6
31,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count    107.000000
mean     139.846699
std      150.391307
min        0.097278
25%       28.677368
50%       76.796364
75%      238.828932
max      600.439342
Name: % error, dtype: float64",6
32,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq    2.860091e+06
level8             6.185241e+05
level9             4.658240e+05
level2             3.421974e+05
level3             2.213634e+05
level1             1.566305e+05
dtype: float64","count      89.000000
mean      168.814442
std       182.198026
min         2.872808
25%        57.255268
50%       123.679326
75%       211.829195
max      1252.091631
Name: % error, dtype: float64",6
33,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq    2.859882e+06
level8             6.204178e+05
level9             4.672829e+05
level2             3.408059e+05
level3             2.197409e+05
level1             1.553688e+05
dtype: float64","count      89.000000
mean      168.514130
std       182.200787
min         3.791967
25%        57.659780
50%       123.554809
75%       211.638609
max      1253.790218
Name: % error, dtype: float64",6
34,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq    2.021106e+06
level8             4.631161e+05
level9             3.420584e+05
level2             2.066111e+05
level3             1.870118e+05
level1             1.856465e+05
dtype: float64","count      89.000000
mean      127.171895
std       170.697237
min         0.023378
25%        21.854830
50%        71.712106
75%       205.634195
max      1226.979136
Name: % error, dtype: float64",6
35,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.5,"compressionZpaq    1.956699e+06
level8             4.507650e+05
level9             3.325529e+05
level2             1.976187e+05
level1             1.856420e+05
level3             1.830169e+05
dtype: float64","count      89.000000
mean      129.603465
std       174.421301
min         0.413721
25%        19.772629
50%        67.762052
75%       198.041167
max      1223.645392
Name: % error, dtype: float64",6
36,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq    1.477372e+20
level8             9.830400e+04
level1             4.300800e+04
level9             3.430400e+04
level2             2.508800e+04
level3             2.176000e+04
dtype: float64","count     89.000000
mean      93.285785
std      111.060883
min        0.313310
25%       20.850893
50%       42.757276
75%      131.458799
max      572.940099
Name: % error, dtype: float64",6
37,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.5,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     89.000000
mean     104.509517
std      108.045153
min        0.127590
25%       35.616840
50%       65.523346
75%      118.855096
max      514.019034
Name: % error, dtype: float64",6
38,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     89.000000
mean      94.670458
std      112.286210
min        0.192797
25%       17.642587
50%       47.243978
75%      114.330733
max      496.664714
Name: % error, dtype: float64",6
39,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     89.000000
mean      93.525826
std      111.394894
min        0.033808
25%       18.621896
50%       48.031467
75%      111.131419
max      502.836976
Name: % error, dtype: float64",6
40,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq    2.813099e+06
level8             7.378441e+05
level9             6.185804e+05
level3             4.062355e+05
level1             2.544871e+05
level2             1.610721e+05
dtype: float64","count      72.000000
mean      186.409279
std       226.468661
min         1.161389
25%        55.227696
50%        92.505164
75%       265.392605
max      1451.653515
Name: % error, dtype: float64",6
41,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq    2.812605e+06
level8             7.402287e+05
level9             6.204688e+05
level3             4.041670e+05
level1             2.528721e+05
level2             1.596237e+05
dtype: float64","count      72.000000
mean      186.027866
std       226.481736
min         2.442774
25%        53.215260
50%        91.526921
75%       264.940886
max      1453.895165
Name: % error, dtype: float64",6
42,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq    2.454888e+06
level8             6.479594e+05
level9             5.428350e+05
level3             3.414380e+05
level1             2.531939e+05
level2             1.768745e+05
dtype: float64","count      72.000000
mean      167.909627
std       186.894341
min         6.361403
25%        43.296917
50%       141.625064
75%       236.673138
max      1424.053309
Name: % error, dtype: float64",6
43,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"compressionZpaq    2.357400e+06
level8             6.244551e+05
level9             5.231221e+05
level3             3.237682e+05
level1             2.505911e+05
level2             1.783406e+05
dtype: float64","count      72.000000
mean      163.701496
std       182.538517
min        11.433753
25%        45.580633
50%       130.997135
75%       230.951175
max      1416.551848
Name: % error, dtype: float64",6
44,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.6,"level9             7.115351e+19
level8             3.207214e+19
compressionZpaq    2.092246e+19
level2             4.516396e+18
level1             4.402830e+18
level3             1.581175e+18
dtype: float64","count     72.000000
mean      96.598669
std      115.793490
min        0.596561
25%       16.848734
50%       41.048432
75%      138.500692
max      552.975608
Name: % error, dtype: float64",6
45,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.6,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     72.000000
mean      94.164662
std      103.335759
min        0.121614
25%       27.921720
50%       45.620546
75%      116.210856
max      472.855771
Name: % error, dtype: float64",6
46,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     72.000000
mean      91.047279
std      106.318366
min        0.449333
25%       23.203673
50%       43.440920
75%      124.046457
max      478.070186
Name: % error, dtype: float64",6
47,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     72.000000
mean      90.410269
std      106.162808
min        0.155070
25%       23.323715
50%       44.519006
75%      120.120958
max      483.548488
Name: % error, dtype: float64",6
48,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq    2.529601e+06
level8             6.969559e+05
level9             6.202803e+05
level1             3.802065e+05
level3             3.105762e+05
level2             1.829970e+05
dtype: float64","count     54.000000
mean     152.820043
std      117.741320
min        5.901125
25%       46.850543
50%      146.875532
75%      216.221117
max      545.886890
Name: % error, dtype: float64",6
49,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"compressionZpaq    2.529324e+06
level8             6.996571e+05
level9             6.224475e+05
level1             3.785003e+05
level3             3.083399e+05
level2             1.814061e+05
dtype: float64","count     54.000000
mean     152.276960
std      117.521061
min        6.257804
25%       46.799338
50%      145.560485
75%      216.031452
max      545.159230
Name: % error, dtype: float64",6
50,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq    2.261750e+06
level8             6.118791e+05
level9             5.454973e+05
level1             3.577937e+05
level3             2.844247e+05
level2             1.881344e+05
dtype: float64","count     54.000000
mean     149.475572
std      108.370623
min        7.669850
25%       36.449456
50%      174.201433
75%      237.141528
max      396.928752
Name: % error, dtype: float64",6
51,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"compressionZpaq    2.137320e+06
level8             5.752550e+05
level9             5.132873e+05
level1             3.445292e+05
level3             2.699281e+05
level2             1.863975e+05
dtype: float64","count     54.000000
mean     147.224364
std      116.614267
min        3.332584
25%       36.476931
50%      154.357039
75%      235.179343
max      428.433362
Name: % error, dtype: float64",6
52,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq    5.412970e+19
level8             3.397274e+19
level2             1.282236e+19
level1             1.135643e+19
level3             5.835326e+18
level9             1.630121e+18
dtype: float64","count     54.000000
mean      95.500159
std      117.642691
min        2.870744
25%       13.357276
50%       42.732483
75%      115.379140
max      434.434925
Name: % error, dtype: float64",6
53,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",RandomForestRegressor(),Performance,0.7,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     54.000000
mean      90.491200
std      104.784974
min        0.075533
25%       23.495954
50%       45.404518
75%      105.760194
max      395.823595
Name: % error, dtype: float64",6
54,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     54.000000
mean      89.140770
std      110.925101
min        0.118024
25%       14.846893
50%       44.706858
75%      106.971428
max      409.952793
Name: % error, dtype: float64",6
55,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"compressionZpaq   NaN
level8            NaN
level9            NaN
level3            NaN
level1            NaN
level2            NaN
Name: % error, dtype: float64","count     54.000000
mean      88.665890
std      110.455835
min        0.098572
25%       15.073566
50%       45.048326
75%      105.864895
max      408.595325
Name: % error, dtype: float64",6
56,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq    2.347235e+06
level8             7.040308e+05
level9             5.928875e+05
level1             4.103683e+05
level3             3.540492e+05
level2             1.949187e+05
dtype: float64","count     36.000000
mean     144.199052
std      112.808912
min        4.788923
25%       35.719975
50%      151.331536
75%      218.378103
max      407.375566
Name: % error, dtype: float64",6
57,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq    2.347063e+06
level8             7.038870e+05
level9             5.927718e+05
level1             4.101506e+05
level3             3.537523e+05
level2             1.945679e+05
dtype: float64","count     36.000000
mean     144.111600
std      112.740690
min        4.762984
25%       35.735887
50%      151.124589
75%      218.292984
max      406.960793
Name: % error, dtype: float64",6
58,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level1', 'level2'], dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq    2.132512e+06
level8             6.213628e+05
level9             5.261489e+05
level1             3.821128e+05
level3             3.191527e+05
level2             1.905285e+05
dtype: float64","count     36.000000
mean     131.779393
std      108.906800
min        2.602036
25%       27.231232
50%      108.911974
75%      209.803893
max      400.099124
Name: % error, dtype: float64",6
