,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
11520,henard,0.4,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:45.267535
11530,henard,0.4,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:45.566175
11540,henard,0.4,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:45.666499
11550,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:46.135630
11560,henard,0.4,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:46.596248
11570,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:47.077973
11580,henard,0.4,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:48:41.275450,2024-03-30 14:48:47.439600
11590,henard,0.4,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:50.931294
11600,henard,0.4,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:51.290500
11610,henard,0.4,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:51.586568
11620,henard,0.4,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:51.688685
11630,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:52.149681
11640,henard,0.4,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:52.591126
11650,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:53.023169
11660,henard,0.4,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:48:47.443233,2024-03-30 14:48:53.380288
11670,henard,0.4,8,True,DecisionTree,DecisionTree,,,2024-03-30 14:48:01.765875,2024-03-30 14:48:53.383888
11680,henard,0.5,10,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:57.563585
11690,henard,0.5,10,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:57.936879
11700,henard,0.5,10,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:58.246487
11710,henard,0.5,10,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:58.356056
11720,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:58.782843
11730,henard,0.5,10,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:59.203523
11740,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:48:59.681604
11750,henard,0.5,10,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:48:54.125289,2024-03-30 14:49:00.055638
11760,henard,0.5,10,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:03.397351
11770,henard,0.5,10,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:03.762099
11780,henard,0.5,10,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:04.066243
11790,henard,0.5,10,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:04.175225
11800,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:04.622502
11810,henard,0.5,10,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:05.063512
11820,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:05.543348
11830,henard,0.5,10,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:49:00.059370,2024-03-30 14:49:05.902544
11840,henard,0.5,10,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:09.254950
11850,henard,0.5,10,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:09.594159
11860,henard,0.5,10,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:09.906010
11870,henard,0.5,10,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:10.009301
11880,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:10.541695
11890,henard,0.5,10,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:10.999107
11900,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:11.438048
11910,henard,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:49:05.910481,2024-03-30 14:49:11.787391
11920,henard,0.5,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:15.163483
11930,henard,0.5,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:15.499961
11940,henard,0.5,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:15.770123
11950,henard,0.5,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:15.876273
11960,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:16.368239
11970,henard,0.5,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:16.862878
11980,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:17.308704
11990,henard,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:49:11.791021,2024-03-30 14:49:17.655215
12000,henard,0.5,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:21.046497
12010,henard,0.5,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:21.441858
12020,henard,0.5,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:21.746482
12030,henard,0.5,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:21.856413
12040,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:22.039126
12050,henard,0.5,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:22.517870
12060,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:23.006259
12070,henard,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:49:17.658804,2024-03-30 14:49:23.377189
12080,henard,0.5,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:26.775362
12090,henard,0.5,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:27.123149
12100,henard,0.5,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:27.406010
12110,henard,0.5,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:27.498402
12120,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:27.979565
12130,henard,0.5,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:28.489828
12140,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:28.940005
12150,henard,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:49:23.380700,2024-03-30 14:49:29.304209
12160,henard,0.5,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:32.931295
12170,henard,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:33.295247
12180,henard,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:33.582354
12190,henard,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:33.678901
12200,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:34.216717
12210,henard,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:34.750388
12220,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:35.271021
12230,henard,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:49:29.307754,2024-03-30 14:49:35.623585
12240,henard,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:39.191468
12250,henard,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:39.582727
12260,henard,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:39.899809
12270,henard,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:40.032028
12280,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:40.942854
12290,henard,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:41.414085
12300,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:41.955456
12310,henard,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:49:35.627143,2024-03-30 14:49:42.511389
12320,henard,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:48.423418
12330,henard,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:49.073909
12340,henard,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:49.582532
12350,henard,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:49.701590
12360,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:50.198171
12370,henard,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:51.040780
12380,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:51.828758
12390,henard,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:49:42.518228,2024-03-30 14:49:52.503291
12400,henard,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 14:48:53.972064,2024-03-30 14:49:52.508874
12410,henard,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:49:59.676350
12420,henard,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:00.348710
12430,henard,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:00.904876
12440,henard,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:01.030772
12450,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:01.538769
12460,henard,0.6,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:02.318588
12470,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:03.140198
12480,henard,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:49:54.028377,2024-03-30 14:50:03.756431
12490,henard,0.6,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:09.243163
12500,henard,0.6,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:09.904056
12510,henard,0.6,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:10.417131
12520,henard,0.6,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:10.601621
12530,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:11.163696
12540,henard,0.6,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:11.955503
12550,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:12.762823
12560,henard,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:50:03.761948,2024-03-30 14:50:13.378901
12570,henard,0.6,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:19.104758
12580,henard,0.6,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:19.733635
12590,henard,0.6,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:20.239541
12600,henard,0.6,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:20.397303
12610,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:20.974666
12620,henard,0.6,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:21.834239
12630,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:22.676905
12640,henard,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:50:13.384669,2024-03-30 14:50:23.323295
12650,henard,0.6,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:28.955699
12660,henard,0.6,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:29.616518
12670,henard,0.6,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:30.133082
12680,henard,0.6,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:30.313702
12690,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:31.186414
12700,henard,0.6,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:32.061983
12710,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:32.888289
12720,henard,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:50:23.328753,2024-03-30 14:50:33.503732
12730,henard,0.6,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:39.230280
12740,henard,0.6,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:39.913241
12750,henard,0.6,12,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:40.447164
12760,henard,0.6,12,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:40.635035
12770,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:41.521541
12780,henard,0.6,12,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:42.393527
12790,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:43.219095
12800,henard,0.6,12,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:50:33.509431,2024-03-30 14:50:43.858286
12810,henard,0.6,12,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:49.508730
12820,henard,0.6,12,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:50.193359
12830,henard,0.6,12,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:50.780344
12840,henard,0.6,12,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:50.943866
12850,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:51.591495
12860,henard,0.6,12,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:52.510269
12870,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:53.446434
12880,henard,0.6,12,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:50:43.863689,2024-03-30 14:50:54.118956
12890,henard,0.6,12,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:50:59.977706
12900,henard,0.6,12,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:00.601118
12910,henard,0.6,12,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:01.102936
12920,henard,0.6,12,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:01.261584
12930,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:01.885295
12940,henard,0.6,12,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:02.856183
12950,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:03.740627
12960,henard,0.6,12,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:50:54.124506,2024-03-30 14:51:04.407182
12970,henard,0.6,12,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:10.323130
12980,henard,0.6,12,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:10.828499
12990,henard,0.6,12,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:11.382249
13000,henard,0.6,12,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:11.504265
13010,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:12.090607
13020,henard,0.6,12,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:13.104241
13030,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:13.914227
13040,henard,0.6,12,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:51:04.419723,2024-03-30 14:51:14.563827
13050,henard,0.6,12,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:20.341999
13060,henard,0.6,12,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:20.985187
13070,henard,0.6,12,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:21.529464
13080,henard,0.6,12,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:21.671566
13090,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:22.303951
13100,henard,0.6,12,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:23.311982
13110,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:24.209857
13120,henard,0.6,12,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:51:14.569515,2024-03-30 14:51:24.863415
13130,henard,0.6,12,True,DecisionTree,DecisionTree,,,2024-03-30 14:49:53.774664,2024-03-30 14:51:24.873511
13140,random,0.3,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:32.191535
13150,random,0.3,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:32.271529
13160,random,0.3,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:32.374853
13170,random,0.3,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:32.481075
13180,random,0.3,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:32.597743
13190,random,0.3,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:33.257705
13200,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:34.004605
13210,random,0.3,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:51:27.362262,2024-03-30 14:51:34.603665
13220,random,0.3,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:39.979175
13230,random,0.3,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:40.626245
13240,random,0.3,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:41.302341
13250,random,0.3,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:41.993205
13260,random,0.3,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:42.657547
13270,random,0.3,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:43.882955
13280,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:45.133035
13290,random,0.3,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:51:34.609011,2024-03-30 14:51:46.253556
13300,random,0.3,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:52.138434
13310,random,0.3,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:53.369941
13320,random,0.3,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:54.614335
13330,random,0.3,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:55.774507
13340,random,0.3,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:56.939685
13350,random,0.3,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:51:58.715214
13360,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:52:00.623861
13370,random,0.3,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:51:46.259209,2024-03-30 14:52:02.343307
13380,random,0.3,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:08.758480
13390,random,0.3,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:10.343319
13400,random,0.3,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:12.059456
13410,random,0.3,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:13.694155
13420,random,0.3,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:15.467192
13430,random,0.3,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:17.626353
13440,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:19.789800
13450,random,0.3,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:52:02.348901,2024-03-30 14:52:21.870670
13460,random,0.3,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:28.311976
13470,random,0.3,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:30.445619
13480,random,0.3,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:32.575333
13490,random,0.3,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:34.750361
13500,random,0.3,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:36.919009
13510,random,0.3,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:39.536110
13520,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:42.274851
13530,random,0.3,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:52:21.875694,2024-03-30 14:52:44.812612
13540,random,0.3,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:52:51.849748
13550,random,0.3,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:52:54.503218
13560,random,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:52:57.131909
13570,random,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:52:59.803148
13580,random,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:53:02.372937
13590,random,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:53:05.536064
13600,random,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:53:08.709948
13610,random,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:52:44.825056,2024-03-30 14:53:11.559544
13620,random,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:53:11.564399,2024-03-30 14:53:18.844514
13630,random,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:53:11.564399,2024-03-30 14:53:21.568977
