,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.2,"post_0            3094.430232
post_6            1744.403337
post_1            1459.925181
pre_0             1430.037490
cells_50          1203.838791
cells_55          1175.695170
post_5            1094.612869
CGSolver           967.318574
post_4             966.262379
pre_6              913.651494
pre_1              875.568770
cells_54           797.005321
GradientSolver     762.613265
pre_5              678.195549
SeqGS              633.929452
cells_51           625.565855
cells_52           567.027645
SeqSOR             408.521481
pre_3              337.844586
post_3             296.539425
pre_4              295.713189
pre_2              158.449511
BiCGSTABSolver     122.238330
LoopSolver          83.115665
cells_53            73.192995
post_2              30.790635
dtype: float64","count    857.000000
mean      10.931783
std        9.679925
min        0.019122
25%        3.925704
50%        8.345353
75%       14.907382
max       71.789991
Name: % error, dtype: float64",34
11,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"root             NaN
Precon           NaN
Solver           NaN
SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
PreSmoothing     NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
PostSmoothing    NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
Cells            NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    857.000000
mean       9.849644
std        9.737702
min        0.002812
25%        2.788394
50%        7.881057
75%       13.652785
max       74.532461
Name: % error, dtype: float64",34
12,GradientBoostingTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"root             NaN
Precon           NaN
Solver           NaN
SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
PreSmoothing     NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
PostSmoothing    NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
Cells            NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    857.000000
mean       9.673264
std        9.717680
min        0.018863
25%        3.503369
50%        7.173239
75%       12.536376
max       85.492032
Name: % error, dtype: float64",34
13,DecisionTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"root             NaN
Precon           NaN
Solver           NaN
SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
PreSmoothing     NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
PostSmoothing    NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
Cells            NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    857.000000
mean      11.327247
std       16.697819
min        0.001033
25%        0.635806
50%        2.526637
75%       20.748798
max      115.715904
Name: % error, dtype: float64",34
14,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"Precon            2.680984e+16
Solver            1.872515e+16
SeqSOR            1.630098e+16
SeqGS             1.630098e+16
pre_0             1.135133e+16
pre_1             1.135133e+16
pre_2             1.135133e+16
pre_3             1.135133e+16
pre_4             1.135133e+16
pre_5             1.135133e+16
pre_6             1.135133e+16
post_0            1.018599e+16
post_1            1.018599e+16
post_2            1.018599e+16
post_3            1.018599e+16
post_4            1.018599e+16
post_5            1.018599e+16
post_6            1.018599e+16
PreSmoothing      6.374558e+15
cells_50          2.017486e+15
cells_51          2.017486e+15
cells_52          2.017486e+15
cells_53          2.017486e+15
cells_54          2.017486e+15
cells_55          2.017486e+15
PostSmoothing     1.643744e+15
GradientSolver    5.572601e+14
LoopSolver        5.572601e+14
BiCGSTABSolver    5.572601e+14
CGSolver          5.572601e+14
root              1.603209e+11
dtype: float64","count    750.000000
mean      11.767161
std        9.345365
min        0.029136
25%        4.509768
50%        9.980140
75%       16.359519
max       69.152085
Name: % error, dtype: float64",34
15,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.3,"post_0            5460.986065
post_1            2712.401083
pre_0             2678.048006
cells_50          2226.613097
cells_51          1479.365011
pre_1             1455.891677
SeqGS             1431.583275
cells_52          1239.197045
CGSolver          1075.872028
post_6            1045.859582
post_2             922.029305
cells_55           820.740507
pre_6              749.188966
post_3             473.253059
GradientSolver     419.159021
pre_2              393.035970
BiCGSTABSolver     385.203299
cells_54           374.883732
post_5             148.666126
post_4              16.848687
dtype: float64","count    750.000000
mean      11.416028
std        9.084710
min        0.016075
25%        4.444513
50%        9.247491
75%       15.730113
max       69.479899
Name: % error, dtype: float64",34
16,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"post_0            4090.606520
post_6            2213.394585
pre_0             2053.325099
cells_50          1564.933998
post_1            1513.341829
cells_55          1422.857663
post_5            1363.713148
pre_6             1283.475168
post_4            1234.483022
cells_54          1032.479948
pre_1              952.318911
cells_51           878.595308
CGSolver           813.675411
GradientSolver     724.970457
SeqSOR             723.154280
SeqGS              723.154280
cells_52           650.758582
cells_53           638.950277
post_3             615.633992
pre_5              605.331869
pre_4              583.263991
pre_3              504.967903
LoopSolver         269.374366
BiCGSTABSolver     180.669411
post_2             176.723602
pre_2               28.605079
dtype: float64","count    750.000000
mean      11.250986
std        9.062002
min        0.000946
25%        4.379343
50%        9.422177
75%       15.465473
max       69.752188
Name: % error, dtype: float64",34
17,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1)",Performance,0.3,"post_0            3983.768182
post_6            2158.892002
pre_0             1966.162010
cells_50          1522.528734
post_1            1493.760423
cells_55          1407.439158
post_5            1344.777475
pre_6             1240.425528
post_4            1212.284076
cells_54          1010.572950
pre_1              948.966703
cells_51           867.183475
CGSolver           800.351381
GradientSolver     718.581385
SeqGS              709.340011
SeqSOR             709.285154
cells_52           646.147791
cells_53           617.848252
pre_5              597.545287
post_3             596.680018
pre_4              565.135700
pre_3              486.806886
LoopSolver         258.130126
BiCGSTABSolver     176.375734
post_2             164.561540
pre_2               24.881902
dtype: float64","count    750.000000
mean      11.089714
std        8.986023
min        0.059315
25%        4.379701
50%        9.075856
75%       15.311459
max       70.001235
Name: % error, dtype: float64",34
18,RandomForest,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"root             NaN
Precon           NaN
Solver           NaN
SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
PreSmoothing     NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
PostSmoothing    NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
Cells            NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    750.000000
mean       8.088640
std        8.686374
min        0.009727
25%        1.787376
50%        5.718143
75%       11.866794
max       73.024755
Name: % error, dtype: float64",34
19,GradientBoostingTree,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"root             NaN
Precon           NaN
Solver           NaN
SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
PreSmoothing     NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
PostSmoothing    NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
Cells            NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    750.000000
mean       8.653854
std        8.111157
min        0.001271
25%        3.080997
50%        6.734188
75%       11.591725
max       73.235053
Name: % error, dtype: float64",34
