,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
62,GradientBoostingTree,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"post_0           NaN
CGSolver         NaN
pre_1            NaN
pre_0            NaN
post_1           NaN
cells_55         NaN
cells_50         NaN
GradientSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.704450
std        9.695794
min        0.021446
25%        4.004402
50%        8.049463
75%       13.793253
max       51.885034
Name: % error, dtype: float64",8
63,DecisionTree,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"post_0           NaN
CGSolver         NaN
pre_1            NaN
pre_0            NaN
post_1           NaN
cells_55         NaN
cells_50         NaN
GradientSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.704869
std        9.707675
min        0.017137
25%        4.255306
50%        7.468530
75%       13.813041
max       51.904842
Name: % error, dtype: float64",8
64,LinearRegression,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0            6362.700701
post_1            3278.903428
pre_0             2292.696351
pre_1             2079.860768
CGSolver          1458.840223
cells_55          1394.256426
cells_50          1285.692344
GradientSolver     577.976724
dtype: float64","count    108.000000
mean      13.944963
std       11.475312
min        0.017191
25%        5.615664
50%       11.311180
75%       21.065817
max       68.548337
Name: % error, dtype: float64",8
65,Lasso,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0            6253.930377
post_1            3176.028047
pre_0             2177.475214
pre_1             1981.332240
CGSolver          1434.970608
cells_55          1350.459312
cells_50          1231.837558
GradientSolver     551.603548
dtype: float64","count    108.000000
mean      13.855947
std       11.462885
min        0.017191
25%        5.780126
50%       11.290647
75%       20.535794
max       67.983883
Name: % error, dtype: float64",8
66,Ridge,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"post_0            5781.978908
post_1            2923.364756
pre_0             1986.045781
pre_1             1882.799033
CGSolver          1394.039343
cells_55          1359.606854
cells_50          1223.830292
GradientSolver     602.060943
dtype: float64","count    108.000000
mean      13.597354
std       11.601192
min        0.215089
25%        5.116075
50%       10.849092
75%       19.468823
max       66.807737
Name: % error, dtype: float64",8
67,ElasticNet,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.9,"post_0            5801.475853
post_1            2935.180464
pre_0             1996.079140
pre_1             1889.388788
CGSolver          1396.258377
cells_55          1360.977314
cells_50          1226.015849
GradientSolver     601.352208
dtype: float64","count    108.000000
mean      13.606135
std       11.593737
min        0.179394
25%        5.145023
50%       10.806754
75%       19.538840
max       66.865099
Name: % error, dtype: float64",8
68,PolynomialRegression,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_0             1.513336e+17
cells_50          8.380906e+16
post_0            3.970705e+16
post_1            3.674750e+16
cells_55          3.314009e+16
GradientSolver    2.584821e+16
CGSolver          1.087674e+16
pre_1             8.336005e+15
dtype: float64","count    108.000000
mean      13.655511
std       13.617094
min        0.130830
25%        4.802719
50%       10.137624
75%       16.368441
max       75.709108
Name: % error, dtype: float64",8
69,RandomForest,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"post_0           NaN
CGSolver         NaN
pre_1            NaN
pre_0            NaN
post_1           NaN
cells_55         NaN
cells_50         NaN
GradientSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      11.158291
std       10.665622
min        0.112744
25%        4.079706
50%        7.207952
75%       14.895920
max       51.676014
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"post_0           NaN
CGSolver         NaN
pre_1            NaN
pre_0            NaN
post_1           NaN
cells_55         NaN
cells_50         NaN
GradientSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      11.190213
std       10.477988
min        0.007599
25%        4.342517
50%        7.345946
75%       14.771167
max       53.203935
Name: % error, dtype: float64",8
71,DecisionTree,False,DecisionTree,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'GradientSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"post_0           NaN
CGSolver         NaN
pre_1            NaN
pre_0            NaN
post_1           NaN
cells_55         NaN
cells_50         NaN
GradientSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      11.256350
std       10.551833
min        0.150262
25%        4.183444
50%        7.814025
75%       14.641010
max       51.904842
Name: % error, dtype: float64",8
