,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 16:43:55.456838,2024-03-30 16:43:58.597670
2250,random,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:43:55.456838,2024-03-30 16:43:58.819162
2260,random,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 16:43:55.456838,2024-03-30 16:43:58.981246
2270,random,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:01.443545
2280,random,1.0,34,False,None,Lasso,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:01.847514
2290,random,1.0,34,False,None,Ridge,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:02.265178
2300,random,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:02.665069
2310,random,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:02.668874
2320,random,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:03.093370
2330,random,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:03.453354
2340,random,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 16:43:58.984618,2024-03-30 16:44:03.745040
2350,random,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:06.935299
2360,random,1.0,34,False,None,Lasso,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:07.625441
2370,random,1.0,34,False,None,Ridge,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:08.169052
2380,random,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:08.896862
2390,random,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:08.900814
2400,random,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:09.460468
2410,random,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:09.976283
2420,random,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 16:44:03.748440,2024-03-30 16:44:10.424782
2430,random,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:52.221531
2440,random,1.0,34,False,None,Lasso,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:52.968974
2450,random,1.0,34,False,None,Ridge,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:53.652915
2460,random,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:54.456503
2470,random,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:54.460471
2480,random,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:55.178356
2490,random,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:55.790781
2500,random,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 16:44:10.428185,2024-03-30 16:44:56.338119
2510,random,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:38.445327
2520,random,1.0,34,False,None,Lasso,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:39.389117
2530,random,1.0,34,False,None,Ridge,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:40.223298
2540,random,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:41.213062
2550,random,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:41.216941
2560,random,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:42.110442
2570,random,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:42.913638
2580,random,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 16:44:56.341580,2024-03-30 16:45:43.653374
2590,random,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:35.186173
2600,random,1.0,34,False,None,Lasso,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:36.722608
2610,random,1.0,34,False,None,Ridge,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:38.303572
2620,random,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:39.862673
2630,random,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:39.867977
2640,random,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:41.444267
2650,random,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:42.904511
2660,random,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 16:45:43.657134,2024-03-30 16:46:44.273787
2670,random,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:42.096129
2680,random,1.0,34,False,None,Lasso,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:44.075445
2690,random,1.0,34,False,None,Ridge,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:45.724353
2700,random,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:47.574661
2710,random,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:47.579717
2720,random,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:49.511426
2730,random,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:51.314575
2740,random,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 16:46:44.278494,2024-03-30 16:47:52.907945
2750,random,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:46.867539
2760,random,1.0,34,False,None,Lasso,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:48.542357
2770,random,1.0,34,False,None,Ridge,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:50.338830
2780,random,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:52.168855
2790,random,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:52.174250
2800,random,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:54.272640
2810,random,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:56.369525
2820,random,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 16:47:52.912685,2024-03-30 16:49:58.444674
2830,random,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:47.876772
2840,random,1.0,34,False,None,Lasso,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:49.281459
2850,random,1.0,34,False,None,Ridge,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:50.755932
2860,random,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:52.211274
2870,random,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:52.215415
2880,random,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:52.683014
2890,random,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:52.980213
2900,random,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 16:49:58.450281,2024-03-30 16:51:53.179770
2910,random,1.0,34,False,None,DecisionTree,,,2024-03-30 16:43:55.455570,2024-03-30 16:51:53.183138
2920,solverBased,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:55.795198
2930,solverBased,1.0,34,False,None,Lasso,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:56.041322
2940,solverBased,1.0,34,False,None,Ridge,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:56.267061
2950,solverBased,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:56.498964
2960,solverBased,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:56.502568
2970,solverBased,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:56.845846
2980,solverBased,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:57.084425
2990,solverBased,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 16:51:53.803446,2024-03-30 16:51:57.265463
3000,solverBased,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:51:59.769514
3010,solverBased,1.0,34,False,None,Lasso,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:00.330928
3020,solverBased,1.0,34,False,None,Ridge,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:00.835768
3030,solverBased,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:01.307067
3040,solverBased,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:01.310738
3050,solverBased,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:01.733385
3060,solverBased,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:02.088793
3070,solverBased,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 16:51:57.268877,2024-03-30 16:52:02.386738
3080,solverBased,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:05.611040
3090,solverBased,1.0,34,False,None,Lasso,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:06.296791
3100,solverBased,1.0,34,False,None,Ridge,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:06.850545
3110,solverBased,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:07.557808
3120,solverBased,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:07.561734
3130,solverBased,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:08.119856
3140,solverBased,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:08.629490
3150,solverBased,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 16:52:02.390139,2024-03-30 16:52:09.112680
3160,solverBased,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:47.996473
3170,solverBased,1.0,34,False,None,Lasso,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:48.886087
3180,solverBased,1.0,34,False,None,Ridge,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:49.577693
3190,solverBased,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:50.465981
3200,solverBased,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:50.469935
3210,solverBased,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:51.193096
3220,solverBased,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:51.846235
3230,solverBased,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 16:52:09.116036,2024-03-30 16:52:52.430699
3240,solverBased,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:31.008480
3250,solverBased,1.0,34,False,None,Lasso,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:32.017647
3260,solverBased,1.0,34,False,None,Ridge,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:32.876684
3270,solverBased,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:34.074734
3280,solverBased,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:34.078976
3290,solverBased,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:34.913644
3300,solverBased,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:35.705678
3310,solverBased,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 16:52:52.434073,2024-03-30 16:53:36.439488
3320,solverBased,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:19.221255
3330,solverBased,1.0,34,False,None,Lasso,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:20.300861
3340,solverBased,1.0,34,False,None,Ridge,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:21.262797
3350,solverBased,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:22.391220
3360,solverBased,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:22.394934
3370,solverBased,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:23.462120
3380,solverBased,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:24.415842
3390,solverBased,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 16:53:36.442916,2024-03-30 16:54:25.294985
3400,solverBased,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:07.782254
3410,solverBased,1.0,34,False,None,Lasso,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:09.074585
3420,solverBased,1.0,34,False,None,Ridge,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:10.193760
3430,solverBased,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:11.465990
3440,solverBased,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:11.469999
3450,solverBased,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:12.700026
3460,solverBased,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:13.805585
3470,solverBased,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 16:54:25.298462,2024-03-30 16:55:14.820941
3480,solverBased,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:56:54.581785
3490,solverBased,1.0,34,False,None,Lasso,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:56:56.363035
3500,solverBased,1.0,34,False,None,Ridge,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:56:58.080390
3510,solverBased,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:56:59.850141
3520,solverBased,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:56:59.855512
3530,solverBased,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:57:01.862424
3540,solverBased,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:57:03.745704
3550,solverBased,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 16:55:14.824327,2024-03-30 16:57:05.579929
3560,solverBased,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:58:57.414928
3570,solverBased,1.0,34,False,None,Lasso,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:58:59.569240
3580,solverBased,1.0,34,False,None,Ridge,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:01.652495
3590,solverBased,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:03.657732
3600,solverBased,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:03.663056
3610,solverBased,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:04.320005
3620,solverBased,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:04.778377
3630,solverBased,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 16:57:05.584572,2024-03-30 16:59:05.096430
3640,solverBased,1.0,34,False,None,DecisionTree,,,2024-03-30 16:51:53.802531,2024-03-30 16:59:05.101398
3650,twise,1.0,34,False,None,LinearRegression,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:09.001504
3660,twise,1.0,34,False,None,Lasso,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:09.227313
3670,twise,1.0,34,False,None,Ridge,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:09.501934
3680,twise,1.0,34,False,None,ElasticNet,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:09.776660
3690,twise,1.0,34,False,None,PolynomialRegression,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:09.786463
3700,twise,1.0,34,False,None,RandomForest,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:10.209704
3710,twise,1.0,34,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:10.605233
3720,twise,1.0,34,False,None,DecisionTree,0.1,False,2024-03-30 16:59:05.981110,2024-03-30 16:59:10.912471
3730,twise,1.0,34,False,None,LinearRegression,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:14.764347
3740,twise,1.0,34,False,None,Lasso,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:15.275855
3750,twise,1.0,34,False,None,Ridge,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:15.779491
3760,twise,1.0,34,False,None,ElasticNet,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:16.300092
3770,twise,1.0,34,False,None,PolynomialRegression,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:16.305800
3780,twise,1.0,34,False,None,RandomForest,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:16.960531
3790,twise,1.0,34,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:17.544216
3800,twise,1.0,34,False,None,DecisionTree,0.2,False,2024-03-30 16:59:10.918123,2024-03-30 16:59:18.081114
3810,twise,1.0,34,False,None,LinearRegression,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:22.830268
3820,twise,1.0,34,False,None,Lasso,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:23.767932
3830,twise,1.0,34,False,None,Ridge,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:24.557980
3840,twise,1.0,34,False,None,ElasticNet,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:25.495238
3850,twise,1.0,34,False,None,PolynomialRegression,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:25.500682
3860,twise,1.0,34,False,None,RandomForest,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:26.350925
3870,twise,1.0,34,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:27.173706
3880,twise,1.0,34,False,None,DecisionTree,0.3,False,2024-03-30 16:59:18.086392,2024-03-30 16:59:27.812575
3890,twise,1.0,34,False,None,LinearRegression,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:11.788856
3900,twise,1.0,34,False,None,Lasso,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:12.459453
3910,twise,1.0,34,False,None,Ridge,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:13.176449
3920,twise,1.0,34,False,None,ElasticNet,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:14.196350
3930,twise,1.0,34,False,None,PolynomialRegression,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:14.201166
3940,twise,1.0,34,False,None,RandomForest,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:14.924245
3950,twise,1.0,34,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:15.561741
3960,twise,1.0,34,False,None,DecisionTree,0.4,False,2024-03-30 16:59:27.817191,2024-03-30 17:00:16.146012
3970,twise,1.0,34,False,None,LinearRegression,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:02.446401
3980,twise,1.0,34,False,None,Lasso,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:03.667996
3990,twise,1.0,34,False,None,Ridge,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:04.823637
4000,twise,1.0,34,False,None,ElasticNet,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:06.446587
4010,twise,1.0,34,False,None,PolynomialRegression,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:06.451939
4020,twise,1.0,34,False,None,RandomForest,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:07.783068
4030,twise,1.0,34,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:09.059649
4040,twise,1.0,34,False,None,DecisionTree,0.5,False,2024-03-30 17:00:16.149468,2024-03-30 17:01:10.264292
4050,twise,1.0,34,False,None,LinearRegression,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:05.970136
4060,twise,1.0,34,False,None,Lasso,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:06.900230
4070,twise,1.0,34,False,None,Ridge,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:07.854276
4080,twise,1.0,34,False,None,ElasticNet,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:08.911652
4090,twise,1.0,34,False,None,PolynomialRegression,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:08.915352
4100,twise,1.0,34,False,None,RandomForest,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:09.988973
4110,twise,1.0,34,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:10.954163
4120,twise,1.0,34,False,None,DecisionTree,0.6,False,2024-03-30 17:01:10.269793,2024-03-30 17:02:11.848459
4130,twise,1.0,34,False,None,LinearRegression,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:07.743483
4140,twise,1.0,34,False,None,Lasso,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:09.591977
4150,twise,1.0,34,False,None,Ridge,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:11.223895
4160,twise,1.0,34,False,None,ElasticNet,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:12.962428
4170,twise,1.0,34,False,None,PolynomialRegression,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:12.967484
4180,twise,1.0,34,False,None,RandomForest,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:14.805803
4190,twise,1.0,34,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:16.539377
4200,twise,1.0,34,False,None,DecisionTree,0.7,False,2024-03-30 17:02:11.851912,2024-03-30 17:03:18.178633
4210,twise,1.0,34,False,None,LinearRegression,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:10.334881
4220,twise,1.0,34,False,None,Lasso,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:11.569005
4230,twise,1.0,34,False,None,Ridge,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:12.789155
4240,twise,1.0,34,False,None,ElasticNet,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:14.044898
4250,twise,1.0,34,False,None,PolynomialRegression,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:14.048848
4260,twise,1.0,34,False,None,RandomForest,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:15.427327
4270,twise,1.0,34,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:16.635619
4280,twise,1.0,34,False,None,DecisionTree,0.8,False,2024-03-30 17:03:18.183537,2024-03-30 17:05:17.775818
4290,twise,1.0,34,False,None,LinearRegression,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:54.488154
4300,twise,1.0,34,False,None,Lasso,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:55.865368
4310,twise,1.0,34,False,None,Ridge,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:57.271566
4320,twise,1.0,34,False,None,ElasticNet,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:58.685769
4330,twise,1.0,34,False,None,PolynomialRegression,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:58.689795
4340,twise,1.0,34,False,None,RandomForest,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:59.176581
4350,twise,1.0,34,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:59.485162
4360,twise,1.0,34,False,None,DecisionTree,0.9,False,2024-03-30 17:05:17.779255,2024-03-30 17:06:59.685432
4370,twise,1.0,34,False,None,DecisionTree,,,2024-03-30 16:59:05.979910,2024-03-30 17:06:59.688964
