,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
55,DecisionTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    322.000000
mean      19.204799
std       17.886270
min        0.002032
25%        6.551641
50%       14.852852
75%       23.804261
max      114.981391
Name: % error, dtype: float64",8
56,LinearRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_6     4.537341e+15
pre_5     4.537341e+15
pre_3     4.537341e+15
pre_4     4.537341e+15
pre_2     4.537341e+15
pre_0     4.537341e+15
pre_1     4.537341e+15
post_6    2.013500e+03
dtype: float64","count    215.000000
mean      17.991893
std       16.749824
min        0.095744
25%        6.407999
50%       14.574931
75%       24.140075
max      102.922593
Name: % error, dtype: float64",8
57,Lasso,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"pre_1     3051.350164
post_6    1735.319382
pre_0      630.516688
pre_6      478.305132
pre_5      195.063866
pre_2       68.023968
dtype: float64","count    215.000000
mean      17.886656
std       16.585130
min        0.384441
25%        6.136554
50%       14.129934
75%       23.420912
max       98.001299
Name: % error, dtype: float64",8
58,Ridge,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"pre_1     2112.447963
post_6    1585.880768
pre_6      957.456095
pre_5      710.673542
pre_0      319.375937
pre_3      301.145636
pre_4      294.941056
pre_2      167.607571
dtype: float64","count    215.000000
mean      17.689167
std       16.304811
min        0.181983
25%        6.324874
50%       13.712008
75%       23.617619
max       90.014171
Name: % error, dtype: float64",8
59,ElasticNet,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.8,"pre_1     1399.700432
post_6    1098.003195
pre_6      519.883382
pre_0      418.060222
pre_5      327.029258
pre_4       69.491169
pre_3       65.275185
pre_2       43.385275
dtype: float64","count    215.000000
mean      17.435306
std       16.153341
min        0.035720
25%        5.626766
50%       13.826440
75%       24.003801
max       82.317103
Name: % error, dtype: float64",8
60,PolynomialRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_6    4.223171e+17
pre_3     3.394571e+17
pre_2     1.403594e+17
pre_0     8.966968e+16
pre_6     5.080268e+16
pre_1     2.869337e+16
pre_5     2.568443e+16
pre_4     1.255592e+16
dtype: float64","count    215.000000
mean      17.597177
std       16.757997
min        0.270622
25%        4.495019
50%       14.365649
75%       24.909790
max      104.262828
Name: % error, dtype: float64",8
61,RandomForest,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    215.000000
mean      17.836195
std       17.172703
min        0.024790
25%        5.441903
50%       14.118522
75%       23.941345
max      109.738493
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    215.000000
mean      17.792144
std       16.931425
min        0.022357
25%        5.576512
50%       14.189021
75%       23.981717
max      106.065236
Name: % error, dtype: float64",8
63,DecisionTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    215.000000
mean      17.792472
std       16.934761
min        0.007371
25%        5.584444
50%       14.193907
75%       23.993086
max      106.097664
Name: % error, dtype: float64",8
64,LinearRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_6     1.203722e+17
pre_5     1.203722e+17
pre_4     1.203722e+17
pre_3     1.203722e+17
pre_2     1.203722e+17
pre_0     1.203722e+17
pre_1     1.203722e+17
post_6    2.112000e+03
dtype: float64","count    108.000000
mean      20.211750
std       17.885410
min        0.078109
25%        7.950488
50%       16.948404
75%       26.661705
max      110.280212
Name: % error, dtype: float64",8
65,Lasso,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"pre_1     3203.167236
post_6    1809.119605
pre_0      726.663662
pre_6      530.916124
pre_5      123.491942
pre_2       25.594273
dtype: float64","count    108.000000
mean      19.882963
std       17.302657
min        0.155857
25%        8.271107
50%       15.658913
75%       25.375133
max      100.299831
Name: % error, dtype: float64",8
66,Ridge,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"pre_1     2289.203296
post_6    1677.345331
pre_6     1047.102019
pre_5      719.641286
pre_0      382.213561
pre_3      356.411769
pre_4      296.649701
pre_2      251.612084
dtype: float64","count    108.000000
mean      19.726172
std       16.835762
min        0.074333
25%        8.475124
50%       16.320388
75%       26.007849
max       93.146339
Name: % error, dtype: float64",8
67,ElasticNet,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.9,"pre_1     2563.467606
post_6    1684.647802
pre_0      706.903390
pre_6      618.205332
pre_5      408.157887
pre_2      134.188489
pre_4      106.790690
pre_3       33.426048
dtype: float64","count    108.000000
mean      19.733743
std       16.717070
min        0.017081
25%        8.649587
50%       16.669688
75%       26.200842
max       91.887141
Name: % error, dtype: float64",8
68,PolynomialRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_4     2.263053e+17
post_6    9.034430e+16
pre_0     8.451134e+16
pre_3     7.015639e+16
pre_5     4.678706e+16
pre_6     3.577511e+16
pre_1     2.569324e+16
pre_2     1.430346e+16
dtype: float64","count    108.000000
mean      19.807430
std       18.866949
min        0.411483
25%        6.290699
50%       15.228338
75%       25.532042
max      117.938700
Name: % error, dtype: float64",8
69,RandomForest,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    108.000000
mean      19.882731
std       18.173241
min        0.042274
25%        6.915188
50%       16.179960
75%       25.594214
max      108.922348
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    108.000000
mean      19.855857
std       18.205278
min        0.091939
25%        6.685119
50%       15.985862
75%       25.493540
max      108.774557
Name: % error, dtype: float64",8
71,DecisionTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5',
       'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
Name: % error, dtype: float64","count    108.000000
mean      19.859645
std       18.213935
min        0.059634
25%        6.655255
50%       16.022769
75%       25.485742
max      108.856006
Name: % error, dtype: float64",8
72,LinearRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_1     7834.070657
post_4    5599.462258
post_6    4071.320262
post_3    3479.596897
post_5    3215.360009
pre_6     2134.446848
pre_4     1660.881610
pre_5     1401.116632
pre_2     1341.048589
pre_3      908.890094
pre_0      387.686885
dtype: float64","count    964.000000
mean      21.380126
std       20.520729
min        0.092377
25%        7.023702
50%       16.544214
75%       28.657358
max      158.471324
Name: % error, dtype: float64",11
73,Lasso,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')","Lasso(alpha=10, max_iter=1)",Performance,0.1,"pre_1     9107.802196
post_4    4146.169772
post_3    2510.314835
post_6    1921.373053
post_5    1174.501014
pre_0      861.312156
pre_6      754.816491
pre_3      707.166033
pre_4      155.685029
pre_5        6.950227
dtype: float64","count    964.000000
mean      20.051059
std       20.485638
min        0.019914
25%        6.994183
50%       14.376864
75%       25.374433
max      157.436848
Name: % error, dtype: float64",11
74,Ridge,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"pre_1     3876.341506
post_4    2410.635862
post_6    1637.542016
post_3    1495.739598
post_5    1215.033228
pre_6     1153.538054
pre_4      752.349424
pre_2      723.909254
pre_5      602.634437
pre_3      427.233441
pre_0      216.676896
dtype: float64","count    964.000000
mean      17.249066
std       17.090057
min        0.000900
25%        5.110329
50%       11.527924
75%       24.313475
max      148.232728
Name: % error, dtype: float64",11
75,ElasticNet,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0)",Performance,0.1,"pre_1     3743.291096
post_4    2318.874391
post_6    1571.228500
post_3    1440.199732
post_5    1163.955809
pre_6     1118.186959
pre_4      723.530559
pre_2      700.985323
pre_5      579.352700
pre_3      411.724875
pre_0      209.510680
dtype: float64","count    964.000000
mean      17.243255
std       17.044294
min        0.001279
25%        5.104526
50%       11.623394
75%       24.215898
max      148.640022
Name: % error, dtype: float64",11
76,PolynomialRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_0     3.834838e+16
pre_4     8.271759e+15
post_5    7.146678e+15
post_3    5.996834e+15
pre_2     5.549238e+15
post_6    5.449022e+15
pre_3     1.415450e+15
pre_6     1.228381e+15
pre_5     1.063410e+15
post_4    9.408618e+14
pre_1     1.588006e+14
dtype: float64","count    9.640000e+02
mean     2.958891e+11
std      2.052024e+12
min      8.774407e-03
25%      5.792829e+00
50%      1.331973e+01
75%      2.592735e+01
max      2.750672e+13
Name: % error, dtype: float64",11
77,RandomForest,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
post_5   NaN
post_4   NaN
post_3   NaN
Name: % error, dtype: float64","count    964.000000
mean      18.930244
std       22.738395
min        0.038910
25%        5.721768
50%       13.479794
75%       24.332759
max      221.140539
Name: % error, dtype: float64",11
78,GradientBoostingTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
post_5   NaN
post_4   NaN
post_3   NaN
Name: % error, dtype: float64","count    964.000000
mean      17.502870
std       20.914892
min        0.018794
25%        5.557844
50%       12.392885
75%       22.661626
max      213.233403
Name: % error, dtype: float64",11
79,DecisionTree,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"pre_1    NaN
pre_0    NaN
pre_2    NaN
pre_3    NaN
pre_4    NaN
pre_6    NaN
pre_5    NaN
post_6   NaN
post_5   NaN
post_4   NaN
post_3   NaN
Name: % error, dtype: float64","count    964.000000
mean      17.800507
std       21.353340
min        0.041901
25%        5.548599
50%       12.552779
75%       23.722511
max      218.878735
Name: % error, dtype: float64",11
80,LinearRegression,False,DecisionTree,"Index(['pre_1', 'pre_0', 'pre_2', 'pre_3', 'pre_4', 'pre_6', 'pre_5', 'post_6',
       'post_5', 'post_4', 'post_3'],
      dtype='object')",LinearRegression(),Performance,0.2,"pre_6     4.738658e+17
pre_2     4.738658e+17
pre_4     4.738658e+17
pre_3     4.738658e+17
pre_5     4.738658e+17
pre_0     4.738658e+17
pre_1     4.738658e+17
post_4    3.936000e+03
post_6    3.516000e+03
post_3    3.104000e+03
post_5    3.040000e+03
dtype: float64","count    857.000000
mean      18.945331
std       18.962961
min        0.024380
25%        6.221316
50%       12.838683
75%       25.465733
max      139.342694
Name: % error, dtype: float64",11
