,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
25,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    14.552151
PS32K           9.099926
PS1K            5.370461
PS16K           3.928762
PS4K            1.329075
dtype: float64","count     218.000000
mean      330.456538
std       415.787133
min        14.315115
25%        42.719224
50%       181.527954
75%       383.545082
max      1967.268232
Name: % error, dtype: float64",5
26,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    14.154900
PS32K           8.605791
PS1K            5.743413
PS16K           3.788241
PS4K            2.126905
dtype: float64","count     218.000000
mean      329.522096
std       415.343969
min        14.378933
25%        43.662790
50%       174.312209
75%       360.570742
max      1925.401677
Name: % error, dtype: float64",5
27,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    13.759142
PS32K           8.273160
PS1K            5.603264
PS16K           3.600498
PS4K            2.130456
dtype: float64","count     218.000000
mean      312.924547
std       391.308703
min        16.006589
25%        44.871064
50%       158.638467
75%       371.935764
max      1815.458603
Name: % error, dtype: float64",5
28,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          8.195260e+13
PS1K           7.191876e+13
HAVE_CRYPTO    1.255795e+13
PS16K          1.178985e+13
PS4K           5.838032e+11
dtype: float64","count    218.000000
mean      15.268946
std       17.416146
min        0.006021
25%        2.611413
50%        8.150883
75%       23.361503
max       57.032168
Name: % error, dtype: float64",5
29,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      15.657665
std       16.211764
min        0.136436
25%        2.818182
50%        9.295884
75%       22.635273
max       54.676449
Name: % error, dtype: float64",5
30,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      17.754975
std       18.969610
min        1.082744
25%        3.532675
50%        8.455760
75%       31.306888
max       73.915432
Name: % error, dtype: float64",5
31,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      15.646448
std       16.129017
min        0.144393
25%        2.842170
50%        9.085698
75%       22.490972
max       54.426411
Name: % error, dtype: float64",5
32,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    15.409563
PS32K          10.772979
PS1K            6.171422
PS16K           4.554024
PS4K            2.468405
dtype: float64","count     182.000000
mean      411.682658
std       524.952056
min         8.836495
25%        35.967398
50%       256.872758
75%       469.197515
max      2295.456825
Name: % error, dtype: float64",5
33,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    15.126523
PS32K          10.645804
PS1K            5.783542
PS16K           4.436012
PS4K            2.092849
dtype: float64","count     182.000000
mean      392.691835
std       493.619857
min        10.669628
25%        36.950569
50%       263.630687
75%       461.851082
max      2178.810522
Name: % error, dtype: float64",5
34,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(),Performance,0.5,"HAVE_CRYPTO    15.008746
PS32K          10.273148
PS1K            6.137417
PS16K           4.238119
PS4K            2.576300
dtype: float64","count     182.000000
mean      390.544113
std       497.478763
min        10.525482
25%        37.334203
50%       257.520264
75%       391.413465
max      2181.423442
Name: % error, dtype: float64",5
35,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    14.695987
PS32K          10.033751
PS1K            5.996252
PS16K           4.124386
PS4K            2.553409
dtype: float64","count     182.000000
mean      376.622331
std       476.028451
min        11.709105
25%        38.283565
50%       257.826305
75%       362.407886
max      2090.072124
Name: % error, dtype: float64",5
36,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    1.564393e+14
PS32K          1.358319e+14
PS4K           5.514122e+13
PS16K          1.673020e+13
PS1K           1.352097e+11
dtype: float64","count    182.000000
mean      15.815867
std       15.244985
min        0.650123
25%        2.337165
50%       11.132494
75%       25.659905
max       61.493956
Name: % error, dtype: float64",5
37,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      15.101325
std       14.800505
min        0.043842
25%        2.131576
50%        9.168267
75%       23.977828
max       50.114084
Name: % error, dtype: float64",5
38,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      17.923714
std       18.304436
min        0.896096
25%        4.176359
50%        7.625099
75%       33.464695
max       64.933596
Name: % error, dtype: float64",5
39,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      15.103934
std       14.809729
min        0.061417
25%        2.163066
50%        9.184238
75%       23.969199
max       50.442368
Name: % error, dtype: float64",5
40,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    15.380748
PS32K          11.330732
PS1K            6.229038
PS16K           4.467745
PS4K            2.066428
dtype: float64","count     146.000000
mean      395.511688
std       519.289585
min         9.367164
25%        33.969886
50%       191.711324
75%       451.771717
max      2281.727610
Name: % error, dtype: float64",5
41,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"HAVE_CRYPTO    15.327611
PS32K          11.279936
PS1K            6.169111
PS16K           4.424361
PS4K            2.012906
dtype: float64","count     146.000000
mean      391.615636
std       513.347778
min         9.736752
25%        34.184714
50%       192.875455
75%       447.212116
max      2259.136707
Name: % error, dtype: float64",5
42,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=0.8),Performance,0.6,"HAVE_CRYPTO    15.117321
PS32K          10.964803
PS1K            6.217094
PS16K           4.242163
PS4K            2.176653
dtype: float64","count     146.000000
mean      381.472529
std       501.212820
min        10.472420
25%        34.925000
50%       192.376271
75%       397.948133
max      2205.123884
Name: % error, dtype: float64",5
43,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.6,"HAVE_CRYPTO    14.999774
PS32K          10.819969
PS1K            6.177482
PS16K           4.149234
PS4K            2.182167
dtype: float64","count     146.000000
mean      374.789054
std       492.063277
min        11.031488
25%        35.357627
50%       193.201376
75%       378.119523
max      2167.279378
Name: % error, dtype: float64",5
44,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"PS32K          6.539905e+13
PS16K          1.131202e+13
HAVE_CRYPTO    6.448245e+12
PS1K           4.851981e+12
PS4K           8.548511e+11
dtype: float64","count    146.000000
mean      14.169287
std       13.902269
min        0.115234
25%        2.077806
50%        6.718093
75%       27.455686
max       48.816398
Name: % error, dtype: float64",5
45,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      14.433821
std       14.178813
min        0.197972
25%        2.001627
50%        7.787450
75%       23.766288
max       50.675044
Name: % error, dtype: float64",5
46,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      17.287135
std       17.851730
min        0.134742
25%        3.388929
50%        7.440108
75%       32.295586
max       62.264757
Name: % error, dtype: float64",5
47,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      14.455241
std       14.274210
min        0.050745
25%        2.054383
50%        7.505777
75%       23.558972
max       51.246140
Name: % error, dtype: float64",5
48,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO    15.800186
PS32K          13.172312
PS1K            5.676190
PS16K           4.658048
PS4K            1.658530
dtype: float64","count     109.000000
mean      393.465799
std       478.586331
min         7.889108
25%        30.629043
50%       150.079721
75%       509.654518
max      2199.879431
Name: % error, dtype: float64",5
49,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.7,"HAVE_CRYPTO    15.709492
PS32K          13.078726
PS1K            5.567523
PS16K           4.566961
PS4K            1.548062
dtype: float64","count     109.000000
mean      386.145832
std       468.114017
min         8.587738
25%        30.995299
50%       151.937812
75%       501.204443
max      2158.855160
Name: % error, dtype: float64",5
50,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(),Performance,0.7,"HAVE_CRYPTO    15.535207
PS32K          12.725915
PS1K            5.741285
PS16K           4.364292
PS4K            1.841682
dtype: float64","count     109.000000
mean      378.290518
std       461.838323
min         9.016006
25%        31.602604
50%       150.182883
75%       442.715258
max      2126.864514
Name: % error, dtype: float64",5
51,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.7,"HAVE_CRYPTO    15.203146
PS32K          12.220590
PS1K            5.768509
PS16K           4.046890
PS4K            2.010552
dtype: float64","count     109.000000
mean      359.927283
std       441.037837
min        10.398212
25%        32.798531
50%       150.609850
75%       376.718408
max      2032.746433
Name: % error, dtype: float64",5
52,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"PS32K          6.866297e+13
HAVE_CRYPTO    5.250752e+13
PS1K           8.664744e+12
PS4K           6.263595e+12
PS16K          1.348518e+12
dtype: float64","count    109.000000
mean      14.865493
std       14.692626
min        0.008571
25%        2.304872
50%       11.332511
75%       22.939044
max       55.762028
Name: % error, dtype: float64",5
53,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      14.647699
std       13.827413
min        0.173254
25%        2.816664
50%        7.476162
75%       25.099862
max       47.968601
Name: % error, dtype: float64",5
54,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      17.802905
std       17.825162
min        0.738722
25%        4.376759
50%        6.879197
75%       30.438153
max       61.572580
Name: % error, dtype: float64",5
55,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      14.651854
std       13.826201
min        0.050880
25%        2.798963
50%        7.683180
75%       25.674917
max       48.537620
Name: % error, dtype: float64",5
56,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    15.531454
PS32K          13.000625
PS1K            5.928120
PS16K           4.701346
PS4K            2.101777
dtype: float64","count      73.000000
mean      408.567084
std       495.770940
min         8.247366
25%        31.340868
50%       280.972617
75%       476.635306
max      2189.864781
Name: % error, dtype: float64",5
57,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"HAVE_CRYPTO    15.437345
PS32K          12.902620
PS1K            5.812816
PS16K           4.613286
PS4K            1.999429
dtype: float64","count      73.000000
mean      400.948655
std       484.806096
min         8.941801
25%        31.724343
50%       284.149378
75%       467.956430
max      2147.410928
Name: % error, dtype: float64",5
