,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
247,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.3,"PS32K               17.421150
HAVE_CRYPTO         17.064873
PS16K                6.503642
PS1K                 6.126352
PS4K                 3.814551
DIAGNOSTIC           1.387987
HAVE_REPLICATION     0.951101
HAVE_HASH            0.740065
#yes                 0.526138
CS32MB               0.286410
HAVE_STATISTICS      0.259584
CS512MB              0.150036
dtype: float64","count     109.000000
mean      445.472094
std       773.740454
min         2.426476
25%        22.289083
50%        74.822962
75%       345.783514
max      3019.973804
Name: % error, dtype: float64"
248,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         2.576597e+14
HAVE_HASH           2.576597e+14
HAVE_SEQUENCE       2.576597e+14
HAVE_STATISTICS     2.576597e+14
#yes                2.576597e+14
HAVE_VERIFY         2.576597e+14
HAVE_REPLICATION    2.576597e+14
DIAGNOSTIC          2.576597e+14
PS1K                2.360883e+12
PS4K                2.360883e+12
PS8K                2.360883e+12
PS16K               2.360883e+12
PS32K               2.360883e+12
CS512MB             1.190909e+12
CS16MB              1.190909e+12
CS64MB              1.190909e+12
CS32MB              1.190909e+12
dtype: float64","count     109.000000
mean      436.300829
std       708.577354
min         0.014170
25%        19.222615
50%        58.212914
75%       425.766216
max      2862.625838
Name: % error, dtype: float64"
249,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         1.625327e+13
HAVE_STATISTICS     1.625327e+13
HAVE_HASH           1.625327e+13
HAVE_SEQUENCE       1.625327e+13
HAVE_VERIFY         1.625327e+13
#yes                1.625327e+13
HAVE_REPLICATION    1.625327e+13
DIAGNOSTIC          1.625327e+13
PS1K                6.654937e+11
PS4K                6.654937e+11
PS8K                6.654937e+11
PS16K               6.654937e+11
PS32K               6.654937e+11
CS512MB             3.666603e+11
CS16MB              3.666603e+11
CS64MB              3.666603e+11
CS32MB              3.666603e+11
dtype: float64","count     146.000000
mean      449.582145
std       794.857638
min         1.186423
25%        19.207332
50%        82.611599
75%       404.390676
max      3333.135551
Name: % error, dtype: float64"
250,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         16.186430
PS32K               11.348877
PS1K                11.062622
PS4K                 8.627343
PS8K                 4.260174
PS16K                0.785291
HAVE_REPLICATION     0.592910
#yes                 0.521581
DIAGNOSTIC           0.421522
HAVE_HASH            0.416356
CS512MB              0.061207
HAVE_STATISTICS      0.040879
dtype: float64","count     146.000000
mean      391.759996
std       689.364497
min         4.268276
25%        24.540102
50%        70.898931
75%       305.628501
max      2752.008297
Name: % error, dtype: float64"
251,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO         14.842606
PS32K               14.385508
PS1K                 8.848649
PS4K                 6.698170
DIAGNOSTIC           4.370995
PS16K                4.249750
HAVE_REPLICATION     3.585128
PS8K                 3.088439
#yes                 2.584109
HAVE_VERIFY          2.357551
HAVE_SEQUENCE        1.473010
CS512MB              1.087184
CS32MB               0.561273
CS64MB               0.348849
HAVE_STATISTICS      0.323151
CS16MB               0.177062
HAVE_HASH            0.148662
dtype: float64","count     146.000000
mean      421.621310
std       723.332653
min         0.197222
25%        21.042685
50%        86.397293
75%       402.662264
max      3008.363544
Name: % error, dtype: float64"
252,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         16.186430
PS32K               11.348877
PS1K                11.062622
PS4K                 8.627343
PS8K                 4.260174
PS16K                0.785291
HAVE_REPLICATION     0.592910
#yes                 0.521581
DIAGNOSTIC           0.421522
HAVE_HASH            0.416356
CS512MB              0.061207
HAVE_STATISTICS      0.040879
dtype: float64","count     146.000000
mean      391.759996
std       689.364497
min         4.268276
25%        24.540102
50%        70.898931
75%       305.628501
max      2752.008297
Name: % error, dtype: float64"
253,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         1.625327e+13
HAVE_STATISTICS     1.625327e+13
HAVE_HASH           1.625327e+13
HAVE_SEQUENCE       1.625327e+13
HAVE_VERIFY         1.625327e+13
#yes                1.625327e+13
HAVE_REPLICATION    1.625327e+13
DIAGNOSTIC          1.625327e+13
PS1K                6.654937e+11
PS4K                6.654937e+11
PS8K                6.654937e+11
PS16K               6.654937e+11
PS32K               6.654937e+11
CS512MB             3.666603e+11
CS16MB              3.666603e+11
CS64MB              3.666603e+11
CS32MB              3.666603e+11
dtype: float64","count     146.000000
mean      449.582145
std       794.857638
min         1.186423
25%        19.207332
50%        82.611599
75%       404.390676
max      3333.135551
Name: % error, dtype: float64"
254,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         15.668632
PS32K               15.298947
PS1K                 9.188833
PS4K                 7.851074
DIAGNOSTIC           5.528902
PS16K                4.639718
HAVE_REPLICATION     3.677731
HAVE_VERIFY          3.152253
PS8K                 2.898758
#yes                 2.802847
CS512MB              1.743877
CS32MB               1.223296
HAVE_SEQUENCE        0.645910
CS16MB               0.299396
CS64MB               0.221185
HAVE_HASH            0.107774
HAVE_STATISTICS      0.031238
dtype: float64","count     182.000000
mean      456.642384
std       804.957530
min         1.182340
25%        19.514123
50%        74.902430
75%       445.799330
max      3197.573215
Name: % error, dtype: float64"
255,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.5,"HAVE_CRYPTO         17.107233
PS1K                13.342546
PS4K                11.971823
PS32K               10.655610
PS8K                 6.998669
DIAGNOSTIC           3.060361
CS512MB              1.658356
HAVE_HASH            1.552473
HAVE_REPLICATION     1.480851
HAVE_STATISTICS      1.345047
HAVE_VERIFY          1.105305
#yes                 0.979875
CS32MB               0.782722
HAVE_SEQUENCE        0.678890
dtype: float64","count     182.000000
mean      441.315179
std       775.492754
min         0.286587
25%        20.562413
50%        76.387049
75%       409.592545
max      3084.426108
Name: % error, dtype: float64"
256,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO         14.670859
PS32K               14.459013
PS1K                 8.713778
PS4K                 7.369872
DIAGNOSTIC           4.803544
PS16K                4.301244
HAVE_REPLICATION     3.380339
HAVE_VERIFY          2.962698
#yes                 2.714568
PS8K                 2.676607
CS512MB              1.635896
CS32MB               1.187090
HAVE_SEQUENCE        0.549495
HAVE_STATISTICS      0.304171
CS16MB               0.228882
CS64MB               0.219924
HAVE_HASH            0.043955
dtype: float64","count     182.000000
mean      424.544055
std       719.469689
min         0.159301
25%        20.019644
50%        79.291295
75%       438.364135
max      2833.664659
Name: % error, dtype: float64"
257,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",ElasticNet(alpha=0.02),Performance,0.5,"HAVE_CRYPTO         15.029146
PS32K               14.655381
PS1K                 8.510976
PS4K                 7.171307
PS16K                4.453932
DIAGNOSTIC           4.435055
HAVE_REPLICATION     3.024693
HAVE_VERIFY          2.586297
PS8K                 2.430219
#yes                 2.364167
CS512MB              1.796607
CS32MB               0.951782
HAVE_HASH            0.310117
HAVE_SEQUENCE        0.167208
dtype: float64","count     182.000000
mean      424.450589
std       719.222660
min         0.289968
25%        19.975216
50%        81.514387
75%       436.708972
max      2820.639942
Name: % error, dtype: float64"
258,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         15.668632
PS32K               15.298947
PS1K                 9.188833
PS4K                 7.851074
DIAGNOSTIC           5.528902
PS16K                4.639718
HAVE_REPLICATION     3.677731
HAVE_VERIFY          3.152253
PS8K                 2.898758
#yes                 2.802847
CS512MB              1.743877
CS32MB               1.223296
HAVE_SEQUENCE        0.645910
CS16MB               0.299396
CS64MB               0.221185
HAVE_HASH            0.107774
HAVE_STATISTICS      0.031238
dtype: float64","count     182.000000
mean      456.642384
std       804.957530
min         1.182340
25%        19.514123
50%        74.902430
75%       445.799330
max      3197.573215
Name: % error, dtype: float64"
259,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         16.146948
PS32K               15.278554
PS1K                10.088898
PS4K                 7.212362
DIAGNOSTIC           5.116164
PS16K                4.296048
HAVE_REPLICATION     4.039012
#yes                 2.738119
HAVE_VERIFY          2.614327
PS8K                 2.273341
CS512MB              1.943338
CS16MB               0.835810
CS32MB               0.760282
HAVE_STATISTICS      0.741149
HAVE_SEQUENCE        0.535174
HAVE_HASH            0.363004
CS64MB               0.347246
dtype: float64","count     218.000000
mean      479.659547
std       887.001537
min         0.257374
25%        19.334041
50%        68.245144
75%       410.428257
max      3463.007717
Name: % error, dtype: float64"
260,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.6,"HAVE_CRYPTO         16.776140
PS1K                11.728529
PS32K               11.456453
PS4K                 8.622537
PS8K                 3.946198
CS512MB              1.223060
PS16K                0.662224
#yes                 0.488858
HAVE_REPLICATION     0.426070
HAVE_HASH            0.097568
dtype: float64","count     218.000000
mean      425.487410
std       795.383251
min         0.444838
25%        24.073185
50%        58.972301
75%       271.128807
max      3157.512352
Name: % error, dtype: float64"
261,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.6,"HAVE_CRYPTO         15.420383
PS32K               14.728084
PS1K                 9.681139
PS4K                 6.933362
DIAGNOSTIC           4.628643
PS16K                4.090814
HAVE_REPLICATION     3.812804
#yes                 2.674705
HAVE_VERIFY          2.425743
PS8K                 2.204398
CS512MB              1.895051
HAVE_STATISTICS      0.971791
CS16MB               0.751503
CS32MB               0.732560
HAVE_SEQUENCE        0.510585
CS64MB               0.410987
HAVE_HASH            0.396111
dtype: float64","count     218.000000
mean      455.790295
std       823.153435
min         0.035648
25%        19.929028
50%        65.309402
75%       406.135302
max      3210.945851
Name: % error, dtype: float64"
262,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.6,"HAVE_CRYPTO         16.776140
PS1K                11.728529
PS32K               11.456453
PS4K                 8.622537
PS8K                 3.946198
CS512MB              1.223060
PS16K                0.662224
#yes                 0.488858
HAVE_REPLICATION     0.426070
HAVE_HASH            0.097568
dtype: float64","count     218.000000
mean      425.487410
std       795.383251
min         0.444838
25%        24.073185
50%        58.972301
75%       271.128807
max      3157.512352
Name: % error, dtype: float64"
263,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         16.146948
PS32K               15.278554
PS1K                10.088898
PS4K                 7.212362
DIAGNOSTIC           5.116164
PS16K                4.296048
HAVE_REPLICATION     4.039012
#yes                 2.738119
HAVE_VERIFY          2.614327
PS8K                 2.273341
CS512MB              1.943338
CS16MB               0.835810
CS32MB               0.760282
HAVE_STATISTICS      0.741149
HAVE_SEQUENCE        0.535174
HAVE_HASH            0.363004
CS64MB               0.347246
dtype: float64","count     218.000000
mean      479.659547
std       887.001537
min         0.257374
25%        19.334041
50%        68.245144
75%       410.428257
max      3463.007717
Name: % error, dtype: float64"
264,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         16.543676
PS32K               15.297796
PS1K                10.916493
PS4K                 7.059703
HAVE_REPLICATION     4.911216
PS16K                4.363870
DIAGNOSTIC           3.708941
HAVE_VERIFY          3.134099
#yes                 2.668159
PS8K                 1.685470
HAVE_STATISTICS      1.594294
CS512MB              1.447807
HAVE_SEQUENCE        0.943823
CS32MB               0.673636
CS16MB               0.542437
HAVE_HASH            0.416856
CS64MB               0.231733
dtype: float64","count     255.000000
mean      483.953076
std       944.446862
min         0.138476
25%        18.131818
50%        50.958195
75%       348.278132
max      4079.392170
Name: % error, dtype: float64"
265,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.7,"HAVE_CRYPTO         16.638581
PS32K               12.548004
PS1K                10.743493
PS4K                 6.757971
PS8K                 1.619065
PS16K                1.580166
HAVE_REPLICATION     0.772101
#yes                 0.453341
CS512MB              0.131436
dtype: float64","count     255.000000
mean      411.646399
std       806.129116
min         0.613116
25%        24.898550
50%        47.009752
75%       240.577868
max      3251.726904
Name: % error, dtype: float64"
266,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO         14.720990
PS32K               13.947849
PS1K                 9.706086
PS4K                 6.469086
HAVE_REPLICATION     4.264657
PS16K                3.870390
DIAGNOSTIC           2.732994
HAVE_VERIFY          2.631304
#yes                 2.504637
HAVE_STATISTICS      1.849571
PS8K                 1.643067
CS512MB              1.336623
HAVE_SEQUENCE        0.935324
CS32MB               0.645182
CS64MB               0.366933
CS16MB               0.324508
HAVE_HASH            0.197495
dtype: float64","count     255.000000
mean      426.115252
std       781.388443
min         0.382550
25%        20.864128
50%        48.905909
75%       340.059020
max      3364.778504
Name: % error, dtype: float64"
267,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.7,"HAVE_CRYPTO         16.638581
PS32K               12.548004
PS1K                10.743493
PS4K                 6.757971
PS8K                 1.619065
PS16K                1.580166
HAVE_REPLICATION     0.772101
#yes                 0.453341
CS512MB              0.131436
dtype: float64","count     255.000000
mean      411.646399
std       806.129116
min         0.613116
25%        24.898550
50%        47.009752
75%       240.577868
max      3251.726904
Name: % error, dtype: float64"
268,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         16.543676
PS32K               15.297796
PS1K                10.916493
PS4K                 7.059703
HAVE_REPLICATION     4.911216
PS16K                4.363870
DIAGNOSTIC           3.708941
HAVE_VERIFY          3.134099
#yes                 2.668159
PS8K                 1.685470
HAVE_STATISTICS      1.594294
CS512MB              1.447807
HAVE_SEQUENCE        0.943823
CS32MB               0.673636
CS16MB               0.542437
HAVE_HASH            0.416856
CS64MB               0.231733
dtype: float64","count     255.000000
mean      483.953076
std       944.446862
min         0.138476
25%        18.131818
50%        50.958195
75%       348.278132
max      4079.392170
Name: % error, dtype: float64"
269,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         19.607234
PS32K               16.403248
PS1K                13.344467
PS16K                6.319827
HAVE_REPLICATION     5.726639
PS4K                 5.659790
DIAGNOSTIC           3.769089
PS8K                 3.718817
#yes                 3.284906
HAVE_VERIFY          2.940541
HAVE_STATISTICS      2.642827
HAVE_SEQUENCE        1.383966
CS64MB               0.707653
CS512MB              0.600660
CS16MB               0.209193
HAVE_HASH            0.140734
CS32MB               0.102200
dtype: float64","count     291.000000
mean      698.143477
std      1451.017580
min         0.033224
25%        14.124557
50%        53.423132
75%       446.818181
max      5839.775361
Name: % error, dtype: float64"
270,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.8,"HAVE_CRYPTO         19.111952
PS32K               15.528599
PS1K                10.740327
PS16K                5.727750
PS4K                 3.305288
HAVE_REPLICATION     1.199461
#yes                 0.797022
PS8K                 0.269976
dtype: float64","count     291.000000
mean      567.968600
std      1198.554727
min         0.776648
25%        19.667281
50%        46.305156
75%       313.954726
max      4970.292578
Name: % error, dtype: float64"
271,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.8,"HAVE_CRYPTO         18.755489
PS32K               15.796685
PS1K                12.800912
PS16K                6.057458
PS4K                 5.595970
HAVE_REPLICATION     5.563416
PS8K                 3.457260
DIAGNOSTIC           3.194094
#yes                 3.189396
HAVE_STATISTICS      2.853517
HAVE_VERIFY          2.818780
HAVE_SEQUENCE        1.330976
CS64MB               0.827280
CS512MB              0.644520
CS16MB               0.283978
HAVE_HASH            0.194690
CS32MB               0.101219
dtype: float64","count     291.000000
mean      661.364912
std      1368.231881
min         0.074554
25%        15.532593
50%        52.303306
75%       420.667025
max      5550.904269
Name: % error, dtype: float64"
272,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.8,"HAVE_CRYPTO         19.111952
PS32K               15.528599
PS1K                10.740327
PS16K                5.727750
PS4K                 3.305288
HAVE_REPLICATION     1.199461
#yes                 0.797022
PS8K                 0.269976
dtype: float64","count     291.000000
mean      567.968600
std      1198.554727
min         0.776648
25%        19.667281
50%        46.305156
75%       313.954726
max      4970.292578
Name: % error, dtype: float64"
273,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         19.607234
PS32K               16.403248
PS1K                13.344467
PS16K                6.319827
HAVE_REPLICATION     5.726639
PS4K                 5.659790
DIAGNOSTIC           3.769089
PS8K                 3.718817
#yes                 3.284906
HAVE_VERIFY          2.940541
HAVE_STATISTICS      2.642827
HAVE_SEQUENCE        1.383966
CS64MB               0.707653
CS512MB              0.600660
CS16MB               0.209193
HAVE_HASH            0.140734
CS32MB               0.102200
dtype: float64","count     291.000000
mean      698.143477
std      1451.017580
min         0.033224
25%        14.124557
50%        53.423132
75%       446.818181
max      5839.775361
Name: % error, dtype: float64"
274,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         18.840414
PS32K               17.133270
PS1K                13.198355
HAVE_VERIFY          8.660270
PS4K                 8.434888
PS16K                8.194980
HAVE_STATISTICS      4.967094
#yes                 3.809833
PS8K                 3.695006
CS16MB               2.082931
DIAGNOSTIC           0.904082
CS32MB               0.857487
CS64MB               0.783007
HAVE_HASH            0.762031
HAVE_SEQUENCE        0.687393
HAVE_REPLICATION     0.573773
CS512MB              0.442437
dtype: float64","count     327.000000
mean      776.966839
std      1596.695498
min         0.370613
25%        18.084233
50%        62.924041
75%       445.813503
max      7282.638333
Name: % error, dtype: float64"
