,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1123,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.2,"bs_32x1             28.477376
bs_1024x1           27.557940
LocalMemory         26.080037
bs_512x2            17.389534
bs_32x32            16.855618
bs_512x1            16.743446
bs_256x4            16.278814
bs_64x16            16.198229
bs_128x8            15.551303
Array2D              6.632116
bs_256x1             6.263706
pixelPerThread_1     5.793799
bs_64x1              5.761925
bs_128x4             5.735179
bs_64x8              5.684904
bs_256x2             5.672463
bs_32x16             5.668684
Linear1D             5.615084
Linear2D             2.573614
pixelPerThread_4     2.120287
OpenCL               1.981994
pixelPerThread_2     1.521267
#yes                 0.889950
TextureMemory        0.200625
pixelPerThread_3     0.016600
dtype: float64","count    921.000000
mean      20.352986
std       14.596826
min        0.002840
25%        9.663127
50%       17.546093
75%       29.294812
max       99.864791
Name: % error, dtype: float64"
1124,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"bs_32x1             29.021888
bs_1024x1           28.139238
LocalMemory         21.735387
bs_512x2            17.975651
bs_32x32            17.442358
bs_512x1            17.307100
bs_256x4            16.865817
bs_64x16            16.814892
bs_128x8            16.154362
TextureMemory        9.101236
Array2D              6.897718
bs_256x1             6.855379
bs_64x1              6.352540
bs_128x4             6.308292
bs_64x8              6.272348
bs_32x16             6.263350
bs_256x2             6.258517
Linear1D             5.665531
pixelPerThread_1     4.136314
#yes                 3.532916
pixelPerThread_2     3.234465
Linear2D             2.618831
pixelPerThread_3     1.486440
CUDA                 0.993656
OpenCL               0.993656
pixelPerThread_4     0.584591
dtype: float64","count    921.000000
mean      20.619405
std       14.807741
min        0.031291
25%        9.616523
50%       17.841852
75%       29.577078
max      100.930310
Name: % error, dtype: float64"
1125,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.2,"bs_32x1             28.477376
bs_1024x1           27.557940
LocalMemory         26.080037
bs_512x2            17.389534
bs_32x32            16.855618
bs_512x1            16.743446
bs_256x4            16.278814
bs_64x16            16.198229
bs_128x8            15.551303
Array2D              6.632116
bs_256x1             6.263706
pixelPerThread_1     5.793799
bs_64x1              5.761925
bs_128x4             5.735179
bs_64x8              5.684904
bs_256x2             5.672463
bs_32x16             5.668684
Linear1D             5.615084
Linear2D             2.573614
pixelPerThread_4     2.120287
OpenCL               1.981994
pixelPerThread_2     1.521267
#yes                 0.889950
TextureMemory        0.200625
pixelPerThread_3     0.016600
dtype: float64","count    921.000000
mean      20.352986
std       14.596826
min        0.002840
25%        9.663127
50%       17.546093
75%       29.294812
max       99.864791
Name: % error, dtype: float64"
1126,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.2,"LocalMemory         6.897258e+12
#yes                4.111321e+12
bs_1024x1           3.385644e+12
bs_32x1             3.215135e+12
CUDA                1.361821e+12
TextureMemory       1.357476e+12
Linear1D            1.204823e+12
bs_128x8            9.227209e+11
pixelPerThread_1    7.604669e+11
OpenCL              7.317708e+11
bs_256x4            5.444887e+11
bs_32x32            5.139390e+11
bs_512x1            5.095655e+11
bs_128x4            4.649532e+11
Linear2D            3.728484e+11
pixelPerThread_2    3.265083e+11
bs_32x16            3.144847e+11
Array2D             2.782600e+11
bs_256x2            1.503904e+11
pixelPerThread_3    1.436541e+11
bs_512x2            1.066989e+11
bs_64x16            9.710034e+10
pixelPerThread_4    5.109542e+10
bs_256x1            2.433944e+10
bs_64x1             1.857399e+10
bs_64x8             1.068407e+10
dtype: float64","count    921.000000
mean       8.172562
std        7.480931
min        0.000848
25%        2.472997
50%        6.129012
75%       12.062998
max       49.236987
Name: % error, dtype: float64"
1127,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.2,"LocalMemory         6.897258e+12
#yes                4.111321e+12
bs_1024x1           3.385644e+12
bs_32x1             3.215135e+12
CUDA                1.361821e+12
TextureMemory       1.357476e+12
Linear1D            1.204823e+12
bs_128x8            9.227209e+11
pixelPerThread_1    7.604669e+11
OpenCL              7.317708e+11
bs_256x4            5.444887e+11
bs_32x32            5.139390e+11
bs_512x1            5.095655e+11
bs_128x4            4.649532e+11
Linear2D            3.728484e+11
pixelPerThread_2    3.265083e+11
bs_32x16            3.144847e+11
Array2D             2.782600e+11
bs_256x2            1.503904e+11
pixelPerThread_3    1.436541e+11
bs_512x2            1.066989e+11
bs_64x16            9.710034e+10
pixelPerThread_4    5.109542e+10
bs_256x1            2.433944e+10
bs_64x1             1.857399e+10
bs_64x8             1.068407e+10
dtype: float64","count    921.000000
mean       4.074665
std        5.345892
min        0.004854
25%        0.847480
50%        1.932699
75%        4.817666
max       37.438295
Name: % error, dtype: float64"
1128,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"pixelPerThread_1    2.977986e+13
pixelPerThread_4    2.977986e+13
pixelPerThread_3    2.977986e+13
pixelPerThread_2    2.977986e+13
TextureMemory       3.432498e+12
#yes                1.716249e+12
LocalMemory         1.716249e+12
CUDA                1.628231e+12
OpenCL              1.628231e+12
bs_32x1             2.903353e+01
bs_1024x1           2.826953e+01
bs_512x2            1.839141e+01
bs_32x32            1.752558e+01
bs_256x4            1.712912e+01
bs_512x1            1.696132e+01
bs_64x16            1.690149e+01
bs_128x8            1.661284e+01
bs_256x1            7.212178e+00
Array2D             7.109261e+00
bs_256x2            6.596092e+00
bs_32x16            6.567935e+00
bs_128x4            6.454819e+00
bs_64x8             6.360760e+00
bs_64x1             6.265339e+00
Linear1D            5.735025e+00
Linear2D            2.410156e+00
dtype: float64","count    1381.000000
mean       20.586688
std        14.532671
min         0.059218
25%         9.716414
50%        17.844829
75%        28.901851
max       100.891043
Name: % error, dtype: float64"
1129,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.3,"bs_32x1             2.839508e+01
bs_1024x1           2.763301e+01
LocalMemory         2.627857e+01
bs_512x2            1.768103e+01
bs_32x32            1.685784e+01
bs_256x4            1.645555e+01
bs_512x1            1.629633e+01
bs_64x16            1.622528e+01
bs_128x8            1.592813e+01
Array2D             6.823302e+00
bs_256x1            6.553370e+00
bs_256x2            5.946935e+00
bs_32x16            5.917697e+00
bs_128x4            5.833072e+00
bs_64x8             5.728044e+00
pixelPerThread_1    5.690232e+00
Linear1D            5.676967e+00
bs_64x1             5.593255e+00
Linear2D            2.385853e+00
pixelPerThread_4    2.362052e+00
OpenCL              1.838654e+00
pixelPerThread_2    1.522208e+00
#yes                8.885238e-01
TextureMemory       2.835324e-01
CUDA                3.417778e-16
dtype: float64","count    1381.000000
mean       20.287939
std        14.287767
min         0.021797
25%         9.551696
50%        17.512459
75%        29.126256
max        99.696429
Name: % error, dtype: float64"
1130,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.3,"bs_32x1             28.852976
bs_1024x1           28.120666
LocalMemory         21.915448
bs_512x2            18.195040
bs_32x32            17.365327
bs_256x4            16.965005
bs_512x1            16.797482
bs_64x16            16.765157
bs_128x8            16.463107
TextureMemory        9.187514
bs_256x1             7.088984
Array2D              7.063975
bs_256x2             6.477187
bs_32x16             6.462101
bs_128x4             6.350026
bs_64x8              6.249761
bs_64x1              6.141553
Linear1D             5.728375
pixelPerThread_1     4.034817
#yes                 3.540421
pixelPerThread_2     3.239738
Linear2D             2.418212
pixelPerThread_3     1.602746
OpenCL               0.920619
CUDA                 0.920619
pixelPerThread_4     0.807667
dtype: float64","count    1381.000000
mean       20.519556
std        14.497884
min         0.019909
25%         9.562850
50%        17.753067
75%        29.027346
max       100.571304
Name: % error, dtype: float64"
1131,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.3,"bs_32x1             2.839508e+01
bs_1024x1           2.763301e+01
LocalMemory         2.627857e+01
bs_512x2            1.768103e+01
bs_32x32            1.685784e+01
bs_256x4            1.645555e+01
bs_512x1            1.629633e+01
bs_64x16            1.622528e+01
bs_128x8            1.592813e+01
Array2D             6.823302e+00
bs_256x1            6.553370e+00
bs_256x2            5.946935e+00
bs_32x16            5.917697e+00
bs_128x4            5.833072e+00
bs_64x8             5.728044e+00
pixelPerThread_1    5.690232e+00
Linear1D            5.676967e+00
bs_64x1             5.593255e+00
Linear2D            2.385853e+00
pixelPerThread_4    2.362052e+00
OpenCL              1.838654e+00
pixelPerThread_2    1.522208e+00
#yes                8.885238e-01
TextureMemory       2.835324e-01
CUDA                3.417778e-16
dtype: float64","count    1381.000000
mean       20.287939
std        14.287767
min         0.021797
25%         9.551696
50%        17.512459
75%        29.126256
max        99.696429
Name: % error, dtype: float64"
1132,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"LocalMemory         2.189771e+12
#yes                2.436737e+11
pixelPerThread_4    6.489340e+10
Linear1D            4.346402e+10
CUDA                4.010175e+10
pixelPerThread_1    3.096670e+10
bs_32x16            2.978268e+10
bs_256x2            2.697917e+10
bs_32x32            2.521038e+10
Array2D             2.416247e+10
bs_1024x1           2.212474e+10
bs_64x1             2.158687e+10
bs_128x8            2.091819e+10
bs_64x8             1.795924e+10
pixelPerThread_2    1.681287e+10
bs_512x2            1.679678e+10
OpenCL              1.678208e+10
Linear2D            1.542769e+10
bs_64x16            1.420846e+10
bs_512x1            1.308412e+10
bs_32x1             1.062071e+10
bs_256x4            9.230128e+09
bs_128x4            6.254602e+09
pixelPerThread_3    1.550098e+09
bs_256x1            1.373842e+09
TextureMemory       1.877284e+08
dtype: float64","count    1381.000000
mean        8.135558
std         7.364848
min         0.008205
25%         2.379266
50%         6.174593
75%        11.664604
max        54.163178
Name: % error, dtype: float64"
1133,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"LocalMemory         2.189771e+12
#yes                2.436737e+11
pixelPerThread_4    6.489340e+10
Linear1D            4.346402e+10
CUDA                4.010175e+10
pixelPerThread_1    3.096670e+10
bs_32x16            2.978268e+10
bs_256x2            2.697917e+10
bs_32x32            2.521038e+10
Array2D             2.416247e+10
bs_1024x1           2.212474e+10
bs_64x1             2.158687e+10
bs_128x8            2.091819e+10
bs_64x8             1.795924e+10
pixelPerThread_2    1.681287e+10
bs_512x2            1.679678e+10
OpenCL              1.678208e+10
Linear2D            1.542769e+10
bs_64x16            1.420846e+10
bs_512x1            1.308412e+10
bs_32x1             1.062071e+10
bs_256x4            9.230128e+09
bs_128x4            6.254602e+09
pixelPerThread_3    1.550098e+09
bs_256x1            1.373842e+09
TextureMemory       1.877284e+08
dtype: float64","count    1381.000000
mean        4.110859
std         5.303043
min         0.002726
25%         0.796723
50%         1.935021
75%         5.282651
max        38.525917
Name: % error, dtype: float64"
1134,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"pixelPerThread_2    2.360212e+14
pixelPerThread_3    2.360212e+14
pixelPerThread_4    2.360212e+14
pixelPerThread_1    2.360212e+14
TextureMemory       1.137136e+14
#yes                5.685679e+13
LocalMemory         5.685679e+13
CUDA                3.851875e+12
OpenCL              3.851875e+12
bs_32x1             2.852579e+01
bs_1024x1           2.799219e+01
bs_512x2            1.798547e+01
bs_512x1            1.739618e+01
bs_32x32            1.730754e+01
bs_64x16            1.730573e+01
bs_128x8            1.655638e+01
bs_256x4            1.653766e+01
Array2D             7.355713e+00
bs_256x1            7.047577e+00
bs_128x4            6.492065e+00
bs_32x16            6.456108e+00
Linear1D            6.067505e+00
bs_256x2            6.015411e+00
bs_64x1             5.906494e+00
bs_64x8             5.883057e+00
Linear2D            2.679199e+00
dtype: float64","count    1841.000000
mean       20.540071
std        14.493427
min         0.002133
25%         9.254752
50%        17.944616
75%        29.160685
max        97.431236
Name: % error, dtype: float64"
1135,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.4,"bs_32x1             2.781185e+01
bs_1024x1           2.680558e+01
LocalMemory         2.628190e+01
bs_512x2            1.741016e+01
bs_512x1            1.681999e+01
bs_32x32            1.668174e+01
bs_64x16            1.663372e+01
bs_128x8            1.599094e+01
bs_256x4            1.592173e+01
Array2D             7.143030e+00
bs_256x1            6.419551e+00
Linear1D            5.991549e+00
bs_128x4            5.835276e+00
bs_32x16            5.820756e+00
pixelPerThread_1    5.765703e+00
bs_256x2            5.361200e+00
bs_64x1             5.318511e+00
bs_64x8             5.286916e+00
Linear2D            2.639893e+00
pixelPerThread_4    2.113145e+00
OpenCL              1.808365e+00
pixelPerThread_2    1.271931e+00
#yes                8.391301e-01
TextureMemory       3.069890e-01
CUDA                3.340046e-15
dtype: float64","count    1841.000000
mean       20.051297
std        14.124208
min         0.039764
25%         9.286987
50%        17.693669
75%        28.727469
max        95.821598
Name: % error, dtype: float64"
1136,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.4,"bs_32x1             28.354848
bs_1024x1           27.376955
LocalMemory         21.945993
bs_512x2            18.012154
bs_512x1            17.387620
bs_32x32            17.280352
bs_64x16            17.267849
bs_128x8            16.603683
bs_256x4            16.504107
TextureMemory        9.186762
Array2D              7.408884
bs_256x1             7.008722
bs_32x16             6.430521
bs_128x4             6.417510
Linear1D             6.045544
bs_256x2             5.957464
bs_64x1              5.933118
bs_64x8              5.866310
pixelPerThread_1     4.068182
#yes                 3.572469
pixelPerThread_2     3.025101
Linear2D             2.680118
pixelPerThread_3     1.577383
OpenCL               0.898361
CUDA                 0.898361
pixelPerThread_4     0.534302
dtype: float64","count    1841.000000
mean       20.290655
std        14.311251
min         0.007561
25%         9.262908
50%        17.688349
75%        29.044110
max        96.801126
Name: % error, dtype: float64"
1137,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.4,"bs_32x1             2.781185e+01
bs_1024x1           2.680558e+01
LocalMemory         2.628190e+01
bs_512x2            1.741016e+01
bs_512x1            1.681999e+01
bs_32x32            1.668174e+01
bs_64x16            1.663372e+01
bs_128x8            1.599094e+01
bs_256x4            1.592173e+01
Array2D             7.143030e+00
bs_256x1            6.419551e+00
Linear1D            5.991549e+00
bs_128x4            5.835276e+00
bs_32x16            5.820756e+00
pixelPerThread_1    5.765703e+00
bs_256x2            5.361200e+00
bs_64x1             5.318511e+00
bs_64x8             5.286916e+00
Linear2D            2.639893e+00
pixelPerThread_4    2.113145e+00
OpenCL              1.808365e+00
pixelPerThread_2    1.271931e+00
#yes                8.391301e-01
TextureMemory       3.069890e-01
CUDA                3.340046e-15
dtype: float64","count    1841.000000
mean       20.051297
std        14.124208
min         0.039764
25%         9.286987
50%        17.693669
75%        28.727469
max        95.821598
Name: % error, dtype: float64"
1138,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"LocalMemory         7.249118e+12
#yes                5.042617e+11
bs_128x8            7.614310e+10
bs_512x1            7.487637e+10
bs_512x2            6.788843e+10
pixelPerThread_4    5.614691e+10
bs_1024x1           5.151170e+10
bs_256x2            4.574850e+10
bs_64x16            4.409685e+10
TextureMemory       3.979540e+10
bs_256x4            3.880357e+10
Linear1D            3.288675e+10
bs_32x1             2.553788e+10
bs_64x8             2.436938e+10
Array2D             2.402373e+10
pixelPerThread_3    2.257558e+10
OpenCL              2.228431e+10
CUDA                2.188227e+10
bs_256x1            2.011274e+10
pixelPerThread_2    1.240003e+10
Linear2D            1.208166e+10
bs_32x16            1.111355e+10
bs_128x4            9.188526e+09
bs_64x1             6.868375e+09
bs_32x32            6.612693e+09
pixelPerThread_1    1.554095e+09
dtype: float64","count    1841.000000
mean        8.381481
std         7.532083
min         0.004471
25%         2.617873
50%         6.526240
75%        11.806798
max        59.335330
Name: % error, dtype: float64"
1139,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"LocalMemory         7.249118e+12
#yes                5.042617e+11
bs_128x8            7.614310e+10
bs_512x1            7.487637e+10
bs_512x2            6.788843e+10
pixelPerThread_4    5.614691e+10
bs_1024x1           5.151170e+10
bs_256x2            4.574850e+10
bs_64x16            4.409685e+10
TextureMemory       3.979540e+10
bs_256x4            3.880357e+10
Linear1D            3.288675e+10
bs_32x1             2.553788e+10
bs_64x8             2.436938e+10
Array2D             2.402373e+10
pixelPerThread_3    2.257558e+10
OpenCL              2.228431e+10
CUDA                2.188227e+10
bs_256x1            2.011274e+10
pixelPerThread_2    1.240003e+10
Linear2D            1.208166e+10
bs_32x16            1.111355e+10
bs_128x4            9.188526e+09
bs_64x1             6.868375e+09
bs_32x32            6.612693e+09
pixelPerThread_1    1.554095e+09
dtype: float64","count    1841.000000
mean        4.325537
std         5.612664
min         0.000750
25%         0.822913
50%         1.982506
75%         5.622291
max        39.145653
Name: % error, dtype: float64"
1140,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_64x16', 'bs_256x4', 'bs_32x32', 'bs_512x2', 'bs_512x1',
       'pixelPerThread_2', 'Linear1D', 'OpenCL', 'CUDA', '#yes',
       'TextureMemory', 'pixelPerThread_4', 'bs_256x1', 'bs_256x2', 'Array2D',
       'bs_128x4', 'bs_32x16', 'bs_64x8', 'pixelPerThread_3', 'bs_64x1',
       'Linear2D'],
      dtype='object')",LinearRegression(),Performance,0.5,"TextureMemory       2.566344e+14
LocalMemory         1.283172e+14
#yes                1.283172e+14
pixelPerThread_2    8.130130e+13
pixelPerThread_3    8.130130e+13
pixelPerThread_4    8.130130e+13
pixelPerThread_1    8.130130e+13
OpenCL              2.872227e+12
CUDA                2.872227e+12
bs_1024x1           2.740625e+01
bs_32x1             2.710870e+01
bs_512x2            1.823866e+01
bs_64x16            1.713403e+01
bs_512x1            1.706573e+01
bs_32x32            1.696766e+01
bs_256x4            1.640076e+01
bs_128x8            1.638025e+01
Array2D             6.512207e+00
bs_256x1            6.416656e+00
bs_64x1             6.225220e+00
Linear1D            6.160645e+00
bs_32x16            6.016602e+00
bs_64x8             6.000732e+00
bs_128x4            5.434402e+00
bs_256x2            5.309875e+00
Linear2D            3.081055e+00
dtype: float64","count    2301.000000
mean       20.401073
std        14.154928
min         0.004679
25%         9.554232
50%        18.020965
75%        28.942667
max        95.018892
Name: % error, dtype: float64"
