,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
716,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_128x8_0', 'bs_128x8_1', 'bs_256x4_0', 'bs_256x4_1',
       'bs_512x2_0', 'bs_512x2_1', 'OpenCL_0', 'OpenCL_1', 'bs_64x16_0',
       'bs_64x16_1', 'CUDA_0', 'CUDA_1', 'bs_32x2_0', 'bs_32x2_1', '#yes_9'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.9,"bs_1024x1_1           16.724544
bs_1024x1_0           16.724544
LocalMemory_1         10.880627
LocalMemory_0         10.880627
bs_32x1_1              8.852195
bs_32x1_0              8.852195
bs_512x2_0             8.286822
bs_512x2_1             8.286822
bs_512x1_1             7.826242
bs_512x1_0             7.826242
bs_32x32_1             6.207942
bs_32x32_0             6.207942
bs_128x8_0             5.470560
bs_128x8_1             5.470560
bs_64x16_1             5.374569
bs_64x16_0             5.374569
bs_256x4_1             4.340609
bs_256x4_0             4.340609
pixelPerThread_1_0     3.231729
pixelPerThread_1_1     3.231729
Linear1D_0             2.522913
Linear1D_1             2.522913
bs_32x2_1              0.649940
bs_32x2_0              0.649940
OpenCL_0               0.610294
CUDA_0                 0.610294
OpenCL_1               0.610294
CUDA_1                 0.610294
pixelPerThread_2_1     0.453717
pixelPerThread_2_0     0.453717
#yes_9                 0.087875
dtype: float64","count    4141.000000
mean       18.692207
std        14.875335
min         0.001831
25%         8.107361
50%        14.757825
75%        26.485473
max       125.175821
Name: % error, dtype: float64"
717,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_128x8_0', 'bs_128x8_1', 'bs_256x4_0', 'bs_256x4_1',
       'bs_512x2_0', 'bs_512x2_1', 'OpenCL_0', 'OpenCL_1', 'bs_64x16_0',
       'bs_64x16_1', 'CUDA_0', 'CUDA_1', 'bs_32x2_0', 'bs_32x2_1', '#yes_9'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.9,"bs_1024x1_0           20.005060
LocalMemory_0         19.858638
bs_32x1_0             12.797942
bs_1024x1_1           12.098350
bs_512x1_0            10.837523
bs_512x2_0             8.903457
bs_128x8_0             7.463238
bs_32x32_0             6.826127
bs_64x16_0             6.542024
bs_512x2_1             6.450516
pixelPerThread_1_0     5.896424
bs_256x4_0             5.363742
bs_32x32_1             4.681023
bs_32x1_1              4.527753
bs_512x1_1             4.379429
Linear1D_0             4.177247
bs_64x16_1             3.624540
bs_128x8_1             3.051981
bs_256x4_1             2.800458
OpenCL_0               2.015235
LocalMemory_1          1.941228
bs_32x2_0              1.020619
Linear1D_1             0.755396
pixelPerThread_2_0     0.737892
pixelPerThread_1_1     0.664066
bs_32x2_1              0.386255
OpenCL_1               0.256450
CUDA_0                 0.129629
pixelPerThread_2_1     0.066686
CUDA_1                 0.016019
#yes_9                 0.009449
dtype: float64","count    4141.000000
mean       18.499087
std        14.600177
min         0.026626
25%         7.993927
50%        14.724457
75%        25.977189
max       120.531697
Name: % error, dtype: float64"
718,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_128x8_0', 'bs_128x8_1', 'bs_256x4_0', 'bs_256x4_1',
       'bs_512x2_0', 'bs_512x2_1', 'OpenCL_0', 'OpenCL_1', 'bs_64x16_0',
       'bs_64x16_1', 'CUDA_0', 'CUDA_1', 'bs_32x2_0', 'bs_32x2_1', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_128x8_1            5.318029e+14
bs_1024x1_1           2.115664e+14
pixelPerThread_1_1    1.528351e+14
bs_256x4_1            1.240439e+14
bs_1024x1_0           1.123238e+14
bs_256x4_0            9.595785e+13
bs_32x2_0             8.758308e+13
LocalMemory_0         7.760141e+13
Linear1D_0            7.378376e+13
pixelPerThread_2_0    7.157411e+13
bs_64x16_0            6.853710e+13
pixelPerThread_2_1    6.391105e+13
bs_32x32_1            5.553005e+13
bs_512x2_1            4.119268e+13
bs_64x16_1            3.852863e+13
bs_128x8_0            3.685334e+13
Linear1D_1            3.617618e+13
CUDA_0                3.500395e+13
OpenCL_0              3.194595e+13
bs_512x2_0            3.030724e+13
LocalMemory_1         2.663219e+13
bs_512x1_0            2.305563e+13
bs_32x1_0             1.768767e+13
bs_512x1_1            1.651592e+13
pixelPerThread_1_0    1.607863e+13
bs_32x32_0            9.190475e+12
CUDA_1                8.395437e+12
bs_32x2_1             8.084719e+12
#yes_9                3.329198e+12
bs_32x1_1             2.484738e+12
OpenCL_1              1.855459e+12
dtype: float64","count    4.141000e+03
mean     2.732239e+11
std      2.079664e+12
min      4.347637e-03
25%      3.835277e+00
50%      8.471999e+00
75%      1.963231e+01
max      1.894673e+13
Name: % error, dtype: float64"
719,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_128x8_0', 'bs_128x8_1', 'bs_256x4_0', 'bs_256x4_1',
       'bs_512x2_0', 'bs_512x2_1', 'OpenCL_0', 'OpenCL_1', 'bs_64x16_0',
       'bs_64x16_1', 'CUDA_0', 'CUDA_1', 'bs_32x2_0', 'bs_32x2_1', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_128x8_1            5.318029e+14
bs_1024x1_1           2.115664e+14
pixelPerThread_1_1    1.528351e+14
bs_256x4_1            1.240439e+14
bs_1024x1_0           1.123238e+14
bs_256x4_0            9.595785e+13
bs_32x2_0             8.758308e+13
LocalMemory_0         7.760141e+13
Linear1D_0            7.378376e+13
pixelPerThread_2_0    7.157411e+13
bs_64x16_0            6.853710e+13
pixelPerThread_2_1    6.391105e+13
bs_32x32_1            5.553005e+13
bs_512x2_1            4.119268e+13
bs_64x16_1            3.852863e+13
bs_128x8_0            3.685334e+13
Linear1D_1            3.617618e+13
CUDA_0                3.500395e+13
OpenCL_0              3.194595e+13
bs_512x2_0            3.030724e+13
LocalMemory_1         2.663219e+13
bs_512x1_0            2.305563e+13
bs_32x1_0             1.768767e+13
bs_512x1_1            1.651592e+13
pixelPerThread_1_0    1.607863e+13
bs_32x32_0            9.190475e+12
CUDA_1                8.395437e+12
bs_32x2_1             8.084719e+12
#yes_9                3.329198e+12
bs_32x1_1             2.484738e+12
OpenCL_1              1.855459e+12
dtype: float64","count    4141.000000
mean       10.327890
std        10.513874
min         0.004606
25%         2.639962
50%         6.367245
75%        14.940239
max        69.682716
Name: % error, dtype: float64"
720,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"CUDA                1.085391e+14
OpenCL              1.085391e+14
TextureMemory       3.009021e+13
LocalMemory         1.438030e+13
#yes                1.438030e+13
Linear1D            1.329618e+12
Linear2D            1.329618e+12
Ldg                 1.329618e+12
Array2D             1.329618e+12
pixelPerThread_2    4.000522e+11
pixelPerThread_3    4.000522e+11
pixelPerThread_4    4.000522e+11
pixelPerThread_1    4.000522e+11
padding_128         1.132861e+11
padding_160         1.132861e+11
padding_384         1.132861e+11
padding_0           1.132861e+11
padding_224         1.132861e+11
padding_64          1.132861e+11
padding_448         1.132861e+11
padding_32          1.132861e+11
padding_288         1.132861e+11
padding_320         1.132861e+11
padding_256         1.132861e+11
padding_512         1.132861e+11
padding_416         1.132861e+11
padding_352         1.132861e+11
padding_192         1.132861e+11
padding_96          1.132861e+11
padding_480         1.132861e+11
bs_32x4             6.180975e+10
bs_64x4             6.180975e+10
bs_64x2             6.180975e+10
bs_32x8             6.180975e+10
bs_128x2            6.180975e+10
bs_128x1            6.180975e+10
bs_32x2             6.180975e+10
bs_256x2            6.180975e+10
bs_32x16            6.180975e+10
bs_64x8             6.180975e+10
bs_128x4            6.180975e+10
bs_256x1            6.180975e+10
bs_64x1             6.180975e+10
bs_128x8            6.180975e+10
bs_512x1            6.180975e+10
bs_32x32            6.180975e+10
bs_256x4            6.180975e+10
bs_512x2            6.180975e+10
bs_64x16            6.180975e+10
bs_1024x1           6.180975e+10
bs_32x1             6.180975e+10
dtype: float64","count    461.000000
mean      21.692663
std       16.545790
min        0.105472
25%        8.718054
50%       18.795139
75%       30.306622
max       82.255062
Name: % error, dtype: float64"
721,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"LocalMemory         2.509182e+01
bs_32x1             2.300558e+01
bs_1024x1           2.100100e+01
bs_512x2            1.171758e+01
bs_32x32            1.108617e+01
bs_512x1            1.102522e+01
bs_256x4            1.071131e+01
bs_64x16            1.041156e+01
bs_128x8            9.859388e+00
bs_64x2             8.416760e+00
bs_32x4             8.327621e+00
Array2D             8.138855e+00
bs_128x2            7.159776e+00
bs_64x4             6.919846e+00
bs_32x8             6.397818e+00
Linear1D            5.220366e+00
pixelPerThread_1    5.005723e+00
bs_128x1            2.946564e+00
bs_32x2             2.673002e+00
pixelPerThread_2    2.370337e+00
Linear2D            2.276193e+00
OpenCL              1.999123e+00
TextureMemory       1.933963e+00
padding_96          1.854042e+00
padding_352         1.775617e+00
padding_480         1.707724e+00
pixelPerThread_4    1.466049e+00
padding_0           1.311440e+00
padding_416         9.535870e-01
pixelPerThread_3    5.010137e-01
padding_160         3.560407e-01
padding_128         3.464020e-01
padding_192         3.446411e-01
bs_256x1            3.219247e-01
padding_256         1.819501e-01
padding_32          1.335969e-01
padding_384         8.075303e-02
bs_128x4            5.145687e-02
padding_448         2.100515e-02
#yes                6.278362e-03
CUDA                2.053464e-16
dtype: float64","count    461.000000
mean      20.687230
std       15.176980
min        0.056745
25%        9.578994
50%       17.424954
75%       29.406060
max       77.888488
Name: % error, dtype: float64"
722,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.1,"LocalMemory         20.797966
bs_32x1             19.977176
bs_1024x1           17.941906
bs_64x2             11.731361
bs_32x4             11.650852
bs_128x2            10.503282
bs_64x4             10.237096
bs_32x8              9.722893
bs_512x2             8.759837
TextureMemory        8.246250
bs_32x32             8.124626
bs_512x1             8.040909
bs_256x4             7.756019
Linear1D             7.573830
bs_64x16             7.454527
bs_128x8             6.920364
bs_128x1             6.281979
Array2D              6.270997
bs_32x2              6.001325
Linear2D             4.642946
#yes                 4.305467
pixelPerThread_1     4.102825
bs_128x4             3.437482
pixelPerThread_2     3.343384
bs_32x16             3.321525
bs_64x8              3.304217
bs_256x2             3.219109
bs_64x1              2.935922
bs_256x1             2.628320
Ldg                  2.300470
padding_0            1.866078
padding_96           1.745364
padding_352          1.648595
padding_480          1.626757
pixelPerThread_3     1.411999
CUDA                 1.012025
OpenCL               1.012025
padding_416          0.851864
padding_160          0.831878
padding_256          0.663341
pixelPerThread_4     0.652558
padding_384          0.562702
padding_32           0.562537
padding_448          0.533242
padding_320          0.413979
padding_64           0.359201
padding_128          0.277925
padding_224          0.253179
padding_288          0.246723
padding_192          0.243912
padding_512          0.101556
dtype: float64","count    461.000000
mean      20.884473
std       15.426766
min        0.075646
25%        9.314779
50%       17.667889
75%       29.630220
max       80.174392
Name: % error, dtype: float64"
723,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"LocalMemory         2.509182e+01
bs_32x1             2.300558e+01
bs_1024x1           2.100100e+01
bs_512x2            1.171758e+01
bs_32x32            1.108617e+01
bs_512x1            1.102522e+01
bs_256x4            1.071131e+01
bs_64x16            1.041156e+01
bs_128x8            9.859388e+00
bs_64x2             8.416760e+00
bs_32x4             8.327621e+00
Array2D             8.138855e+00
bs_128x2            7.159776e+00
bs_64x4             6.919846e+00
bs_32x8             6.397818e+00
Linear1D            5.220366e+00
pixelPerThread_1    5.005723e+00
bs_128x1            2.946564e+00
bs_32x2             2.673002e+00
pixelPerThread_2    2.370337e+00
Linear2D            2.276193e+00
OpenCL              1.999123e+00
TextureMemory       1.933963e+00
padding_96          1.854042e+00
padding_352         1.775617e+00
padding_480         1.707724e+00
pixelPerThread_4    1.466049e+00
padding_0           1.311440e+00
padding_416         9.535870e-01
pixelPerThread_3    5.010137e-01
padding_160         3.560407e-01
padding_128         3.464020e-01
padding_192         3.446411e-01
bs_256x1            3.219247e-01
padding_256         1.819501e-01
padding_32          1.335969e-01
padding_384         8.075303e-02
bs_128x4            5.145687e-02
padding_448         2.100515e-02
#yes                6.278362e-03
CUDA                2.053464e-16
dtype: float64","count    461.000000
mean      20.687230
std       15.176980
min        0.056745
25%        9.578994
50%       17.424954
75%       29.406060
max       77.888488
Name: % error, dtype: float64"
724,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"pixelPerThread_1    8.329395e+13
pixelPerThread_4    8.329395e+13
pixelPerThread_3    8.329395e+13
pixelPerThread_2    8.329395e+13
TextureMemory       2.150533e+13
Linear1D            1.910283e+13
Linear2D            1.910283e+13
Ldg                 1.910283e+13
Array2D             1.910283e+13
bs_32x1             1.543914e+13
bs_1024x1           1.543914e+13
bs_512x2            1.543914e+13
bs_32x32            1.543914e+13
bs_512x1            1.543914e+13
bs_64x16            1.543914e+13
bs_256x4            1.543914e+13
bs_128x8            1.543914e+13
bs_256x1            1.543914e+13
bs_256x2            1.543914e+13
bs_32x16            1.543914e+13
bs_64x8             1.543914e+13
bs_64x1             1.543914e+13
bs_128x4            1.543914e+13
bs_32x2             1.543914e+13
bs_128x1            1.543914e+13
bs_32x8             1.543914e+13
bs_64x4             1.543914e+13
bs_128x2            1.543914e+13
bs_32x4             1.543914e+13
bs_64x2             1.543914e+13
padding_96          1.193053e+13
padding_480         1.193053e+13
padding_352         1.193053e+13
padding_416         1.193053e+13
padding_192         1.193053e+13
padding_128         1.193053e+13
padding_512         1.193053e+13
padding_224         1.193053e+13
padding_448         1.193053e+13
padding_320         1.193053e+13
padding_64          1.193053e+13
padding_384         1.193053e+13
padding_256         1.193053e+13
padding_288         1.193053e+13
padding_160         1.193053e+13
padding_32          1.193053e+13
padding_0           1.193053e+13
CUDA                3.411178e+12
OpenCL              3.411178e+12
LocalMemory         1.201248e+12
#yes                1.201248e+12
dtype: float64","count    921.000000
mean      20.616660
std       15.227575
min        0.013691
25%        9.149388
50%       17.592003
75%       28.708502
max      100.034027
Name: % error, dtype: float64"
725,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.2,"LocalMemory         25.097053
bs_32x1             22.300297
bs_1024x1           21.229201
bs_512x2            11.207858
bs_32x32            10.724658
bs_512x1            10.506467
bs_256x4            10.044557
bs_64x16             9.953429
bs_128x8             9.356818
bs_64x2              8.498379
bs_32x4              8.134210
Array2D              7.710399
bs_128x2             7.260204
bs_64x4              6.655353
bs_32x8              6.427732
Linear1D             5.483915
pixelPerThread_1     5.033794
bs_128x1             2.994666
Linear2D             2.614622
bs_32x2              2.415977
pixelPerThread_2     2.148039
OpenCL               1.889499
TextureMemory        1.880642
padding_96           1.618657
padding_480          1.483901
pixelPerThread_4     1.329845
padding_352          1.231247
padding_0            1.138293
padding_416          0.746586
padding_32           0.524222
pixelPerThread_3     0.470897
padding_160          0.185365
padding_192          0.157423
#yes                 0.009664
dtype: float64","count    921.000000
mean      20.167046
std       14.638490
min        0.036628
25%        9.479735
50%       17.252776
75%       27.974896
max       97.274178
Name: % error, dtype: float64"
726,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.2,"LocalMemory         20.886824
bs_32x1             19.633306
bs_1024x1           18.516363
bs_64x2             11.853725
bs_32x4             11.516628
bs_128x2            10.684676
bs_64x4             10.021474
bs_32x8              9.830753
bs_512x2             8.632114
TextureMemory        8.304939
bs_32x32             8.156551
bs_512x1             7.880537
Linear1D             7.740048
bs_256x4             7.470014
bs_64x16             7.430344
bs_128x8             6.804323
Array2D              6.491151
bs_128x1             6.388519
bs_32x2              5.778891
Linear2D             4.885353
#yes                 4.276946
pixelPerThread_1     4.078909
bs_128x4             3.312524
pixelPerThread_2     3.233026
bs_64x8              3.218690
bs_64x1              3.113170
bs_32x16             3.097320
bs_256x2             3.019007
bs_256x1             2.688176
Ldg                  2.170690
padding_0            1.877789
padding_96           1.778487
padding_480          1.702572
pixelPerThread_3     1.417467
padding_352          1.381005
padding_32           1.018435
OpenCL               0.966866
CUDA                 0.966866
padding_416          0.938159
padding_160          0.753999
pixelPerThread_4     0.571583
padding_256          0.532741
padding_384          0.488740
padding_288          0.484052
padding_64           0.448624
padding_320          0.379491
padding_192          0.325473
padding_224          0.182039
padding_448          0.177604
padding_128          0.145357
padding_512          0.072459
dtype: float64","count    921.000000
mean      20.575576
std       15.115868
min        0.001967
25%        9.277517
50%       17.344161
75%       28.277606
max       99.328795
Name: % error, dtype: float64"
727,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.2,"LocalMemory         25.097053
bs_32x1             22.300297
bs_1024x1           21.229201
bs_512x2            11.207858
bs_32x32            10.724658
bs_512x1            10.506467
bs_256x4            10.044557
bs_64x16             9.953429
bs_128x8             9.356818
bs_64x2              8.498379
bs_32x4              8.134210
Array2D              7.710399
bs_128x2             7.260204
bs_64x4              6.655353
bs_32x8              6.427732
Linear1D             5.483915
pixelPerThread_1     5.033794
bs_128x1             2.994666
Linear2D             2.614622
bs_32x2              2.415977
pixelPerThread_2     2.148039
OpenCL               1.889499
TextureMemory        1.880642
padding_96           1.618657
padding_480          1.483901
pixelPerThread_4     1.329845
padding_352          1.231247
padding_0            1.138293
padding_416          0.746586
padding_32           0.524222
pixelPerThread_3     0.470897
padding_160          0.185365
padding_192          0.157423
#yes                 0.009664
dtype: float64","count    921.000000
mean      20.167046
std       14.638490
min        0.036628
25%        9.479735
50%       17.252776
75%       27.974896
max       97.274178
Name: % error, dtype: float64"
